[monitor_start] Monitoring PID 690124 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773945381492,15888,2494,2494,57344,,
[monitor_data] 1773945382951,98384,3557,3557,77824,,
[monitor_data] 1773945383589,145396,6337,6337,190464,Phase 1,Iteration 1
[monitor_data] 1773945384230,308320,9771,9771,915456,Phase 1,Iteration 1
[monitor_data] 1773945384872,1051580,10435,10435,2109440,Phase 1,Iteration 1
[monitor_data] 1773945385513,2304892,55866,55866,3303424,Phase 1,Iteration 1
[monitor_data] 1773945386154,3499968,52670,52670,4515840,Phase 1,Iteration 1
[monitor_data] 1773945386793,4796604,185733,185733,5715968,Phase 1,Iteration 1
[monitor_data] 1773945387437,6056732,185456,185456,6797312,Phase 2,Iteration 1
[monitor_data] 1773945388082,7079616,161620,161620,6797312,Phase 2,Iteration 1
[monitor_data] 1773945388724,7071216,181143,181143,6795264,Phase 2,Iteration 1
[monitor_data] 1773945389365,7074436,181173,181173,6795264,Phase 2,Iteration 1
[monitor_data] 1773945390003,7158172,302368,302368,6795264,Phase 2,Iteration 1
[monitor_data] 1773945390639,7222004,329193,329193,6823936,Phase 2,Iteration 1
[monitor_data] 1773945391273,7253516,308780,308780,6825984,Phase 3,Iteration 1
[monitor_data] 1773945391918,7255204,284772,284772,6825984,Phase 3,Iteration 1
[monitor_data] 1773945392562,7255204,305978,305978,6825984,Phase 3,Iteration 1
[monitor_data] 1773945393210,7298344,349418,349418,6825984,Phase 3,Iteration 1
[monitor_data] 1773945393854,7299360,348128,348128,6764544,Phase 3,Iteration 1
[monitor_data] 1773945394492,7299432,343926,343926,6764544,Phase 3,Iteration 1
[monitor_data] 1773945395131,7299436,371975,371975,6764544,Phase 3,Iteration 1
[monitor_data] 1773945395773,7300600,349923,349923,6762496,Phase 3,Iteration 1
[monitor_data] 1773945396423,7300600,423044,423044,6762496,Phase 3,Iteration 1
[monitor_data] 1773945397059,7388000,422113,422113,6764544,Phase 3,Iteration 1
[monitor_data] 1773945397692,7389032,427535,427535,6764544,Phase 3,Iteration 1
[monitor_data] 1773945398330,7390640,428128,428128,6764544,Phase 3,Iteration 1
[monitor_data] 1773945398968,7390676,421791,421791,6764544,Phase 3,Iteration 1
[monitor_data] 1773945399606,7389600,625262,625262,5412864,Phase 3,Iteration 1
[monitor_data] 1773945400270,7676988,502554,502554,5236736,Phase 3,Iteration 1
[monitor_data] 1773945400912,7678948,588207,588207,5234688,Phase 3,Iteration 1
[monitor_data] 1773945401554,7829540,591059,591059,5234688,Phase 3,Iteration 1
[monitor_data] 1773945402189,7829540,589978,589978,5234688,Phase 3,Iteration 1
[monitor_data] 1773945402823,7829540,590446,590446,5234688,Phase 3,Iteration 1
[monitor_data] 1773945403459,7829540,588152,588152,5234688,Phase 3,Iteration 1
[monitor_data] 1773945404094,7829540,589829,589829,5234688,Phase 3,Iteration 1
[monitor_data] 1773945404731,7829540,588999,588999,5234688,Phase 3,Iteration 1
[monitor_data] 1773945405366,7829540,588213,588213,5234688,Phase 3,Iteration 1
[monitor_data] 1773945406004,7829540,585955,585955,5234688,Phase 3,Iteration 1
