[monitor_start] Monitoring PID 4041128 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1774004940263,15884,2486,2486,55296,,
[monitor_data] 1774004941714,92304,3588,3588,86016,,
[monitor_data] 1774004942352,145268,4507,4507,190464,Phase 1,Iteration 1
[monitor_data] 1774004942988,301720,9129,9129,694272,Phase 1,Iteration 1
[monitor_data] 1774004943625,830864,9264,9264,1878016,Phase 1,Iteration 1
[monitor_data] 1774004944267,2065056,47361,47361,3053568,Phase 1,Iteration 1
[monitor_data] 1774004944907,3241532,44967,44967,4276224,Phase 1,Iteration 1
[monitor_data] 1774004945552,4553808,176579,176579,5480448,Phase 1,Iteration 1
[monitor_data] 1774004946198,5806792,172975,172975,6688768,Phase 1,Iteration 1
[monitor_data] 1774004946840,7015480,149106,149106,6793216,Phase 2,Iteration 1
[monitor_data] 1774004947475,7065240,167112,167112,6793216,Phase 2,Iteration 1
[monitor_data] 1774004948107,7047332,166210,166210,6793216,Phase 2,Iteration 1
[monitor_data] 1774004948747,7145300,307258,307258,6793216,Phase 2,Iteration 1
[monitor_data] 1774004949388,7205232,322638,322638,6821888,Phase 2,Iteration 1
[monitor_data] 1774004950024,7233904,300298,300298,6823936,Phase 3,Iteration 1
[monitor_data] 1774004950661,7235288,278075,278075,6823936,Phase 3,Iteration 1
[monitor_data] 1774004951302,7208924,305199,305199,6823936,Phase 3,Iteration 1
[monitor_data] 1774004951946,7254928,341372,341372,6823936,Phase 3,Iteration 1
[monitor_data] 1774004952581,7256168,338815,338815,6764544,Phase 3,Iteration 1
[monitor_data] 1774004953218,7256176,335828,335828,6766592,Phase 3,Iteration 1
[monitor_data] 1774004953856,7277396,364985,364985,6766592,Phase 3,Iteration 1
[monitor_data] 1774004954495,7285708,342523,342523,6764544,Phase 3,Iteration 1
[monitor_data] 1774004955138,7288484,422258,422258,6764544,Phase 3,Iteration 1
[monitor_data] 1774004955779,7377264,423450,423450,6764544,Phase 3,Iteration 1
[monitor_data] 1774004956410,7377284,423418,423418,6764544,Phase 3,Iteration 1
[monitor_data] 1774004957045,7377696,422526,422526,6764544,Phase 3,Iteration 1
[monitor_data] 1774004957678,7377696,421566,421566,6764544,Phase 3,Iteration 1
[monitor_data] 1774004958318,7620732,575828,575828,5363712,Phase 3,Iteration 1
[monitor_data] 1774004958979,7634828,498528,498528,5361664,Phase 3,Iteration 1
[monitor_data] 1774004959621,7776624,589477,589477,5363712,Phase 3,Iteration 1
[monitor_data] 1774004960254,7787504,590465,590465,5363712,Phase 3,Iteration 1
[monitor_data] 1774004960894,7787504,588880,588880,5363712,Phase 3,Iteration 1
[monitor_data] 1774004961533,7787504,589709,589709,5363712,Phase 3,Iteration 1
[monitor_data] 1774004962173,7787504,588673,588673,5363712,Phase 3,Iteration 1
[monitor_data] 1774004962808,7787504,590684,590684,5363712,Phase 3,Iteration 1
[monitor_data] 1774004963442,7787524,589789,589789,5363712,Phase 3,Iteration 1
[monitor_data] 1774004964078,7787524,587133,587133,5363712,Phase 3,Iteration 1
[monitor_data] 1774004964711,7787524,576838,576838,5363712,Phase 3,Iteration 1
[monitor_data] 1774004965355,8026980,691190,691190,3332096,Phase 3,Iteration 1
[monitor_data] 1774004966015,8029464,580914,580914,3098624,Phase 3,Iteration 1
[monitor_data] 1774004966656,8023484,674521,674521,3098624,Phase 3,Iteration 1
[monitor_data] 1774004967298,8061960,676243,676243,3098624,Phase 3,Iteration 1
[monitor_data] 1774004967935,8061960,674481,674481,3098624,Phase 3,Iteration 1
[monitor_data] 1774004968573,8061960,672976,672976,3098624,Phase 3,Iteration 1
[monitor_data] 1774004969212,8061960,675116,675116,3098624,Phase 3,Iteration 1
[monitor_data] 1774004969852,8061960,676184,676184,3098624,Phase 3,Iteration 1
[monitor_data] 1774004970482,8061960,675664,675664,3098624,Phase 3,Iteration 1
[monitor_data] 1774004971116,8061960,672946,672946,2740224,Phase 3,Iteration 1
[monitor_data] 1774004971756,7891312,421017,421017,671744,Phase 4,Iteration 1
[monitor_data] 1774004972397,7858376,392173,392173,669696,Phase 4,Iteration 1
[monitor_data] 1774004973030,7860836,409811,409811,669696,Phase 4,Iteration 1
[monitor_data] 1774004973671,7861088,408263,408263,671744,Phase 4,Iteration 1
[monitor_data] 1774004974314,7861604,412972,412972,671744,Phase 4,Iteration 1
[monitor_data] 1774004974958,7861816,409449,409449,671744,Phase 4,Iteration 1
[monitor_data] 1774004975593,7495820,42067,42067,10240,Phase 4,Iteration 1
[monitor_data] 1774004976232,7473784,3818,3818,10240,Phase 4,Iteration 1
[monitor_data] 1774004976870,7473784,3690,3690,8192,Phase 4,Iteration 1
[monitor_data] 1774004977508,7473784,3689,3689,8192,Phase 4,Iteration 1
[monitor_data] 1774004978141,7473784,3689,3689,8192,Phase 4,Iteration 1
[monitor_data] 1774004978777,7473784,3689,3689,151552,Phase 1,Iteration 2
[monitor_data] 1774004979417,7473784,3233,3233,180224,Phase 1,Iteration 2
[monitor_data] 1774004980063,7473264,9000,9000,3348480,Phase 1,Iteration 2
[monitor_data] 1774004980709,7479648,13765,13765,6793216,Phase 2,Iteration 2
[monitor_data] 1774004981357,7480312,253998,253998,6793216,Phase 2,Iteration 2
[monitor_data] 1774004981998,7480312,315116,315116,6793216,Phase 2,Iteration 2
[monitor_data] 1774004982635,7495468,292283,292283,6793216,Phase 2,Iteration 2
[monitor_data] 1774004983271,7495468,269232,269232,6793216,Phase 2,Iteration 2
[monitor_data] 1774004983912,7495468,246290,246290,6821888,Phase 2,Iteration 2
[monitor_data] 1774004984553,7498060,222931,222931,6795264,Phase 3,Iteration 2
[monitor_data] 1774004985198,7498064,219922,219922,6762496,Phase 3,Iteration 2
[monitor_data] 1774004985834,7498576,256872,256872,6762496,Phase 3,Iteration 2
[monitor_data] 1774004986473,7498576,307118,307118,6762496,Phase 3,Iteration 2
[monitor_data] 1774004987112,7503052,286461,286461,6762496,Phase 3,Iteration 2
[monitor_data] 1774004987755,7503052,264546,264546,6764544,Phase 3,Iteration 2
[monitor_data] 1774004988391,7503052,241906,241906,6764544,Phase 3,Iteration 2
[monitor_data] 1774004989033,7503052,416254,416254,6762496,Phase 3,Iteration 2
[monitor_data] 1774004989681,7548164,419290,419290,6729728,Phase 3,Iteration 2
[monitor_data] 1774004990321,7563432,430371,430371,6727680,Phase 3,Iteration 2
[monitor_data] 1774004990960,7654280,446825,446825,6729728,Phase 3,Iteration 2
[monitor_data] 1774004991604,7697008,449926,449926,6729728,Phase 3,Iteration 2
[monitor_data] 1774004992243,7699300,447229,447229,6729728,Phase 3,Iteration 2
[monitor_data] 1774004992875,7699300,449461,449461,6729728,Phase 3,Iteration 2
