[monitor_start] Monitoring PID 41103 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773973357922,15888,2483,2483,59392,,
[monitor_data] 1773973359377,90076,3652,3652,88064,,
[monitor_data] 1773973360014,140876,4546,4546,192512,Phase 1,Iteration 1
[monitor_data] 1773973360652,303264,9244,9244,647168,Phase 1,Iteration 1
[monitor_data] 1773973361288,784768,9263,9263,1681408,Phase 1,Iteration 1
[monitor_data] 1773973361928,1850824,44383,44383,2693120,Phase 1,Iteration 1
[monitor_data] 1773973362567,2881060,44427,44427,3876864,Phase 1,Iteration 1
[monitor_data] 1773973363211,4152476,150032,150032,5062656,Phase 1,Iteration 1
[monitor_data] 1773973363857,5351232,125974,125974,6266880,Phase 1,Iteration 1
[monitor_data] 1773973364499,6558408,143429,143429,6795264,Phase 2,Iteration 1
[monitor_data] 1773973365137,7032184,142402,142402,6795264,Phase 2,Iteration 1
[monitor_data] 1773973365772,7160176,312428,312428,6795264,Phase 2,Iteration 1
[monitor_data] 1773973366410,7214448,320378,320378,6795264,Phase 2,Iteration 1
[monitor_data] 1773973367049,7214448,297009,297009,6795264,Phase 2,Iteration 1
[monitor_data] 1773973367685,7214448,273054,273054,6825984,Phase 3,Iteration 1
[monitor_data] 1773973368335,7244380,282599,282599,6825984,Phase 3,Iteration 1
[monitor_data] 1773973368977,7283584,316904,316904,6825984,Phase 3,Iteration 1
[monitor_data] 1773973369618,7283796,313009,313009,6766592,Phase 3,Iteration 1
[monitor_data] 1773973370256,7283876,326043,326043,6766592,Phase 3,Iteration 1
[monitor_data] 1773973370896,7283956,352472,352472,6768640,Phase 3,Iteration 1
[monitor_data] 1773973371535,7287420,335042,335042,6768640,Phase 3,Iteration 1
[monitor_data] 1773973372171,7287420,363137,363137,6766592,Phase 3,Iteration 1
[monitor_data] 1773973372817,7356260,428436,428436,6766592,Phase 3,Iteration 1
[monitor_data] 1773973373449,7356680,428581,428581,6766592,Phase 3,Iteration 1
[monitor_data] 1773973374082,7356884,427944,427944,6766592,Phase 3,Iteration 1
[monitor_data] 1773973374725,7357676,421742,421742,6674432,Phase 3,Iteration 1
[monitor_data] 1773973375373,7647156,603360,603360,6184960,Phase 3,Iteration 1
[monitor_data] 1773973376029,7671692,586463,586463,6182912,Phase 3,Iteration 1
[monitor_data] 1773973376664,7837028,669266,669266,6182912,Phase 3,Iteration 1
[monitor_data] 1773973377298,7838180,667983,667983,6184960,Phase 3,Iteration 1
[monitor_data] 1773973377933,7842956,677395,677395,6184960,Phase 3,Iteration 1
[monitor_data] 1773973378565,7842956,678256,678256,6184960,Phase 3,Iteration 1
[monitor_data] 1773973379201,7842956,678752,678752,6184960,Phase 3,Iteration 1
[monitor_data] 1773973379840,7842956,679715,679715,6184960,Phase 3,Iteration 1
[monitor_data] 1773973380478,7842956,678006,678006,6184960,Phase 3,Iteration 1
[monitor_data] 1773973381112,7842972,665636,665636,6184960,Phase 3,Iteration 1
[monitor_data] 1773973381752,7842972,762516,762516,5199872,Phase 3,Iteration 1
[monitor_data] 1773973382397,7941728,555141,555141,3098624,Phase 3,Iteration 1
[monitor_data] 1773973383058,7941752,477319,477319,3096576,Phase 3,Iteration 1
[monitor_data] 1773973383699,7941800,569733,569733,3098624,Phase 3,Iteration 1
[monitor_data] 1773973384336,7941800,570787,570787,3098624,Phase 3,Iteration 1
[monitor_data] 1773973384971,7941800,569806,569806,3098624,Phase 3,Iteration 1
