[monitor_start] Monitoring PID 2373355 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773991772997,15888,2486,2486,57344,,
[monitor_data] 1773991774475,89748,3614,3614,83968,,
[monitor_data] 1773991775110,141236,5378,5378,192512,Phase 1,Iteration 1
[monitor_data] 1773991775754,305956,9131,9131,681984,Phase 1,Iteration 1
[monitor_data] 1773991776393,828660,46510,46510,1830912,Phase 1,Iteration 1
[monitor_data] 1773991777033,2022792,42064,42064,3012608,Phase 1,Iteration 1
[monitor_data] 1773991777668,3209560,122489,122489,4220928,Phase 1,Iteration 1
[monitor_data] 1773991778312,4522076,148550,148550,5408768,Phase 1,Iteration 1
[monitor_data] 1773991778952,5714324,124810,124810,6612992,Phase 1,Iteration 1
[monitor_data] 1773991779593,6903180,142476,142476,6793216,Phase 2,Iteration 1
[monitor_data] 1773991780225,7030980,178291,178291,6793216,Phase 2,Iteration 1
[monitor_data] 1773991780865,7154440,282161,282161,6793216,Phase 2,Iteration 1
[monitor_data] 1773991781505,7206044,324087,324087,6793216,Phase 2,Iteration 1
[monitor_data] 1773991782139,7219544,301512,301512,6821888,Phase 2,Iteration 1
[monitor_data] 1773991782777,7248216,278250,278250,6823936,Phase 3,Iteration 1
[monitor_data] 1773991783422,7249236,255236,255236,6823936,Phase 3,Iteration 1
[monitor_data] 1773991784061,7252356,334701,334701,6823936,Phase 3,Iteration 1
[monitor_data] 1773991784703,7336976,349744,349744,6764544,Phase 3,Iteration 1
[monitor_data] 1773991785347,7337420,348021,348021,6764544,Phase 3,Iteration 1
[monitor_data] 1773991785983,7350744,391948,391948,6766592,Phase 3,Iteration 1
[monitor_data] 1773991786621,7360620,373355,373355,6766592,Phase 3,Iteration 1
[monitor_data] 1773991787264,7360620,390630,390630,6764544,Phase 3,Iteration 1
[monitor_data] 1773991787909,7390372,461072,461072,6764544,Phase 3,Iteration 1
[monitor_data] 1773991788551,7465380,493223,493223,6764544,Phase 3,Iteration 1
[monitor_data] 1773991789186,7503780,560533,560533,6764544,Phase 3,Iteration 1
[monitor_data] 1773991789828,7521076,552018,552018,6703104,Phase 3,Iteration 1
[monitor_data] 1773991790475,7717828,749336,749336,6166528,Phase 3,Iteration 1
[monitor_data] 1773991791133,7733632,721042,721042,6164480,Phase 3,Iteration 1
[monitor_data] 1773991791769,7912564,805251,805251,6164480,Phase 3,Iteration 1
[monitor_data] 1773991792408,7942356,808598,808598,6166528,Phase 3,Iteration 1
[monitor_data] 1773991793048,7975252,815160,815160,6166528,Phase 3,Iteration 1
[monitor_data] 1773991793682,8005612,816276,816276,6166528,Phase 3,Iteration 1
[monitor_data] 1773991794322,8035860,947163,947163,6166528,Phase 3,Iteration 1
[monitor_data] 1773991794959,8064708,946183,946183,6166528,Phase 3,Iteration 1
