[monitor_start] Monitoring PID 59788 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1774006614771,15872,2490,2490,53248,,
[monitor_data] 1774006616198,95664,3615,3615,79872,,
[monitor_data] 1774006616846,144272,6677,6677,190464,Phase 1,Iteration 1
[monitor_data] 1774006617488,304528,9009,9009,901120,Phase 1,Iteration 1
[monitor_data] 1774006618129,1035176,50936,50936,2099200,Phase 1,Iteration 1
[monitor_data] 1774006618774,2288720,50166,50166,3299328,Phase 1,Iteration 1
[monitor_data] 1774006619415,3497000,132559,132559,4509696,Phase 1,Iteration 1
[monitor_data] 1774006620063,4810304,145999,145999,5709824,Phase 1,Iteration 1
[monitor_data] 1774006620709,6014536,157962,157962,6447104,Phase 2,Iteration 1
[monitor_data] 1774006621351,6699384,157361,157361,6447104,Phase 2,Iteration 1
[monitor_data] 1774006621989,6806160,301364,301364,6447104,Phase 2,Iteration 1
[monitor_data] 1774006622632,6849828,284489,284489,6447104,Phase 2,Iteration 1
[monitor_data] 1774006623272,6849828,272281,272281,6447104,Phase 2,Iteration 1
[monitor_data] 1774006623915,6896964,330477,330477,6420480,Phase 3,Iteration 1
[monitor_data] 1774006624555,6951764,343359,343359,6422528,Phase 3,Iteration 1
[monitor_data] 1774006625192,6951764,375098,375098,6422528,Phase 3,Iteration 1
[monitor_data] 1774006625835,6957844,365395,365395,6420480,Phase 3,Iteration 1
[monitor_data] 1774006626481,7019188,435778,435778,6420480,Phase 3,Iteration 1
[monitor_data] 1774006627119,7022404,434154,434154,6422528,Phase 3,Iteration 1
[monitor_data] 1774006627761,7082944,464954,464954,6084608,Phase 3,Iteration 1
[monitor_data] 1774006628409,7260140,550841,550841,5746688,Phase 3,Iteration 1
[monitor_data] 1774006629055,7270612,638575,638575,5744640,Phase 3,Iteration 1
[monitor_data] 1774006629692,7401344,641526,641526,5744640,Phase 3,Iteration 1
[monitor_data] 1774006630330,7437976,706220,706220,5746688,Phase 3,Iteration 1
[monitor_data] 1774006630969,7463032,716851,716851,5746688,Phase 3,Iteration 1
[monitor_data] 1774006631607,7465864,715098,715098,5746688,Phase 3,Iteration 1
[monitor_data] 1774006632244,7489816,702614,702614,5746688,Phase 3,Iteration 1
[monitor_data] 1774006632889,7489824,770826,770826,4302848,Phase 3,Iteration 1
[monitor_data] 1774006633552,7524364,607981,607981,3969024,Phase 3,Iteration 1
[monitor_data] 1774006634193,7524972,729586,729586,3969024,Phase 3,Iteration 1
[monitor_data] 1774006634832,7601660,727933,727933,3969024,Phase 3,Iteration 1
[monitor_data] 1774006635476,7619312,728148,728148,3969024,Phase 3,Iteration 1
[monitor_data] 1774006636116,7636024,729111,729111,3969024,Phase 3,Iteration 1
[monitor_data] 1774006636750,7653640,727021,727021,3553280,Phase 3,Iteration 1
[monitor_data] 1774006637400,7474320,333718,333718,1603584,Phase 3,Iteration 1
[monitor_data] 1774006638045,7474320,371338,371338,1601536,Phase 3,Iteration 1
[monitor_data] 1774006638681,7477316,370058,370058,1601536,Phase 3,Iteration 1
[monitor_data] 1774006639319,7481748,372568,372568,1601536,Phase 3,Iteration 1
[monitor_data] 1774006639961,7486424,204922,204922,327680,Phase 3,Iteration 1
[monitor_data] 1774006640606,7274824,200044,200044,327680,Phase 3,Iteration 1
[monitor_data] 1774006641253,7274824,203599,203599,327680,Phase 3,Iteration 1
[monitor_data] 1774006641895,7274824,20457,20457,325632,Phase 3,Iteration 1
[monitor_data] 1774006642533,7095748,24026,24026,325632,Phase 3,Iteration 1
[monitor_data] 1774006643174,7095748,22734,22734,325632,Phase 3,Iteration 1
[monitor_data] 1774006643814,7094728,19565,19565,325632,Phase 3,Iteration 1
[monitor_data] 1774006644453,7094728,24096,24096,325632,Phase 3,Iteration 1
[monitor_data] 1774006645092,7094728,19373,19373,321536,Phase 3,Iteration 1
[monitor_data] 1774006645724,7094728,21135,21135,323584,Phase 4,Iteration 1
[monitor_data] 1774006646366,7094728,19445,19445,323584,Phase 4,Iteration 1
[monitor_data] 1774006647009,7093700,3740,3740,10240,Phase 4,Iteration 1
[monitor_data] 1774006647646,6972456,3739,3739,8192,Phase 4,Iteration 1
[monitor_data] 1774006648290,6972456,3675,3675,8192,Phase 4,Iteration 1
[monitor_data] 1774006648932,6972456,3675,3675,6144,Phase 4,Iteration 1
[monitor_data] 1774006649567,6972456,3726,3726,6144,Phase 4,Iteration 1
[monitor_data] 1774006650207,6971944,3162,3162,6144,Phase 4,Iteration 1
[monitor_data] 1774006650847,6971944,3162,3162,6144,Phase 1,Iteration 2
[monitor_data] 1774006651478,6971944,3163,3163,180224,Phase 1,Iteration 2
[monitor_data] 1774006652112,6971944,3308,3308,2519040,Phase 1,Iteration 2
[monitor_data] 1774006652761,6972784,49358,49358,5406720,Phase 1,Iteration 2
[monitor_data] 1774006653407,6972784,49567,49567,6445056,Phase 2,Iteration 2
[monitor_data] 1774006654050,6972980,54932,54932,6445056,Phase 2,Iteration 2
[monitor_data] 1774006654685,6973400,205440,205440,6445056,Phase 2,Iteration 2
[monitor_data] 1774006655327,7037708,274076,274076,6445056,Phase 2,Iteration 2
[monitor_data] 1774006655968,7094432,270722,270722,6445056,Phase 2,Iteration 2
[monitor_data] 1774006656615,7095196,223203,223203,6475776,Phase 3,Iteration 2
[monitor_data] 1774006657263,7055284,249419,249419,6416384,Phase 3,Iteration 2
[monitor_data] 1774006657905,7055800,264978,264978,6416384,Phase 3,Iteration 2
[monitor_data] 1774006658547,7077808,305726,305726,6416384,Phase 3,Iteration 2
[monitor_data] 1774006659194,7083916,259193,259193,6414336,Phase 3,Iteration 2
[monitor_data] 1774006659844,7088284,409551,409551,6416384,Phase 3,Iteration 2
[monitor_data] 1774006660485,7141700,432486,432486,6172672,Phase 3,Iteration 2
[monitor_data] 1774006661139,7204688,468852,468852,6127616,Phase 3,Iteration 2
[monitor_data] 1774006661780,7204688,508873,508873,6125568,Phase 3,Iteration 2
[monitor_data] 1774006662417,7297508,508063,508063,6125568,Phase 3,Iteration 2
[monitor_data] 1774006663049,7350864,542164,542164,6127616,Phase 3,Iteration 2
[monitor_data] 1774006663690,7392296,611157,611157,6127616,Phase 3,Iteration 2
[monitor_data] 1774006664331,7423216,605545,605545,6127616,Phase 3,Iteration 2
