[monitor_start] Monitoring PID 1478261 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773951600895,15880,2489,2489,51200,,
[monitor_data] 1773951602364,89840,3473,3473,83968,,
[monitor_data] 1773951603005,126540,6401,6401,192512,Phase 1,Iteration 1
[monitor_data] 1773951603646,308220,9144,9144,684032,Phase 1,Iteration 1
[monitor_data] 1773951604281,827156,46039,46039,1888256,Phase 1,Iteration 1
[monitor_data] 1773951604925,2077176,43339,43339,3110912,Phase 1,Iteration 1
[monitor_data] 1773951605569,3299296,123420,123420,4323328,Phase 1,Iteration 1
[monitor_data] 1773951606214,4625576,160303,160303,5548032,Phase 1,Iteration 1
[monitor_data] 1773951606861,5857084,136419,136419,6778880,Phase 2,Iteration 1
[monitor_data] 1773951607508,7045808,149630,149630,6791168,Phase 2,Iteration 1
[monitor_data] 1773951608151,7047836,147993,147993,6791168,Phase 2,Iteration 1
[monitor_data] 1773951608787,7151744,298002,298002,6791168,Phase 2,Iteration 1
[monitor_data] 1773951609425,7219312,323565,323565,6791168,Phase 2,Iteration 1
[monitor_data] 1773951610065,7220020,300220,300220,6819840,Phase 2,Iteration 1
[monitor_data] 1773951610703,7248692,278068,278068,6821888,Phase 3,Iteration 1
[monitor_data] 1773951611348,7250020,253754,253754,6821888,Phase 3,Iteration 1
[monitor_data] 1773951611995,7250020,326545,326545,6821888,Phase 3,Iteration 1
[monitor_data] 1773951612632,7285656,324706,324706,6764544,Phase 3,Iteration 1
[monitor_data] 1773951613274,7286292,322667,322667,6764544,Phase 3,Iteration 1
[monitor_data] 1773951613913,7294272,368938,368938,6766592,Phase 3,Iteration 1
[monitor_data] 1773951614554,7307964,345875,345875,6766592,Phase 3,Iteration 1
[monitor_data] 1773951615198,7307964,355673,355673,6764544,Phase 3,Iteration 1
[monitor_data] 1773951615841,7384380,437324,437324,6764544,Phase 3,Iteration 1
[monitor_data] 1773951616473,7406320,445845,445845,6764544,Phase 3,Iteration 1
[monitor_data] 1773951617109,7407332,446228,446228,6764544,Phase 3,Iteration 1
[monitor_data] 1773951617744,7411052,459071,459071,6764544,Phase 3,Iteration 1
[monitor_data] 1773951618381,7669176,679409,679409,6135808,Phase 3,Iteration 1
[monitor_data] 1773951619041,7751880,614744,614744,6133760,Phase 3,Iteration 1
[monitor_data] 1773951619677,7928516,702901,702901,6133760,Phase 3,Iteration 1
[monitor_data] 1773951620314,7938900,714227,714227,6135808,Phase 3,Iteration 1
[monitor_data] 1773951620954,7948668,728865,728865,6135808,Phase 3,Iteration 1
[monitor_data] 1773951621589,7972100,731252,731252,6135808,Phase 3,Iteration 1
[monitor_data] 1773951622223,7977768,732058,732058,6135808,Phase 3,Iteration 1
[monitor_data] 1773951622862,7979976,764789,764789,6135808,Phase 3,Iteration 1
[monitor_data] 1773951623496,8018504,762132,762132,6135808,Phase 3,Iteration 1
[monitor_data] 1773951624129,8024032,759729,759729,6135808,Phase 3,Iteration 1
[monitor_data] 1773951624770,8026492,749270,749270,5781504,Phase 3,Iteration 1
[monitor_data] 1773951625420,8054532,629268,629268,3280896,Phase 3,Iteration 1
[monitor_data] 1773951626078,8054992,507123,507123,3098624,Phase 3,Iteration 1
[monitor_data] 1773951626727,8054992,602057,602057,3098624,Phase 3,Iteration 1
[monitor_data] 1773951627371,8054992,602150,602150,3098624,Phase 3,Iteration 1
[monitor_data] 1773951628015,8054992,600799,600799,3098624,Phase 3,Iteration 1
[monitor_data] 1773951628650,8054992,599299,599299,3098624,Phase 3,Iteration 1
[monitor_data] 1773951629287,8054992,603290,603290,3098624,Phase 3,Iteration 1
[monitor_data] 1773951629930,8054996,601739,601739,3098624,Phase 3,Iteration 1
[monitor_data] 1773951630566,8054996,600610,600610,3098624,Phase 3,Iteration 1
[monitor_data] 1773951631202,8054996,599090,599090,1859584,Phase 3,Iteration 1
[monitor_data] 1773951631843,8048832,391961,391961,669696,Phase 3,Iteration 1
[monitor_data] 1773951632483,8048832,409012,409012,671744,Phase 4,Iteration 1
[monitor_data] 1773951633119,8048836,409699,409699,671744,Phase 4,Iteration 1
[monitor_data] 1773951633758,8048836,410945,410945,671744,Phase 4,Iteration 1
[monitor_data] 1773951634398,8048836,414418,414418,671744,Phase 4,Iteration 1
[monitor_data] 1773951635037,8048840,410108,410108,671744,Phase 4,Iteration 1
[monitor_data] 1773951635670,8048840,41941,41941,10240,Phase 4,Iteration 1
[monitor_data] 1773951636305,7489776,3685,3685,8192,Phase 4,Iteration 1
[monitor_data] 1773951636946,7489776,3748,3748,6144,Phase 4,Iteration 1
[monitor_data] 1773951637584,7489776,3171,3171,6144,Phase 4,Iteration 1
[monitor_data] 1773951638226,7489264,3171,3171,6144,Phase 4,Iteration 1
[monitor_data] 1773951638864,7489264,3171,3171,6144,Phase 4,Iteration 1
[monitor_data] 1773951639499,7489264,3172,3172,180224,Phase 1,Iteration 2
