[monitor_start] Monitoring PID 2312429 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773958183859,15888,2487,2487,59392,,
[monitor_data] 1773958185309,90676,3593,3593,88064,,
[monitor_data] 1773958185942,142384,6404,6404,192512,Phase 1,Iteration 1
[monitor_data] 1773958186583,309740,9129,9129,815104,Phase 1,Iteration 1
[monitor_data] 1773958187227,951680,48680,48680,1996800,Phase 1,Iteration 1
[monitor_data] 1773958187879,2184172,46860,46860,3215360,Phase 1,Iteration 1
[monitor_data] 1773958188522,3403696,135936,135936,4397056,Phase 1,Iteration 1
[monitor_data] 1773958189159,4682088,117669,117669,5607424,Phase 1,Iteration 1
[monitor_data] 1773958189810,5893280,143813,143813,6449152,Phase 2,Iteration 1
[monitor_data] 1773958190453,6680432,259388,259388,6449152,Phase 2,Iteration 1
[monitor_data] 1773958191095,6819332,315826,315826,6449152,Phase 2,Iteration 1
[monitor_data] 1773958191739,6844020,267460,267460,6449152,Phase 2,Iteration 1
[monitor_data] 1773958192379,6847380,307582,307582,6449152,Phase 2,Iteration 1
[monitor_data] 1773958193017,6899612,333905,333905,6422528,Phase 3,Iteration 1
[monitor_data] 1773958193657,6947192,336047,336047,6422528,Phase 3,Iteration 1
[monitor_data] 1773958194296,6947276,362069,362069,6422528,Phase 3,Iteration 1
[monitor_data] 1773958194938,6947280,372413,372413,6420480,Phase 3,Iteration 1
[monitor_data] 1773958195581,7008372,466837,466837,6420480,Phase 3,Iteration 1
[monitor_data] 1773958196217,7060812,468206,468206,6422528,Phase 3,Iteration 1
[monitor_data] 1773958196856,7070776,603898,603898,5806080,Phase 3,Iteration 1
[monitor_data] 1773958197516,7243844,542945,542945,5804032,Phase 3,Iteration 1
[monitor_data] 1773958198155,7341220,627180,627180,5804032,Phase 3,Iteration 1
[monitor_data] 1773958198794,7348936,624737,624737,5804032,Phase 3,Iteration 1
[monitor_data] 1773958199429,7354168,625108,625108,5806080,Phase 3,Iteration 1
[monitor_data] 1773958200068,7369904,623610,623610,5806080,Phase 3,Iteration 1
[monitor_data] 1773958200703,7406464,688634,688634,5806080,Phase 3,Iteration 1
[monitor_data] 1773958201340,7443112,686884,686884,5464064,Phase 3,Iteration 1
[monitor_data] 1773958201988,7510444,693704,693704,3969024,Phase 3,Iteration 1
[monitor_data] 1773958202657,7535012,611936,611936,3969024,Phase 3,Iteration 1
[monitor_data] 1773958203297,7611276,739116,739116,3969024,Phase 3,Iteration 1
[monitor_data] 1773958203934,7636512,735400,735400,3969024,Phase 3,Iteration 1
[monitor_data] 1773958204575,7658684,735747,735747,3969024,Phase 3,Iteration 1
[monitor_data] 1773958205216,7671572,735387,735387,3969024,Phase 3,Iteration 1
[monitor_data] 1773958205859,7678872,731040,731040,2805760,Phase 3,Iteration 1
[monitor_data] 1773958206506,7495416,332382,332382,1849344,Phase 3,Iteration 1
[monitor_data] 1773958207149,7473452,388441,388441,1847296,Phase 3,Iteration 1
[monitor_data] 1773958207790,7476920,387525,387525,1847296,Phase 3,Iteration 1
[monitor_data] 1773958208429,7482396,387166,387166,1847296,Phase 3,Iteration 1
[monitor_data] 1773958209071,7486764,241685,241685,327680,Phase 3,Iteration 1
[monitor_data] 1773958209707,7427728,231663,231663,327680,Phase 3,Iteration 1
[monitor_data] 1773958210346,7427728,233685,233685,327680,Phase 3,Iteration 1
[monitor_data] 1773958210986,7427728,230854,230854,323584,Phase 3,Iteration 1
[monitor_data] 1773958211627,7217656,21309,21309,323584,Phase 3,Iteration 1
[monitor_data] 1773958212265,7217656,23447,23447,323584,Phase 3,Iteration 1
[monitor_data] 1773958212902,7215608,18534,18534,323584,Phase 3,Iteration 1
[monitor_data] 1773958213538,7215608,19262,19262,323584,Phase 3,Iteration 1
[monitor_data] 1773958214183,7215608,18918,18918,323584,Phase 3,Iteration 1
[monitor_data] 1773958214818,7216120,20723,20723,325632,Phase 4,Iteration 1
[monitor_data] 1773958215463,7216120,19426,19426,325632,Phase 4,Iteration 1
