[monitor_start] Monitoring PID 3887314 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773970616696,15868,2491,2491,55296,,
[monitor_data] 1773970618143,95596,3547,3547,79872,,
[monitor_data] 1773970618778,146520,5398,5398,190464,Phase 1,Iteration 1
[monitor_data] 1773970619420,312764,9416,9416,827392,Phase 1,Iteration 1
[monitor_data] 1773970620056,966388,48705,48705,2013184,Phase 1,Iteration 1
[monitor_data] 1773970620696,2215680,49198,49198,3211264,Phase 1,Iteration 1
[monitor_data] 1773970621341,3417524,48387,48387,4425728,Phase 1,Iteration 1
[monitor_data] 1773970621985,4729284,187255,187255,5629952,Phase 1,Iteration 1
[monitor_data] 1773970622631,5966732,163579,163579,6793216,Phase 2,Iteration 1
[monitor_data] 1773970623270,7072468,139512,139512,6793216,Phase 2,Iteration 1
[monitor_data] 1773970623905,7073760,167191,167191,6793216,Phase 2,Iteration 1
[monitor_data] 1773970624537,7075252,265049,265049,6793216,Phase 2,Iteration 1
[monitor_data] 1773970625180,7193040,330637,330637,6793216,Phase 2,Iteration 1
[monitor_data] 1773970625822,7229852,315920,315920,6821888,Phase 2,Iteration 1
[monitor_data] 1773970626463,7258524,294644,294644,6823936,Phase 3,Iteration 1
[monitor_data] 1773970627105,7260332,270401,270401,6823936,Phase 3,Iteration 1
[monitor_data] 1773970627743,7263376,299159,299159,6823936,Phase 3,Iteration 1
[monitor_data] 1773970628380,7315368,354079,354079,6823936,Phase 3,Iteration 1
[monitor_data] 1773970629012,7328444,349897,349897,6766592,Phase 3,Iteration 1
[monitor_data] 1773970629646,7328556,372597,372597,6768640,Phase 3,Iteration 1
[monitor_data] 1773970630288,7350540,384328,384328,6768640,Phase 3,Iteration 1
[monitor_data] 1773970630934,7350540,358974,358974,6766592,Phase 3,Iteration 1
[monitor_data] 1773970631581,7350540,446295,446295,6766592,Phase 3,Iteration 1
[monitor_data] 1773970632219,7420420,444178,444178,6766592,Phase 3,Iteration 1
[monitor_data] 1773970632852,7444112,465735,465735,6766592,Phase 3,Iteration 1
[monitor_data] 1773970633485,7456276,466757,466757,6766592,Phase 3,Iteration 1
[monitor_data] 1773970634124,7457360,454238,454238,6688768,Phase 3,Iteration 1
[monitor_data] 1773970634767,7800308,698060,698060,6062080,Phase 3,Iteration 1
[monitor_data] 1773970635424,7839700,656059,656059,6060032,Phase 3,Iteration 1
[monitor_data] 1773970636064,7956488,758737,758737,6062080,Phase 3,Iteration 1
[monitor_data] 1773970636698,7961192,767383,767383,6062080,Phase 3,Iteration 1
[monitor_data] 1773970637337,7962396,765151,765151,6062080,Phase 3,Iteration 1
[monitor_data] 1773970637975,7965284,763324,763324,6062080,Phase 3,Iteration 1
[monitor_data] 1773970638613,7968248,763639,763639,6062080,Phase 3,Iteration 1
[monitor_data] 1773970639250,7971032,765267,765267,6062080,Phase 3,Iteration 1
[monitor_data] 1773970639893,7989336,798088,798088,6062080,Phase 3,Iteration 1
[monitor_data] 1773970640530,8012804,795051,795051,6062080,Phase 3,Iteration 1
[monitor_data] 1773970641161,8015328,784475,784475,5595136,Phase 3,Iteration 1
[monitor_data] 1773970641801,8006752,599564,599564,3223552,Phase 3,Iteration 1
[monitor_data] 1773970642468,8009344,486067,486067,3096576,Phase 3,Iteration 1
[monitor_data] 1773970643109,8010848,578536,578536,3096576,Phase 3,Iteration 1
[monitor_data] 1773970643745,8012344,580040,580040,3096576,Phase 3,Iteration 1
[monitor_data] 1773970644379,8012536,578790,578790,3096576,Phase 3,Iteration 1
[monitor_data] 1773970645018,8012164,580438,580438,3096576,Phase 3,Iteration 1
[monitor_data] 1773970645651,8013400,582244,582244,3096576,Phase 3,Iteration 1
[monitor_data] 1773970646293,8013780,597495,597495,3096576,Phase 3,Iteration 1
[monitor_data] 1773970646929,8031800,595322,595322,3096576,Phase 3,Iteration 1
[monitor_data] 1773970647563,8034884,594482,594482,1941504,Phase 3,Iteration 1
[monitor_data] 1773970648205,8010116,392102,392102,671744,Phase 4,Iteration 1
[monitor_data] 1773970648843,7960200,409862,409862,669696,Phase 4,Iteration 1
[monitor_data] 1773970649481,7960200,410644,410644,669696,Phase 4,Iteration 1
[monitor_data] 1773970650117,7960200,409072,409072,671744,Phase 4,Iteration 1
[monitor_data] 1773970650757,7960204,412670,412670,671744,Phase 4,Iteration 1
[monitor_data] 1773970651397,7960204,410113,410113,671744,Phase 4,Iteration 1
[monitor_data] 1773970652027,7592832,40977,40977,8192,Phase 4,Iteration 1
[monitor_data] 1773970652667,7505824,3309,3309,8192,Phase 4,Iteration 1
[monitor_data] 1773970653308,7505312,3633,3633,6144,Phase 4,Iteration 1
[monitor_data] 1773970653951,7385848,3185,3185,6144,Phase 4,Iteration 1
[monitor_data] 1773970654589,7385848,3185,3185,6144,Phase 4,Iteration 1
[monitor_data] 1773970655221,7385848,3216,3216,151552,Phase 1,Iteration 2
[monitor_data] 1773970655858,7385848,3249,3249,274432,Phase 1,Iteration 2
[monitor_data] 1773970656502,7385848,24234,24234,4345856,Phase 1,Iteration 2
[monitor_data] 1773970657156,7390848,24586,24586,6791168,Phase 2,Iteration 2
[monitor_data] 1773970657793,7391188,29032,29032,6791168,Phase 2,Iteration 2
[monitor_data] 1773970658425,7391188,224024,224024,6791168,Phase 2,Iteration 2
[monitor_data] 1773970659069,7431280,295546,295546,6791168,Phase 2,Iteration 2
[monitor_data] 1773970659709,7459996,300835,300835,6791168,Phase 2,Iteration 2
[monitor_data] 1773970660346,7459996,278095,278095,6821888,Phase 3,Iteration 2
[monitor_data] 1773970660987,7460720,254644,254644,6821888,Phase 3,Iteration 2
[monitor_data] 1773970661633,7460720,229841,229841,6821888,Phase 3,Iteration 2
[monitor_data] 1773970662273,7460720,235361,235361,6764544,Phase 3,Iteration 2
[monitor_data] 1773970662912,7461232,243143,243143,6764544,Phase 3,Iteration 2
[monitor_data] 1773970663550,7461232,302012,302012,6766592,Phase 3,Iteration 2
[monitor_data] 1773970664187,7461232,308017,308017,6766592,Phase 3,Iteration 2
[monitor_data] 1773970664827,7461232,287965,287965,6766592,Phase 3,Iteration 2
[monitor_data] 1773970665470,7461232,262966,262966,6766592,Phase 3,Iteration 2
[monitor_data] 1773970666116,7461232,236989,236989,6764544,Phase 3,Iteration 2
[monitor_data] 1773970666758,7462804,401946,401946,6764544,Phase 3,Iteration 2
[monitor_data] 1773970667401,7479672,427759,427759,6637568,Phase 3,Iteration 2
[monitor_data] 1773970668045,7545080,462466,462466,6635520,Phase 3,Iteration 2
[monitor_data] 1773970668681,7684680,486804,486804,6635520,Phase 3,Iteration 2
[monitor_data] 1773970669318,7702884,495757,495757,6635520,Phase 3,Iteration 2
[monitor_data] 1773970669955,7729208,510533,510533,6637568,Phase 3,Iteration 2
[monitor_data] 1773970670592,7738108,520063,520063,6637568,Phase 3,Iteration 2
[monitor_data] 1773970671232,7777412,553528,553528,6637568,Phase 3,Iteration 2
[monitor_data] 1773970671868,7786436,551678,551678,6637568,Phase 3,Iteration 2
[monitor_data] 1773970672510,7792508,541286,541286,6637568,Phase 3,Iteration 2
[monitor_data] 1773970673150,7792508,843506,843506,5068800,Phase 3,Iteration 2
[monitor_data] 1773970673801,8104008,590732,590732,3098624,Phase 3,Iteration 2
[monitor_data] 1773970674448,8071740,538591,538591,3096576,Phase 3,Iteration 2
[monitor_data] 1773970675089,8078232,633702,633702,3096576,Phase 3,Iteration 2
[monitor_data] 1773970675727,8079652,634222,634222,3096576,Phase 3,Iteration 2
[monitor_data] 1773970676363,8080052,631171,631171,3096576,Phase 3,Iteration 2
[monitor_data] 1773970677004,8080968,631472,631472,3098624,Phase 3,Iteration 2
[monitor_data] 1773970677637,8082464,634100,634100,3098624,Phase 3,Iteration 2
[monitor_data] 1773970678278,8084080,632238,632238,3098624,Phase 3,Iteration 2
[monitor_data] 1773970678917,8085800,630456,630456,3098624,Phase 3,Iteration 2
[monitor_data] 1773970679555,8087168,533219,533219,1794048,Phase 3,Iteration 2
[monitor_data] 1773970680202,8047772,390270,390270,669696,Phase 3,Iteration 2
[monitor_data] 1773970680841,8047772,408317,408317,667648,Phase 3,Iteration 2
[monitor_data] 1773970681478,8047772,410490,410490,667648,Phase 3,Iteration 2
[monitor_data] 1773970682117,8047772,408901,408901,667648,Phase 3,Iteration 2
[monitor_data] 1773970682758,8047772,412053,412053,669696,Phase 4,Iteration 2
[monitor_data] 1773970683399,8047772,409890,409890,669696,Phase 4,Iteration 2
[monitor_data] 1773970684034,8047772,407083,407083,638976,Phase 4,Iteration 2
[monitor_data] 1773970684671,7683216,40757,40757,6144,Phase 4,Iteration 2
[monitor_data] 1773970685310,7527504,3209,3209,6144,Phase 4,Iteration 2
[monitor_data] 1773970685950,7527504,3209,3209,6144,Phase 4,Iteration 2
[monitor_data] 1773970686587,7527504,3209,3209,6144,Phase 4,Iteration 2
[monitor_data] 1773970687226,7527504,3210,3210,6144,Phase 4,Iteration 2
[monitor_data] 1773970687868,7527504,3211,3211,6144,Phase 4,Iteration 2
[monitor_data] 1773970688504,7527504,3209,3209,151552,Phase 1,Iteration 3
[monitor_data] 1773970689145,7527504,3274,3274,1349632,Phase 1,Iteration 3
[monitor_data] 1773970689788,7527504,41528,41528,4896768,Phase 1,Iteration 3
[monitor_data] 1773970690436,7527504,41845,41845,6791168,Phase 2,Iteration 3
[monitor_data] 1773970691075,7527504,41844,41844,6791168,Phase 2,Iteration 3
[monitor_data] 1773970691707,7527504,47156,47156,6791168,Phase 2,Iteration 3
[monitor_data] 1773970692347,7527508,221902,221902,6791168,Phase 2,Iteration 3
