[monitor_start] Monitoring PID 728035 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1774011883395,15880,2485,2485,53248,,
[monitor_data] 1774011884894,89804,3402,3402,88064,,
[monitor_data] 1774011885524,138776,5368,5368,192512,Phase 1,Iteration 1
[monitor_data] 1774011886165,299844,9502,9502,716800,Phase 1,Iteration 1
[monitor_data] 1774011886807,863052,47354,47354,1892352,Phase 1,Iteration 1
[monitor_data] 1774011887446,2089388,43334,43334,3020800,Phase 1,Iteration 1
[monitor_data] 1774011888083,3216260,119469,119469,4077568,Phase 1,Iteration 1
[monitor_data] 1774011888727,4376812,155103,155103,5287936,Phase 1,Iteration 1
[monitor_data] 1774011889371,5591504,130272,130272,6481920,Phase 1,Iteration 1
[monitor_data] 1774011890008,6784536,144956,144956,6793216,Phase 2,Iteration 1
[monitor_data] 1774011890646,7044856,143290,143290,6793216,Phase 2,Iteration 1
[monitor_data] 1774011891286,7161736,303941,303941,6793216,Phase 2,Iteration 1
[monitor_data] 1774011891924,7223572,321760,321760,6793216,Phase 2,Iteration 1
[monitor_data] 1774011892559,7223572,298310,298310,6821888,Phase 2,Iteration 1
[monitor_data] 1774011893202,7252244,275059,275059,6823936,Phase 3,Iteration 1
[monitor_data] 1774011893844,7253488,253080,253080,6823936,Phase 3,Iteration 1
[monitor_data] 1774011894486,7285272,321731,321731,6823936,Phase 3,Iteration 1
[monitor_data] 1774011895126,7289592,318070,318070,6766592,Phase 3,Iteration 1
[monitor_data] 1774011895763,7290060,320097,320097,6766592,Phase 3,Iteration 1
[monitor_data] 1774011896400,7302468,360108,360108,6768640,Phase 3,Iteration 1
[monitor_data] 1774011897042,7315332,343073,343073,6768640,Phase 3,Iteration 1
[monitor_data] 1774011897684,7315332,360212,360212,6766592,Phase 3,Iteration 1
[monitor_data] 1774011898328,7383856,436789,436789,6766592,Phase 3,Iteration 1
[monitor_data] 1774011898962,7408776,445677,445677,6766592,Phase 3,Iteration 1
[monitor_data] 1774011899602,7410516,444790,444790,6766592,Phase 3,Iteration 1
[monitor_data] 1774011900241,7430388,454717,454717,6766592,Phase 3,Iteration 1
[monitor_data] 1774011900885,7698852,637636,637636,6172672,Phase 3,Iteration 1
[monitor_data] 1774011901550,7734920,602742,602742,6170624,Phase 3,Iteration 1
[monitor_data] 1774011902187,7857524,684898,684898,6170624,Phase 3,Iteration 1
[monitor_data] 1774011902821,7861144,689581,689581,6172672,Phase 3,Iteration 1
[monitor_data] 1774011903462,7878496,710040,710040,6172672,Phase 3,Iteration 1
[monitor_data] 1774011904095,7892232,708920,708920,6172672,Phase 3,Iteration 1
[monitor_data] 1774011904729,7899864,726788,726788,6172672,Phase 3,Iteration 1
[monitor_data] 1774011905367,7940220,741805,741805,6172672,Phase 3,Iteration 1
[monitor_data] 1774011906000,7944028,741820,741820,6172672,Phase 3,Iteration 1
[monitor_data] 1774011906640,7947324,737644,737644,6172672,Phase 3,Iteration 1
[monitor_data] 1774011907285,7948992,716073,716073,5337088,Phase 3,Iteration 1
[monitor_data] 1774011907932,8001220,599377,599377,3098624,Phase 3,Iteration 1
[monitor_data] 1774011908587,8011984,509257,509257,3096576,Phase 3,Iteration 1
[monitor_data] 1774011909225,8052884,602662,602662,3098624,Phase 3,Iteration 1
[monitor_data] 1774011909866,8054440,603176,603176,3098624,Phase 3,Iteration 1
[monitor_data] 1774011910508,8056028,601745,601745,3098624,Phase 3,Iteration 1
[monitor_data] 1774011911147,8057488,603516,603516,3098624,Phase 3,Iteration 1
[monitor_data] 1774011911782,8058936,604343,604343,3098624,Phase 3,Iteration 1
[monitor_data] 1774011912424,8060560,603061,603061,3098624,Phase 3,Iteration 1
[monitor_data] 1774011913061,8062000,602182,602182,3098624,Phase 3,Iteration 1
[monitor_data] 1774011913700,8063552,560092,560092,1591296,Phase 3,Iteration 1
[monitor_data] 1774011914344,8055812,392346,392346,669696,Phase 3,Iteration 1
[monitor_data] 1774011914983,8055812,410959,410959,669696,Phase 3,Iteration 1
[monitor_data] 1774011915620,8055812,412187,412187,671744,Phase 4,Iteration 1
[monitor_data] 1774011916258,8055812,412691,412691,671744,Phase 4,Iteration 1
[monitor_data] 1774011916897,8055812,412889,412889,671744,Phase 4,Iteration 1
[monitor_data] 1774011917534,8055812,411571,411571,671744,Phase 4,Iteration 1
[monitor_data] 1774011918167,8055812,408676,408676,671744,Phase 4,Iteration 1
[monitor_data] 1774011918802,7687864,3783,3783,12288,Phase 4,Iteration 1
[monitor_data] 1774011919442,7499024,3813,3813,10240,Phase 4,Iteration 1
[monitor_data] 1774011920081,7498992,3685,3685,8192,Phase 4,Iteration 1
[monitor_data] 1774011920716,7498992,3685,3685,8192,Phase 4,Iteration 1
[monitor_data] 1774011921361,7498992,3685,3685,8192,Phase 4,Iteration 1
[monitor_data] 1774011922003,7498992,3685,3685,182272,Phase 1,Iteration 2
[monitor_data] 1774011922643,7498992,3814,3814,1650688,Phase 1,Iteration 2
[monitor_data] 1774011923290,7499048,51371,51371,5654528,Phase 1,Iteration 2
[monitor_data] 1774011923934,7499048,51684,51684,6795264,Phase 2,Iteration 2
[monitor_data] 1774011924571,7499752,51684,51684,6795264,Phase 2,Iteration 2
[monitor_data] 1774011925204,7499752,51684,51684,6795264,Phase 2,Iteration 2
[monitor_data] 1774011925841,7499756,56840,56840,6793216,Phase 2,Iteration 2
[monitor_data] 1774011926478,7504152,236823,236823,6821888,Phase 2,Iteration 2
[monitor_data] 1774011927126,7537604,312071,312071,6823936,Phase 3,Iteration 2
[monitor_data] 1774011927767,7556960,296708,296708,6823936,Phase 3,Iteration 2
[monitor_data] 1774011928404,7556960,273911,273911,6823936,Phase 3,Iteration 2
[monitor_data] 1774011929049,7556960,250826,250826,6823936,Phase 3,Iteration 2
[monitor_data] 1774011929693,7556960,226742,226742,6823936,Phase 3,Iteration 2
[monitor_data] 1774011930336,7556960,263752,263752,6764544,Phase 3,Iteration 2
[monitor_data] 1774011930977,7556960,261696,261696,6764544,Phase 3,Iteration 2
[monitor_data] 1774011931615,7557016,316329,316329,6764544,Phase 3,Iteration 2
[monitor_data] 1774011932251,7560636,309972,309972,6764544,Phase 3,Iteration 2
[monitor_data] 1774011932896,7560636,288356,288356,6764544,Phase 3,Iteration 2
[monitor_data] 1774011933538,7560636,267971,267971,6764544,Phase 3,Iteration 2
[monitor_data] 1774011934185,7560636,376923,376923,6764544,Phase 3,Iteration 2
[monitor_data] 1774011934827,7560636,433705,433705,6764544,Phase 3,Iteration 2
[monitor_data] 1774011935468,7560636,524089,524089,6203392,Phase 3,Iteration 2
[monitor_data] 1774011936115,7669600,459212,459212,6201344,Phase 3,Iteration 2
[monitor_data] 1774011936748,7825464,498298,498298,6203392,Phase 3,Iteration 2
[monitor_data] 1774011937384,7831316,510513,510513,6203392,Phase 3,Iteration 2
[monitor_data] 1774011938015,7847716,525809,525809,6203392,Phase 3,Iteration 2
[monitor_data] 1774011938653,7869620,525691,525691,6203392,Phase 3,Iteration 2
[monitor_data] 1774011939289,7874748,528455,528455,6203392,Phase 3,Iteration 2
[monitor_data] 1774011939925,7914044,560845,560845,6203392,Phase 3,Iteration 2
[monitor_data] 1774011940563,7920976,556702,556702,6203392,Phase 3,Iteration 2
[monitor_data] 1774011941207,7923628,546805,546805,5867520,Phase 3,Iteration 2
[monitor_data] 1774011941853,8222888,681689,681689,3225600,Phase 3,Iteration 2
[monitor_data] 1774011942514,8222916,553457,553457,3100672,Phase 3,Iteration 2
[monitor_data] 1774011943151,8222984,645673,645673,3100672,Phase 3,Iteration 2
[monitor_data] 1774011943793,8223016,646737,646737,3100672,Phase 3,Iteration 2
[monitor_data] 1774011944432,8223024,645636,645636,3100672,Phase 3,Iteration 2
[monitor_data] 1774011945072,8223024,648442,648442,3100672,Phase 3,Iteration 2
[monitor_data] 1774011945710,8223024,648571,648571,3100672,Phase 3,Iteration 2
[monitor_data] 1774011946351,8223024,662666,662666,3100672,Phase 3,Iteration 2
[monitor_data] 1774011946989,8223024,661906,661906,3100672,Phase 3,Iteration 2
[monitor_data] 1774011947626,8223024,661745,661745,1980416,Phase 3,Iteration 2
[monitor_data] 1774011948269,8154516,392019,392019,667648,Phase 3,Iteration 2
[monitor_data] 1774011948914,8154516,409942,409942,667648,Phase 4,Iteration 2
[monitor_data] 1774011949551,8154516,411739,411739,667648,Phase 4,Iteration 2
[monitor_data] 1774011950187,8154516,408578,408578,667648,Phase 4,Iteration 2
[monitor_data] 1774011950825,8154516,412649,412649,667648,Phase 4,Iteration 2
[monitor_data] 1774011951460,8154516,410766,410766,638976,Phase 4,Iteration 2
[monitor_data] 1774011952094,7786248,39044,39044,8192,Phase 4,Iteration 2
[monitor_data] 1774011952734,7632432,3675,3675,8192,Phase 4,Iteration 2
[monitor_data] 1774011953371,7632432,3675,3675,8192,Phase 4,Iteration 2
[monitor_data] 1774011954015,7632432,3675,3675,8192,Phase 4,Iteration 2
