[monitor_start] Monitoring PID 1000399 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1774014031359,15880,2490,2490,57344,,
[monitor_data] 1774014032813,98384,3609,3609,83968,,
[monitor_data] 1774014033448,142752,4817,4817,192512,Phase 1,Iteration 1
[monitor_data] 1774014034090,316464,9127,9127,813056,Phase 1,Iteration 1
[monitor_data] 1774014034728,946072,48024,48024,2013184,Phase 1,Iteration 1
[monitor_data] 1774014035371,2201704,47968,47968,3194880,Phase 1,Iteration 1
[monitor_data] 1774014036009,3391240,47477,47477,4259840,Phase 1,Iteration 1
[monitor_data] 1774014036648,4529224,170446,170446,5126144,Phase 1,Iteration 1
[monitor_data] 1774014037293,5421480,161087,161087,6160384,Phase 1,Iteration 1
[monitor_data] 1774014037936,6473260,137369,137369,6791168,Phase 2,Iteration 1
[monitor_data] 1774014038575,7049596,163274,163274,6791168,Phase 2,Iteration 1
[monitor_data] 1774014039216,7050904,256494,256494,6791168,Phase 2,Iteration 1
[monitor_data] 1774014039859,7174032,323336,323336,6791168,Phase 2,Iteration 1
[monitor_data] 1774014040502,7217976,317451,317451,6791168,Phase 2,Iteration 1
[monitor_data] 1774014041141,7217976,294071,294071,6821888,Phase 3,Iteration 1
[monitor_data] 1774014041786,7248044,272794,272794,6821888,Phase 3,Iteration 1
[monitor_data] 1774014042423,7211396,296910,296910,6821888,Phase 3,Iteration 1
[monitor_data] 1774014043060,7231520,337110,337110,6821888,Phase 3,Iteration 1
[monitor_data] 1774014043701,7233128,334398,334398,6762496,Phase 3,Iteration 1
[monitor_data] 1774014044338,7235428,345427,345427,6764544,Phase 3,Iteration 1
[monitor_data] 1774014044977,7275896,370767,370767,6764544,Phase 3,Iteration 1
[monitor_data] 1774014045615,7277340,346788,346788,6762496,Phase 3,Iteration 1
[monitor_data] 1774014046259,7286120,432510,432510,6762496,Phase 3,Iteration 1
[monitor_data] 1774014046897,7371588,444326,444326,6762496,Phase 3,Iteration 1
[monitor_data] 1774014047534,7389440,444870,444870,6762496,Phase 3,Iteration 1
[monitor_data] 1774014048172,7390064,463503,463503,6762496,Phase 3,Iteration 1
[monitor_data] 1774014048809,7410440,456943,456943,6762496,Phase 3,Iteration 1
[monitor_data] 1774014049449,7614000,719385,719385,6113280,Phase 3,Iteration 1
[monitor_data] 1774014050118,7754980,634167,634167,6074368,Phase 3,Iteration 1
[monitor_data] 1774014050760,7796212,729591,729591,6074368,Phase 3,Iteration 1
[monitor_data] 1774014051399,7901488,742590,742590,6074368,Phase 3,Iteration 1
[monitor_data] 1774014052027,7907504,756885,756885,6074368,Phase 3,Iteration 1
[monitor_data] 1774014052668,7923168,756550,756550,6074368,Phase 3,Iteration 1
