[monitor_start] Monitoring PID 2291043 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1774024202634,15884,2484,2484,55296,,
[monitor_data] 1774024204083,95928,3597,3597,92160,,
[monitor_data] 1774024204728,153708,7386,7386,192512,Phase 1,Iteration 1
[monitor_data] 1774024205372,317388,9387,9387,815104,Phase 1,Iteration 1
[monitor_data] 1774024206010,965020,9347,9347,1982464,Phase 1,Iteration 1
[monitor_data] 1774024206651,2187004,48128,48128,3184640,Phase 1,Iteration 1
[monitor_data] 1774024207294,3392828,48953,48953,4399104,Phase 1,Iteration 1
[monitor_data] 1774024207938,4704500,185971,185971,5609472,Phase 1,Iteration 1
[monitor_data] 1774024208584,5941988,162397,162397,6793216,Phase 2,Iteration 1
[monitor_data] 1774024209230,7069212,138484,138484,6793216,Phase 2,Iteration 1
[monitor_data] 1774024209873,7070252,166884,166884,6791168,Phase 2,Iteration 1
[monitor_data] 1774024210513,7071704,270031,270031,6791168,Phase 2,Iteration 1
[monitor_data] 1774024211158,7184020,334680,334680,6791168,Phase 2,Iteration 1
[monitor_data] 1774024211792,7215860,314851,314851,6819840,Phase 2,Iteration 1
[monitor_data] 1774024212436,7244532,293713,293713,6821888,Phase 3,Iteration 1
[monitor_data] 1774024213073,7246172,269168,269168,6821888,Phase 3,Iteration 1
[monitor_data] 1774024213714,7211528,337735,337735,6821888,Phase 3,Iteration 1
[monitor_data] 1774024214358,7252148,338027,338027,6821888,Phase 3,Iteration 1
[monitor_data] 1774024215001,7252148,332821,332821,6764544,Phase 3,Iteration 1
[monitor_data] 1774024215638,7252156,358855,358855,6766592,Phase 3,Iteration 1
[monitor_data] 1774024216280,7293532,365824,365824,6766592,Phase 3,Iteration 1
[monitor_data] 1774024216918,7293532,348718,348718,6764544,Phase 3,Iteration 1
[monitor_data] 1774024217563,7376680,429646,429646,6764544,Phase 3,Iteration 1
[monitor_data] 1774024218199,7378292,430483,430483,6764544,Phase 3,Iteration 1
[monitor_data] 1774024218838,7379352,428842,428842,6764544,Phase 3,Iteration 1
[monitor_data] 1774024219471,7379352,428689,428689,6764544,Phase 3,Iteration 1
[monitor_data] 1774024220113,7379352,421360,421360,6660096,Phase 3,Iteration 1
[monitor_data] 1774024220756,7735816,663068,663068,6064128,Phase 3,Iteration 1
[monitor_data] 1774024221418,7779452,624397,624397,6062080,Phase 3,Iteration 1
[monitor_data] 1774024222055,7898200,730875,730875,6064128,Phase 3,Iteration 1
[monitor_data] 1774024222693,7900740,732915,732915,6064128,Phase 3,Iteration 1
[monitor_data] 1774024223334,7900744,732478,732478,6064128,Phase 3,Iteration 1
[monitor_data] 1774024223968,7900744,733142,733142,6064128,Phase 3,Iteration 1
[monitor_data] 1774024224609,7900776,732936,732936,6064128,Phase 3,Iteration 1
[monitor_data] 1774024225248,7901544,735496,735496,6064128,Phase 3,Iteration 1
[monitor_data] 1774024225886,7901808,733996,733996,6064128,Phase 3,Iteration 1
[monitor_data] 1774024226526,7901808,726595,726595,6064128,Phase 3,Iteration 1
[monitor_data] 1774024227168,7901808,719915,719915,5957632,Phase 3,Iteration 1
[monitor_data] 1774024227812,7934272,608225,608225,3436544,Phase 3,Iteration 1
[monitor_data] 1774024228467,7963040,469810,469810,3098624,Phase 3,Iteration 1
[monitor_data] 1774024229106,7859400,563203,563203,3098624,Phase 3,Iteration 1
[monitor_data] 1774024229739,7887272,564896,564896,3098624,Phase 3,Iteration 1
[monitor_data] 1774024230375,7887476,563714,563714,3098624,Phase 3,Iteration 1
[monitor_data] 1774024231010,7887476,562008,562008,3098624,Phase 3,Iteration 1
[monitor_data] 1774024231645,7887476,563816,563816,3098624,Phase 3,Iteration 1
[monitor_data] 1774024232287,7887476,565300,565300,3098624,Phase 3,Iteration 1
[monitor_data] 1774024232925,7887476,564437,564437,3098624,Phase 3,Iteration 1
[monitor_data] 1774024233566,7887476,561906,561906,2445312,Phase 3,Iteration 1
[monitor_data] 1774024234214,7885876,399800,399800,671744,Phase 4,Iteration 1
[monitor_data] 1774024234860,7877256,407479,407479,669696,Phase 4,Iteration 1
[monitor_data] 1774024235495,7877256,408374,408374,669696,Phase 4,Iteration 1
[monitor_data] 1774024236133,7877256,408377,408377,669696,Phase 4,Iteration 1
[monitor_data] 1774024236771,7877256,408387,408387,671744,Phase 4,Iteration 1
[monitor_data] 1774024237409,7877256,408387,408387,671744,Phase 4,Iteration 1
[monitor_data] 1774024238044,7509868,41006,41006,10240,Phase 4,Iteration 1
[monitor_data] 1774024238682,7428568,3755,3755,8192,Phase 4,Iteration 1
[monitor_data] 1774024239323,7428568,3626,3626,6144,Phase 4,Iteration 1
[monitor_data] 1774024239965,7428056,3178,3178,6144,Phase 4,Iteration 1
[monitor_data] 1774024240607,7428056,3178,3178,6144,Phase 4,Iteration 1
[monitor_data] 1774024241246,7428056,3178,3178,151552,Phase 1,Iteration 2
[monitor_data] 1774024241888,7428056,3242,3242,180224,Phase 1,Iteration 2
[monitor_data] 1774024242524,7428056,7889,7889,3125248,Phase 1,Iteration 2
[monitor_data] 1774024243172,7428960,146179,146179,6465536,Phase 1,Iteration 2
[monitor_data] 1774024243823,7464004,179510,179510,6791168,Phase 2,Iteration 2
[monitor_data] 1774024244466,7466136,154505,154505,6791168,Phase 2,Iteration 2
[monitor_data] 1774024245103,7466136,130013,130013,6789120,Phase 2,Iteration 2
[monitor_data] 1774024245740,7467168,130307,130307,6789120,Phase 2,Iteration 2
[monitor_data] 1774024246380,7492956,285918,285918,6817792,Phase 2,Iteration 2
[monitor_data] 1774024247018,7528596,306151,306151,6819840,Phase 3,Iteration 2
