[monitor_start] Monitoring PID 1336766 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1774016667039,15876,2482,2482,53248,,
[monitor_data] 1774016668515,89772,3463,3463,86016,,
[monitor_data] 1774016669162,143536,6404,6404,192512,Phase 1,Iteration 1
[monitor_data] 1774016669801,321620,9408,9408,747520,Phase 1,Iteration 1
[monitor_data] 1774016670437,899740,46360,46360,1935360,Phase 1,Iteration 1
[monitor_data] 1774016671075,2137036,45124,45124,3143680,Phase 1,Iteration 1
[monitor_data] 1774016671718,3346280,45121,45121,4364288,Phase 1,Iteration 1
[monitor_data] 1774016672359,4663172,173038,173038,5593088,Phase 1,Iteration 1
[monitor_data] 1774016673009,5911220,148917,148917,6793216,Phase 2,Iteration 1
[monitor_data] 1774016673653,7053592,124163,124163,6793216,Phase 2,Iteration 1
[monitor_data] 1774016674295,7040492,156755,156755,6791168,Phase 2,Iteration 1
[monitor_data] 1774016674932,7042004,278246,278246,6791168,Phase 2,Iteration 1
[monitor_data] 1774016675575,7199812,332169,332169,6791168,Phase 2,Iteration 1
[monitor_data] 1774016676215,7221320,308993,308993,6819840,Phase 2,Iteration 1
[monitor_data] 1774016676860,7249992,288617,288617,6821888,Phase 3,Iteration 1
[monitor_data] 1774016677501,7251032,264108,264108,6821888,Phase 3,Iteration 1
[monitor_data] 1774016678139,7228252,330609,330609,6821888,Phase 3,Iteration 1
[monitor_data] 1774016678782,7263876,330494,330494,6764544,Phase 3,Iteration 1
[monitor_data] 1774016679422,7264084,326601,326601,6762496,Phase 3,Iteration 1
[monitor_data] 1774016680059,7265408,363262,363262,6764544,Phase 3,Iteration 1
[monitor_data] 1774016680700,7291648,358702,358702,6764544,Phase 3,Iteration 1
[monitor_data] 1774016681341,7291648,350430,350430,6762496,Phase 3,Iteration 1
[monitor_data] 1774016681988,7321156,428907,428907,6762496,Phase 3,Iteration 1
[monitor_data] 1774016682624,7378288,427787,427787,6762496,Phase 3,Iteration 1
[monitor_data] 1774016683264,7378632,433790,433790,6762496,Phase 3,Iteration 1
[monitor_data] 1774016683900,7382116,429573,429573,6762496,Phase 3,Iteration 1
[monitor_data] 1774016684539,7382116,745402,745402,6432768,Phase 3,Iteration 1
[monitor_data] 1774016685198,7727340,614149,614149,6100992,Phase 3,Iteration 1
[monitor_data] 1774016685844,7739356,704818,704818,6098944,Phase 3,Iteration 1
[monitor_data] 1774016686487,7914236,719062,719062,6100992,Phase 3,Iteration 1
[monitor_data] 1774016687129,7914236,718083,718083,6100992,Phase 3,Iteration 1
[monitor_data] 1774016687768,7914236,718082,718082,6100992,Phase 3,Iteration 1
[monitor_data] 1774016688407,7914236,716264,716264,6100992,Phase 3,Iteration 1
[monitor_data] 1774016689047,7914236,718444,718444,6100992,Phase 3,Iteration 1
[monitor_data] 1774016689685,7914236,718335,718335,6100992,Phase 3,Iteration 1
[monitor_data] 1774016690323,7914236,716662,716662,6100992,Phase 3,Iteration 1
[monitor_data] 1774016690961,7914236,704659,704659,6100992,Phase 3,Iteration 1
[monitor_data] 1774016691599,7914236,752174,752174,4816896,Phase 3,Iteration 1
[monitor_data] 1774016692249,7962628,525479,525479,3096576,Phase 3,Iteration 1
[monitor_data] 1774016692900,7911548,472190,472190,3096576,Phase 3,Iteration 1
[monitor_data] 1774016693540,7941832,564644,564644,3096576,Phase 3,Iteration 1
[monitor_data] 1774016694177,7942264,567668,567668,3096576,Phase 3,Iteration 1
[monitor_data] 1774016694817,7943576,564805,564805,3096576,Phase 3,Iteration 1
[monitor_data] 1774016695451,7943576,564365,564365,3096576,Phase 3,Iteration 1
[monitor_data] 1774016696090,7943576,568139,568139,3096576,Phase 3,Iteration 1
[monitor_data] 1774016696729,7943676,566289,566289,3096576,Phase 3,Iteration 1
[monitor_data] 1774016697364,7943676,564922,564922,3096576,Phase 3,Iteration 1
[monitor_data] 1774016698001,7943676,564221,564221,2514944,Phase 3,Iteration 1
[monitor_data] 1774016698641,7940904,416706,416706,673792,Phase 4,Iteration 1
[monitor_data] 1774016699281,7940920,393787,393787,671744,Phase 4,Iteration 1
[monitor_data] 1774016699920,7940920,409774,409774,671744,Phase 4,Iteration 1
[monitor_data] 1774016700556,7940920,409778,409778,673792,Phase 4,Iteration 1
[monitor_data] 1774016701195,7940920,409786,409786,673792,Phase 4,Iteration 1
[monitor_data] 1774016701830,7940920,409782,409782,673792,Phase 4,Iteration 1
[monitor_data] 1774016702465,7572012,40611,40611,10240,Phase 4,Iteration 1
[monitor_data] 1774016703105,7406400,3955,3955,10240,Phase 4,Iteration 1
[monitor_data] 1774016703747,7406336,4082,4082,8192,Phase 4,Iteration 1
[monitor_data] 1774016704388,7406336,3826,3826,8192,Phase 4,Iteration 1
[monitor_data] 1774016705025,7406336,3826,3826,8192,Phase 4,Iteration 1
[monitor_data] 1774016705671,7406336,3826,3826,155648,Phase 1,Iteration 2
[monitor_data] 1774016706314,7406336,3891,3891,184320,Phase 1,Iteration 2
[monitor_data] 1774016706955,7406336,4112,4112,3997696,Phase 1,Iteration 2
[monitor_data] 1774016707604,7437724,61949,61949,6793216,Phase 2,Iteration 2
[monitor_data] 1774016708249,7438880,61996,61996,6793216,Phase 2,Iteration 2
[monitor_data] 1774016708885,7438880,61997,61997,6793216,Phase 2,Iteration 2
[monitor_data] 1774016709520,7438880,61996,61996,6793216,Phase 2,Iteration 2
[monitor_data] 1774016710157,7438880,67341,67341,6791168,Phase 2,Iteration 2
[monitor_data] 1774016710802,7440960,237517,237517,6819840,Phase 3,Iteration 2
[monitor_data] 1774016711450,7456136,315797,315797,6821888,Phase 3,Iteration 2
