[monitor_start] Monitoring PID 3541569 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1774000994594,15884,2490,2490,53248,,
[monitor_data] 1774000996029,98572,3547,3547,86016,,
[monitor_data] 1774000996666,146144,5605,5605,190464,Phase 1,Iteration 1
[monitor_data] 1774000997311,315088,9217,9217,772096,Phase 1,Iteration 1
[monitor_data] 1774000997946,912328,46757,46757,1964032,Phase 1,Iteration 1
[monitor_data] 1774000998588,2161192,46973,46973,3166208,Phase 1,Iteration 1
[monitor_data] 1774000999230,3367260,45849,45849,4382720,Phase 1,Iteration 1
[monitor_data] 1774000999874,4677776,176582,176582,5588992,Phase 1,Iteration 1
[monitor_data] 1774001000515,5908676,153266,153266,6793216,Phase 2,Iteration 1
[monitor_data] 1774001001158,7055696,128586,128586,6793216,Phase 2,Iteration 1
[monitor_data] 1774001001797,7059064,160423,160423,6791168,Phase 2,Iteration 1
[monitor_data] 1774001002427,7060988,275666,275666,6791168,Phase 2,Iteration 1
[monitor_data] 1774001003065,7188132,334672,334672,6791168,Phase 2,Iteration 1
[monitor_data] 1774001003702,7213456,311698,311698,6819840,Phase 2,Iteration 1
[monitor_data] 1774001004339,7242128,289979,289979,6821888,Phase 3,Iteration 1
[monitor_data] 1774001004978,7243652,266301,266301,6821888,Phase 3,Iteration 1
[monitor_data] 1774001005627,7250384,339228,339228,6821888,Phase 3,Iteration 1
[monitor_data] 1774001006267,7302696,344042,344042,6821888,Phase 3,Iteration 1
[monitor_data] 1774001006898,7321180,349378,349378,6764544,Phase 3,Iteration 1
[monitor_data] 1774001007536,7322492,382114,382114,6766592,Phase 3,Iteration 1
[monitor_data] 1774001008179,7348596,379889,379889,6766592,Phase 3,Iteration 1
[monitor_data] 1774001008821,7348596,370570,370570,6764544,Phase 3,Iteration 1
[monitor_data] 1774001009471,7414124,471264,471264,6764544,Phase 3,Iteration 1
[monitor_data] 1774001010108,7503140,591410,591410,6764544,Phase 3,Iteration 1
[monitor_data] 1774001010745,7556204,596010,596010,6764544,Phase 3,Iteration 1
[monitor_data] 1774001011381,7591208,596747,596747,6764544,Phase 3,Iteration 1
[monitor_data] 1774001012019,7598684,916405,916405,6408192,Phase 3,Iteration 1
