[monitor_start] Monitoring PID 3404777 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773999914436,15876,2488,2488,53248,,
[monitor_data] 1773999915866,98560,3547,3547,86016,,
[monitor_data] 1773999916514,149904,7270,7270,192512,Phase 1,Iteration 1
[monitor_data] 1773999917157,320004,9486,9486,843776,Phase 1,Iteration 1
[monitor_data] 1773999917798,988228,49670,49670,1855488,Phase 1,Iteration 1
[monitor_data] 1773999918438,2031412,47996,47996,2934784,Phase 1,Iteration 1
[monitor_data] 1773999919083,3136576,47620,47620,4161536,Phase 1,Iteration 1
[monitor_data] 1773999919728,4447664,173688,173688,5378048,Phase 1,Iteration 1
[monitor_data] 1773999920373,5690204,150102,150102,6592512,Phase 1,Iteration 1
[monitor_data] 1773999921013,6905196,125077,125077,6793216,Phase 2,Iteration 1
[monitor_data] 1773999921652,7054324,158018,158018,6791168,Phase 2,Iteration 1
[monitor_data] 1773999922286,7054836,272788,272788,6791168,Phase 2,Iteration 1
[monitor_data] 1773999922926,7183924,336184,336184,6791168,Phase 2,Iteration 1
[monitor_data] 1773999923568,7212908,313077,313077,6819840,Phase 2,Iteration 1
[monitor_data] 1773999924205,7241580,289641,289641,6821888,Phase 3,Iteration 1
[monitor_data] 1773999924847,7243104,268530,268530,6821888,Phase 3,Iteration 1
[monitor_data] 1773999925492,7195456,334513,334513,6821888,Phase 3,Iteration 1
[monitor_data] 1773999926134,7246236,339910,339910,6821888,Phase 3,Iteration 1
[monitor_data] 1773999926769,7260916,340651,340651,6764544,Phase 3,Iteration 1
[monitor_data] 1773999927394,7260932,363816,363816,6766592,Phase 3,Iteration 1
[monitor_data] 1773999928032,7304388,375435,375435,6766592,Phase 3,Iteration 1
[monitor_data] 1773999928674,7304388,350439,350439,6764544,Phase 3,Iteration 1
[monitor_data] 1773999929322,7313004,449819,449819,6764544,Phase 3,Iteration 1
[monitor_data] 1773999929955,7427004,509403,509403,6764544,Phase 3,Iteration 1
[monitor_data] 1773999930590,7481348,594629,594629,6764544,Phase 3,Iteration 1
[monitor_data] 1773999931228,7535924,597975,597975,6764544,Phase 3,Iteration 1
[monitor_data] 1773999931869,7538204,900390,900390,6391808,Phase 3,Iteration 1
[monitor_data] 1773999932532,7718392,771698,771698,6113280,Phase 3,Iteration 1
[monitor_data] 1773999933175,7731492,860617,860617,6111232,Phase 3,Iteration 1
[monitor_data] 1773999933815,7885276,869774,869774,6113280,Phase 3,Iteration 1
[monitor_data] 1773999934450,7925064,874846,874846,6113280,Phase 3,Iteration 1
[monitor_data] 1773999935092,7946588,873655,873655,6113280,Phase 3,Iteration 1
[monitor_data] 1773999935729,7964952,873063,873063,6113280,Phase 3,Iteration 1
[monitor_data] 1773999936367,7993808,876574,876574,6113280,Phase 3,Iteration 1
[monitor_data] 1773999937003,8023512,1040067,1040067,6113280,Phase 3,Iteration 1
[monitor_data] 1773999937642,8051628,1037080,1037080,6113280,Phase 3,Iteration 1
[monitor_data] 1773999938282,8081472,1025357,1025357,6113280,Phase 3,Iteration 1
[monitor_data] 1773999938926,8081476,772004,772004,4036608,Phase 3,Iteration 1
[monitor_data] 1773999939584,7964852,554797,554797,3098624,Phase 3,Iteration 1
[monitor_data] 1773999940230,7909008,647289,647289,3098624,Phase 3,Iteration 1
[monitor_data] 1773999940876,7971308,649478,649478,3098624,Phase 3,Iteration 1
[monitor_data] 1773999941512,7987468,648608,648608,3098624,Phase 3,Iteration 1
[monitor_data] 1773999942150,8003596,647381,647381,3098624,Phase 3,Iteration 1
[monitor_data] 1773999942788,8018692,647329,647329,3098624,Phase 3,Iteration 1
[monitor_data] 1773999943424,8034068,649873,649873,3098624,Phase 3,Iteration 1
[monitor_data] 1773999944063,8050124,731696,731696,3098624,Phase 3,Iteration 1
[monitor_data] 1773999944699,8066808,729673,729673,3098624,Phase 3,Iteration 1
[monitor_data] 1773999945344,7958132,448510,448510,669696,Phase 3,Iteration 1
[monitor_data] 1773999945994,7892756,391997,391997,671744,Phase 4,Iteration 1
[monitor_data] 1773999946637,7892764,409266,409266,671744,Phase 4,Iteration 1
[monitor_data] 1773999947274,7892764,408915,408915,671744,Phase 4,Iteration 1
[monitor_data] 1773999947909,7892764,408663,408663,671744,Phase 4,Iteration 1
[monitor_data] 1773999948549,7892776,410636,410636,671744,Phase 4,Iteration 1
[monitor_data] 1773999949190,7892776,42041,42041,10240,Phase 4,Iteration 1
[monitor_data] 1773999949829,7367844,3693,3693,8192,Phase 4,Iteration 1
[monitor_data] 1773999950469,7367844,3754,3754,6144,Phase 4,Iteration 1
[monitor_data] 1773999951108,7367844,3217,3217,6144,Phase 4,Iteration 1
[monitor_data] 1773999951745,7367332,3247,3247,6144,Phase 4,Iteration 1
[monitor_data] 1773999952384,7367332,3207,3207,6144,Phase 4,Iteration 1
[monitor_data] 1773999953027,7367332,3217,3217,151552,Phase 1,Iteration 2
[monitor_data] 1773999953672,7367332,3282,3282,923648,Phase 1,Iteration 2
[monitor_data] 1773999954321,7375308,8045,8045,4558848,Phase 1,Iteration 2
[monitor_data] 1773999954969,7378508,166744,166744,6789120,Phase 2,Iteration 2
[monitor_data] 1773999955616,7393092,141915,141915,6789120,Phase 2,Iteration 2
[monitor_data] 1773999956255,7393092,116224,116224,6787072,Phase 2,Iteration 2
[monitor_data] 1773999956890,7393604,116331,116331,6787072,Phase 2,Iteration 2
[monitor_data] 1773999957538,7427444,283741,283741,6787072,Phase 2,Iteration 2
[monitor_data] 1773999958178,7467796,306986,306986,6817792,Phase 3,Iteration 2
[monitor_data] 1773999958822,7472000,284459,284459,6817792,Phase 3,Iteration 2
[monitor_data] 1773999959464,7472000,261453,261453,6817792,Phase 3,Iteration 2
[monitor_data] 1773999960099,7472000,237917,237917,6817792,Phase 3,Iteration 2
[monitor_data] 1773999960742,7472000,323260,323260,6817792,Phase 3,Iteration 2
[monitor_data] 1773999961385,7475628,320893,320893,6760448,Phase 3,Iteration 2
[monitor_data] 1773999962030,7475116,325247,325247,6760448,Phase 3,Iteration 2
[monitor_data] 1773999962672,7491504,354570,354570,6760448,Phase 3,Iteration 2
[monitor_data] 1773999963314,7499172,332459,332459,6758400,Phase 3,Iteration 2
[monitor_data] 1773999963962,7504212,313926,313926,6758400,Phase 3,Iteration 2
[monitor_data] 1773999964609,7530108,462543,462543,6760448,Phase 3,Iteration 2
[monitor_data] 1773999965249,7587956,508099,508099,6760448,Phase 3,Iteration 2
[monitor_data] 1773999965881,7626216,508366,508366,6760448,Phase 3,Iteration 2
[monitor_data] 1773999966516,7651324,584441,584441,6365184,Phase 3,Iteration 2
[monitor_data] 1773999967160,7781124,529421,529421,5494784,Phase 3,Iteration 2
[monitor_data] 1773999967808,7781124,597600,597600,5494784,Phase 3,Iteration 2
[monitor_data] 1773999968447,7830644,606333,606333,5494784,Phase 3,Iteration 2
[monitor_data] 1773999969082,7831456,609183,609183,5494784,Phase 3,Iteration 2
[monitor_data] 1773999969718,7879564,647741,647741,5494784,Phase 3,Iteration 2
[monitor_data] 1773999970354,7906956,646439,646439,5494784,Phase 3,Iteration 2
[monitor_data] 1773999970990,7922260,729886,729886,5494784,Phase 3,Iteration 2
[monitor_data] 1773999971626,7944524,731749,731749,5494784,Phase 3,Iteration 2
[monitor_data] 1773999972265,7967900,730730,730730,5494784,Phase 3,Iteration 2
[monitor_data] 1773999972908,7991556,721994,721994,5494784,Phase 3,Iteration 2
[monitor_data] 1773999973556,7920676,807680,807680,3469312,Phase 3,Iteration 2
[monitor_data] 1773999974210,8085364,649677,649677,3098624,Phase 3,Iteration 2
[monitor_data] 1773999974849,8074668,742050,742050,3096576,Phase 3,Iteration 2
[monitor_data] 1773999975491,8093268,743389,743389,3096576,Phase 3,Iteration 2
[monitor_data] 1773999976133,8109552,742687,742687,3096576,Phase 3,Iteration 2
[monitor_data] 1773999976770,8124992,741658,741658,3096576,Phase 3,Iteration 2
[monitor_data] 1773999977409,8141128,744270,744270,3096576,Phase 3,Iteration 2
[monitor_data] 1773999978053,8156816,827469,827469,3096576,Phase 3,Iteration 2
[monitor_data] 1773999978690,8172228,825735,825735,3096576,Phase 3,Iteration 2
[monitor_data] 1773999979325,8188820,823470,823470,2562048,Phase 3,Iteration 2
[monitor_data] 1773999979967,7917144,411541,411541,638976,Phase 3,Iteration 2
[monitor_data] 1773999980607,7872096,396308,396308,638976,Phase 4,Iteration 2
[monitor_data] 1773999981243,7872096,407131,407131,638976,Phase 4,Iteration 2
[monitor_data] 1773999981882,7872096,407131,407131,638976,Phase 4,Iteration 2
[monitor_data] 1773999982524,7872096,407131,407131,641024,Phase 4,Iteration 2
[monitor_data] 1773999983165,7872096,407131,407131,641024,Phase 4,Iteration 2
[monitor_data] 1773999983806,7504852,3226,3226,6144,Phase 4,Iteration 2
[monitor_data] 1773999984440,7504212,3216,3216,6144,Phase 4,Iteration 2
[monitor_data] 1773999985085,7504212,3216,3216,6144,Phase 4,Iteration 2
[monitor_data] 1773999985729,7504212,3216,3216,6144,Phase 4,Iteration 2
[monitor_data] 1773999986366,7504212,3216,3216,6144,Phase 4,Iteration 2
[monitor_data] 1773999987007,7504212,3226,3226,6144,Phase 4,Iteration 2
[monitor_data] 1773999987644,7504212,3217,3217,151552,Phase 1,Iteration 3
[monitor_data] 1773999988282,7504212,3281,3281,1830912,Phase 1,Iteration 3
[monitor_data] 1773999988922,7504212,35490,35490,6045696,Phase 1,Iteration 3
[monitor_data] 1773999989574,7504212,35715,35715,6791168,Phase 2,Iteration 3
[monitor_data] 1773999990210,7504212,40131,40131,6791168,Phase 2,Iteration 3
[monitor_data] 1773999990844,7504212,40099,40099,6791168,Phase 2,Iteration 3
[monitor_data] 1773999991489,7504212,285630,285630,6791168,Phase 2,Iteration 3
[monitor_data] 1773999992130,7504236,305525,305525,6819840,Phase 2,Iteration 3
[monitor_data] 1773999992774,7504236,282543,282543,6821888,Phase 3,Iteration 3
[monitor_data] 1773999993411,7504236,259550,259550,6821888,Phase 3,Iteration 3
[monitor_data] 1773999994052,7504236,235368,235368,6821888,Phase 3,Iteration 3
[monitor_data] 1773999994696,7504236,246930,246930,6762496,Phase 3,Iteration 3
[monitor_data] 1773999995338,7504748,246335,246335,6762496,Phase 3,Iteration 3
[monitor_data] 1773999995979,7504748,298419,298419,6764544,Phase 3,Iteration 3
[monitor_data] 1773999996621,7504752,316798,316798,6764544,Phase 3,Iteration 3
