[monitor_start] Monitoring PID 2479821 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773992612821,15884,2484,2484,55296,,
[monitor_data] 1773992614262,92796,3553,3553,88064,,
[monitor_data] 1773992614897,146816,5154,5154,192512,Phase 1,Iteration 1
[monitor_data] 1773992615541,304816,8930,8930,892928,Phase 1,Iteration 1
[monitor_data] 1773992616175,1033640,49975,49975,2088960,Phase 1,Iteration 1
[monitor_data] 1773992616817,2286836,50455,50455,3303424,Phase 1,Iteration 1
[monitor_data] 1773992617459,3505204,135177,135177,4511744,Phase 1,Iteration 1
[monitor_data] 1773992618102,4813440,137749,137749,5709824,Phase 1,Iteration 1
[monitor_data] 1773992618747,6013620,154856,154856,6447104,Phase 2,Iteration 1
[monitor_data] 1773992619382,6697708,255064,255064,6447104,Phase 2,Iteration 1
[monitor_data] 1773992620025,6819588,312857,312857,6447104,Phase 2,Iteration 1
[monitor_data] 1773992620667,6849952,273568,273568,6447104,Phase 2,Iteration 1
[monitor_data] 1773992621308,6812960,319425,319425,6447104,Phase 2,Iteration 1
[monitor_data] 1773992621952,6908056,343292,343292,6420480,Phase 3,Iteration 1
[monitor_data] 1773992622594,6914972,340657,340657,6420480,Phase 3,Iteration 1
[monitor_data] 1773992623234,6916588,370966,370966,6420480,Phase 3,Iteration 1
[monitor_data] 1773992623871,6928012,367959,367959,6418432,Phase 3,Iteration 1
[monitor_data] 1773992624506,6997364,433730,433730,6418432,Phase 3,Iteration 1
[monitor_data] 1773992625145,7002584,465936,465936,6420480,Phase 3,Iteration 1
[monitor_data] 1773992625791,7064692,668717,668717,5900288,Phase 3,Iteration 1
[monitor_data] 1773992626454,7230140,548986,548986,5761024,Phase 3,Iteration 1
[monitor_data] 1773992627098,7234804,636511,636511,5758976,Phase 3,Iteration 1
[monitor_data] 1773992627743,7361856,638668,638668,5758976,Phase 3,Iteration 1
[monitor_data] 1773992628379,7364584,636696,636696,5761024,Phase 3,Iteration 1
[monitor_data] 1773992629019,7369060,637678,637678,5761024,Phase 3,Iteration 1
[monitor_data] 1773992629657,7406972,702662,702662,5761024,Phase 3,Iteration 1
[monitor_data] 1773992630298,7443192,698577,698577,5761024,Phase 3,Iteration 1
[monitor_data] 1773992630944,7455344,766121,766121,4253696,Phase 3,Iteration 1
[monitor_data] 1773992631609,7499452,609039,609039,3969024,Phase 3,Iteration 1
[monitor_data] 1773992632253,7499452,731465,731465,3969024,Phase 3,Iteration 1
[monitor_data] 1773992632885,7574016,729080,729080,3969024,Phase 3,Iteration 1
[monitor_data] 1773992633520,7597488,729961,729961,3969024,Phase 3,Iteration 1
[monitor_data] 1773992634161,7618096,730931,730931,3969024,Phase 3,Iteration 1
[monitor_data] 1773992634795,7621772,728079,728079,3604480,Phase 3,Iteration 1
[monitor_data] 1773992635440,7444408,342945,342945,1624064,Phase 3,Iteration 1
[monitor_data] 1773992636083,7444408,372037,372037,1622016,Phase 3,Iteration 1
[monitor_data] 1773992636719,7458844,371786,371786,1622016,Phase 3,Iteration 1
[monitor_data] 1773992637362,7464816,372621,372621,1622016,Phase 3,Iteration 1
[monitor_data] 1773992638001,7474280,220876,220876,327680,Phase 3,Iteration 1
[monitor_data] 1773992638641,7319876,204219,204219,327680,Phase 3,Iteration 1
[monitor_data] 1773992639281,7319876,203109,203109,327680,Phase 3,Iteration 1
[monitor_data] 1773992639921,7319876,202993,202993,325632,Phase 3,Iteration 1
[monitor_data] 1773992640562,7136768,20305,20305,325632,Phase 3,Iteration 1
[monitor_data] 1773992641198,7136768,22738,22738,325632,Phase 3,Iteration 1
[monitor_data] 1773992641833,7136768,19690,19690,325632,Phase 3,Iteration 1
[monitor_data] 1773992642476,7136768,24690,24690,325632,Phase 3,Iteration 1
[monitor_data] 1773992643117,7136768,19562,19562,323584,Phase 3,Iteration 1
[monitor_data] 1773992643753,7136768,22187,22187,325632,Phase 4,Iteration 1
