[monitor_start] Monitoring PID 712632 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1774011764045,15888,2485,2485,61440,,
[monitor_data] 1774011765508,94180,3763,3763,88064,,
[monitor_data] 1774011766158,155624,6790,6790,192512,Phase 1,Iteration 1
[monitor_data] 1774011766801,309124,9263,9263,878592,Phase 1,Iteration 1
[monitor_data] 1774011767438,1018464,51549,51549,2086912,Phase 1,Iteration 1
[monitor_data] 1774011768082,2281804,49535,49535,3295232,Phase 1,Iteration 1
[monitor_data] 1774011768723,3493504,49021,49021,4489216,Phase 1,Iteration 1
[monitor_data] 1774011769361,4784876,184315,184315,5693440,Phase 1,Iteration 1
[monitor_data] 1774011770002,6019068,160798,160798,6793216,Phase 2,Iteration 1
[monitor_data] 1774011770642,7057684,136577,136577,6793216,Phase 2,Iteration 1
[monitor_data] 1774011771286,7060224,167221,167221,6791168,Phase 2,Iteration 1
[monitor_data] 1774011771927,7061412,266191,266191,6791168,Phase 2,Iteration 1
[monitor_data] 1774011772569,7170516,330981,330981,6791168,Phase 2,Iteration 1
[monitor_data] 1774011773209,7206424,316082,316082,6819840,Phase 2,Iteration 1
[monitor_data] 1774011773850,7235096,295384,295384,6821888,Phase 3,Iteration 1
[monitor_data] 1774011774487,7236712,270983,270983,6821888,Phase 3,Iteration 1
[monitor_data] 1774011775127,7201836,337063,337063,6821888,Phase 3,Iteration 1
[monitor_data] 1774011775768,7311392,418855,418855,6821888,Phase 3,Iteration 1
[monitor_data] 1774011776405,7335400,414708,414708,6764544,Phase 3,Iteration 1
[monitor_data] 1774011777040,7284708,437209,437209,6766592,Phase 3,Iteration 1
[monitor_data] 1774011777679,7313168,446800,446800,6766592,Phase 3,Iteration 1
[monitor_data] 1774011778320,7313168,422279,422279,6764544,Phase 3,Iteration 1
[monitor_data] 1774011778962,7317800,510073,510073,6764544,Phase 3,Iteration 1
[monitor_data] 1774011779600,7430252,508059,508059,6764544,Phase 3,Iteration 1
[monitor_data] 1774011780236,7483796,598098,598098,6764544,Phase 3,Iteration 1
[monitor_data] 1774011780879,7539292,597529,597529,6764544,Phase 3,Iteration 1
[monitor_data] 1774011781512,7542336,821043,821043,6436864,Phase 3,Iteration 1
[monitor_data] 1774011782167,7633332,683620,683620,5908480,Phase 3,Iteration 1
[monitor_data] 1774011782822,7648920,676324,676324,5906432,Phase 3,Iteration 1
[monitor_data] 1774011783461,7825292,783960,783960,5908480,Phase 3,Iteration 1
[monitor_data] 1774011784099,7841992,783126,783126,5908480,Phase 3,Iteration 1
[monitor_data] 1774011784734,7860108,782892,782892,5908480,Phase 3,Iteration 1
[monitor_data] 1774011785376,7888684,782420,782420,5908480,Phase 3,Iteration 1
[monitor_data] 1774011786013,7915652,783650,783650,5908480,Phase 3,Iteration 1
[monitor_data] 1774011786653,7943592,784117,784117,5908480,Phase 3,Iteration 1
[monitor_data] 1774011787295,7971760,944604,944604,5908480,Phase 3,Iteration 1
[monitor_data] 1774011787932,7997856,940519,940519,5908480,Phase 3,Iteration 1
[monitor_data] 1774011788570,8006972,938242,938242,4792320,Phase 3,Iteration 1
[monitor_data] 1774011789225,8064324,733050,733050,3098624,Phase 3,Iteration 1
[monitor_data] 1774011789884,8064332,670411,670411,3098624,Phase 3,Iteration 1
[monitor_data] 1774011790520,8082476,763485,763485,3098624,Phase 3,Iteration 1
[monitor_data] 1774011791159,8099068,764742,764742,3098624,Phase 3,Iteration 1
[monitor_data] 1774011791793,8115364,764093,764093,3098624,Phase 3,Iteration 1
[monitor_data] 1774011792428,8131440,762726,762726,3098624,Phase 3,Iteration 1
[monitor_data] 1774011793068,8147032,765931,765931,3098624,Phase 3,Iteration 1
[monitor_data] 1774011793706,8199884,845235,845235,3098624,Phase 3,Iteration 1
[monitor_data] 1774011794338,8178772,844840,844840,3098624,Phase 3,Iteration 1
[monitor_data] 1774011794973,8194212,541979,541979,1290240,Phase 3,Iteration 1
[monitor_data] 1774011795622,7960032,392047,392047,671744,Phase 4,Iteration 1
[monitor_data] 1774011796258,7860460,400088,400088,669696,Phase 4,Iteration 1
[monitor_data] 1774011796893,7860460,408353,408353,669696,Phase 4,Iteration 1
[monitor_data] 1774011797532,7860460,408353,408353,669696,Phase 4,Iteration 1
[monitor_data] 1774011798173,7860460,408357,408357,671744,Phase 4,Iteration 1
[monitor_data] 1774011798807,7860464,408353,408353,669696,Phase 4,Iteration 1
[monitor_data] 1774011799444,7494436,3780,3780,10240,Phase 4,Iteration 1
[monitor_data] 1774011800080,7438116,3780,3780,8192,Phase 4,Iteration 1
[monitor_data] 1774011800723,7438116,3710,3710,8192,Phase 4,Iteration 1
[monitor_data] 1774011801352,7438116,3706,3706,8192,Phase 4,Iteration 1
[monitor_data] 1774011801991,7438116,3705,3705,6144,Phase 4,Iteration 1
[monitor_data] 1774011802627,7438116,3202,3202,6144,Phase 4,Iteration 1
[monitor_data] 1774011803268,7437604,3267,3267,180224,Phase 1,Iteration 2
[monitor_data] 1774011803913,7437604,7897,7897,2836480,Phase 1,Iteration 2
[monitor_data] 1774011804562,7442796,136580,136580,6498304,Phase 1,Iteration 2
[monitor_data] 1774011805220,7472192,149357,149357,6791168,Phase 2,Iteration 2
[monitor_data] 1774011805861,7472192,124151,124151,6791168,Phase 2,Iteration 2
[monitor_data] 1774011806500,7472192,114071,114071,6789120,Phase 2,Iteration 2
[monitor_data] 1774011807138,7473420,247472,247472,6789120,Phase 2,Iteration 2
[monitor_data] 1774011807784,7529388,318398,318398,6817792,Phase 2,Iteration 2
[monitor_data] 1774011808424,7563368,295767,295767,6819840,Phase 3,Iteration 2
[monitor_data] 1774011809066,7563368,272902,272902,6819840,Phase 3,Iteration 2
