[monitor_start] Monitoring PID 4174295 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773972881922,15888,2493,2493,55296,,
[monitor_data] 1773972883358,99684,3556,3556,83968,,
[monitor_data] 1773972884000,151656,6847,6847,192512,Phase 1,Iteration 1
[monitor_data] 1773972884644,319824,9362,9362,890880,Phase 1,Iteration 1
[monitor_data] 1773972885285,1036244,52472,52472,2074624,Phase 1,Iteration 1
[monitor_data] 1773972885926,2274856,48876,48876,3260416,Phase 1,Iteration 1
[monitor_data] 1773972886569,3463692,124378,124378,4448256,Phase 1,Iteration 1
[monitor_data] 1773972887209,4756736,176742,176742,5638144,Phase 1,Iteration 1
[monitor_data] 1773972887845,5961140,153275,153275,6793216,Phase 2,Iteration 1
[monitor_data] 1773972888483,7064588,127889,127889,6793216,Phase 2,Iteration 1
[monitor_data] 1773972889126,7065724,162902,162902,6791168,Phase 2,Iteration 1
[monitor_data] 1773972889764,7135728,284572,284572,6791168,Phase 2,Iteration 1
[monitor_data] 1773972890404,7210852,332177,332177,6791168,Phase 2,Iteration 1
[monitor_data] 1773972891043,7228172,308841,308841,6819840,Phase 2,Iteration 1
[monitor_data] 1773972891684,7256844,288291,288291,6821888,Phase 3,Iteration 1
[monitor_data] 1773972892324,7258276,263512,263512,6821888,Phase 3,Iteration 1
[monitor_data] 1773972892968,7258276,334988,334988,6821888,Phase 3,Iteration 1
[monitor_data] 1773972893608,7298272,333823,333823,6764544,Phase 3,Iteration 1
[monitor_data] 1773972894243,7298288,329217,329217,6764544,Phase 3,Iteration 1
[monitor_data] 1773972894877,7298332,366630,366630,6766592,Phase 3,Iteration 1
[monitor_data] 1773972895516,7311696,357355,357355,6766592,Phase 3,Iteration 1
[monitor_data] 1773972896158,7311696,351280,351280,6764544,Phase 3,Iteration 1
[monitor_data] 1773972896808,7387132,429524,429524,6764544,Phase 3,Iteration 1
[monitor_data] 1773972897444,7388960,430257,430257,6764544,Phase 3,Iteration 1
[monitor_data] 1773972898081,7389644,433691,433691,6764544,Phase 3,Iteration 1
