[monitor_start] Monitoring PID 2024432 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773955909913,15864,2487,2487,55296,,
[monitor_data] 1773955911387,91388,3525,3525,86016,,
[monitor_data] 1773955912028,145032,6541,6541,192512,Phase 1,Iteration 1
[monitor_data] 1773955912663,304484,9338,9338,755712,Phase 1,Iteration 1
[monitor_data] 1773955913307,900660,9482,9482,1961984,Phase 1,Iteration 1
[monitor_data] 1773955913948,2161320,54030,54030,3172352,Phase 1,Iteration 1
[monitor_data] 1773955914590,3372060,49155,49155,4407296,Phase 1,Iteration 1
[monitor_data] 1773955915234,4685344,183209,183209,5615616,Phase 1,Iteration 1
[monitor_data] 1773955915873,5937624,179916,179916,6793216,Phase 2,Iteration 1
[monitor_data] 1773955916522,7065512,155628,155628,6793216,Phase 2,Iteration 1
[monitor_data] 1773955917157,7065512,175408,175408,6791168,Phase 2,Iteration 1
[monitor_data] 1773955917794,7070600,174479,174479,6791168,Phase 2,Iteration 1
[monitor_data] 1773955918433,7143672,304758,304758,6791168,Phase 2,Iteration 1
[monitor_data] 1773955919074,7206840,325688,325688,6819840,Phase 2,Iteration 1
[monitor_data] 1773955919715,7235520,306421,306421,6821888,Phase 3,Iteration 1
[monitor_data] 1773955920356,7236916,283198,283198,6821888,Phase 3,Iteration 1
[monitor_data] 1773955920991,7236916,257921,257921,6821888,Phase 3,Iteration 1
[monitor_data] 1773955921640,7284168,348681,348681,6821888,Phase 3,Iteration 1
[monitor_data] 1773955922280,7299412,352540,352540,6764544,Phase 3,Iteration 1
[monitor_data] 1773955922914,7299584,348566,348566,6764544,Phase 3,Iteration 1
[monitor_data] 1773955923555,7307168,377798,377798,6764544,Phase 3,Iteration 1
[monitor_data] 1773955924192,7317368,356388,356388,6762496,Phase 3,Iteration 1
[monitor_data] 1773955924832,7320132,430612,430612,6762496,Phase 3,Iteration 1
[monitor_data] 1773955925468,7404584,433252,433252,6762496,Phase 3,Iteration 1
[monitor_data] 1773955926106,7405296,430628,430628,6764544,Phase 3,Iteration 1
[monitor_data] 1773955926745,7414672,441086,441086,6764544,Phase 3,Iteration 1
[monitor_data] 1773955927384,7419008,439110,439110,6764544,Phase 3,Iteration 1
[monitor_data] 1773955928019,7421864,637785,637785,5525504,Phase 3,Iteration 1
[monitor_data] 1773955928678,7688204,504574,504574,5273600,Phase 3,Iteration 1
[monitor_data] 1773955929319,7689996,587522,587522,5273600,Phase 3,Iteration 1
[monitor_data] 1773955929964,7843936,586738,586738,5273600,Phase 3,Iteration 1
[monitor_data] 1773955930601,7849940,594257,594257,5273600,Phase 3,Iteration 1
[monitor_data] 1773955931238,7862708,597309,597309,5273600,Phase 3,Iteration 1
[monitor_data] 1773955931869,7867164,615960,615960,5273600,Phase 3,Iteration 1
[monitor_data] 1773955932506,7875676,620039,620039,5273600,Phase 3,Iteration 1
[monitor_data] 1773955933150,7888172,626482,626482,5273600,Phase 3,Iteration 1
[monitor_data] 1773955933788,7892664,622635,622635,5273600,Phase 3,Iteration 1
[monitor_data] 1773955934426,7895248,613039,613039,4919296,Phase 3,Iteration 1
[monitor_data] 1773955935071,8089764,675683,675683,3160064,Phase 3,Iteration 1
[monitor_data] 1773955935736,8062624,593908,593908,3100672,Phase 3,Iteration 1
[monitor_data] 1773955936379,8104500,686234,686234,3100672,Phase 3,Iteration 1
[monitor_data] 1773955937012,8107404,688483,688483,3100672,Phase 3,Iteration 1
[monitor_data] 1773955937647,8108400,686991,686991,3100672,Phase 3,Iteration 1
[monitor_data] 1773955938288,8108400,688293,688293,3100672,Phase 3,Iteration 1
[monitor_data] 1773955938924,8108948,690155,690155,3100672,Phase 3,Iteration 1
[monitor_data] 1773955939568,8109232,704975,704975,3100672,Phase 3,Iteration 1
[monitor_data] 1773955940207,8064684,703088,703088,3100672,Phase 3,Iteration 1
[monitor_data] 1773955940847,8067736,560205,560205,1701888,Phase 3,Iteration 1
[monitor_data] 1773955941490,7929200,391883,391883,669696,Phase 3,Iteration 1
[monitor_data] 1773955942130,7883140,400397,400397,669696,Phase 4,Iteration 1
[monitor_data] 1773955942776,7883008,408150,408150,669696,Phase 4,Iteration 1
[monitor_data] 1773955943419,7883008,408150,408150,669696,Phase 4,Iteration 1
[monitor_data] 1773955944062,7883008,408154,408154,671744,Phase 4,Iteration 1
[monitor_data] 1773955944702,7883008,408150,408150,671744,Phase 4,Iteration 1
[monitor_data] 1773955945337,7516612,3878,3878,10240,Phase 4,Iteration 1
[monitor_data] 1773955945979,7420100,3941,3941,10240,Phase 4,Iteration 1
[monitor_data] 1773955946615,7420100,3813,3813,8192,Phase 4,Iteration 1
[monitor_data] 1773955947255,7420100,3813,3813,8192,Phase 4,Iteration 1
[monitor_data] 1773955947890,7420100,3813,3813,8192,Phase 4,Iteration 1
[monitor_data] 1773955948526,7420100,3976,3976,8192,Phase 4,Iteration 1
[monitor_data] 1773955949162,7420100,3878,3878,184320,Phase 1,Iteration 2
[monitor_data] 1773955949805,7420100,3943,3943,1894400,Phase 1,Iteration 2
[monitor_data] 1773955950446,7429608,57728,57728,4558848,Phase 1,Iteration 2
[monitor_data] 1773955951094,7430544,57997,57997,6793216,Phase 2,Iteration 2
[monitor_data] 1773955951742,7430956,58011,58011,6793216,Phase 2,Iteration 2
[monitor_data] 1773955952381,7432984,63296,63296,6791168,Phase 2,Iteration 2
[monitor_data] 1773955953023,7432984,246817,246817,6791168,Phase 2,Iteration 2
[monitor_data] 1773955953664,7513856,319307,319307,6791168,Phase 2,Iteration 2
[monitor_data] 1773955954306,7546596,297518,297518,6821888,Phase 3,Iteration 2
[monitor_data] 1773955954946,7546596,275100,275100,6821888,Phase 3,Iteration 2
[monitor_data] 1773955955582,7546596,251876,251876,6821888,Phase 3,Iteration 2
[monitor_data] 1773955956218,7546596,228400,228400,6821888,Phase 3,Iteration 2
[monitor_data] 1773955956853,7513920,270093,270093,6762496,Phase 3,Iteration 2
[monitor_data] 1773955957492,7513920,268442,268442,6764544,Phase 3,Iteration 2
[monitor_data] 1773955958132,7530780,332874,332874,6764544,Phase 3,Iteration 2
[monitor_data] 1773955958767,7550132,322921,322921,6764544,Phase 3,Iteration 2
[monitor_data] 1773955959403,7550132,300547,300547,6764544,Phase 3,Iteration 2
[monitor_data] 1773955960046,7550132,275354,275354,6762496,Phase 3,Iteration 2
[monitor_data] 1773955960688,7532200,425530,425530,6762496,Phase 3,Iteration 2
[monitor_data] 1773955961334,7532200,444811,444811,6762496,Phase 3,Iteration 2
[monitor_data] 1773955961975,7532200,590390,590390,6447104,Phase 3,Iteration 2
[monitor_data] 1773955962632,7684672,528406,528406,6445056,Phase 3,Iteration 2
[monitor_data] 1773955963268,7742612,572280,572280,6445056,Phase 3,Iteration 2
