[monitor_start] Monitoring PID 963421 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773947537477,15884,2491,2491,61440,,
[monitor_data] 1773947538913,95812,3612,3612,81920,,
[monitor_data] 1773947539550,151372,6878,6878,190464,Phase 1,Iteration 1
[monitor_data] 1773947540192,314864,9662,9662,831488,Phase 1,Iteration 1
[monitor_data] 1773947540828,976896,49446,49446,2019328,Phase 1,Iteration 1
[monitor_data] 1773947541474,2217780,48353,48353,3186688,Phase 1,Iteration 1
[monitor_data] 1773947542117,3389784,47543,47543,4354048,Phase 1,Iteration 1
[monitor_data] 1773947542757,4643432,175011,175011,5509120,Phase 1,Iteration 1
[monitor_data] 1773947543400,5822744,151106,151106,6686720,Phase 1,Iteration 1
[monitor_data] 1773947544050,6999844,125648,125648,6795264,Phase 2,Iteration 1
[monitor_data] 1773947544688,7058824,160928,160928,6793216,Phase 2,Iteration 1
[monitor_data] 1773947545327,7059952,276486,276486,6793216,Phase 2,Iteration 1
[monitor_data] 1773947545966,7199524,334802,334802,6793216,Phase 2,Iteration 1
[monitor_data] 1773947546605,7224752,311417,311417,6821888,Phase 2,Iteration 1
[monitor_data] 1773947547244,7253424,288739,288739,6823936,Phase 3,Iteration 1
[monitor_data] 1773947547888,7254772,266745,266745,6823936,Phase 3,Iteration 1
[monitor_data] 1773947548534,7254772,333177,333177,6823936,Phase 3,Iteration 1
[monitor_data] 1773947549174,7295332,333246,333246,6823936,Phase 3,Iteration 1
[monitor_data] 1773947549811,7295340,327627,327627,6766592,Phase 3,Iteration 1
[monitor_data] 1773947550448,7295400,358100,358100,6768640,Phase 3,Iteration 1
[monitor_data] 1773947551084,7317596,359173,359173,6768640,Phase 3,Iteration 1
[monitor_data] 1773947551723,7317596,352023,352023,6766592,Phase 3,Iteration 1
[monitor_data] 1773947552373,7396332,431497,431497,6766592,Phase 3,Iteration 1
[monitor_data] 1773947553012,7401076,429533,429533,6766592,Phase 3,Iteration 1
[monitor_data] 1773947553647,7401076,429751,429751,6766592,Phase 3,Iteration 1
[monitor_data] 1773947554290,7401076,428453,428453,6766592,Phase 3,Iteration 1
[monitor_data] 1773947554923,7401076,744454,744454,6457344,Phase 3,Iteration 1
[monitor_data] 1773947555575,7750488,612419,612419,6098944,Phase 3,Iteration 1
[monitor_data] 1773947556224,7770856,703443,703443,6096896,Phase 3,Iteration 1
[monitor_data] 1773947556860,7953376,715805,715805,6098944,Phase 3,Iteration 1
[monitor_data] 1773947557500,7957116,718099,718099,6098944,Phase 3,Iteration 1
[monitor_data] 1773947558134,7957116,715043,715043,6098944,Phase 3,Iteration 1
[monitor_data] 1773947558766,7957116,718530,718530,6098944,Phase 3,Iteration 1
[monitor_data] 1773947559400,7957116,717676,717676,6098944,Phase 3,Iteration 1
[monitor_data] 1773947560036,7957116,717538,717538,6098944,Phase 3,Iteration 1
[monitor_data] 1773947560672,7957132,715316,715316,6098944,Phase 3,Iteration 1
[monitor_data] 1773947561314,7957132,703316,703316,6098944,Phase 3,Iteration 1
[monitor_data] 1773947561957,7957132,703316,703316,5224448,Phase 3,Iteration 1
[monitor_data] 1773947562595,8008180,562124,562124,3098624,Phase 3,Iteration 1
[monitor_data] 1773947563256,7978388,471813,471813,3098624,Phase 3,Iteration 1
[monitor_data] 1773947563897,8000528,564290,564290,3098624,Phase 3,Iteration 1
[monitor_data] 1773947564539,8000756,564790,564790,3098624,Phase 3,Iteration 1
[monitor_data] 1773947565174,8001004,564298,564298,3098624,Phase 3,Iteration 1
[monitor_data] 1773947565812,8001152,565165,565165,3098624,Phase 3,Iteration 1
[monitor_data] 1773947566450,8001364,565903,565903,3098624,Phase 3,Iteration 1
[monitor_data] 1773947567088,8001624,565479,565479,3098624,Phase 3,Iteration 1
[monitor_data] 1773947567728,8001624,564518,564518,3098624,Phase 3,Iteration 1
[monitor_data] 1773947568363,8001624,563844,563844,1751040,Phase 3,Iteration 1
[monitor_data] 1773947569010,7932496,392030,392030,671744,Phase 4,Iteration 1
[monitor_data] 1773947569649,7858728,400608,400608,669696,Phase 4,Iteration 1
[monitor_data] 1773947570291,7858744,408293,408293,669696,Phase 4,Iteration 1
[monitor_data] 1773947570928,7858744,408293,408293,669696,Phase 4,Iteration 1
[monitor_data] 1773947571563,7858744,408293,408293,671744,Phase 4,Iteration 1
[monitor_data] 1773947572206,7858744,408305,408305,671744,Phase 4,Iteration 1
[monitor_data] 1773947572844,7492204,41562,41562,10240,Phase 4,Iteration 1
[monitor_data] 1773947573485,7432868,3881,3881,10240,Phase 4,Iteration 1
[monitor_data] 1773947574121,7432868,4110,4110,8192,Phase 4,Iteration 1
[monitor_data] 1773947574759,7432868,3817,3817,8192,Phase 4,Iteration 1
[monitor_data] 1773947575396,7432868,3817,3817,8192,Phase 4,Iteration 1
[monitor_data] 1773947576035,7432868,3817,3817,8192,Phase 4,Iteration 1
[monitor_data] 1773947576670,7432868,3817,3817,153600,Phase 1,Iteration 2
[monitor_data] 1773947577309,7432868,3817,3817,253952,Phase 1,Iteration 2
[monitor_data] 1773947577949,7432868,45197,45197,3491840,Phase 1,Iteration 2
[monitor_data] 1773947578595,7436920,45445,45445,6793216,Phase 2,Iteration 2
[monitor_data] 1773947579243,7436924,45667,45667,6793216,Phase 2,Iteration 2
[monitor_data] 1773947579877,7436924,45667,45667,6793216,Phase 2,Iteration 2
[monitor_data] 1773947580514,7436924,50947,50947,6791168,Phase 2,Iteration 2
[monitor_data] 1773947581159,7436924,238839,238839,6791168,Phase 2,Iteration 2
[monitor_data] 1773947581794,7518588,311437,311437,6819840,Phase 2,Iteration 2
[monitor_data] 1773947582436,7563148,303988,303988,6821888,Phase 3,Iteration 2
[monitor_data] 1773947583075,7563148,280679,280679,6821888,Phase 3,Iteration 2
[monitor_data] 1773947583716,7563148,256459,256459,6821888,Phase 3,Iteration 2
[monitor_data] 1773947584358,7542192,232168,232168,6821888,Phase 3,Iteration 2
[monitor_data] 1773947585002,7542192,257716,257716,6762496,Phase 3,Iteration 2
[monitor_data] 1773947585638,7542196,255660,255660,6762496,Phase 3,Iteration 2
[monitor_data] 1773947586277,7542196,309452,309452,6762496,Phase 3,Iteration 2
[monitor_data] 1773947586919,7542196,308634,308634,6762496,Phase 3,Iteration 2
[monitor_data] 1773947587557,7542196,287901,287901,6762496,Phase 3,Iteration 2
[monitor_data] 1773947588202,7542196,265797,265797,6762496,Phase 3,Iteration 2
[monitor_data] 1773947588840,7547836,382745,382745,6762496,Phase 3,Iteration 2
[monitor_data] 1773947589484,7547836,424168,424168,6762496,Phase 3,Iteration 2
[monitor_data] 1773947590123,7547836,503731,503731,6277120,Phase 3,Iteration 2
[monitor_data] 1773947590772,7633528,447372,447372,6275072,Phase 3,Iteration 2
[monitor_data] 1773947591406,7713240,478215,478215,6277120,Phase 3,Iteration 2
[monitor_data] 1773947592043,7714728,486079,486079,6277120,Phase 3,Iteration 2
[monitor_data] 1773947592680,7714728,485869,485869,6277120,Phase 3,Iteration 2
[monitor_data] 1773947593317,7714728,489783,489783,6277120,Phase 3,Iteration 2
[monitor_data] 1773947593955,7715428,487425,487425,6277120,Phase 3,Iteration 2
[monitor_data] 1773947594591,7715428,485151,485151,6277120,Phase 3,Iteration 2
[monitor_data] 1773947595230,7715428,473828,473828,6277120,Phase 3,Iteration 2
[monitor_data] 1773947595869,7715428,473828,473828,5824512,Phase 3,Iteration 2
[monitor_data] 1773947596519,8066588,656092,656092,3172352,Phase 3,Iteration 2
[monitor_data] 1773947597179,8066656,534137,534137,3100672,Phase 3,Iteration 2
[monitor_data] 1773947597820,8073536,627800,627800,3100672,Phase 3,Iteration 2
[monitor_data] 1773947598459,8087976,629098,629098,3100672,Phase 3,Iteration 2
[monitor_data] 1773947599096,8087976,628026,628026,3100672,Phase 3,Iteration 2
[monitor_data] 1773947599736,8087976,627380,627380,3100672,Phase 3,Iteration 2
[monitor_data] 1773947600380,8087976,628642,628642,3100672,Phase 3,Iteration 2
[monitor_data] 1773947601019,8087976,628004,628004,3100672,Phase 3,Iteration 2
[monitor_data] 1773947601657,8087976,626513,626513,3100672,Phase 3,Iteration 2
[monitor_data] 1773947602294,8087976,626105,626105,2043904,Phase 3,Iteration 2
[monitor_data] 1773947602941,8022660,392340,392340,667648,Phase 3,Iteration 2
[monitor_data] 1773947603578,7969608,409564,409564,665600,Phase 3,Iteration 2
[monitor_data] 1773947604215,7982656,411580,411580,667648,Phase 4,Iteration 2
[monitor_data] 1773947604851,7983248,408943,408943,667648,Phase 4,Iteration 2
[monitor_data] 1773947605489,7983248,412071,412071,667648,Phase 4,Iteration 2
[monitor_data] 1773947606134,7983248,410347,410347,667648,Phase 4,Iteration 2
[monitor_data] 1773947606774,7750976,38981,38981,8192,Phase 4,Iteration 2
[monitor_data] 1773947607416,7544356,3628,3628,8192,Phase 4,Iteration 2
[monitor_data] 1773947608053,7494216,3628,3628,8192,Phase 4,Iteration 2
[monitor_data] 1773947608687,7494216,3628,3628,8192,Phase 4,Iteration 2
[monitor_data] 1773947609325,7494216,3628,3628,8192,Phase 4,Iteration 2
[monitor_data] 1773947609966,7494216,3628,3628,8192,Phase 4,Iteration 2
[monitor_data] 1773947610605,7494216,3628,3628,155648,Phase 1,Iteration 3
[monitor_data] 1773947611246,7494216,3757,3757,1153024,Phase 1,Iteration 3
[monitor_data] 1773947611891,7494216,8532,8532,4823040,Phase 1,Iteration 3
[monitor_data] 1773947612544,7494216,170759,170759,6793216,Phase 2,Iteration 3
[monitor_data] 1773947613193,7494216,145867,145867,6793216,Phase 2,Iteration 3
[monitor_data] 1773947613830,7494216,120442,120442,6789120,Phase 2,Iteration 3
[monitor_data] 1773947614470,7494216,118911,118911,6789120,Phase 2,Iteration 3
[monitor_data] 1773947615111,7494216,277726,277726,6789120,Phase 2,Iteration 3
[monitor_data] 1773947615755,7527784,308642,308642,6819840,Phase 3,Iteration 3
[monitor_data] 1773947616393,7528260,286174,286174,6819840,Phase 3,Iteration 3
[monitor_data] 1773947617036,7528260,263192,263192,6819840,Phase 3,Iteration 3
[monitor_data] 1773947617677,7528260,240210,240210,6819840,Phase 3,Iteration 3
[monitor_data] 1773947618319,7528260,216227,216227,6819840,Phase 3,Iteration 3
[monitor_data] 1773947618964,7528260,325852,325852,6762496,Phase 3,Iteration 3
[monitor_data] 1773947619608,7528264,325012,325012,6762496,Phase 3,Iteration 3
[monitor_data] 1773947620249,7528264,357218,357218,6762496,Phase 3,Iteration 3
[monitor_data] 1773947620885,7528676,335502,335502,6762496,Phase 3,Iteration 3
[monitor_data] 1773947621528,7534364,311429,311429,6760448,Phase 3,Iteration 3
[monitor_data] 1773947622179,7534364,421764,421764,6762496,Phase 3,Iteration 3
[monitor_data] 1773947622819,7534368,427043,427043,6762496,Phase 3,Iteration 3
[monitor_data] 1773947623458,7534368,425894,425894,6762496,Phase 3,Iteration 3
[monitor_data] 1773947624100,7534368,420779,420779,6365184,Phase 3,Iteration 3
[monitor_data] 1773947624751,7753056,489539,489539,5466112,Phase 3,Iteration 3
[monitor_data] 1773947625408,7753056,559801,559801,5466112,Phase 3,Iteration 3
[monitor_data] 1773947626053,7875528,560646,560646,5466112,Phase 3,Iteration 3
[monitor_data] 1773947626688,7876864,561585,561585,5466112,Phase 3,Iteration 3
[monitor_data] 1773947627325,7877008,561968,561968,5466112,Phase 3,Iteration 3
[monitor_data] 1773947627961,7877324,560726,560726,5466112,Phase 3,Iteration 3
[monitor_data] 1773947628595,7877324,563241,563241,5466112,Phase 3,Iteration 3
[monitor_data] 1773947629236,7878000,572843,572843,5466112,Phase 3,Iteration 3
[monitor_data] 1773947629879,7878000,570001,570001,5466112,Phase 3,Iteration 3
[monitor_data] 1773947630520,7878000,558987,558987,5466112,Phase 3,Iteration 3
[monitor_data] 1773947631168,8095112,714122,714122,3428352,Phase 3,Iteration 3
[monitor_data] 1773947631824,8131268,568355,568355,3100672,Phase 3,Iteration 3
[monitor_data] 1773947632472,8064736,660888,660888,3098624,Phase 3,Iteration 3
[monitor_data] 1773947633110,8127396,663154,663154,3098624,Phase 3,Iteration 3
[monitor_data] 1773947633749,8127396,661339,661339,3098624,Phase 3,Iteration 3
[monitor_data] 1773947634388,8127396,662025,662025,3098624,Phase 3,Iteration 3
[monitor_data] 1773947635024,8127396,664645,664645,3098624,Phase 3,Iteration 3
[monitor_data] 1773947635661,8127396,662900,662900,3098624,Phase 3,Iteration 3
[monitor_data] 1773947636297,8127396,660791,660791,3098624,Phase 3,Iteration 3
[monitor_data] 1773947636936,8127396,660194,660194,3059712,Phase 3,Iteration 3
[monitor_data] 1773947637581,8023832,447385,447385,638976,Phase 3,Iteration 3
[monitor_data] 1773947638228,7885192,390936,390936,638976,Phase 4,Iteration 3
[monitor_data] 1773947638868,7885192,409968,409968,638976,Phase 4,Iteration 3
[monitor_data] 1773947639507,7885192,411995,411995,641024,Phase 4,Iteration 3
[monitor_data] 1773947640145,7885192,410461,410461,641024,Phase 4,Iteration 3
[monitor_data] 1773947640777,7885192,410359,410359,641024,Phase 4,Iteration 3
[monitor_data] 1773947641414,7885192,39098,39098,641024,Phase 4,Iteration 3
[monitor_data] 1773947642054,7517228,3217,3217,8192,Phase 4,Iteration 3
[monitor_data] 1773947642696,7517064,3344,3344,8192,Phase 4,Iteration 3
[monitor_data] 1773947643342,7517192,3344,3344,8192,Phase 4,Iteration 3
[monitor_data] 1773947643979,7517192,3344,3344,8192,Phase 4,Iteration 3
[monitor_data] 1773947644620,7517192,3344,3344,0,Phase 4,Iteration 3
[monitor_data] 1773947645264,,0,0,0,Phase 4,Iteration 3
[monitor_data] 1773947645885,,0,0,0,Phase 4,Iteration 3
[monitor_end] Process 963421 terminated
