[monitor_start] Monitoring PID 803349 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1774012479712,15888,2490,2490,53248,,
[monitor_data] 1774012481201,90852,3463,3463,81920,,
[monitor_data] 1774012481848,137876,5347,5347,190464,Phase 1,Iteration 1
[monitor_data] 1774012482490,314512,9268,9268,667648,Phase 1,Iteration 1
[monitor_data] 1774012483129,815268,46377,46377,1867776,Phase 1,Iteration 1
[monitor_data] 1774012483776,2052936,41427,41427,3018752,Phase 1,Iteration 1
[monitor_data] 1774012484410,3207984,121419,121419,4227072,Phase 1,Iteration 1
[monitor_data] 1774012485058,4530732,152033,152033,5431296,Phase 1,Iteration 1
[monitor_data] 1774012485700,5734288,127999,127999,6637568,Phase 1,Iteration 1
[monitor_data] 1774012486344,6940448,143622,143622,6793216,Phase 2,Iteration 1
[monitor_data] 1774012486981,7045372,142482,142482,6793216,Phase 2,Iteration 1
[monitor_data] 1774012487615,7167692,309864,309864,6793216,Phase 2,Iteration 1
[monitor_data] 1774012488251,7222768,318596,318596,6793216,Phase 2,Iteration 1
[monitor_data] 1774012488890,7222768,295315,295315,6821888,Phase 2,Iteration 1
[monitor_data] 1774012489527,7251444,272065,272065,6823936,Phase 3,Iteration 1
[monitor_data] 1774012490173,7234812,249756,249756,6823936,Phase 3,Iteration 1
[monitor_data] 1774012490812,7266208,320826,320826,6823936,Phase 3,Iteration 1
[monitor_data] 1774012491449,7266912,316711,316711,6764544,Phase 3,Iteration 1
[monitor_data] 1774012492088,7266936,324409,324409,6764544,Phase 3,Iteration 1
[monitor_data] 1774012492726,7293092,358153,358153,6766592,Phase 3,Iteration 1
[monitor_data] 1774012493368,7304752,337990,337990,6766592,Phase 3,Iteration 1
[monitor_data] 1774012494011,7304752,356119,356119,6764544,Phase 3,Iteration 1
[monitor_data] 1774012494649,7377592,428950,428950,6764544,Phase 3,Iteration 1
[monitor_data] 1774012495283,7378584,430018,430018,6764544,Phase 3,Iteration 1
