[monitor_start] Monitoring PID 29282 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1774006374055,15876,2483,2483,55296,,
[monitor_data] 1774006375539,88868,3556,3556,114688,,
[monitor_data] 1774006376176,126440,6261,6261,194560,Phase 1,Iteration 1
[monitor_data] 1774006376820,293840,10278,10278,630784,Phase 1,Iteration 1
[monitor_data] 1774006377458,743124,44553,44553,1828864,Phase 1,Iteration 1
[monitor_data] 1774006378103,1984652,39493,39493,2996224,Phase 1,Iteration 1
[monitor_data] 1774006378743,3190156,125092,125092,4212736,Phase 1,Iteration 1
[monitor_data] 1774006379388,4511368,141352,141352,5425152,Phase 1,Iteration 1
[monitor_data] 1774006380028,5719088,117439,117439,6647808,Phase 1,Iteration 1
[monitor_data] 1774006380681,6933972,136225,136225,6791168,Phase 2,Iteration 1
[monitor_data] 1774006381319,7027332,252188,252188,6791168,Phase 2,Iteration 1
[monitor_data] 1774006381952,7165760,318417,318417,6791168,Phase 2,Iteration 1
[monitor_data] 1774006382589,7210864,314289,314289,6791168,Phase 2,Iteration 1
[monitor_data] 1774006383229,7210864,290835,290835,6819840,Phase 2,Iteration 1
[monitor_data] 1774006383869,7239536,267802,267802,6821888,Phase 3,Iteration 1
[monitor_data] 1774006384511,7226044,285749,285749,6821888,Phase 3,Iteration 1
[monitor_data] 1774006385156,7265668,325676,325676,6821888,Phase 3,Iteration 1
[monitor_data] 1774006385795,7282876,326496,326496,6764544,Phase 3,Iteration 1
[monitor_data] 1774006386430,7283224,347205,347205,6764544,Phase 3,Iteration 1
[monitor_data] 1774006387070,7308068,366202,366202,6766592,Phase 3,Iteration 1
[monitor_data] 1774006387712,7312508,345155,345155,6766592,Phase 3,Iteration 1
[monitor_data] 1774006388350,7312508,374105,374105,6764544,Phase 3,Iteration 1
[monitor_data] 1774006388997,7381112,508894,508894,6764544,Phase 3,Iteration 1
[monitor_data] 1774006389636,7478528,591439,591439,6764544,Phase 3,Iteration 1
[monitor_data] 1774006390279,7532920,593801,593801,6764544,Phase 3,Iteration 1
[monitor_data] 1774006390921,7536916,863088,863088,6387712,Phase 3,Iteration 1
[monitor_data] 1774006391576,7693848,748866,748866,6187008,Phase 3,Iteration 1
[monitor_data] 1774006392216,7701568,827765,827765,6184960,Phase 3,Iteration 1
[monitor_data] 1774006392862,7856592,829946,829946,6184960,Phase 3,Iteration 1
[monitor_data] 1774006393497,7897656,836305,836305,6187008,Phase 3,Iteration 1
[monitor_data] 1774006394137,7942348,842594,842594,6187008,Phase 3,Iteration 1
[monitor_data] 1774006394773,7982636,1007897,1007897,6187008,Phase 3,Iteration 1
[monitor_data] 1774006395405,8020656,1004100,1004100,6187008,Phase 3,Iteration 1
[monitor_data] 1774006396042,8062568,1004454,1004454,6187008,Phase 3,Iteration 1
[monitor_data] 1774006396675,8069980,1003365,1003365,6187008,Phase 3,Iteration 1
[monitor_data] 1774006397309,8088628,991401,991401,6152192,Phase 3,Iteration 1
[monitor_data] 1774006397956,7933808,794741,794741,3549184,Phase 3,Iteration 1
[monitor_data] 1774006398615,7898728,641463,641463,3098624,Phase 3,Iteration 1
[monitor_data] 1774006399256,7841924,733884,733884,3096576,Phase 3,Iteration 1
[monitor_data] 1774006399898,7854644,735823,735823,3098624,Phase 3,Iteration 1
[monitor_data] 1774006400539,7870712,734610,734610,3098624,Phase 3,Iteration 1
[monitor_data] 1774006401172,7886832,733521,733521,3098624,Phase 3,Iteration 1
[monitor_data] 1774006401803,7902100,736568,736568,3098624,Phase 3,Iteration 1
[monitor_data] 1774006402438,7917772,736165,736165,3098624,Phase 3,Iteration 1
[monitor_data] 1774006403077,7934272,733750,733750,3098624,Phase 3,Iteration 1
[monitor_data] 1774006403714,7950632,733495,733495,2455552,Phase 3,Iteration 1
[monitor_data] 1774006404361,7833188,411552,411552,669696,Phase 3,Iteration 1
[monitor_data] 1774006405000,7825244,409089,409089,669696,Phase 3,Iteration 1
[monitor_data] 1774006405631,7825244,409593,409593,671744,Phase 4,Iteration 1
[monitor_data] 1774006406262,7825244,410042,410042,671744,Phase 4,Iteration 1
[monitor_data] 1774006406898,7825244,412862,412862,671744,Phase 4,Iteration 1
[monitor_data] 1774006407533,7825244,412611,412611,671744,Phase 4,Iteration 1
[monitor_data] 1774006408169,7825244,40833,40833,671744,Phase 4,Iteration 1
[monitor_data] 1774006408813,7457168,3922,3922,12288,Phase 4,Iteration 1
[monitor_data] 1774006409453,7405556,4112,4112,8192,Phase 4,Iteration 1
[monitor_data] 1774006410092,7377916,3984,3984,8192,Phase 4,Iteration 1
[monitor_data] 1774006410730,7329568,3989,3989,8192,Phase 4,Iteration 1
[monitor_data] 1774006411364,7329568,3989,3989,8192,Phase 4,Iteration 1
[monitor_data] 1774006412003,7329568,3979,3979,153600,Phase 1,Iteration 2
[monitor_data] 1774006412640,7329568,4112,4112,184320,Phase 1,Iteration 2
[monitor_data] 1774006413281,7329568,8802,8802,3080192,Phase 1,Iteration 2
[monitor_data] 1774006413930,7335376,140977,140977,6649856,Phase 1,Iteration 2
[monitor_data] 1774006414582,7346808,141467,141467,6797312,Phase 2,Iteration 2
[monitor_data] 1774006415222,7346808,115242,115242,6791168,Phase 2,Iteration 2
[monitor_data] 1774006415863,7346808,110117,110117,6791168,Phase 2,Iteration 2
[monitor_data] 1774006416497,7346888,269825,269825,6791168,Phase 2,Iteration 2
[monitor_data] 1774006417139,7406392,312044,312044,6819840,Phase 2,Iteration 2
[monitor_data] 1774006417781,7420816,289493,289493,6821888,Phase 3,Iteration 2
[monitor_data] 1774006418418,7420816,266740,266740,6821888,Phase 3,Iteration 2
[monitor_data] 1774006419055,7420816,243882,243882,6821888,Phase 3,Iteration 2
[monitor_data] 1774006419695,7420816,220266,220266,6821888,Phase 3,Iteration 2
[monitor_data] 1774006420339,7423184,317045,317045,6764544,Phase 3,Iteration 2
[monitor_data] 1774006420976,7423184,315119,315119,6764544,Phase 3,Iteration 2
[monitor_data] 1774006421612,7423184,351751,351751,6764544,Phase 3,Iteration 2
[monitor_data] 1774006422255,7432572,336960,336960,6764544,Phase 3,Iteration 2
[monitor_data] 1774006422892,7432572,321442,321442,6762496,Phase 3,Iteration 2
[monitor_data] 1774006423541,7468408,444455,444455,6762496,Phase 3,Iteration 2
[monitor_data] 1774006424181,7536556,509856,509856,6764544,Phase 3,Iteration 2
[monitor_data] 1774006424816,7584736,592082,592082,6764544,Phase 3,Iteration 2
[monitor_data] 1774006425457,7617312,585485,585485,6651904,Phase 3,Iteration 2
[monitor_data] 1774006426097,7691892,592167,592167,5574656,Phase 3,Iteration 2
[monitor_data] 1774006426748,7709956,566361,566361,5572608,Phase 3,Iteration 2
[monitor_data] 1774006427392,7794724,641559,641559,5574656,Phase 3,Iteration 2
[monitor_data] 1774006428030,7810552,643671,643671,5574656,Phase 3,Iteration 2
[monitor_data] 1774006428671,7826988,723741,723741,5574656,Phase 3,Iteration 2
[monitor_data] 1774006429312,7884872,723415,723415,5574656,Phase 3,Iteration 2
[monitor_data] 1774006429949,7909100,726288,726288,5574656,Phase 3,Iteration 2
[monitor_data] 1774006430587,7936236,728163,728163,5574656,Phase 3,Iteration 2
[monitor_data] 1774006431228,7962724,891012,891012,5574656,Phase 3,Iteration 2
[monitor_data] 1774006431860,7987352,877416,877416,5574656,Phase 3,Iteration 2
[monitor_data] 1774006432504,7899300,831637,831637,3588096,Phase 3,Iteration 2
[monitor_data] 1774006433156,8038492,646535,646535,3102720,Phase 3,Iteration 2
[monitor_data] 1774006433806,8046252,738919,738919,3102720,Phase 3,Iteration 2
[monitor_data] 1774006434442,8133660,741760,741760,3102720,Phase 3,Iteration 2
[monitor_data] 1774006435077,8142232,740357,740357,3102720,Phase 3,Iteration 2
[monitor_data] 1774006435717,8150356,739515,739515,3102720,Phase 3,Iteration 2
[monitor_data] 1774006436353,8158404,742062,742062,3102720,Phase 3,Iteration 2
[monitor_data] 1774006436986,8166084,741090,741090,3102720,Phase 3,Iteration 2
[monitor_data] 1774006437624,8218544,822172,822172,3102720,Phase 3,Iteration 2
[monitor_data] 1774006438263,8234960,820789,820789,3102720,Phase 3,Iteration 2
[monitor_data] 1774006438907,7969400,451411,451411,669696,Phase 3,Iteration 2
[monitor_data] 1774006439551,7904664,392591,392591,669696,Phase 4,Iteration 2
[monitor_data] 1774006440186,7904664,410768,410768,669696,Phase 4,Iteration 2
[monitor_data] 1774006440827,7904664,411135,411135,669696,Phase 4,Iteration 2
[monitor_data] 1774006441466,7904664,411802,411802,669696,Phase 4,Iteration 2
[monitor_data] 1774006442103,7904664,413192,413192,669696,Phase 4,Iteration 2
[monitor_data] 1774006442738,7904664,407956,407956,641024,Phase 4,Iteration 2
[monitor_data] 1774006443379,7536712,3861,3861,8192,Phase 4,Iteration 2
[monitor_data] 1774006444021,7434268,3992,3992,8192,Phase 4,Iteration 2
[monitor_data] 1774006444664,7434396,3987,3987,8192,Phase 4,Iteration 2
[monitor_data] 1774006445301,7434396,3987,3987,8192,Phase 4,Iteration 2
[monitor_data] 1774006445941,7434396,3987,3987,8192,Phase 4,Iteration 2
[monitor_data] 1774006446582,7434396,4106,4106,184320,Phase 1,Iteration 3
[monitor_data] 1774006447229,7434396,8722,8722,2445312,Phase 1,Iteration 3
[monitor_data] 1774006447881,7434396,129162,129162,5095424,Phase 1,Iteration 3
[monitor_data] 1774006448526,7434396,161163,161163,6795264,Phase 2,Iteration 3
[monitor_data] 1774006449178,7434396,142603,142603,6795264,Phase 2,Iteration 3
[monitor_data] 1774006449816,7434396,121756,121756,6791168,Phase 2,Iteration 3
[monitor_data] 1774006450456,7434396,121318,121318,6791168,Phase 2,Iteration 3
[monitor_data] 1774006451096,7482652,283726,283726,6791168,Phase 2,Iteration 3
[monitor_data] 1774006451742,7553256,307782,307782,6821888,Phase 3,Iteration 3
[monitor_data] 1774006452387,7553256,285264,285264,6821888,Phase 3,Iteration 3
[monitor_data] 1774006453028,7553256,262226,262226,6821888,Phase 3,Iteration 3
[monitor_data] 1774006453668,7553256,238399,238399,6821888,Phase 3,Iteration 3
[monitor_data] 1774006454311,7553256,328379,328379,6821888,Phase 3,Iteration 3
[monitor_data] 1774006454958,7553256,328366,328366,6764544,Phase 3,Iteration 3
[monitor_data] 1774006455595,7553256,326581,326581,6764544,Phase 3,Iteration 3
[monitor_data] 1774006456234,7553256,359862,359862,6764544,Phase 3,Iteration 3
[monitor_data] 1774006456876,7560332,338374,338374,6764544,Phase 3,Iteration 3
[monitor_data] 1774006457520,7563348,310261,310261,6762496,Phase 3,Iteration 3
[monitor_data] 1774006458163,7641268,505056,505056,6764544,Phase 3,Iteration 3
[monitor_data] 1774006458799,7694148,593909,593909,6764544,Phase 3,Iteration 3
[monitor_data] 1774006459436,7749512,590239,590239,6764544,Phase 3,Iteration 3
[monitor_data] 1774006460075,7774060,585459,585459,6533120,Phase 3,Iteration 3
[monitor_data] 1774006460727,7842576,675517,675517,5439488,Phase 3,Iteration 3
[monitor_data] 1774006461380,7842576,655475,655475,5439488,Phase 3,Iteration 3
[monitor_data] 1774006462020,7942716,741537,741537,5439488,Phase 3,Iteration 3
[monitor_data] 1774006462660,7978508,739651,739651,5439488,Phase 3,Iteration 3
[monitor_data] 1774006463297,8013892,737951,737951,5439488,Phase 3,Iteration 3
[monitor_data] 1774006463932,8047620,741047,741047,5439488,Phase 3,Iteration 3
[monitor_data] 1774006464573,8081272,985530,985530,5439488,Phase 3,Iteration 3
[monitor_data] 1774006465216,8115060,913828,913828,5439488,Phase 3,Iteration 3
[monitor_data] 1774006465852,8158384,906938,906938,5439488,Phase 3,Iteration 3
[monitor_data] 1774006466486,8165108,890108,890108,5439488,Phase 3,Iteration 3
[monitor_data] 1774006467132,8137196,881861,881861,3450880,Phase 3,Iteration 3
[monitor_data] 1774006467783,8126164,733981,733981,3098624,Phase 3,Iteration 3
[monitor_data] 1774006468430,8126164,826737,826737,3096576,Phase 3,Iteration 3
[monitor_data] 1774006469066,8139644,829229,829229,3096576,Phase 3,Iteration 3
[monitor_data] 1774006469709,8155824,828434,828434,3096576,Phase 3,Iteration 3
[monitor_data] 1774006470341,8172132,827724,827724,3096576,Phase 3,Iteration 3
[monitor_data] 1774006470975,8187176,830203,830203,3096576,Phase 3,Iteration 3
[monitor_data] 1774006471612,8203420,829082,829082,3096576,Phase 3,Iteration 3
[monitor_data] 1774006472247,8219892,826353,826353,3096576,Phase 3,Iteration 3
[monitor_data] 1774006472879,8236084,825898,825898,2586624,Phase 3,Iteration 3
[monitor_data] 1774006473528,7970316,411364,411364,638976,Phase 3,Iteration 3
[monitor_data] 1774006474167,7970316,407315,407315,641024,Phase 4,Iteration 3
[monitor_data] 1774006474804,7970316,409355,409355,641024,Phase 4,Iteration 3
[monitor_data] 1774006475446,7970316,408234,408234,641024,Phase 4,Iteration 3
[monitor_data] 1774006476083,7970316,410373,410373,641024,Phase 4,Iteration 3
[monitor_data] 1774006476721,7970316,410929,410929,641024,Phase 4,Iteration 3
[monitor_data] 1774006477360,7602304,39231,39231,6144,Phase 4,Iteration 3
[monitor_data] 1774006478005,7433164,3221,3221,6144,Phase 4,Iteration 3
[monitor_data] 1774006478642,7433164,3220,3220,6144,Phase 4,Iteration 3
[monitor_data] 1774006479281,7433164,3225,3225,6144,Phase 4,Iteration 3
[monitor_data] 1774006479917,7433164,3230,3230,6144,Phase 4,Iteration 3
[monitor_data] 1774006480564,7433164,3220,3220,6144,Phase 4,Iteration 3
[monitor_data] 1774006481204,7433164,0,0,0,Phase 4,
[monitor_data] 1774006481824,,0,0,0,Phase 4,
[monitor_end] Process 29282 terminated
