[monitor_start] Monitoring PID 1934857 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773988309889,15888,2483,2483,55296,,
[monitor_data] 1773988311324,89272,3501,3501,86016,,
[monitor_data] 1773988311968,141456,6292,6292,192512,Phase 1,Iteration 1
[monitor_data] 1773988312606,297076,9228,9228,753664,Phase 1,Iteration 1
[monitor_data] 1773988313248,888276,9127,9127,1943552,Phase 1,Iteration 1
[monitor_data] 1773988313889,2131044,47617,47617,3139584,Phase 1,Iteration 1
[monitor_data] 1773988314536,3333620,129038,129038,4352000,Phase 1,Iteration 1
[monitor_data] 1773988315184,4643060,136242,136242,5572608,Phase 1,Iteration 1
[monitor_data] 1773988315836,5861452,150157,150157,6447104,Phase 2,Iteration 1
[monitor_data] 1773988316477,6685472,242713,242713,6447104,Phase 2,Iteration 1
[monitor_data] 1773988317119,6806572,302174,302174,6447104,Phase 2,Iteration 1
[monitor_data] 1773988317753,6847440,281067,281067,6447104,Phase 2,Iteration 1
[monitor_data] 1773988318398,6847440,270341,270341,6447104,Phase 2,Iteration 1
[monitor_data] 1773988319044,6890836,325023,325023,6418432,Phase 2,Iteration 1
[monitor_data] 1773988319684,6945908,338217,338217,6420480,Phase 3,Iteration 1
[monitor_data] 1773988320327,6952580,372986,372986,6420480,Phase 3,Iteration 1
[monitor_data] 1773988320966,6963640,367386,367386,6418432,Phase 3,Iteration 1
[monitor_data] 1773988321608,7025148,467290,467290,6418432,Phase 3,Iteration 1
[monitor_data] 1773988322247,7087652,466052,466052,6420480,Phase 3,Iteration 1
[monitor_data] 1773988322889,7092576,668261,668261,5900288,Phase 3,Iteration 1
[monitor_data] 1773988323551,7259300,546481,546481,5775360,Phase 3,Iteration 1
[monitor_data] 1773988324194,7264364,629667,629667,5773312,Phase 3,Iteration 1
[monitor_data] 1773988324832,7430424,632118,632118,5773312,Phase 3,Iteration 1
[monitor_data] 1773988325471,7487232,697320,697320,5775360,Phase 3,Iteration 1
[monitor_data] 1773988326113,7500856,705408,705408,5775360,Phase 3,Iteration 1
[monitor_data] 1773988326747,7507912,705831,705831,5775360,Phase 3,Iteration 1
[monitor_data] 1773988327383,7514220,694080,694080,5711872,Phase 3,Iteration 1
[monitor_data] 1773988328031,7559472,711545,711545,3993600,Phase 3,Iteration 1
[monitor_data] 1773988328700,7561880,609926,609926,3966976,Phase 3,Iteration 1
[monitor_data] 1773988329335,7595368,729204,729204,3966976,Phase 3,Iteration 1
[monitor_data] 1773988329976,7601516,733929,733929,3966976,Phase 3,Iteration 1
[monitor_data] 1773988330613,7607176,731982,731982,3966976,Phase 3,Iteration 1
[monitor_data] 1773988331248,7631340,731821,731821,3966976,Phase 3,Iteration 1
[monitor_data] 1773988331882,7654928,728902,728902,3966976,Phase 3,Iteration 1
[monitor_data] 1773988332521,7482628,461289,461289,2756608,Phase 3,Iteration 1
[monitor_data] 1773988333187,7482628,393663,393663,2754560,Phase 3,Iteration 1
[monitor_data] 1773988333827,7485176,478143,478143,2754560,Phase 3,Iteration 1
[monitor_data] 1773988334472,7503588,477066,477066,2754560,Phase 3,Iteration 1
[monitor_data] 1773988335112,7519924,474537,474537,2754560,Phase 3,Iteration 1
[monitor_data] 1773988335754,7406360,174740,174740,325632,Phase 3,Iteration 1
[monitor_data] 1773988336395,7329284,180539,180539,325632,Phase 3,Iteration 1
[monitor_data] 1773988337039,7335240,185236,185236,325632,Phase 3,Iteration 1
[monitor_data] 1773988337681,7336256,19423,19423,323584,Phase 3,Iteration 1
[monitor_data] 1773988338315,7175564,20554,20554,323584,Phase 3,Iteration 1
[monitor_data] 1773988338958,7175564,20017,20017,323584,Phase 3,Iteration 1
[monitor_data] 1773988339596,7174540,18505,18505,323584,Phase 3,Iteration 1
[monitor_data] 1773988340236,7174540,23866,23866,323584,Phase 3,Iteration 1
[monitor_data] 1773988340884,7175564,19359,19359,321536,Phase 3,Iteration 1
[monitor_data] 1773988341528,7175676,19977,19977,323584,Phase 4,Iteration 1
[monitor_data] 1773988342168,7175820,18402,18402,323584,Phase 4,Iteration 1
[monitor_data] 1773988342812,7174796,3602,3602,12288,Phase 4,Iteration 1
[monitor_data] 1773988343450,7156356,3666,3666,8192,Phase 4,Iteration 1
[monitor_data] 1773988344086,7156356,3538,3538,8192,Phase 4,Iteration 1
[monitor_data] 1773988344722,7156356,3702,3702,8192,Phase 4,Iteration 1
[monitor_data] 1773988345359,7156356,3537,3537,8192,Phase 4,Iteration 1
[monitor_data] 1773988345997,7156356,3537,3537,8192,Phase 4,Iteration 1
[monitor_data] 1773988346635,7156356,3537,3537,155648,Phase 1,Iteration 2
[monitor_data] 1773988347276,7156356,3603,3603,182272,Phase 1,Iteration 2
[monitor_data] 1773988347919,7156356,49500,49500,3000320,Phase 1,Iteration 2
[monitor_data] 1773988348567,7160400,49711,49711,5928960,Phase 1,Iteration 2
[monitor_data] 1773988349217,7160572,49880,49880,6447104,Phase 2,Iteration 2
[monitor_data] 1773988349854,7163996,55308,55308,6447104,Phase 2,Iteration 2
[monitor_data] 1773988350493,7163996,223872,223872,6447104,Phase 2,Iteration 2
[monitor_data] 1773988351134,7219444,291214,291214,6447104,Phase 2,Iteration 2
[monitor_data] 1773988351777,7257384,259658,259658,6475776,Phase 2,Iteration 2
[monitor_data] 1773988352421,7261480,212283,212283,6477824,Phase 3,Iteration 2
[monitor_data] 1773988353069,7261480,249281,249281,6418432,Phase 3,Iteration 2
[monitor_data] 1773988353712,7261480,279335,279335,6418432,Phase 3,Iteration 2
