[monitor_start] Monitoring PID 1518823 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1774018104200,15888,2487,2487,59392,,
[monitor_data] 1774018105656,97180,3769,3769,81920,,
[monitor_data] 1774018106308,144664,6086,6086,190464,Phase 1,Iteration 1
[monitor_data] 1774018106951,316164,9238,9238,765952,Phase 1,Iteration 1
[monitor_data] 1774018107596,901196,9458,9458,1945600,Phase 1,Iteration 1
[monitor_data] 1774018108234,2136144,53588,53588,3133440,Phase 1,Iteration 1
[monitor_data] 1774018108877,3329972,49577,49577,4347904,Phase 1,Iteration 1
[monitor_data] 1774018109518,4633004,182419,182419,5566464,Phase 1,Iteration 1
[monitor_data] 1774018110166,5897544,174390,174390,6787072,Phase 2,Iteration 1
[monitor_data] 1774018110807,7068776,150201,150201,6793216,Phase 2,Iteration 1
[monitor_data] 1774018111447,7068776,173139,173139,6793216,Phase 2,Iteration 1
[monitor_data] 1774018112084,7072688,172362,172362,6793216,Phase 2,Iteration 1
[monitor_data] 1774018112722,7157384,317988,317988,6793216,Phase 2,Iteration 1
[monitor_data] 1774018113363,7207700,321823,321823,6821888,Phase 2,Iteration 1
[monitor_data] 1774018114000,7236372,299959,299959,6823936,Phase 3,Iteration 1
[monitor_data] 1774018114636,7237988,276865,276865,6823936,Phase 3,Iteration 1
[monitor_data] 1774018115277,7237988,302063,302063,6823936,Phase 3,Iteration 1
[monitor_data] 1774018115922,7248952,342751,342751,6823936,Phase 3,Iteration 1
[monitor_data] 1774018116553,7248952,337317,337317,6764544,Phase 3,Iteration 1
[monitor_data] 1774018117189,7248976,340997,340997,6766592,Phase 3,Iteration 1
[monitor_data] 1774018117830,7267456,365434,365434,6766592,Phase 3,Iteration 1
[monitor_data] 1774018118473,7272120,342259,342259,6764544,Phase 3,Iteration 1
[monitor_data] 1774018119116,7274088,423614,423614,6764544,Phase 3,Iteration 1
[monitor_data] 1774018119751,7357632,422082,422082,6764544,Phase 3,Iteration 1
[monitor_data] 1774018120385,7358224,430184,430184,6764544,Phase 3,Iteration 1
[monitor_data] 1774018121021,7363592,430256,430256,6764544,Phase 3,Iteration 1
[monitor_data] 1774018121662,7363592,420873,420873,6764544,Phase 3,Iteration 1
[monitor_data] 1774018122305,7610384,587833,587833,5423104,Phase 3,Iteration 1
[monitor_data] 1774018122968,7635728,501826,501826,5421056,Phase 3,Iteration 1
[monitor_data] 1774018123610,7781924,596066,596066,5423104,Phase 3,Iteration 1
[monitor_data] 1774018124250,7806316,600124,600124,5423104,Phase 3,Iteration 1
[monitor_data] 1774018124884,7806364,598734,598734,5423104,Phase 3,Iteration 1
[monitor_data] 1774018125524,7806364,597436,597436,5423104,Phase 3,Iteration 1
[monitor_data] 1774018126161,7806368,598770,598770,5423104,Phase 3,Iteration 1
[monitor_data] 1774018126796,7806368,598158,598158,5423104,Phase 3,Iteration 1
[monitor_data] 1774018127433,7806388,596783,596783,5423104,Phase 3,Iteration 1
[monitor_data] 1774018128075,7806388,595469,595469,5423104,Phase 3,Iteration 1
[monitor_data] 1774018128710,7806388,583404,583404,5423104,Phase 3,Iteration 1
[monitor_data] 1774018129349,8051340,723205,723205,3446784,Phase 3,Iteration 1
[monitor_data] 1774018130009,7988804,590956,590956,3100672,Phase 3,Iteration 1
[monitor_data] 1774018130648,7988804,683422,683422,3100672,Phase 3,Iteration 1
[monitor_data] 1774018131291,8016636,685260,685260,3100672,Phase 3,Iteration 1
[monitor_data] 1774018131928,8016876,684124,684124,3100672,Phase 3,Iteration 1
[monitor_data] 1774018132568,8016876,684058,684058,3100672,Phase 3,Iteration 1
[monitor_data] 1774018133210,8016876,684621,684621,3100672,Phase 3,Iteration 1
[monitor_data] 1774018133846,8017192,685807,685807,3100672,Phase 3,Iteration 1
[monitor_data] 1774018134481,8017304,685318,685318,3100672,Phase 3,Iteration 1
[monitor_data] 1774018135123,8017304,683052,683052,2949120,Phase 3,Iteration 1
[monitor_data] 1774018135770,7895188,436888,436888,671744,Phase 4,Iteration 1
[monitor_data] 1774018136415,7807868,392550,392550,669696,Phase 4,Iteration 1
[monitor_data] 1774018137052,7817812,408875,408875,669696,Phase 4,Iteration 1
[monitor_data] 1774018137689,7817812,408875,408875,671744,Phase 4,Iteration 1
[monitor_data] 1774018138331,7817812,408884,408884,671744,Phase 4,Iteration 1
[monitor_data] 1774018138968,7817812,408888,408888,671744,Phase 4,Iteration 1
[monitor_data] 1774018139609,7450492,41360,41360,8192,Phase 4,Iteration 1
[monitor_data] 1774018140242,7334904,3680,3680,8192,Phase 4,Iteration 1
[monitor_data] 1774018140880,7334392,3678,3678,8192,Phase 4,Iteration 1
[monitor_data] 1774018141522,7334904,3614,3614,6144,Phase 4,Iteration 1
[monitor_data] 1774018142163,7334904,3166,3166,6144,Phase 4,Iteration 1
[monitor_data] 1774018142802,7334392,3166,3166,151552,Phase 1,Iteration 2
[monitor_data] 1774018143441,7334392,3166,3166,180224,Phase 1,Iteration 2
[monitor_data] 1774018144079,7334392,38458,38458,3239936,Phase 1,Iteration 2
[monitor_data] 1774018144720,7341528,38762,38762,6789120,Phase 2,Iteration 2
[monitor_data] 1774018145373,7342108,38875,38875,6789120,Phase 2,Iteration 2
[monitor_data] 1774018146009,7342108,38875,38875,6789120,Phase 2,Iteration 2
[monitor_data] 1774018146643,7329496,44280,44280,6789120,Phase 2,Iteration 2
[monitor_data] 1774018147281,7346340,260414,260414,6789120,Phase 2,Iteration 2
[monitor_data] 1774018147928,7406584,316110,316110,6817792,Phase 2,Iteration 2
[monitor_data] 1774018148577,7426248,298449,298449,6819840,Phase 3,Iteration 2
[monitor_data] 1774018149221,7426248,275334,275334,6819840,Phase 3,Iteration 2
[monitor_data] 1774018149859,7426248,250246,250246,6819840,Phase 3,Iteration 2
[monitor_data] 1774018150494,7426248,223913,223913,6819840,Phase 3,Iteration 2
[monitor_data] 1774018151146,7393372,249426,249426,6760448,Phase 3,Iteration 2
[monitor_data] 1774018151789,7355388,263834,263834,6760448,Phase 3,Iteration 2
[monitor_data] 1774018152438,7381024,314633,314633,6760448,Phase 3,Iteration 2
[monitor_data] 1774018153081,7398228,297552,297552,6760448,Phase 3,Iteration 2
[monitor_data] 1774018153722,7398228,276549,276549,6760448,Phase 3,Iteration 2
[monitor_data] 1774018154364,7398228,253962,253962,6760448,Phase 3,Iteration 2
[monitor_data] 1774018155011,7462068,388241,388241,6760448,Phase 3,Iteration 2
[monitor_data] 1774018155652,7462068,423809,423809,6760448,Phase 3,Iteration 2
