[monitor_start] Monitoring PID 2841975 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773962362442,15884,2490,2490,55296,,
[monitor_data] 1773962363902,95452,3664,3664,81920,,
[monitor_data] 1773962364540,152988,5175,5175,192512,Phase 1,Iteration 1
[monitor_data] 1773962365184,321956,9598,9598,772096,Phase 1,Iteration 1
[monitor_data] 1773962365819,920020,9602,9602,1824768,Phase 1,Iteration 1
[monitor_data] 1773962366460,2013416,58158,58158,2844672,Phase 1,Iteration 1
[monitor_data] 1773962367103,3051136,49121,49121,4075520,Phase 1,Iteration 1
[monitor_data] 1773962367748,4352592,165832,165832,5277696,Phase 1,Iteration 1
[monitor_data] 1773962368394,5616736,176584,176584,6502400,Phase 1,Iteration 1
[monitor_data] 1773962369042,6838412,152818,152818,6793216,Phase 2,Iteration 1
[monitor_data] 1773962369682,7076492,171380,171380,6793216,Phase 2,Iteration 1
[monitor_data] 1773962370321,7079584,171352,171352,6791168,Phase 2,Iteration 1
[monitor_data] 1773962370960,7159624,298472,298472,6791168,Phase 2,Iteration 1
[monitor_data] 1773962371603,7225240,328191,328191,6819840,Phase 2,Iteration 1
[monitor_data] 1773962372241,7258660,306899,306899,6821888,Phase 3,Iteration 1
[monitor_data] 1773962372884,7260348,286799,286799,6821888,Phase 3,Iteration 1
[monitor_data] 1773962373521,7247368,263062,263062,6821888,Phase 3,Iteration 1
[monitor_data] 1773962374162,7247596,345323,345323,6821888,Phase 3,Iteration 1
[monitor_data] 1773962374802,7295148,349688,349688,6764544,Phase 3,Iteration 1
[monitor_data] 1773962375440,7300068,344847,344847,6764544,Phase 3,Iteration 1
[monitor_data] 1773962376079,7300164,373663,373663,6764544,Phase 3,Iteration 1
[monitor_data] 1773962376719,7305548,357957,357957,6764544,Phase 3,Iteration 1
[monitor_data] 1773962377363,7305548,347574,347574,6762496,Phase 3,Iteration 1
[monitor_data] 1773962378006,7389496,439641,439641,6762496,Phase 3,Iteration 1
[monitor_data] 1773962378642,7406468,459244,459244,6764544,Phase 3,Iteration 1
[monitor_data] 1773962379283,7436488,463492,463492,6764544,Phase 3,Iteration 1
[monitor_data] 1773962379925,7438912,454362,454362,6764544,Phase 3,Iteration 1
[monitor_data] 1773962380567,7600064,611882,611882,5318656,Phase 3,Iteration 1
[monitor_data] 1773962381226,7696676,514536,514536,5316608,Phase 3,Iteration 1
[monitor_data] 1773962381863,7779692,596409,596409,5318656,Phase 3,Iteration 1
[monitor_data] 1773962382502,7800820,606406,606406,5318656,Phase 3,Iteration 1
[monitor_data] 1773962383144,7801016,603734,603734,5318656,Phase 3,Iteration 1
[monitor_data] 1773962383785,7819748,620021,620021,5318656,Phase 3,Iteration 1
[monitor_data] 1773962384428,7826768,621815,621815,5318656,Phase 3,Iteration 1
[monitor_data] 1773962385066,7834180,653346,653346,5318656,Phase 3,Iteration 1
[monitor_data] 1773962385708,7862732,662170,662170,5318656,Phase 3,Iteration 1
[monitor_data] 1773962386347,7871200,646927,646927,5318656,Phase 3,Iteration 1
[monitor_data] 1773962386988,7871200,839348,839348,4438016,Phase 3,Iteration 1
[monitor_data] 1773962387641,8066340,666960,666960,3098624,Phase 3,Iteration 1
[monitor_data] 1773962388302,8072812,608495,608495,3098624,Phase 3,Iteration 1
[monitor_data] 1773962388939,8122928,702790,702790,3098624,Phase 3,Iteration 1
[monitor_data] 1773962389580,8124376,701947,701947,3098624,Phase 3,Iteration 1
[monitor_data] 1773962390216,8125904,700968,700968,3098624,Phase 3,Iteration 1
[monitor_data] 1773962390859,8127564,700935,700935,3098624,Phase 3,Iteration 1
[monitor_data] 1773962391497,8128988,703749,703749,3098624,Phase 3,Iteration 1
[monitor_data] 1773962392132,8130480,702813,702813,3098624,Phase 3,Iteration 1
[monitor_data] 1773962392767,8132076,701552,701552,3098624,Phase 3,Iteration 1
[monitor_data] 1773962393413,8133620,541454,541454,1351680,Phase 3,Iteration 1
[monitor_data] 1773962394058,8026728,392482,392482,669696,Phase 3,Iteration 1
[monitor_data] 1773962394694,7956228,409053,409053,671744,Phase 4,Iteration 1
[monitor_data] 1773962395331,7956228,411049,411049,671744,Phase 4,Iteration 1
[monitor_data] 1773962395970,7956228,409803,409803,671744,Phase 4,Iteration 1
[monitor_data] 1773962396614,7956228,413451,413451,671744,Phase 4,Iteration 1
[monitor_data] 1773962397247,7956228,410851,410851,671744,Phase 4,Iteration 1
[monitor_data] 1773962397881,7588216,40793,40793,12288,Phase 4,Iteration 1
[monitor_data] 1773962398514,7544092,4077,4077,10240,Phase 4,Iteration 1
[monitor_data] 1773962399158,7544220,3949,3949,8192,Phase 4,Iteration 1
[monitor_data] 1773962399792,7544220,3948,3948,8192,Phase 4,Iteration 1
[monitor_data] 1773962400433,7544220,3948,3948,8192,Phase 4,Iteration 1
