[monitor_start] Monitoring PID 1564351 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1774018463307,15884,2484,2484,51200,,
[monitor_data] 1774018464779,89216,3464,3464,83968,,
[monitor_data] 1774018465417,139948,4469,4469,192512,Phase 1,Iteration 1
[monitor_data] 1774018466058,309584,9337,9337,757760,Phase 1,Iteration 1
[monitor_data] 1774018466699,892576,45559,45559,1918976,Phase 1,Iteration 1
[monitor_data] 1774018467342,2107696,45512,45512,3096576,Phase 1,Iteration 1
[monitor_data] 1774018467978,3282848,128799,128799,4255744,Phase 1,Iteration 1
[monitor_data] 1774018468627,4544184,124372,124372,5441536,Phase 1,Iteration 1
[monitor_data] 1774018469274,5729892,143141,143141,6449152,Phase 2,Iteration 1
[monitor_data] 1774018469919,6683800,250821,250821,6449152,Phase 2,Iteration 1
[monitor_data] 1774018470562,6815376,309625,309625,6449152,Phase 2,Iteration 1
[monitor_data] 1774018471196,6847380,273586,273586,6449152,Phase 2,Iteration 1
[monitor_data] 1774018471840,6847380,306445,306445,6449152,Phase 2,Iteration 1
[monitor_data] 1774018472483,6902620,336363,336363,6420480,Phase 2,Iteration 1
[monitor_data] 1774018473122,6948548,334381,334381,6422528,Phase 3,Iteration 1
[monitor_data] 1774018473762,6948548,367336,367336,6422528,Phase 3,Iteration 1
[monitor_data] 1774018474405,6948548,370311,370311,6420480,Phase 3,Iteration 1
[monitor_data] 1774018475050,7009868,468263,468263,6420480,Phase 3,Iteration 1
[monitor_data] 1774018475693,7058772,467622,467622,6420480,Phase 3,Iteration 1
[monitor_data] 1774018476331,7075188,628927,628927,5804032,Phase 3,Iteration 1
[monitor_data] 1774018477004,7240000,544220,544220,5801984,Phase 3,Iteration 1
[monitor_data] 1774018477639,7359460,626808,626808,5801984,Phase 3,Iteration 1
[monitor_data] 1774018478279,7399464,628908,628908,5801984,Phase 3,Iteration 1
[monitor_data] 1774018478915,7435844,692473,692473,5804032,Phase 3,Iteration 1
[monitor_data] 1774018479551,7446860,700232,700232,5804032,Phase 3,Iteration 1
[monitor_data] 1774018480189,7449692,696140,696140,5804032,Phase 3,Iteration 1
[monitor_data] 1774018480826,7470620,688416,688416,5361664,Phase 3,Iteration 1
[monitor_data] 1774018481472,7538628,678323,678323,3966976,Phase 3,Iteration 1
[monitor_data] 1774018482136,7556120,611602,611602,3966976,Phase 3,Iteration 1
[monitor_data] 1774018482781,7607328,746965,746965,3966976,Phase 3,Iteration 1
[monitor_data] 1774018483417,7627044,746109,746109,3966976,Phase 3,Iteration 1
[monitor_data] 1774018484055,7634508,747504,747504,3966976,Phase 3,Iteration 1
[monitor_data] 1774018484691,7658308,743634,743634,3966976,Phase 3,Iteration 1
[monitor_data] 1774018485334,7678908,730578,730578,3966976,Phase 3,Iteration 1
[monitor_data] 1774018485976,7495560,466678,466678,2754560,Phase 3,Iteration 1
[monitor_data] 1774018486645,7379632,393481,393481,2752512,Phase 3,Iteration 1
[monitor_data] 1774018487284,7380692,478086,478086,2752512,Phase 3,Iteration 1
[monitor_data] 1774018487932,7389496,476289,476289,2752512,Phase 3,Iteration 1
[monitor_data] 1774018488567,7397456,475586,475586,2752512,Phase 3,Iteration 1
[monitor_data] 1774018489210,7340912,175094,175094,327680,Phase 3,Iteration 1
[monitor_data] 1774018489853,7303064,184534,184534,327680,Phase 3,Iteration 1
[monitor_data] 1774018490488,7303064,183743,183743,327680,Phase 3,Iteration 1
[monitor_data] 1774018491133,7303064,19242,19242,325632,Phase 3,Iteration 1
[monitor_data] 1774018491774,7103508,21850,21850,325632,Phase 3,Iteration 1
[monitor_data] 1774018492411,7103508,20761,20761,325632,Phase 3,Iteration 1
[monitor_data] 1774018493046,7103508,19306,19306,325632,Phase 3,Iteration 1
[monitor_data] 1774018493678,7103508,20963,20963,325632,Phase 3,Iteration 1
[monitor_data] 1774018494318,7103508,19178,19178,323584,Phase 3,Iteration 1
[monitor_data] 1774018494959,7103508,21591,21591,325632,Phase 4,Iteration 1
[monitor_data] 1774018495603,7103508,19181,19181,325632,Phase 4,Iteration 1
[monitor_data] 1774018496245,7103508,3868,3868,10240,Phase 4,Iteration 1
[monitor_data] 1774018496887,7103380,4060,4060,8192,Phase 4,Iteration 1
[monitor_data] 1774018497533,7048788,3932,3932,8192,Phase 4,Iteration 1
[monitor_data] 1774018498174,7048788,3932,3932,8192,Phase 4,Iteration 1
[monitor_data] 1774018498808,7048788,3932,3932,8192,Phase 4,Iteration 1
[monitor_data] 1774018499447,7048788,3932,3932,8192,Phase 4,Iteration 1
[monitor_data] 1774018500082,7048788,3932,3932,124928,Phase 1,Iteration 2
[monitor_data] 1774018500719,7048788,3933,3933,182272,Phase 1,Iteration 2
[monitor_data] 1774018501364,7048788,4086,4086,2820096,Phase 1,Iteration 2
[monitor_data] 1774018502009,7052908,48087,48087,6012928,Phase 1,Iteration 2
[monitor_data] 1774018502652,7055656,48248,48248,6447104,Phase 2,Iteration 2
[monitor_data] 1774018503287,7055656,53654,53654,6447104,Phase 2,Iteration 2
[monitor_data] 1774018503925,7056420,229600,229600,6447104,Phase 2,Iteration 2
[monitor_data] 1774018504569,7105320,297933,297933,6447104,Phase 2,Iteration 2
[monitor_data] 1774018505214,7120700,256214,256214,6475776,Phase 2,Iteration 2
[monitor_data] 1774018505854,7121804,211090,211090,6477824,Phase 3,Iteration 2
[monitor_data] 1774018506500,7090900,247622,247622,6418432,Phase 3,Iteration 2
[monitor_data] 1774018507140,7090904,269253,269253,6418432,Phase 3,Iteration 2
[monitor_data] 1774018507788,7114208,301786,301786,6418432,Phase 3,Iteration 2
[monitor_data] 1774018508432,7119460,255614,255614,6416384,Phase 3,Iteration 2
[monitor_data] 1774018509073,7166012,412075,412075,6418432,Phase 3,Iteration 2
[monitor_data] 1774018509720,7166012,519018,519018,6146048,Phase 3,Iteration 2
[monitor_data] 1774018510369,7268416,467540,467540,6144000,Phase 3,Iteration 2
[monitor_data] 1774018511003,7288984,504894,504894,6144000,Phase 3,Iteration 2
[monitor_data] 1774018511641,7288984,538106,538106,6144000,Phase 3,Iteration 2
[monitor_data] 1774018512283,7362576,613427,613427,6146048,Phase 3,Iteration 2
[monitor_data] 1774018512924,7398056,609972,609972,6146048,Phase 3,Iteration 2
[monitor_data] 1774018513564,7398560,600782,600782,6146048,Phase 3,Iteration 2
[monitor_data] 1774018514210,7554488,778732,778732,4124672,Phase 3,Iteration 2
[monitor_data] 1774018514876,7577136,632909,632909,3966976,Phase 3,Iteration 2
[monitor_data] 1774018515517,7612984,757505,757505,3969024,Phase 3,Iteration 2
[monitor_data] 1774018516156,7627528,767317,767317,3969024,Phase 3,Iteration 2
[monitor_data] 1774018516789,7652008,764309,764309,3969024,Phase 3,Iteration 2
[monitor_data] 1774018517426,7672288,762769,762769,3969024,Phase 3,Iteration 2
[monitor_data] 1774018518064,7681832,754513,754513,3969024,Phase 3,Iteration 2
[monitor_data] 1774018518707,7681832,505890,505890,2955264,Phase 3,Iteration 2
[monitor_data] 1774018519366,7479892,393438,393438,2754560,Phase 3,Iteration 2
[monitor_data] 1774018520000,7483032,477298,477298,2752512,Phase 3,Iteration 2
