[monitor_start] Monitoring PID 845696 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773979706806,15888,2488,2488,55296,,
[monitor_data] 1773979708246,92472,3534,3534,88064,,
[monitor_data] 1773979708881,139812,6447,6447,192512,Phase 1,Iteration 1
[monitor_data] 1773979709522,314200,9378,9378,841728,Phase 1,Iteration 1
[monitor_data] 1773979710159,980820,48985,48985,2043904,Phase 1,Iteration 1
[monitor_data] 1773979710805,2235960,48267,48267,3215360,Phase 1,Iteration 1
[monitor_data] 1773979711445,3413020,130796,130796,4427776,Phase 1,Iteration 1
[monitor_data] 1773979712089,4727340,139016,139016,5634048,Phase 1,Iteration 1
[monitor_data] 1773979712737,5935524,152794,152794,6445056,Phase 2,Iteration 1
[monitor_data] 1773979713376,6694472,151976,151976,6445056,Phase 2,Iteration 1
[monitor_data] 1773979714010,6804444,299796,299796,6445056,Phase 2,Iteration 1
[monitor_data] 1773979714655,6848820,283901,283901,6445056,Phase 2,Iteration 1
[monitor_data] 1773979715298,6846488,270983,270983,6445056,Phase 2,Iteration 1
[monitor_data] 1773979715937,6864188,326932,326932,6416384,Phase 3,Iteration 1
[monitor_data] 1773979716576,6919064,339952,339952,6418432,Phase 3,Iteration 1
[monitor_data] 1773979717210,6925080,371957,371957,6418432,Phase 3,Iteration 1
[monitor_data] 1773979717851,6938112,366501,366501,6416384,Phase 3,Iteration 1
[monitor_data] 1773979718490,7009572,434977,434977,6416384,Phase 3,Iteration 1
[monitor_data] 1773979719125,7065664,466467,466467,6418432,Phase 3,Iteration 1
[monitor_data] 1773979719766,7070976,464703,464703,6162432,Phase 3,Iteration 1
[monitor_data] 1773979720419,7235740,548663,548663,5763072,Phase 3,Iteration 1
[monitor_data] 1773979721070,7256832,632840,632840,5761024,Phase 3,Iteration 1
[monitor_data] 1773979721716,7370520,632956,632956,5761024,Phase 3,Iteration 1
[monitor_data] 1773979722349,7406748,702390,702390,5763072,Phase 3,Iteration 1
[monitor_data] 1773979722989,7434008,710970,710970,5763072,Phase 3,Iteration 1
[monitor_data] 1773979723629,7442960,708805,708805,5763072,Phase 3,Iteration 1
[monitor_data] 1773979724269,7460612,698188,698188,5763072,Phase 3,Iteration 1
[monitor_data] 1773979724913,7460620,790910,790910,4376576,Phase 3,Iteration 1
[monitor_data] 1773979725576,7528512,609235,609235,3966976,Phase 3,Iteration 1
[monitor_data] 1773979726228,7528512,730672,730672,3966976,Phase 3,Iteration 1
[monitor_data] 1773979726865,7620736,734497,734497,3966976,Phase 3,Iteration 1
[monitor_data] 1773979727498,7623748,734316,734316,3966976,Phase 3,Iteration 1
[monitor_data] 1773979728134,7647904,735670,735670,3966976,Phase 3,Iteration 1
[monitor_data] 1773979728778,7672604,729418,729418,3966976,Phase 3,Iteration 1
[monitor_data] 1773979729426,7684640,486582,486582,2430976,Phase 3,Iteration 1
[monitor_data] 1773979730085,7452708,381671,381671,2371584,Phase 3,Iteration 1
[monitor_data] 1773979730726,7454084,452915,452915,2371584,Phase 3,Iteration 1
[monitor_data] 1773979731365,7468372,453041,453041,2371584,Phase 3,Iteration 1
[monitor_data] 1773979732007,7481672,451868,451868,2371584,Phase 3,Iteration 1
[monitor_data] 1773979732648,7311152,151152,151152,325632,Phase 3,Iteration 1
[monitor_data] 1773979733285,7311152,158904,158904,325632,Phase 3,Iteration 1
[monitor_data] 1773979733927,7311152,158685,158685,325632,Phase 3,Iteration 1
[monitor_data] 1773979734568,7311152,18981,18981,325632,Phase 3,Iteration 1
[monitor_data] 1773979735207,7173544,21777,21777,325632,Phase 3,Iteration 1
[monitor_data] 1773979735845,7173544,19732,19732,325632,Phase 3,Iteration 1
[monitor_data] 1773979736482,7173544,19187,19187,325632,Phase 3,Iteration 1
[monitor_data] 1773979737123,7173544,23689,23689,325632,Phase 3,Iteration 1
[monitor_data] 1773979737768,7173544,18918,18918,323584,Phase 3,Iteration 1
[monitor_data] 1773979738408,7173544,19201,19201,325632,Phase 4,Iteration 1
