[monitor_start] Monitoring PID 797146 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773946225066,15868,2486,2486,57344,,
[monitor_data] 1773946226491,91240,3526,3526,81920,,
[monitor_data] 1773946227136,142860,6281,6281,190464,Phase 1,Iteration 1
[monitor_data] 1773946227774,312760,9262,9262,671744,Phase 1,Iteration 1
[monitor_data] 1773946228416,817368,44732,44732,1855488,Phase 1,Iteration 1
[monitor_data] 1773946229059,2050724,42700,42700,3065856,Phase 1,Iteration 1
[monitor_data] 1773946229699,3260784,122641,122641,4274176,Phase 1,Iteration 1
[monitor_data] 1773946230341,4579304,153896,153896,5484544,Phase 1,Iteration 1
[monitor_data] 1773946230986,5793352,130232,130232,6694912,Phase 1,Iteration 1
[monitor_data] 1773946231623,6982412,146113,146113,6791168,Phase 2,Iteration 1
[monitor_data] 1773946232265,7033768,145100,145100,6791168,Phase 2,Iteration 1
[monitor_data] 1773946232904,7147684,302226,302226,6791168,Phase 2,Iteration 1
[monitor_data] 1773946233540,7211192,322080,322080,6791168,Phase 2,Iteration 1
[monitor_data] 1773946234176,7211192,298703,298703,6819840,Phase 2,Iteration 1
[monitor_data] 1773946234815,7239864,276142,276142,6821888,Phase 3,Iteration 1
[monitor_data] 1773946235453,7240840,253951,253951,6821888,Phase 3,Iteration 1
[monitor_data] 1773946236097,7242312,323593,323593,6821888,Phase 3,Iteration 1
[monitor_data] 1773946236735,7278076,323015,323015,6762496,Phase 3,Iteration 1
[monitor_data] 1773946237370,7278680,319229,319229,6762496,Phase 3,Iteration 1
[monitor_data] 1773946238007,7292384,365512,365512,6764544,Phase 3,Iteration 1
[monitor_data] 1773946238646,7309684,344759,344759,6764544,Phase 3,Iteration 1
[monitor_data] 1773946239290,7309684,357831,357831,6762496,Phase 3,Iteration 1
[monitor_data] 1773946239937,7378200,436316,436316,6762496,Phase 3,Iteration 1
[monitor_data] 1773946240575,7402504,445305,445305,6762496,Phase 3,Iteration 1
[monitor_data] 1773946241208,7405140,444597,444597,6762496,Phase 3,Iteration 1
[monitor_data] 1773946241845,7424540,458587,458587,6762496,Phase 3,Iteration 1
[monitor_data] 1773946242487,7611308,684314,684314,6150144,Phase 3,Iteration 1
[monitor_data] 1773946243156,7738480,611837,611837,6148096,Phase 3,Iteration 1
[monitor_data] 1773946243797,7854772,698382,698382,6148096,Phase 3,Iteration 1
[monitor_data] 1773946244430,7884612,709163,709163,6150144,Phase 3,Iteration 1
[monitor_data] 1773946245070,7893716,724257,724257,6150144,Phase 3,Iteration 1
[monitor_data] 1773946245711,7917056,725655,725655,6150144,Phase 3,Iteration 1
[monitor_data] 1773946246344,7924452,760020,760020,6150144,Phase 3,Iteration 1
[monitor_data] 1773946246986,7964840,756738,756738,6150144,Phase 3,Iteration 1
[monitor_data] 1773946247628,7972784,762946,762946,6150144,Phase 3,Iteration 1
[monitor_data] 1773946248267,7983808,746788,746788,6150144,Phase 3,Iteration 1
