[monitor_start] Monitoring PID 313461 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773975509513,15888,2492,2492,53248,,
[monitor_data] 1773975510952,95852,3552,3552,81920,,
[monitor_data] 1773975511584,143776,5017,5017,192512,Phase 1,Iteration 1
[monitor_data] 1773975512224,320572,9236,9236,643072,Phase 1,Iteration 1
[monitor_data] 1773975512859,793040,9204,9204,1839104,Phase 1,Iteration 1
[monitor_data] 1773975513502,2037772,43668,43668,3045376,Phase 1,Iteration 1
[monitor_data] 1773975514145,3243036,118225,118225,4268032,Phase 1,Iteration 1
[monitor_data] 1773975514794,4569820,163617,163617,5476352,Phase 1,Iteration 1
[monitor_data] 1773975515440,5792948,139894,139894,6705152,Phase 1,Iteration 1
[monitor_data] 1773975516089,7019508,151397,151397,6793216,Phase 2,Iteration 1
[monitor_data] 1773975516725,7056484,150661,150661,6793216,Phase 2,Iteration 1
[monitor_data] 1773975517362,7149968,288915,288915,6793216,Phase 2,Iteration 1
[monitor_data] 1773975518000,7217024,327764,327764,6793216,Phase 2,Iteration 1
[monitor_data] 1773975518640,7227628,304310,304310,6821888,Phase 2,Iteration 1
[monitor_data] 1773975519281,7256300,281668,281668,6823936,Phase 3,Iteration 1
[monitor_data] 1773975519922,7257444,259106,259106,6823936,Phase 3,Iteration 1
[monitor_data] 1773975520571,7259116,327404,327404,6823936,Phase 3,Iteration 1
[monitor_data] 1773975521214,7294116,326429,326429,6823936,Phase 3,Iteration 1
[monitor_data] 1773975521850,7294116,321719,321719,6766592,Phase 3,Iteration 1
[monitor_data] 1773975522490,7294160,347621,347621,6768640,Phase 3,Iteration 1
[monitor_data] 1773975523130,7311020,359537,359537,6768640,Phase 3,Iteration 1
[monitor_data] 1773975523764,7311020,335422,335422,6766592,Phase 3,Iteration 1
[monitor_data] 1773975524403,7311024,427283,427283,6766592,Phase 3,Iteration 1
[monitor_data] 1773975525041,7385696,427783,427783,6766592,Phase 3,Iteration 1
[monitor_data] 1773975525678,7387188,430036,430036,6766592,Phase 3,Iteration 1
[monitor_data] 1773975526314,7387188,429830,429830,6766592,Phase 3,Iteration 1
[monitor_data] 1773975526944,7387188,421051,421051,6766592,Phase 3,Iteration 1
[monitor_data] 1773975527586,7692528,657043,657043,6129664,Phase 3,Iteration 1
[monitor_data] 1773975528247,7715236,600573,600573,6127616,Phase 3,Iteration 1
[monitor_data] 1773975528886,7899280,699791,699791,6129664,Phase 3,Iteration 1
[monitor_data] 1773975529525,7901672,703052,703052,6129664,Phase 3,Iteration 1
