[monitor_start] Monitoring PID 3783919 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1774002908070,15876,2491,2491,57344,,
[monitor_data] 1774002909520,94304,3612,3612,79872,,
[monitor_data] 1774002910157,148548,5277,5277,192512,Phase 1,Iteration 1
[monitor_data] 1774002910795,323364,9691,9691,847872,Phase 1,Iteration 1
[monitor_data] 1774002911432,995868,48996,48996,2033664,Phase 1,Iteration 1
[monitor_data] 1774002912072,2241384,49513,49513,3215360,Phase 1,Iteration 1
[monitor_data] 1774002912712,3423916,48648,48648,4423680,Phase 1,Iteration 1
[monitor_data] 1774002913352,4728828,188043,188043,5636096,Phase 1,Iteration 1
[monitor_data] 1774002913999,5977596,164812,164812,6793216,Phase 2,Iteration 1
[monitor_data] 1774002914636,7076600,140199,140199,6793216,Phase 2,Iteration 1
[monitor_data] 1774002915273,7078116,168607,168607,6791168,Phase 2,Iteration 1
[monitor_data] 1774002915912,7080000,258247,258247,6791168,Phase 2,Iteration 1
[monitor_data] 1774002916554,7191116,323948,323948,6791168,Phase 2,Iteration 1
[monitor_data] 1774002917189,7234680,318873,318873,6819840,Phase 2,Iteration 1
[monitor_data] 1774002917829,7263352,297554,297554,6821888,Phase 3,Iteration 1
[monitor_data] 1774002918468,7263908,274200,274200,6821888,Phase 3,Iteration 1
[monitor_data] 1774002919105,7263908,299258,299258,6821888,Phase 3,Iteration 1
[monitor_data] 1774002919752,7273508,341428,341428,6821888,Phase 3,Iteration 1
[monitor_data] 1774002920388,7277392,338450,338450,6764544,Phase 3,Iteration 1
[monitor_data] 1774002921019,7277988,344102,344102,6766592,Phase 3,Iteration 1
[monitor_data] 1774002921662,7290648,365641,365641,6766592,Phase 3,Iteration 1
[monitor_data] 1774002922301,7290648,342797,342797,6764544,Phase 3,Iteration 1
[monitor_data] 1774002922942,7291892,427663,427663,6764544,Phase 3,Iteration 1
[monitor_data] 1774002923586,7391824,439233,439233,6764544,Phase 3,Iteration 1
[monitor_data] 1774002924219,7398504,442300,442300,6764544,Phase 3,Iteration 1
[monitor_data] 1774002924856,7417896,458769,458769,6764544,Phase 3,Iteration 1
[monitor_data] 1774002925492,7422996,454247,454247,6535168,Phase 3,Iteration 1
[monitor_data] 1774002926135,7669160,549612,549612,5402624,Phase 3,Iteration 1
[monitor_data] 1774002926797,7593980,514843,514843,5400576,Phase 3,Iteration 1
[monitor_data] 1774002927439,7757748,604735,604735,5402624,Phase 3,Iteration 1
[monitor_data] 1774002928085,7766700,606449,606449,5402624,Phase 3,Iteration 1
[monitor_data] 1774002928716,7770256,621255,621255,5402624,Phase 3,Iteration 1
[monitor_data] 1774002929350,7792932,622303,622303,5402624,Phase 3,Iteration 1
[monitor_data] 1774002929990,7794460,621702,621702,5402624,Phase 3,Iteration 1
[monitor_data] 1774002930623,7798780,624681,624681,5402624,Phase 3,Iteration 1
[monitor_data] 1774002931259,7819956,655320,655320,5402624,Phase 3,Iteration 1
[monitor_data] 1774002931897,7824944,647234,647234,5402624,Phase 3,Iteration 1
[monitor_data] 1774002932534,7825956,850708,850708,4321280,Phase 3,Iteration 1
[monitor_data] 1774002933180,8040000,660514,660514,3098624,Phase 3,Iteration 1
[monitor_data] 1774002933839,7973112,614535,614535,3098624,Phase 3,Iteration 1
[monitor_data] 1774002934480,8006304,707660,707660,3098624,Phase 3,Iteration 1
[monitor_data] 1774002935121,8009984,709188,709188,3098624,Phase 3,Iteration 1
[monitor_data] 1774002935761,8013616,707817,707817,3098624,Phase 3,Iteration 1
[monitor_data] 1774002936396,8016896,707419,707419,3098624,Phase 3,Iteration 1
[monitor_data] 1774002937038,8020064,709463,709463,3098624,Phase 3,Iteration 1
[monitor_data] 1774002937672,8023472,708490,708490,3098624,Phase 3,Iteration 1
[monitor_data] 1774002938307,8026604,706769,706769,3098624,Phase 3,Iteration 1
[monitor_data] 1774002938947,8029424,518459,518459,958464,Phase 3,Iteration 1
[monitor_data] 1774002939597,7905144,392747,392747,669696,Phase 4,Iteration 1
[monitor_data] 1774002940235,7905144,409084,409084,669696,Phase 4,Iteration 1
[monitor_data] 1774002940875,7905144,409084,409084,669696,Phase 4,Iteration 1
[monitor_data] 1774002941510,7905144,409084,409084,671744,Phase 4,Iteration 1
[monitor_data] 1774002942149,7905144,409093,409093,671744,Phase 4,Iteration 1
[monitor_data] 1774002942783,7905144,40685,40685,671744,Phase 4,Iteration 1
[monitor_data] 1774002943420,7536880,4025,4025,10240,Phase 4,Iteration 1
[monitor_data] 1774002944057,7393996,4088,4088,8192,Phase 4,Iteration 1
[monitor_data] 1774002944692,7393996,3957,3957,8192,Phase 4,Iteration 1
[monitor_data] 1774002945337,7393996,3957,3957,8192,Phase 4,Iteration 1
[monitor_data] 1774002945978,7393996,3956,3956,8192,Phase 4,Iteration 1
[monitor_data] 1774002946614,7393996,3959,3959,153600,Phase 1,Iteration 2
[monitor_data] 1774002947255,7393996,4087,4087,184320,Phase 1,Iteration 2
[monitor_data] 1774002947896,7393996,8735,8735,3039232,Phase 1,Iteration 2
[monitor_data] 1774002948542,7399812,127254,127254,6711296,Phase 2,Iteration 2
[monitor_data] 1774002949200,7400916,102573,102573,6793216,Phase 2,Iteration 2
[monitor_data] 1774002949841,7400916,89871,89871,6789120,Phase 2,Iteration 2
[monitor_data] 1774002950477,7401640,247566,247566,6789120,Phase 2,Iteration 2
[monitor_data] 1774002951122,7464348,319290,319290,6789120,Phase 2,Iteration 2
[monitor_data] 1774002951759,7497236,296421,296421,6817792,Phase 2,Iteration 2
[monitor_data] 1774002952400,7499284,273596,273596,6819840,Phase 3,Iteration 2
