[monitor_start] Monitoring PID 1766702 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773953874721,15888,2482,2482,55296,,
[monitor_data] 1773953876188,86912,3464,3464,81920,,
[monitor_data] 1773953876823,135592,4273,4273,192512,Phase 1,Iteration 1
[monitor_data] 1773953877464,305796,9171,9171,724992,Phase 1,Iteration 1
[monitor_data] 1773953878102,862984,45529,45529,1908736,Phase 1,Iteration 1
[monitor_data] 1773953878746,2079696,43961,43961,3039232,Phase 1,Iteration 1
[monitor_data] 1773953879385,3228140,128990,128990,4231168,Phase 1,Iteration 1
[monitor_data] 1773953880025,4505928,108285,108285,5412864,Phase 1,Iteration 1
[monitor_data] 1773953880673,5698404,136055,136055,6449152,Phase 2,Iteration 1
[monitor_data] 1773953881310,6675372,259556,259556,6449152,Phase 2,Iteration 1
[monitor_data] 1773953881949,6820780,306996,306996,6449152,Phase 2,Iteration 1
[monitor_data] 1773953882597,6842488,272985,272985,6449152,Phase 2,Iteration 1
[monitor_data] 1773953883239,6842488,300878,300878,6449152,Phase 2,Iteration 1
[monitor_data] 1773953883885,6884992,330645,330645,6420480,Phase 2,Iteration 1
[monitor_data] 1773953884525,6904264,328455,328455,6422528,Phase 3,Iteration 1
[monitor_data] 1773953885165,6918784,363380,363380,6422528,Phase 3,Iteration 1
[monitor_data] 1773953885803,6925376,374322,374322,6420480,Phase 3,Iteration 1
[monitor_data] 1773953886447,6997668,435022,435022,6420480,Phase 3,Iteration 1
[monitor_data] 1773953887094,6999908,467536,467536,6422528,Phase 3,Iteration 1
[monitor_data] 1773953887735,7062640,594827,594827,5836800,Phase 3,Iteration 1
[monitor_data] 1773953888393,7212916,539829,539829,5834752,Phase 3,Iteration 1
[monitor_data] 1773953889033,7388128,617253,617253,5834752,Phase 3,Iteration 1
[monitor_data] 1773953889675,7427408,616057,616057,5834752,Phase 3,Iteration 1
[monitor_data] 1773953890313,7461804,681757,681757,5836800,Phase 3,Iteration 1
[monitor_data] 1773953890953,7488396,689607,689607,5836800,Phase 3,Iteration 1
[monitor_data] 1773953891593,7491812,684464,684464,5836800,Phase 3,Iteration 1
[monitor_data] 1773953892229,7492316,849623,849623,4868096,Phase 3,Iteration 1
[monitor_data] 1773953892883,7564120,631028,631028,3966976,Phase 3,Iteration 1
[monitor_data] 1773953893542,7564984,732738,732738,3966976,Phase 3,Iteration 1
[monitor_data] 1773953894183,7625964,745491,745491,3966976,Phase 3,Iteration 1
[monitor_data] 1773953894825,7652720,747917,747917,3966976,Phase 3,Iteration 1
[monitor_data] 1773953895467,7677216,745473,745473,3966976,Phase 3,Iteration 1
[monitor_data] 1773953896103,7680364,741244,741244,3966976,Phase 3,Iteration 1
[monitor_data] 1773953896739,7686124,732588,732588,3381248,Phase 3,Iteration 1
[monitor_data] 1773953897397,7500756,393472,393472,2754560,Phase 3,Iteration 1
[monitor_data] 1773953898045,7504420,475272,475272,2752512,Phase 3,Iteration 1
[monitor_data] 1773953898685,7513268,476134,476134,2752512,Phase 3,Iteration 1
[monitor_data] 1773953899319,7521324,478174,478174,2752512,Phase 3,Iteration 1
[monitor_data] 1773953899957,7529964,474432,474432,563200,Phase 3,Iteration 1
