[monitor_start] Monitoring PID 1837819 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1774020621987,15876,2490,2490,53248,,
[monitor_data] 1774020623470,91240,3464,3464,88064,,
[monitor_data] 1774020624106,141776,6604,6604,190464,Phase 1,Iteration 1
[monitor_data] 1774020624749,298424,8999,8999,710656,Phase 1,Iteration 1
[monitor_data] 1774020625394,851044,45310,45310,1869824,Phase 1,Iteration 1
[monitor_data] 1774020626035,2042728,42921,42921,2926592,Phase 1,Iteration 1
[monitor_data] 1774020626673,3107516,122414,122414,4104192,Phase 1,Iteration 1
[monitor_data] 1774020627316,4388608,115613,115613,5275648,Phase 1,Iteration 1
[monitor_data] 1774020627975,5547872,135384,135384,6375424,Phase 1,Iteration 1
[monitor_data] 1774020628618,6662688,245056,245056,6445056,Phase 2,Iteration 1
[monitor_data] 1774020629261,6811068,305763,305763,6445056,Phase 2,Iteration 1
[monitor_data] 1774020629904,6846700,274444,274444,6445056,Phase 2,Iteration 1
[monitor_data] 1774020630541,6846700,298638,298638,6445056,Phase 2,Iteration 1
[monitor_data] 1774020631188,6891168,331184,331184,6414336,Phase 2,Iteration 1
[monitor_data] 1774020631829,6902828,329173,329173,6416384,Phase 3,Iteration 1
[monitor_data] 1774020632480,6907852,363648,363648,6416384,Phase 3,Iteration 1
[monitor_data] 1774020633129,6920432,372386,372386,6414336,Phase 3,Iteration 1
[monitor_data] 1774020633772,6984332,467111,467111,6414336,Phase 3,Iteration 1
[monitor_data] 1774020634409,7045436,466904,466904,6414336,Phase 3,Iteration 1
[monitor_data] 1774020635054,7046532,616395,616395,5834752,Phase 3,Iteration 1
[monitor_data] 1774020635714,7193896,539819,539819,5832704,Phase 3,Iteration 1
[monitor_data] 1774020636354,7354280,618822,618822,5832704,Phase 3,Iteration 1
[monitor_data] 1774020636999,7389076,619036,619036,5832704,Phase 3,Iteration 1
[monitor_data] 1774020637637,7390064,618092,618092,5832704,Phase 3,Iteration 1
[monitor_data] 1774020638276,7390064,619113,619113,5834752,Phase 3,Iteration 1
[monitor_data] 1774020638916,7443908,684480,684480,5834752,Phase 3,Iteration 1
[monitor_data] 1774020639551,7458360,680228,680228,5578752,Phase 3,Iteration 1
[monitor_data] 1774020640200,7523708,699826,699826,3969024,Phase 3,Iteration 1
[monitor_data] 1774020640867,7501784,613448,613448,3969024,Phase 3,Iteration 1
[monitor_data] 1774020641504,7564116,747956,747956,3969024,Phase 3,Iteration 1
[monitor_data] 1774020642143,7597832,744933,744933,3969024,Phase 3,Iteration 1
[monitor_data] 1774020642779,7608568,744335,744335,3969024,Phase 3,Iteration 1
[monitor_data] 1774020643420,7620856,744936,744936,3969024,Phase 3,Iteration 1
[monitor_data] 1774020644060,7639480,732552,732552,3938304,Phase 3,Iteration 1
[monitor_data] 1774020644705,7454416,444056,444056,2754560,Phase 3,Iteration 1
[monitor_data] 1774020645370,7454444,393529,393529,2752512,Phase 3,Iteration 1
[monitor_data] 1774020646012,7457172,478696,478696,2752512,Phase 3,Iteration 1
[monitor_data] 1774020646654,7473588,477036,477036,2752512,Phase 3,Iteration 1
[monitor_data] 1774020647294,7489096,474580,474580,2752512,Phase 3,Iteration 1
[monitor_data] 1774020647935,7415716,175528,175528,327680,Phase 3,Iteration 1
[monitor_data] 1774020648573,7201372,183709,183709,327680,Phase 3,Iteration 1
[monitor_data] 1774020649214,7201372,182790,182790,327680,Phase 3,Iteration 1
[monitor_data] 1774020649855,7201372,18969,18969,325632,Phase 3,Iteration 1
[monitor_data] 1774020650499,7039440,22266,22266,325632,Phase 3,Iteration 1
[monitor_data] 1774020651144,7039440,21194,21194,325632,Phase 3,Iteration 1
[monitor_data] 1774020651778,7039440,19033,19033,325632,Phase 3,Iteration 1
[monitor_data] 1774020652417,7039440,22016,22016,325632,Phase 3,Iteration 1
[monitor_data] 1774020653059,7039440,18905,18905,323584,Phase 3,Iteration 1
[monitor_data] 1774020653700,7039440,19977,19977,325632,Phase 4,Iteration 1
[monitor_data] 1774020654343,7039440,18908,18908,325632,Phase 4,Iteration 1
[monitor_data] 1774020654979,7039440,3662,3662,10240,Phase 4,Iteration 1
[monitor_data] 1774020655619,7039568,3915,3915,8192,Phase 4,Iteration 1
[monitor_data] 1774020656260,7039568,3787,3787,8192,Phase 4,Iteration 1
[monitor_data] 1774020656900,7039568,3961,3961,8192,Phase 4,Iteration 1
[monitor_data] 1774020657535,7039568,3787,3787,8192,Phase 4,Iteration 1
[monitor_data] 1774020658180,7039568,3787,3787,8192,Phase 4,Iteration 1
[monitor_data] 1774020658817,7039568,3787,3787,155648,Phase 1,Iteration 2
[monitor_data] 1774020659457,7039568,3852,3852,184320,Phase 1,Iteration 2
[monitor_data] 1774020660104,7039568,4034,4034,3125248,Phase 1,Iteration 2
[monitor_data] 1774020660745,7043436,47946,47946,6322176,Phase 1,Iteration 2
[monitor_data] 1774020661389,7046044,48083,48083,6449152,Phase 2,Iteration 2
[monitor_data] 1774020662022,7046048,53382,53382,6447104,Phase 2,Iteration 2
[monitor_data] 1774020662660,7067376,241001,241001,6447104,Phase 2,Iteration 2
[monitor_data] 1774020663310,7137268,295133,295133,6447104,Phase 2,Iteration 2
[monitor_data] 1774020663953,7158956,248568,248568,6475776,Phase 2,Iteration 2
[monitor_data] 1774020664595,7167148,249311,249311,6420480,Phase 3,Iteration 2
[monitor_data] 1774020665242,7128596,247413,247413,6418432,Phase 3,Iteration 2
[monitor_data] 1774020665880,7130920,284070,284070,6418432,Phase 3,Iteration 2
[monitor_data] 1774020666524,7158184,290113,290113,6418432,Phase 3,Iteration 2
[monitor_data] 1774020667168,7158532,356227,356227,6416384,Phase 3,Iteration 2
[monitor_data] 1774020667818,7163780,420015,420015,6418432,Phase 3,Iteration 2
[monitor_data] 1774020668462,7189336,513368,513368,6141952,Phase 3,Iteration 2
[monitor_data] 1774020669107,7276952,467973,467973,6139904,Phase 3,Iteration 2
[monitor_data] 1774020669747,7397844,504680,504680,6139904,Phase 3,Iteration 2
[monitor_data] 1774020670388,7397896,505482,505482,6139904,Phase 3,Iteration 2
[monitor_data] 1774020671027,7398468,504958,504958,6141952,Phase 3,Iteration 2
[monitor_data] 1774020671668,7452288,605892,605892,6141952,Phase 3,Iteration 2
[monitor_data] 1774020672302,7495060,601855,601855,6141952,Phase 3,Iteration 2
[monitor_data] 1774020672942,7440604,811371,811371,4407296,Phase 3,Iteration 2
[monitor_data] 1774020673601,7684876,632692,632692,3969024,Phase 3,Iteration 2
[monitor_data] 1774020674242,7684900,754120,754120,3969024,Phase 3,Iteration 2
[monitor_data] 1774020674883,7724592,755096,755096,3969024,Phase 3,Iteration 2
[monitor_data] 1774020675532,7747236,757494,757494,3969024,Phase 3,Iteration 2
[monitor_data] 1774020676175,7773200,754270,754270,3969024,Phase 3,Iteration 2
[monitor_data] 1774020676816,7781448,751604,751604,3969024,Phase 3,Iteration 2
[monitor_data] 1774020677455,7578648,449179,449179,2211840,Phase 3,Iteration 2
[monitor_data] 1774020678119,7497668,376674,376674,2209792,Phase 3,Iteration 2
[monitor_data] 1774020678759,7515436,442574,442574,2209792,Phase 3,Iteration 2
[monitor_data] 1774020679401,7528956,446495,446495,2209792,Phase 3,Iteration 2
[monitor_data] 1774020680040,7541500,441057,441057,1429504,Phase 3,Iteration 2
[monitor_data] 1774020680682,7402152,142333,142333,327680,Phase 3,Iteration 2
[monitor_data] 1774020681321,7402152,153257,153257,325632,Phase 3,Iteration 2
[monitor_data] 1774020681963,7402152,153104,153104,325632,Phase 3,Iteration 2
[monitor_data] 1774020682605,7402152,18286,18286,294912,Phase 3,Iteration 2
[monitor_data] 1774020683245,7273696,21725,21725,294912,Phase 3,Iteration 2
