[monitor_start] Monitoring PID 1132728 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773981974963,15880,2491,2491,55296,,
[monitor_data] 1773981976450,92472,3591,3591,88064,,
[monitor_data] 1773981977090,147984,6334,6334,192512,Phase 1,Iteration 1
[monitor_data] 1773981977736,315408,9275,9275,755712,Phase 1,Iteration 1
[monitor_data] 1773981978377,911676,47594,47594,1955840,Phase 1,Iteration 1
[monitor_data] 1773981979022,2161200,45159,45159,3162112,Phase 1,Iteration 1
[monitor_data] 1773981979660,3364212,121532,121532,4192256,Phase 1,Iteration 1
[monitor_data] 1773981980302,4477764,164309,164309,5226496,Phase 1,Iteration 1
[monitor_data] 1773981980939,5546604,146918,146918,6445056,Phase 1,Iteration 1
[monitor_data] 1773981981586,6765256,124788,124788,6795264,Phase 2,Iteration 1
[monitor_data] 1773981982231,7059816,156114,156114,6793216,Phase 2,Iteration 1
[monitor_data] 1773981982867,7061372,278332,278332,6793216,Phase 2,Iteration 1
[monitor_data] 1773981983511,7196712,332654,332654,6793216,Phase 2,Iteration 1
[monitor_data] 1773981984153,7218440,309055,309055,6821888,Phase 2,Iteration 1
[monitor_data] 1773981984793,7247112,286199,286199,6823936,Phase 3,Iteration 1
[monitor_data] 1773981985431,7247836,263518,263518,6823936,Phase 3,Iteration 1
[monitor_data] 1773981986079,7249888,330639,330639,6823936,Phase 3,Iteration 1
[monitor_data] 1773981986718,7285604,330750,330750,6766592,Phase 3,Iteration 1
[monitor_data] 1773981987356,7286000,326027,326027,6766592,Phase 3,Iteration 1
[monitor_data] 1773981987995,7288492,358061,358061,6768640,Phase 3,Iteration 1
[monitor_data] 1773981988634,7315140,356091,356091,6768640,Phase 3,Iteration 1
[monitor_data] 1773981989272,7315140,312783,312783,6766592,Phase 3,Iteration 1
[monitor_data] 1773981989918,7385712,428568,428568,6766592,Phase 3,Iteration 1
[monitor_data] 1773981990556,7396108,428935,428935,6766592,Phase 3,Iteration 1
[monitor_data] 1773981991196,7396900,428220,428220,6766592,Phase 3,Iteration 1
[monitor_data] 1773981991835,7396900,427918,427918,6766592,Phase 3,Iteration 1
[monitor_data] 1773981992473,7396900,742985,742985,6455296,Phase 3,Iteration 1
[monitor_data] 1773981993129,7746156,612359,612359,6105088,Phase 3,Iteration 1
[monitor_data] 1773981993777,7767684,702560,702560,6103040,Phase 3,Iteration 1
[monitor_data] 1773981994417,7951608,710806,710806,6105088,Phase 3,Iteration 1
[monitor_data] 1773981995058,7953804,716264,716264,6105088,Phase 3,Iteration 1
[monitor_data] 1773981995696,7953804,714672,714672,6105088,Phase 3,Iteration 1
[monitor_data] 1773981996333,7953804,712273,712273,6105088,Phase 3,Iteration 1
[monitor_data] 1773981996977,7953804,714869,714869,6105088,Phase 3,Iteration 1
[monitor_data] 1773981997615,7953804,713999,713999,6105088,Phase 3,Iteration 1
[monitor_data] 1773981998256,7953820,712390,712390,6105088,Phase 3,Iteration 1
[monitor_data] 1773981998889,7953820,707067,707067,6105088,Phase 3,Iteration 1
[monitor_data] 1773981999532,7953820,702227,702227,5750784,Phase 3,Iteration 1
[monitor_data] 1773982000174,8006164,633348,633348,3641344,Phase 3,Iteration 1
[monitor_data] 1773982000832,8008204,472513,472513,3098624,Phase 3,Iteration 1
[monitor_data] 1773982001480,7896148,566036,566036,3098624,Phase 3,Iteration 1
[monitor_data] 1773982002125,7953516,567560,567560,3098624,Phase 3,Iteration 1
[monitor_data] 1773982002760,7953532,567178,567178,3098624,Phase 3,Iteration 1
[monitor_data] 1773982003403,7953532,564627,564627,3098624,Phase 3,Iteration 1
[monitor_data] 1773982004036,7953532,566013,566013,3098624,Phase 3,Iteration 1
[monitor_data] 1773982004671,7953924,569545,569545,3098624,Phase 3,Iteration 1
[monitor_data] 1773982005308,7954224,567686,567686,3098624,Phase 3,Iteration 1
[monitor_data] 1773982005950,7954224,564609,564609,3098624,Phase 3,Iteration 1
[monitor_data] 1773982006589,7954224,510448,510448,1439744,Phase 4,Iteration 1
[monitor_data] 1773982007238,7950620,392745,392745,671744,Phase 4,Iteration 1
[monitor_data] 1773982007876,7950620,400747,400747,669696,Phase 4,Iteration 1
[monitor_data] 1773982008509,7950620,409071,409071,669696,Phase 4,Iteration 1
[monitor_data] 1773982009144,7950620,409076,409076,671744,Phase 4,Iteration 1
[monitor_data] 1773982009785,7950624,409079,409079,671744,Phase 4,Iteration 1
[monitor_data] 1773982010421,7950624,409079,409079,671744,Phase 4,Iteration 1
[monitor_data] 1773982011052,7583060,41380,41380,10240,Phase 4,Iteration 1
[monitor_data] 1773982011688,7571280,4083,4083,10240,Phase 4,Iteration 1
[monitor_data] 1773982012328,7461932,3955,3955,8192,Phase 4,Iteration 1
[monitor_data] 1773982012970,7461932,3954,3954,8192,Phase 4,Iteration 1
[monitor_data] 1773982013611,7462084,3954,3954,8192,Phase 4,Iteration 1
[monitor_data] 1773982014253,7462088,3955,3955,184320,Phase 1,Iteration 2
[monitor_data] 1773982014899,7462088,8651,8651,1533952,Phase 1,Iteration 2
[monitor_data] 1773982015545,7466540,8885,8885,4427776,Phase 1,Iteration 2
[monitor_data] 1773982016190,7490732,164631,164631,6795264,Phase 2,Iteration 2
[monitor_data] 1773982016838,7502980,140710,140710,6795264,Phase 2,Iteration 2
[monitor_data] 1773982017475,7502980,116789,116789,6791168,Phase 2,Iteration 2
[monitor_data] 1773982018119,7503208,117068,117068,6791168,Phase 2,Iteration 2
[monitor_data] 1773982018757,7527568,275588,275588,6791168,Phase 2,Iteration 2
[monitor_data] 1773982019400,7595452,310818,310818,6821888,Phase 3,Iteration 2
[monitor_data] 1773982020041,7600056,288253,288253,6821888,Phase 3,Iteration 2
[monitor_data] 1773982020681,7600056,265199,265199,6821888,Phase 3,Iteration 2
[monitor_data] 1773982021318,7600056,241630,241630,6821888,Phase 3,Iteration 2
[monitor_data] 1773982021960,7600056,217555,217555,6821888,Phase 3,Iteration 2
[monitor_data] 1773982022609,7600056,324041,324041,6764544,Phase 3,Iteration 2
[monitor_data] 1773982023249,7600060,322362,322362,6764544,Phase 3,Iteration 2
[monitor_data] 1773982023895,7600060,357445,357445,6764544,Phase 3,Iteration 2
[monitor_data] 1773982024538,7604028,336112,336112,6764544,Phase 3,Iteration 2
[monitor_data] 1773982025183,7604028,314402,314402,6762496,Phase 3,Iteration 2
[monitor_data] 1773982025828,7687768,425212,425212,6764544,Phase 3,Iteration 2
[monitor_data] 1773982026463,7688280,428551,428551,6764544,Phase 3,Iteration 2
[monitor_data] 1773982027104,7688280,427688,427688,6764544,Phase 3,Iteration 2
[monitor_data] 1773982027745,7688280,421643,421643,6481920,Phase 3,Iteration 2
[monitor_data] 1773982028395,7902756,501495,501495,5492736,Phase 3,Iteration 2
[monitor_data] 1773982029042,7902756,489011,489011,5492736,Phase 3,Iteration 2
[monitor_data] 1773982029682,7976772,572365,572365,5492736,Phase 3,Iteration 2
[monitor_data] 1773982030321,7978700,572417,572417,5492736,Phase 3,Iteration 2
[monitor_data] 1773982030955,7978752,569925,569925,5492736,Phase 3,Iteration 2
[monitor_data] 1773982031591,7978752,572719,572719,5492736,Phase 3,Iteration 2
[monitor_data] 1773982032231,7978752,571751,571751,5492736,Phase 3,Iteration 2
[monitor_data] 1773982032876,7985408,579327,579327,5492736,Phase 3,Iteration 2
[monitor_data] 1773982033513,7988552,570106,570106,5492736,Phase 3,Iteration 2
[monitor_data] 1773982034157,7988552,557169,557169,5492736,Phase 3,Iteration 2
[monitor_data] 1773982034796,7988552,780083,780083,3717120,Phase 3,Iteration 2
[monitor_data] 1773982035443,8243752,575699,575699,3098624,Phase 3,Iteration 2
[monitor_data] 1773982036099,8243764,660729,660729,3096576,Phase 3,Iteration 2
[monitor_data] 1773982036740,8243764,662503,662503,3096576,Phase 3,Iteration 2
[monitor_data] 1773982037381,8243764,661637,661637,3096576,Phase 3,Iteration 2
[monitor_data] 1773982038025,8243764,661236,661236,3096576,Phase 3,Iteration 2
[monitor_data] 1773982038653,8243764,665119,665119,3096576,Phase 3,Iteration 2
[monitor_data] 1773982039288,8243764,663437,663437,3096576,Phase 3,Iteration 2
[monitor_data] 1773982039925,8243764,661978,661978,3096576,Phase 3,Iteration 2
[monitor_data] 1773982040559,8243764,661413,661413,3096576,Phase 3,Iteration 2
[monitor_data] 1773982041200,8243764,488416,488416,636928,Phase 3,Iteration 2
[monitor_data] 1773982041844,8144600,392177,392177,636928,Phase 4,Iteration 2
[monitor_data] 1773982042482,8144600,408443,408443,636928,Phase 4,Iteration 2
[monitor_data] 1773982043122,8144600,408442,408442,636928,Phase 4,Iteration 2
[monitor_data] 1773982043758,8144600,408443,408443,638976,Phase 4,Iteration 2
[monitor_data] 1773982044397,8144600,408443,408443,638976,Phase 4,Iteration 2
[monitor_data] 1773982045038,8144600,39075,39075,8192,Phase 4,Iteration 2
[monitor_data] 1773982045684,7682412,3770,3770,8192,Phase 4,Iteration 2
[monitor_data] 1773982046323,7682348,3706,3706,8192,Phase 4,Iteration 2
[monitor_data] 1773982046961,7682348,3706,3706,8192,Phase 4,Iteration 2
[monitor_data] 1773982047601,7596160,3706,3706,8192,Phase 4,Iteration 2
[monitor_data] 1773982048238,7596160,3706,3706,8192,Phase 4,Iteration 2
[monitor_data] 1773982048876,7596160,3706,3706,155648,Phase 1,Iteration 3
[monitor_data] 1773982049508,7596160,3835,3835,1329152,Phase 1,Iteration 3
[monitor_data] 1773982050162,7596160,8621,8621,4972544,Phase 1,Iteration 3
[monitor_data] 1773982050806,7603824,185073,185073,6795264,Phase 2,Iteration 3
[monitor_data] 1773982051453,7633156,194507,194507,6795264,Phase 2,Iteration 3
[monitor_data] 1773982052093,7633156,170493,170493,6795264,Phase 2,Iteration 3
[monitor_data] 1773982052736,7633156,144796,144796,6791168,Phase 2,Iteration 3
[monitor_data] 1773982053375,7633156,144717,144717,6791168,Phase 2,Iteration 3
[monitor_data] 1773982054018,7633156,280687,280687,6821888,Phase 3,Iteration 3
[monitor_data] 1773982054670,7633944,308588,308588,6821888,Phase 3,Iteration 3
[monitor_data] 1773982055310,7633944,285610,285610,6821888,Phase 3,Iteration 3
[monitor_data] 1773982055951,7633944,262552,262552,6821888,Phase 3,Iteration 3
[monitor_data] 1773982056590,7633944,238494,238494,6821888,Phase 3,Iteration 3
[monitor_data] 1773982057232,7633944,351894,351894,6821888,Phase 3,Iteration 3
[monitor_data] 1773982057884,7637364,351837,351837,6764544,Phase 3,Iteration 3
[monitor_data] 1773982058519,7637364,350260,350260,6764544,Phase 3,Iteration 3
[monitor_data] 1773982059156,7648132,370416,370416,6764544,Phase 3,Iteration 3
[monitor_data] 1773982059800,7651716,286274,286274,6762496,Phase 3,Iteration 3
[monitor_data] 1773982060447,7651716,423114,423114,6764544,Phase 3,Iteration 3
[monitor_data] 1773982061085,7651720,428771,428771,6764544,Phase 3,Iteration 3
[monitor_data] 1773982061726,7651720,428014,428014,6764544,Phase 3,Iteration 3
[monitor_data] 1773982062360,7651720,426288,426288,6764544,Phase 3,Iteration 3
[monitor_data] 1773982063001,7651720,421333,421333,6756352,Phase 3,Iteration 3
[monitor_data] 1773982063645,7924264,585255,585255,5160960,Phase 3,Iteration 3
[monitor_data] 1773982064313,7963404,506353,506353,5158912,Phase 3,Iteration 3
[monitor_data] 1773982064957,8040368,595080,595080,5158912,Phase 3,Iteration 3
[monitor_data] 1773982065594,8042528,595346,595346,5158912,Phase 3,Iteration 3
[monitor_data] 1773982066232,8042844,593988,593988,5158912,Phase 3,Iteration 3
[monitor_data] 1773982066870,8042844,594322,594322,5160960,Phase 3,Iteration 3
[monitor_data] 1773982067511,8042844,604250,604250,5160960,Phase 3,Iteration 3
[monitor_data] 1773982068147,8042844,603696,603696,5160960,Phase 3,Iteration 3
[monitor_data] 1773982068787,8042844,602249,602249,5160960,Phase 3,Iteration 3
[monitor_data] 1773982069421,8042844,591994,591994,5160960,Phase 3,Iteration 3
