[monitor_start] Monitoring PID 272284 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1774008287565,15880,2491,2491,53248,,
[monitor_data] 1774008288978,99140,3552,3552,79872,,
[monitor_data] 1774008289619,151452,5209,5209,192512,Phase 1,Iteration 1
[monitor_data] 1774008290257,325528,9474,9474,800768,Phase 1,Iteration 1
[monitor_data] 1774008290902,951704,10057,10057,1835008,Phase 1,Iteration 1
[monitor_data] 1774008291540,2039200,51098,51098,3022848,Phase 1,Iteration 1
[monitor_data] 1774008292184,3235144,49050,49050,4233216,Phase 1,Iteration 1
[monitor_data] 1774008292825,4521704,181462,181462,5429248,Phase 1,Iteration 1
[monitor_data] 1774008293468,5756772,162615,162615,6633472,Phase 1,Iteration 1
[monitor_data] 1774008294109,6958672,138026,138026,6795264,Phase 2,Iteration 1
[monitor_data] 1774008294755,7050368,165639,165639,6791168,Phase 2,Iteration 1
[monitor_data] 1774008295395,7051472,258642,258642,6791168,Phase 2,Iteration 1
[monitor_data] 1774008296034,7177260,323642,323642,6791168,Phase 2,Iteration 1
[monitor_data] 1774008296668,7220500,318917,318917,6819840,Phase 2,Iteration 1
[monitor_data] 1774008297306,7249172,297760,297760,6821888,Phase 3,Iteration 1
[monitor_data] 1774008297950,7249692,275460,275460,6821888,Phase 3,Iteration 1
[monitor_data] 1774008298584,7249692,296350,296350,6821888,Phase 3,Iteration 1
[monitor_data] 1774008299221,7298352,338053,338053,6821888,Phase 3,Iteration 1
[monitor_data] 1774008299860,7302236,334956,334956,6764544,Phase 3,Iteration 1
[monitor_data] 1774008300500,7302688,348295,348295,6766592,Phase 3,Iteration 1
[monitor_data] 1774008301142,7310636,372874,372874,6766592,Phase 3,Iteration 1
[monitor_data] 1774008301778,7310636,347879,347879,6764544,Phase 3,Iteration 1
[monitor_data] 1774008302410,7317752,432793,432793,6764544,Phase 3,Iteration 1
[monitor_data] 1774008303048,7394492,432679,432679,6764544,Phase 3,Iteration 1
[monitor_data] 1774008303688,7399904,437843,437843,6764544,Phase 3,Iteration 1
[monitor_data] 1774008304319,7411960,445809,445809,6764544,Phase 3,Iteration 1
[monitor_data] 1774008304952,7416152,437737,437737,6744064,Phase 3,Iteration 1
[monitor_data] 1774008305597,7756580,681142,681142,6072320,Phase 3,Iteration 1
[monitor_data] 1774008306260,7758624,634148,634148,6070272,Phase 3,Iteration 1
[monitor_data] 1774008306898,7930944,738100,738100,6072320,Phase 3,Iteration 1
[monitor_data] 1774008307534,7938480,745264,745264,6072320,Phase 3,Iteration 1
[monitor_data] 1774008308173,7958832,760704,760704,6072320,Phase 3,Iteration 1
[monitor_data] 1774008308809,7966300,762049,762049,6072320,Phase 3,Iteration 1
[monitor_data] 1774008309446,7967544,763319,763319,6072320,Phase 3,Iteration 1
[monitor_data] 1774008310080,7973156,796357,796357,6072320,Phase 3,Iteration 1
[monitor_data] 1774008310719,7995332,794926,794926,6072320,Phase 3,Iteration 1
[monitor_data] 1774008311354,8001348,790385,790385,6072320,Phase 3,Iteration 1
[monitor_data] 1774008311998,8003340,781630,781630,5529600,Phase 3,Iteration 1
[monitor_data] 1774008312645,7991564,610833,610833,3139584,Phase 3,Iteration 1
[monitor_data] 1774008313307,7993320,503164,503164,3098624,Phase 3,Iteration 1
[monitor_data] 1774008313944,8033360,597254,597254,3098624,Phase 3,Iteration 1
[monitor_data] 1774008314579,8037408,598285,598285,3098624,Phase 3,Iteration 1
[monitor_data] 1774008315221,8039340,596793,596793,3098624,Phase 3,Iteration 1
[monitor_data] 1774008315857,8041856,596437,596437,3098624,Phase 3,Iteration 1
[monitor_data] 1774008316493,8045060,598980,598980,3098624,Phase 3,Iteration 1
[monitor_data] 1774008317134,8048360,600375,600375,3098624,Phase 3,Iteration 1
[monitor_data] 1774008317770,8052460,597013,597013,3098624,Phase 3,Iteration 1
[monitor_data] 1774008318406,8055804,595260,595260,2267136,Phase 3,Iteration 1
[monitor_data] 1774008319048,8053856,392182,392182,671744,Phase 4,Iteration 1
[monitor_data] 1774008319689,7897112,409431,409431,669696,Phase 4,Iteration 1
[monitor_data] 1774008320330,7897112,410645,410645,669696,Phase 4,Iteration 1
[monitor_data] 1774008320972,7897112,409403,409403,671744,Phase 4,Iteration 1
[monitor_data] 1774008321610,7897112,413021,413021,671744,Phase 4,Iteration 1
[monitor_data] 1774008322245,7897112,410332,410332,669696,Phase 4,Iteration 1
[monitor_data] 1774008322882,7530756,41945,41945,10240,Phase 4,Iteration 1
[monitor_data] 1774008323518,7477476,3841,3841,10240,Phase 4,Iteration 1
[monitor_data] 1774008324153,7477476,3706,3706,8192,Phase 4,Iteration 1
[monitor_data] 1774008324794,7477476,3709,3709,8192,Phase 4,Iteration 1
[monitor_data] 1774008325435,7477476,3706,3706,8192,Phase 4,Iteration 1
[monitor_data] 1774008326075,7477476,3706,3706,151552,Phase 1,Iteration 2
[monitor_data] 1774008326712,7477476,3256,3256,180224,Phase 1,Iteration 2
[monitor_data] 1774008327357,7476964,6894,6894,3051520,Phase 1,Iteration 2
[monitor_data] 1774008328003,7477060,11708,11708,6690816,Phase 2,Iteration 2
[monitor_data] 1774008328652,7477064,237166,237166,6789120,Phase 2,Iteration 2
[monitor_data] 1774008329293,7477064,243894,243894,6789120,Phase 2,Iteration 2
[monitor_data] 1774008329936,7477064,220553,220553,6789120,Phase 2,Iteration 2
[monitor_data] 1774008330570,7477064,196604,196604,6789120,Phase 2,Iteration 2
[monitor_data] 1774008331213,7477064,181275,181275,6815744,Phase 2,Iteration 2
[monitor_data] 1774008331853,7481340,224286,224286,6817792,Phase 3,Iteration 2
[monitor_data] 1774008332497,7481340,298872,298872,6817792,Phase 3,Iteration 2
[monitor_data] 1774008333136,7481340,296006,296006,6817792,Phase 3,Iteration 2
[monitor_data] 1774008333779,7481340,273895,273895,6817792,Phase 3,Iteration 2
[monitor_data] 1774008334418,7481340,251461,251461,6817792,Phase 3,Iteration 2
[monitor_data] 1774008335059,7481340,228425,228425,6817792,Phase 3,Iteration 2
[monitor_data] 1774008335701,7511292,381292,381292,6817792,Phase 3,Iteration 2
[monitor_data] 1774008336349,7511292,389959,389959,6742016,Phase 3,Iteration 2
[monitor_data] 1774008336987,7521668,402259,402259,6742016,Phase 3,Iteration 2
[monitor_data] 1774008337615,7530656,432860,432860,6742016,Phase 3,Iteration 2
[monitor_data] 1774008338259,7655272,437605,437605,6742016,Phase 3,Iteration 2
[monitor_data] 1774008338902,7660460,447259,447259,6742016,Phase 3,Iteration 2
[monitor_data] 1774008339539,7667644,453266,453266,6742016,Phase 3,Iteration 2
[monitor_data] 1774008340173,7671928,471041,471041,6742016,Phase 3,Iteration 2
[monitor_data] 1774008340807,7681852,469755,469755,6742016,Phase 3,Iteration 2
[monitor_data] 1774008341450,7684052,463877,463877,6420480,Phase 3,Iteration 2
[monitor_data] 1774008342104,8011316,635395,635395,4773888,Phase 3,Iteration 2
[monitor_data] 1774008342766,7976728,546246,546246,4771840,Phase 3,Iteration 2
[monitor_data] 1774008343404,8094140,652534,652534,4771840,Phase 3,Iteration 2
[monitor_data] 1774008344046,8094528,653905,653905,4773888,Phase 3,Iteration 2
[monitor_data] 1774008344688,8094820,662995,662995,4773888,Phase 3,Iteration 2
[monitor_data] 1774008345324,8094828,679063,679063,4773888,Phase 3,Iteration 2
[monitor_data] 1774008345966,8105508,682175,682175,4773888,Phase 3,Iteration 2
[monitor_data] 1774008346602,8108112,682079,682079,4773888,Phase 3,Iteration 2
[monitor_data] 1774008347243,8110900,712230,712230,4773888,Phase 3,Iteration 2
[monitor_data] 1774008347878,8131740,702177,702177,4773888,Phase 3,Iteration 2
[monitor_data] 1774008348518,8131752,759984,759984,2732032,Phase 3,Iteration 2
[monitor_data] 1774008349169,8256756,578243,578243,1882112,Phase 3,Iteration 2
[monitor_data] 1774008349816,8138600,633239,633239,1880064,Phase 3,Iteration 2
[monitor_data] 1774008350458,8138600,634487,634487,1880064,Phase 3,Iteration 2
[monitor_data] 1774008351094,8138600,633270,633270,1880064,Phase 3,Iteration 2
[monitor_data] 1774008351733,8138600,632402,632402,1880064,Phase 3,Iteration 2
[monitor_data] 1774008352367,8138600,634661,634661,1880064,Phase 3,Iteration 2
[monitor_data] 1774008352996,8138600,637334,637334,1880064,Phase 3,Iteration 2
[monitor_data] 1774008353633,8138600,636744,636744,1882112,Phase 4,Iteration 2
[monitor_data] 1774008354278,8138600,633111,633111,1853440,Phase 4,Iteration 2
[monitor_data] 1774008354918,7638588,131479,131479,6144,Phase 4,Iteration 2
[monitor_data] 1774008355560,7573080,3212,3212,6144,Phase 4,Iteration 2
[monitor_data] 1774008356203,7573080,3216,3216,6144,Phase 4,Iteration 2
[monitor_data] 1774008356846,7573080,3212,3212,6144,Phase 4,Iteration 2
[monitor_data] 1774008357487,7573080,3213,3213,6144,Phase 4,Iteration 2
[monitor_data] 1774008358121,7573080,3220,3220,6144,Phase 4,Iteration 2
[monitor_data] 1774008358753,7573080,3213,3213,151552,Phase 1,Iteration 3
[monitor_data] 1774008359393,7573080,3277,3277,180224,Phase 1,Iteration 3
[monitor_data] 1774008360033,7573080,7942,7942,3534848,Phase 1,Iteration 3
[monitor_data] 1774008360681,7573080,157727,157727,6789120,Phase 2,Iteration 3
[monitor_data] 1774008361337,7573080,181405,181405,6789120,Phase 2,Iteration 3
