[monitor_start] Monitoring PID 500158 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1774010087192,15880,2490,2490,65536,,
[monitor_data] 1774010088645,95500,3734,3734,90112,,
[monitor_data] 1774010089279,147624,5017,5017,190464,Phase 1,Iteration 1
[monitor_data] 1774010089916,311204,8961,8961,833536,Phase 1,Iteration 1
[monitor_data] 1774010090552,968600,9163,9163,2017280,Phase 1,Iteration 1
[monitor_data] 1774010091190,2209864,59485,59485,3198976,Phase 1,Iteration 1
[monitor_data] 1774010091835,3396280,52609,52609,4368384,Phase 1,Iteration 1
[monitor_data] 1774010092468,4634484,175946,175946,5543936,Phase 1,Iteration 1
[monitor_data] 1774010093114,5877952,191777,191777,6762496,Phase 2,Iteration 1
[monitor_data] 1774010093757,7069944,167934,167934,6793216,Phase 2,Iteration 1
[monitor_data] 1774010094393,7069944,142727,142727,6793216,Phase 2,Iteration 1
[monitor_data] 1774010095033,7073724,182756,182756,6791168,Phase 2,Iteration 1
[monitor_data] 1774010095669,7075188,279729,279729,6791168,Phase 2,Iteration 1
[monitor_data] 1774010096304,7180852,336933,336933,6819840,Phase 2,Iteration 1
[monitor_data] 1774010096947,7234204,315267,315267,6821888,Phase 3,Iteration 1
[monitor_data] 1774010097585,7235916,293051,293051,6821888,Phase 3,Iteration 1
[monitor_data] 1774010098220,7235916,268127,268127,6821888,Phase 3,Iteration 1
[monitor_data] 1774010098864,7244268,358979,358979,6821888,Phase 3,Iteration 1
[monitor_data] 1774010099503,7317656,366779,366779,6821888,Phase 3,Iteration 1
[monitor_data] 1774010100145,7338500,377450,377450,6764544,Phase 3,Iteration 1
[monitor_data] 1774010100781,7319524,396770,396770,6764544,Phase 3,Iteration 1
[monitor_data] 1774010101426,7334856,390706,390706,6764544,Phase 3,Iteration 1
[monitor_data] 1774010102066,7334856,410793,410793,6762496,Phase 3,Iteration 1
[monitor_data] 1774010102706,7437200,487489,487489,6762496,Phase 3,Iteration 1
[monitor_data] 1774010103340,7505872,560592,560592,6764544,Phase 3,Iteration 1
[monitor_data] 1774010103984,7520412,560765,560765,6764544,Phase 3,Iteration 1
[monitor_data] 1774010104619,7542080,559346,559346,6764544,Phase 3,Iteration 1
[monitor_data] 1774010105257,7556224,705541,705541,5535744,Phase 3,Iteration 1
[monitor_data] 1774010105917,7716512,569127,569127,5216256,Phase 3,Iteration 1
[monitor_data] 1774010106557,7719912,654897,654897,5216256,Phase 3,Iteration 1
[monitor_data] 1774010107199,7794924,655331,655331,5216256,Phase 3,Iteration 1
[monitor_data] 1774010107836,7801880,653908,653908,5216256,Phase 3,Iteration 1
[monitor_data] 1774010108478,7810856,656302,656302,5216256,Phase 3,Iteration 1
[monitor_data] 1774010109112,7822400,656117,656117,5216256,Phase 3,Iteration 1
