[monitor_start] Monitoring PID 1463028 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773951480197,15888,2487,2487,55296,,
[monitor_data] 1773951481630,88796,3530,3530,79872,,
[monitor_data] 1773951482272,135300,6577,6577,192512,Phase 1,Iteration 1
[monitor_data] 1773951482919,327536,9281,9281,661504,Phase 1,Iteration 1
[monitor_data] 1773951483558,811532,9253,9253,1837056,Phase 1,Iteration 1
[monitor_data] 1773951484193,2041564,50598,50598,3037184,Phase 1,Iteration 1
[monitor_data] 1773951484838,3243308,46937,46937,4255744,Phase 1,Iteration 1
[monitor_data] 1773951485477,4550652,177485,177485,5455872,Phase 1,Iteration 1
[monitor_data] 1773951486120,5802504,173059,173059,6676480,Phase 1,Iteration 1
[monitor_data] 1773951486765,7020216,148745,148745,6793216,Phase 2,Iteration 1
[monitor_data] 1773951487408,7082600,169050,169050,6793216,Phase 2,Iteration 1
[monitor_data] 1773951488044,7060504,168280,168280,6793216,Phase 2,Iteration 1
[monitor_data] 1773951488683,7161588,309682,309682,6793216,Phase 2,Iteration 1
[monitor_data] 1773951489325,7219692,322945,322945,6821888,Phase 2,Iteration 1
[monitor_data] 1773951489964,7248364,302670,302670,6823936,Phase 3,Iteration 1
[monitor_data] 1773951490608,7249032,280430,280430,6823936,Phase 3,Iteration 1
[monitor_data] 1773951491246,7249032,303371,303371,6823936,Phase 3,Iteration 1
[monitor_data] 1773951491889,7269280,380557,380557,6823936,Phase 3,Iteration 1
[monitor_data] 1773951492527,7377272,421267,421267,6766592,Phase 3,Iteration 1
[monitor_data] 1773951493167,7330080,418118,418118,6766592,Phase 3,Iteration 1
[monitor_data] 1773951493807,7331272,449203,449203,6766592,Phase 3,Iteration 1
[monitor_data] 1773951494447,7342288,427268,427268,6764544,Phase 3,Iteration 1
[monitor_data] 1773951495092,7349720,503745,503745,6764544,Phase 3,Iteration 1
[monitor_data] 1773951495740,7426808,506289,506289,6764544,Phase 3,Iteration 1
[monitor_data] 1773951496380,7482788,595270,595270,6766592,Phase 3,Iteration 1
[monitor_data] 1773951497022,7514292,594160,594160,6766592,Phase 3,Iteration 1
[monitor_data] 1773951497662,7540456,585287,585287,6766592,Phase 3,Iteration 1
[monitor_data] 1773951498303,7645620,642655,642655,5324800,Phase 3,Iteration 1
[monitor_data] 1773951498957,7671088,579508,579508,5322752,Phase 3,Iteration 1
[monitor_data] 1773951499594,7793552,665615,665615,5324800,Phase 3,Iteration 1
[monitor_data] 1773951500229,7830092,671074,671074,5324800,Phase 3,Iteration 1
[monitor_data] 1773951500866,7863928,669722,669722,5324800,Phase 3,Iteration 1
[monitor_data] 1773951501501,7868524,750997,750997,5324800,Phase 3,Iteration 1
[monitor_data] 1773951502144,7891464,751719,751719,5324800,Phase 3,Iteration 1
[monitor_data] 1773951502779,7915032,754387,754387,5324800,Phase 3,Iteration 1
[monitor_data] 1773951503414,7938796,754513,754513,5324800,Phase 3,Iteration 1
[monitor_data] 1773951504054,7961380,915236,915236,5324800,Phase 3,Iteration 1
[monitor_data] 1773951504692,7975848,902522,902522,4798464,Phase 3,Iteration 1
[monitor_data] 1773951505340,8026816,732327,732327,3102720,Phase 3,Iteration 1
[monitor_data] 1773951506000,8027500,657916,657916,3098624,Phase 3,Iteration 1
[monitor_data] 1773951506642,8028884,753340,753340,3098624,Phase 3,Iteration 1
[monitor_data] 1773951507283,8044252,754921,754921,3098624,Phase 3,Iteration 1
[monitor_data] 1773951507917,8060132,751494,751494,3098624,Phase 3,Iteration 1
[monitor_data] 1773951508555,8076624,750071,750071,3098624,Phase 3,Iteration 1
[monitor_data] 1773951509193,8092508,750393,750393,3098624,Phase 3,Iteration 1
[monitor_data] 1773951509831,8109488,833777,833777,3098624,Phase 3,Iteration 1
[monitor_data] 1773951510470,8123592,833801,833801,3098624,Phase 3,Iteration 1
[monitor_data] 1773951511111,8139764,560100,560100,1787904,Phase 3,Iteration 1
[monitor_data] 1773951511756,7919568,391894,391894,671744,Phase 4,Iteration 1
[monitor_data] 1773951512395,7919568,410750,410750,669696,Phase 4,Iteration 1
[monitor_data] 1773951513034,7919568,410618,410618,669696,Phase 4,Iteration 1
[monitor_data] 1773951513674,7919568,412274,412274,671744,Phase 4,Iteration 1
[monitor_data] 1773951514311,7919572,411962,411962,671744,Phase 4,Iteration 1
[monitor_data] 1773951514950,7919572,409267,409267,669696,Phase 4,Iteration 1
[monitor_data] 1773951515584,7553480,42084,42084,10240,Phase 4,Iteration 1
[monitor_data] 1773951516223,7540628,3905,3905,10240,Phase 4,Iteration 1
[monitor_data] 1773951516856,7477496,3777,3777,8192,Phase 4,Iteration 1
[monitor_data] 1773951517498,7477496,3777,3777,8192,Phase 4,Iteration 1
[monitor_data] 1773951518142,7477496,3776,3776,8192,Phase 4,Iteration 1
[monitor_data] 1773951518777,7477496,3777,3777,153600,Phase 1,Iteration 2
[monitor_data] 1773951519417,7477496,3906,3906,649216,Phase 1,Iteration 2
[monitor_data] 1773951520065,7478456,43237,43237,4855808,Phase 1,Iteration 2
[monitor_data] 1773951520716,7484316,43641,43641,6793216,Phase 2,Iteration 2
[monitor_data] 1773951521356,7484884,43641,43641,6793216,Phase 2,Iteration 2
[monitor_data] 1773951521998,7484884,49080,49080,6791168,Phase 2,Iteration 2
[monitor_data] 1773951522634,7485004,48884,48884,6791168,Phase 2,Iteration 2
