[monitor_start] Monitoring PID 4113785 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773972404408,15868,2487,2487,59392,,
[monitor_data] 1773972405836,90716,3594,3594,81920,,
[monitor_data] 1773972406474,142144,6273,6273,192512,Phase 1,Iteration 1
[monitor_data] 1773972407119,292816,9272,9272,708608,Phase 1,Iteration 1
[monitor_data] 1773972407761,852828,9275,9275,1908736,Phase 1,Iteration 1
[monitor_data] 1773972408402,2103280,45720,45720,3110912,Phase 1,Iteration 1
[monitor_data] 1773972409041,3308704,45809,45809,4329472,Phase 1,Iteration 1
[monitor_data] 1773972409683,4627952,176656,176656,5554176,Phase 1,Iteration 1
[monitor_data] 1773972410332,5875484,152800,152800,6778880,Phase 2,Iteration 1
[monitor_data] 1773972410978,7061828,128192,128192,6795264,Phase 2,Iteration 1
[monitor_data] 1773972411616,7043556,158665,158665,6793216,Phase 2,Iteration 1
[monitor_data] 1773972412252,7043960,269970,269970,6793216,Phase 2,Iteration 1
[monitor_data] 1773972412899,7191568,334510,334510,6793216,Phase 2,Iteration 1
[monitor_data] 1773972413540,7221188,311843,311843,6821888,Phase 2,Iteration 1
[monitor_data] 1773972414181,7249860,291503,291503,6823936,Phase 3,Iteration 1
[monitor_data] 1773972414822,7250928,267631,267631,6823936,Phase 3,Iteration 1
[monitor_data] 1773972415462,7223652,296450,296450,6823936,Phase 3,Iteration 1
[monitor_data] 1773972416102,7271976,340547,340547,6823936,Phase 3,Iteration 1
[monitor_data] 1773972416740,7280800,335871,335871,6766592,Phase 3,Iteration 1
[monitor_data] 1773972417375,7280880,363834,363834,6768640,Phase 3,Iteration 1
[monitor_data] 1773972418020,7321412,369599,369599,6768640,Phase 3,Iteration 1
[monitor_data] 1773972418658,7321412,344898,344898,6766592,Phase 3,Iteration 1
[monitor_data] 1773972419305,7304000,446009,446009,6766592,Phase 3,Iteration 1
[monitor_data] 1773972419940,7464064,492808,492808,6766592,Phase 3,Iteration 1
[monitor_data] 1773972420580,7503740,563451,563451,6766592,Phase 3,Iteration 1
[monitor_data] 1773972421219,7543764,564039,564039,6766592,Phase 3,Iteration 1
[monitor_data] 1773972421856,7544800,879537,879537,6410240,Phase 3,Iteration 1
[monitor_data] 1773972422516,7776068,746363,746363,6092800,Phase 3,Iteration 1
[monitor_data] 1773972423163,7788208,838303,838303,6090752,Phase 3,Iteration 1
[monitor_data] 1773972423803,7905072,846646,846646,6092800,Phase 3,Iteration 1
[monitor_data] 1773972424439,7912548,848963,848963,6092800,Phase 3,Iteration 1
[monitor_data] 1773972425074,7927972,848504,848504,6092800,Phase 3,Iteration 1
[monitor_data] 1773972425711,7948992,848008,848008,6092800,Phase 3,Iteration 1
[monitor_data] 1773972426345,7969392,849705,849705,6092800,Phase 3,Iteration 1
[monitor_data] 1773972426986,7989972,850790,850790,6092800,Phase 3,Iteration 1
[monitor_data] 1773972427619,8010636,850080,850080,6092800,Phase 3,Iteration 1
[monitor_data] 1773972428250,8030332,975759,975759,6092800,Phase 3,Iteration 1
[monitor_data] 1773972428898,8038108,759261,759261,4098048,Phase 3,Iteration 1
[monitor_data] 1773972429559,7873424,537314,537314,3096576,Phase 3,Iteration 1
[monitor_data] 1773972430207,7873424,629736,629736,3096576,Phase 3,Iteration 1
[monitor_data] 1773972430846,7897084,634186,634186,3096576,Phase 3,Iteration 1
[monitor_data] 1773972431485,7909300,631614,631614,3096576,Phase 3,Iteration 1
[monitor_data] 1773972432123,7921296,629958,629958,3096576,Phase 3,Iteration 1
[monitor_data] 1773972432762,7932956,629523,629523,3096576,Phase 3,Iteration 1
[monitor_data] 1773972433397,7944884,631874,631874,3096576,Phase 3,Iteration 1
[monitor_data] 1773972434039,7956712,697401,697401,3096576,Phase 3,Iteration 1
[monitor_data] 1773972434677,7969012,695991,695991,2895872,Phase 3,Iteration 1
[monitor_data] 1773972435325,7887752,430856,430856,669696,Phase 3,Iteration 1
[monitor_data] 1773972435969,7887752,393057,393057,671744,Phase 4,Iteration 1
[monitor_data] 1773972436611,7887752,413388,413388,671744,Phase 4,Iteration 1
[monitor_data] 1773972437246,7887752,410940,410940,671744,Phase 4,Iteration 1
[monitor_data] 1773972437883,7887752,412426,412426,671744,Phase 4,Iteration 1
[monitor_data] 1773972438522,7887752,411326,411326,671744,Phase 4,Iteration 1
[monitor_data] 1773972439160,7887752,40409,40409,671744,Phase 4,Iteration 1
[monitor_data] 1773972439792,7442632,3817,3817,10240,Phase 4,Iteration 1
[monitor_data] 1773972440433,7261164,3816,3816,8192,Phase 4,Iteration 1
[monitor_data] 1773972441071,7261164,3687,3687,8192,Phase 4,Iteration 1
[monitor_data] 1773972441707,7261164,3687,3687,8192,Phase 4,Iteration 1
[monitor_data] 1773972442347,7261164,3687,3687,8192,Phase 4,Iteration 1
[monitor_data] 1773972442982,7261164,3688,3688,155648,Phase 1,Iteration 2
[monitor_data] 1773972443625,7261164,3816,3816,1398784,Phase 1,Iteration 2
[monitor_data] 1773972444267,7261228,14277,14277,4864000,Phase 1,Iteration 2
[monitor_data] 1773972444911,7261228,202617,202617,6795264,Phase 2,Iteration 2
[monitor_data] 1773972445557,7345332,274260,274260,6795264,Phase 2,Iteration 2
[monitor_data] 1773972446196,7385312,260582,260582,6795264,Phase 2,Iteration 2
[monitor_data] 1773972446837,7385312,237508,237508,6795264,Phase 2,Iteration 2
[monitor_data] 1773972447475,7385312,213911,213911,6795264,Phase 2,Iteration 2
[monitor_data] 1773972448114,7385312,197709,197709,6821888,Phase 3,Iteration 2
[monitor_data] 1773972448760,7388128,197361,197361,6821888,Phase 3,Iteration 2
[monitor_data] 1773972449398,7388128,284284,284284,6821888,Phase 3,Iteration 2
[monitor_data] 1773972450041,7416388,302095,302095,6821888,Phase 3,Iteration 2
[monitor_data] 1773972450678,7416388,280838,280838,6821888,Phase 3,Iteration 2
[monitor_data] 1773972451315,7416388,258481,258481,6823936,Phase 3,Iteration 2
