[monitor_start] Monitoring PID 56387 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773973478691,15876,2485,2485,55296,,
[monitor_data] 1773973480145,87424,3591,3591,88064,,
[monitor_data] 1773973480781,139660,6462,6462,192512,Phase 1,Iteration 1
[monitor_data] 1773973481423,316560,9321,9321,718848,Phase 1,Iteration 1
[monitor_data] 1773973482064,868104,46495,46495,1916928,Phase 1,Iteration 1
[monitor_data] 1773973482705,2112804,43879,43879,3121152,Phase 1,Iteration 1
[monitor_data] 1773973483345,3318628,121742,121742,4347904,Phase 1,Iteration 1
[monitor_data] 1773973483994,4643112,165333,165333,5554176,Phase 1,Iteration 1
[monitor_data] 1773973484638,5863736,141421,141421,6780928,Phase 2,Iteration 1
[monitor_data] 1773973485283,7045008,153006,153006,6793216,Phase 2,Iteration 1
[monitor_data] 1773973485919,7049712,152147,152147,6793216,Phase 2,Iteration 1
[monitor_data] 1773973486564,7147588,292268,292268,6793216,Phase 2,Iteration 1
[monitor_data] 1773973487204,7214680,326788,326788,6793216,Phase 2,Iteration 1
[monitor_data] 1773973487844,7222308,303503,303503,6821888,Phase 2,Iteration 1
[monitor_data] 1773973488485,7250984,283226,283226,6823936,Phase 3,Iteration 1
[monitor_data] 1773973489126,7251604,258155,258155,6823936,Phase 3,Iteration 1
[monitor_data] 1773973489771,7219164,331514,331514,6823936,Phase 3,Iteration 1
[monitor_data] 1773973490405,7260496,335731,335731,6766592,Phase 3,Iteration 1
[monitor_data] 1773973491037,7268228,331143,331143,6766592,Phase 3,Iteration 1
[monitor_data] 1773973491669,7273120,374650,374650,6768640,Phase 3,Iteration 1
[monitor_data] 1773973492305,7293840,360501,360501,6768640,Phase 3,Iteration 1
[monitor_data] 1773973492947,7293840,360426,360426,6766592,Phase 3,Iteration 1
[monitor_data] 1773973493587,7359896,462183,462183,6766592,Phase 3,Iteration 1
[monitor_data] 1773973494221,7441020,493697,493697,6766592,Phase 3,Iteration 1
[monitor_data] 1773973494859,7480052,564945,564945,6766592,Phase 3,Iteration 1
[monitor_data] 1773973495496,7508884,559240,559240,6766592,Phase 3,Iteration 1
[monitor_data] 1773973496142,7543888,813867,813867,6115328,Phase 3,Iteration 1
[monitor_data] 1773973496809,7734584,736460,736460,6113280,Phase 3,Iteration 1
[monitor_data] 1773973497448,7825344,826313,826313,6113280,Phase 3,Iteration 1
[monitor_data] 1773973498083,7888008,836039,836039,6115328,Phase 3,Iteration 1
[monitor_data] 1773973498725,7918468,836624,836624,6115328,Phase 3,Iteration 1
[monitor_data] 1773973499365,7948464,837353,837353,6115328,Phase 3,Iteration 1
[monitor_data] 1773973500002,7977816,903357,903357,6115328,Phase 3,Iteration 1
[monitor_data] 1773973500639,8005820,968635,968635,6115328,Phase 3,Iteration 1
[monitor_data] 1773973501275,8035684,972996,972996,6115328,Phase 3,Iteration 1
[monitor_data] 1773973501913,8058228,965202,965202,6115328,Phase 3,Iteration 1
[monitor_data] 1773973502550,8060160,885045,885045,4683776,Phase 3,Iteration 1
[monitor_data] 1773973503205,7945644,645027,645027,3098624,Phase 3,Iteration 1
[monitor_data] 1773973503860,7889612,604233,604233,3096576,Phase 3,Iteration 1
[monitor_data] 1773973504497,7916968,698243,698243,3098624,Phase 3,Iteration 1
[monitor_data] 1773973505133,7929228,700203,700203,3098624,Phase 3,Iteration 1
[monitor_data] 1773973505772,7942172,700791,700791,3098624,Phase 3,Iteration 1
[monitor_data] 1773973506403,7954668,697719,697719,3098624,Phase 3,Iteration 1
[monitor_data] 1773973507040,7966876,697489,697489,3098624,Phase 3,Iteration 1
[monitor_data] 1773973507676,7978376,698663,698663,3098624,Phase 3,Iteration 1
[monitor_data] 1773973508312,7990988,696978,696978,3098624,Phase 3,Iteration 1
[monitor_data] 1773973508943,8001204,546943,546943,1298432,Phase 3,Iteration 1
[monitor_data] 1773973509592,7910312,392076,392076,669696,Phase 3,Iteration 1
