[monitor_start] Monitoring PID 1447863 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773951360518,15884,2487,2487,59392,,
[monitor_data] 1773951361936,95556,3641,3641,88064,,
[monitor_data] 1773951362574,148648,4883,4883,192512,Phase 1,Iteration 1
[monitor_data] 1773951363212,329132,9197,9197,835584,Phase 1,Iteration 1
[monitor_data] 1773951363849,978812,49579,49579,2025472,Phase 1,Iteration 1
[monitor_data] 1773951364490,2224136,48163,48163,3225600,Phase 1,Iteration 1
[monitor_data] 1773951365133,3431072,47547,47547,4442112,Phase 1,Iteration 1
[monitor_data] 1773951365777,4748980,183459,183459,5660672,Phase 1,Iteration 1
[monitor_data] 1773951366425,5993548,159869,159869,6793216,Phase 2,Iteration 1
[monitor_data] 1773951367067,7069488,135118,135118,6793216,Phase 2,Iteration 1
[monitor_data] 1773951367709,7072252,164751,164751,6791168,Phase 2,Iteration 1
[monitor_data] 1773951368343,7072812,264876,264876,6791168,Phase 2,Iteration 1
[monitor_data] 1773951368982,7193528,330166,330166,6791168,Phase 2,Iteration 1
[monitor_data] 1773951369617,7230040,315662,315662,6819840,Phase 2,Iteration 1
[monitor_data] 1773951370258,7258712,294798,294798,6821888,Phase 3,Iteration 1
[monitor_data] 1773951370898,7260100,270749,270749,6821888,Phase 3,Iteration 1
[monitor_data] 1773951371536,7221684,298403,298403,6821888,Phase 3,Iteration 1
[monitor_data] 1773951372171,7265924,336632,336632,6821888,Phase 3,Iteration 1
[monitor_data] 1773951372803,7265944,331593,331593,6764544,Phase 3,Iteration 1
[monitor_data] 1773951373440,7265944,354331,354331,6766592,Phase 3,Iteration 1
[monitor_data] 1773951374082,7286768,366014,366014,6766592,Phase 3,Iteration 1
[monitor_data] 1773951374726,7286768,340524,340524,6764544,Phase 3,Iteration 1
[monitor_data] 1773951375378,7288516,429055,429055,6764544,Phase 3,Iteration 1
[monitor_data] 1773951376016,7368804,428692,428692,6764544,Phase 3,Iteration 1
[monitor_data] 1773951376651,7369372,428671,428671,6764544,Phase 3,Iteration 1
[monitor_data] 1773951377293,7369372,429852,429852,6764544,Phase 3,Iteration 1
[monitor_data] 1773951377931,7369372,420832,420832,6696960,Phase 3,Iteration 1
[monitor_data] 1773951378576,7713316,660682,660682,6074368,Phase 3,Iteration 1
[monitor_data] 1773951379235,7782236,616697,616697,6072320,Phase 3,Iteration 1
[monitor_data] 1773951379876,7869344,724722,724722,6074368,Phase 3,Iteration 1
[monitor_data] 1773951380512,7873964,725577,725577,6074368,Phase 3,Iteration 1
[monitor_data] 1773951381147,7873968,723468,723468,6074368,Phase 3,Iteration 1
[monitor_data] 1773951381783,7873968,724245,724245,6074368,Phase 3,Iteration 1
[monitor_data] 1773951382420,7873968,723516,723516,6074368,Phase 3,Iteration 1
[monitor_data] 1773951383060,7873968,726217,726217,6074368,Phase 3,Iteration 1
[monitor_data] 1773951383706,7873988,724963,724963,6074368,Phase 3,Iteration 1
[monitor_data] 1773951384344,7873988,719855,719855,6074368,Phase 3,Iteration 1
[monitor_data] 1773951384979,7873988,710677,710677,6074368,Phase 3,Iteration 1
[monitor_data] 1773951385621,7912060,629877,629877,3620864,Phase 3,Iteration 1
[monitor_data] 1773951386271,7936288,470388,470388,3096576,Phase 3,Iteration 1
[monitor_data] 1773951386917,7936288,564128,564128,3096576,Phase 3,Iteration 1
[monitor_data] 1773951387556,7949096,565777,565777,3096576,Phase 3,Iteration 1
[monitor_data] 1773951388188,7949096,565169,565169,3096576,Phase 3,Iteration 1
[monitor_data] 1773951388830,7949096,562451,562451,3096576,Phase 3,Iteration 1
[monitor_data] 1773951389467,7949096,564410,564410,3096576,Phase 3,Iteration 1
[monitor_data] 1773951390107,7949096,567413,567413,3096576,Phase 3,Iteration 1
[monitor_data] 1773951390743,7949096,565361,565361,3096576,Phase 3,Iteration 1
[monitor_data] 1773951391378,7949096,562420,562420,2707456,Phase 3,Iteration 1
[monitor_data] 1773951392025,7946836,419517,419517,671744,Phase 4,Iteration 1
[monitor_data] 1773951392670,7946836,392201,392201,669696,Phase 4,Iteration 1
[monitor_data] 1773951393307,7946836,408356,408356,669696,Phase 4,Iteration 1
[monitor_data] 1773951393948,7946836,408360,408360,669696,Phase 4,Iteration 1
[monitor_data] 1773951394586,7946836,408369,408369,671744,Phase 4,Iteration 1
[monitor_data] 1773951395224,7946836,408369,408369,669696,Phase 4,Iteration 1
[monitor_data] 1773951395859,7580744,42010,42010,10240,Phase 4,Iteration 1
