[monitor_start] Monitoring PID 2457098 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1774025513807,15884,2482,2482,53248,,
[monitor_data] 1774025515284,89408,3517,3517,86016,,
[monitor_data] 1774025515920,141560,4768,4768,192512,Phase 1,Iteration 1
[monitor_data] 1774025516566,318196,9300,9300,714752,Phase 1,Iteration 1
[monitor_data] 1774025517206,864480,44601,44601,1914880,Phase 1,Iteration 1
[monitor_data] 1774025517850,2108048,45207,45207,3106816,Phase 1,Iteration 1
[monitor_data] 1774025518490,3303908,120303,120303,4317184,Phase 1,Iteration 1
[monitor_data] 1774025519135,4612684,165712,165712,5531648,Phase 1,Iteration 1
[monitor_data] 1774025519780,5839352,141826,141826,6739968,Phase 1,Iteration 1
[monitor_data] 1774025520422,7046980,154104,154104,6795264,Phase 2,Iteration 1
[monitor_data] 1774025521057,7038948,153298,153298,6793216,Phase 2,Iteration 1
[monitor_data] 1774025521696,7143180,288188,288188,6793216,Phase 2,Iteration 1
[monitor_data] 1774025522337,7210940,328598,328598,6793216,Phase 2,Iteration 1
[monitor_data] 1774025522975,7222684,305656,305656,6821888,Phase 2,Iteration 1
[monitor_data] 1774025523612,7251380,283256,283256,6823936,Phase 3,Iteration 1
[monitor_data] 1774025524257,7252656,260754,260754,6823936,Phase 3,Iteration 1
[monitor_data] 1774025524902,7198260,329307,329307,6823936,Phase 3,Iteration 1
[monitor_data] 1774025525546,7236568,331677,331677,6764544,Phase 3,Iteration 1
[monitor_data] 1774025526186,7239868,327292,327292,6764544,Phase 3,Iteration 1
[monitor_data] 1774025526824,7256128,372435,372435,6766592,Phase 3,Iteration 1
[monitor_data] 1774025527465,7285012,354496,354496,6766592,Phase 3,Iteration 1
[monitor_data] 1774025528103,7285012,357859,357859,6764544,Phase 3,Iteration 1
[monitor_data] 1774025528745,7340920,436931,436931,6764544,Phase 3,Iteration 1
[monitor_data] 1774025529381,7364828,445851,445851,6764544,Phase 3,Iteration 1
[monitor_data] 1774025530019,7367768,461687,461687,6764544,Phase 3,Iteration 1
[monitor_data] 1774025530657,7387408,460836,460836,6764544,Phase 3,Iteration 1
[monitor_data] 1774025531293,7389764,736494,736494,6301696,Phase 3,Iteration 1
[monitor_data] 1774025531954,7726148,622080,622080,6117376,Phase 3,Iteration 1
[monitor_data] 1774025532594,7736076,711208,711208,6115328,Phase 3,Iteration 1
[monitor_data] 1774025533236,7856192,724244,724244,6117376,Phase 3,Iteration 1
[monitor_data] 1774025533876,7864248,724453,724453,6117376,Phase 3,Iteration 1
[monitor_data] 1774025534511,7865128,739200,739200,6117376,Phase 3,Iteration 1
[monitor_data] 1774025535150,7885980,738087,738087,6117376,Phase 3,Iteration 1
[monitor_data] 1774025535791,7891732,741065,741065,6117376,Phase 3,Iteration 1
[monitor_data] 1774025536429,7898516,773733,773733,6117376,Phase 3,Iteration 1
[monitor_data] 1774025537069,7937260,770665,770665,6117376,Phase 3,Iteration 1
[monitor_data] 1774025537706,7941752,759109,759109,6117376,Phase 3,Iteration 1
[monitor_data] 1774025538355,7935032,683530,683530,3936256,Phase 3,Iteration 1
[monitor_data] 1774025539008,7895772,489704,489704,3100672,Phase 3,Iteration 1
[monitor_data] 1774025539658,7895772,582256,582256,3100672,Phase 3,Iteration 1
[monitor_data] 1774025540300,7895780,584453,584453,3100672,Phase 3,Iteration 1
[monitor_data] 1774025540936,7895780,583977,583977,3100672,Phase 3,Iteration 1
[monitor_data] 1774025541574,7895780,581922,581922,3100672,Phase 3,Iteration 1
[monitor_data] 1774025542212,7895780,583632,583632,3100672,Phase 3,Iteration 1
[monitor_data] 1774025542856,7895780,592839,592839,3100672,Phase 3,Iteration 1
[monitor_data] 1774025543493,7895784,599636,599636,3100672,Phase 3,Iteration 1
[monitor_data] 1774025544130,7895784,598202,598202,2801664,Phase 3,Iteration 1
[monitor_data] 1774025544773,7891436,428381,428381,669696,Phase 3,Iteration 1
[monitor_data] 1774025545417,7891436,392701,392701,671744,Phase 4,Iteration 1
[monitor_data] 1774025546062,7891436,412567,412567,671744,Phase 4,Iteration 1
[monitor_data] 1774025546699,7891436,412425,412425,671744,Phase 4,Iteration 1
[monitor_data] 1774025547340,7891436,410627,410627,671744,Phase 4,Iteration 1
[monitor_data] 1774025547979,7891436,412260,412260,671744,Phase 4,Iteration 1
[monitor_data] 1774025548619,7891436,409013,409013,671744,Phase 4,Iteration 1
[monitor_data] 1774025549257,7523400,3744,3744,10240,Phase 4,Iteration 1
[monitor_data] 1774025549899,7463144,3931,3931,10240,Phase 4,Iteration 1
[monitor_data] 1774025550534,7463272,3806,3806,8192,Phase 4,Iteration 1
[monitor_data] 1774025551172,7463272,3805,3805,8192,Phase 4,Iteration 1
[monitor_data] 1774025551809,7463272,3810,3810,8192,Phase 4,Iteration 1
[monitor_data] 1774025552442,7463272,3934,3934,184320,Phase 1,Iteration 2
[monitor_data] 1774025553086,7463272,8559,8559,2363392,Phase 1,Iteration 2
[monitor_data] 1774025553730,7468348,131083,131083,5996544,Phase 1,Iteration 2
