[monitor_start] Monitoring PID 3085811 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773997396068,15884,2490,2490,53248,,
[monitor_data] 1773997397539,91996,3520,3520,86016,,
[monitor_data] 1773997398172,143216,4392,4392,192512,Phase 1,Iteration 1
[monitor_data] 1773997398818,312544,9116,9116,735232,Phase 1,Iteration 1
[monitor_data] 1773997399456,882724,45041,45041,1927168,Phase 1,Iteration 1
[monitor_data] 1773997400096,2126268,45854,45854,3106816,Phase 1,Iteration 1
[monitor_data] 1773997400732,3303248,45623,45623,4288512,Phase 1,Iteration 1
[monitor_data] 1773997401371,4588924,172025,172025,5500928,Phase 1,Iteration 1
[monitor_data] 1773997402018,5822384,148326,148326,6717440,Phase 1,Iteration 1
[monitor_data] 1773997402663,7040452,123684,123684,6793216,Phase 2,Iteration 1
[monitor_data] 1773997403302,7039420,156552,156552,6793216,Phase 2,Iteration 1
[monitor_data] 1773997403939,7102172,281469,281469,6793216,Phase 2,Iteration 1
[monitor_data] 1773997404577,7194248,331066,331066,6793216,Phase 2,Iteration 1
[monitor_data] 1773997405221,7213180,307551,307551,6821888,Phase 2,Iteration 1
[monitor_data] 1773997405861,7241852,286289,286289,6823936,Phase 3,Iteration 1
[monitor_data] 1773997406503,7243048,263581,263581,6823936,Phase 3,Iteration 1
[monitor_data] 1773997407150,7245388,330722,330722,6823936,Phase 3,Iteration 1
[monitor_data] 1773997407790,7283096,330314,330314,6766592,Phase 3,Iteration 1
[monitor_data] 1773997408427,7283104,325435,325435,6764544,Phase 3,Iteration 1
[monitor_data] 1773997409067,7283112,365577,365577,6766592,Phase 3,Iteration 1
[monitor_data] 1773997409709,7289632,354568,354568,6766592,Phase 3,Iteration 1
[monitor_data] 1773997410351,7289632,351467,351467,6764544,Phase 3,Iteration 1
[monitor_data] 1773997411001,7373724,428563,428563,6764544,Phase 3,Iteration 1
[monitor_data] 1773997411637,7374984,428745,428745,6764544,Phase 3,Iteration 1
[monitor_data] 1773997412273,7376076,429167,429167,6764544,Phase 3,Iteration 1
[monitor_data] 1773997412906,7376076,427292,427292,6764544,Phase 3,Iteration 1
[monitor_data] 1773997413541,7376076,742128,742128,6391808,Phase 3,Iteration 1
[monitor_data] 1773997414205,7727668,611516,611516,6105088,Phase 3,Iteration 1
[monitor_data] 1773997414853,7741284,701718,701718,6103040,Phase 3,Iteration 1
[monitor_data] 1773997415490,7925460,716168,716168,6105088,Phase 3,Iteration 1
[monitor_data] 1773997416127,7929028,714298,714298,6105088,Phase 3,Iteration 1
[monitor_data] 1773997416769,7929028,712971,712971,6105088,Phase 3,Iteration 1
[monitor_data] 1773997417407,7929028,715861,715861,6105088,Phase 3,Iteration 1
[monitor_data] 1773997418043,7929028,715817,715817,6105088,Phase 3,Iteration 1
[monitor_data] 1773997418680,7929028,719529,719529,6105088,Phase 3,Iteration 1
[monitor_data] 1773997419319,7935868,715519,715519,6105088,Phase 3,Iteration 1
[monitor_data] 1773997419961,7935868,701511,701511,6105088,Phase 3,Iteration 1
[monitor_data] 1773997420601,7935868,739801,739801,4683776,Phase 3,Iteration 1
[monitor_data] 1773997421249,7988412,515542,515542,3096576,Phase 3,Iteration 1
[monitor_data] 1773997421906,7969904,472308,472308,3096576,Phase 3,Iteration 1
[monitor_data] 1773997422544,7997232,565499,565499,3096576,Phase 3,Iteration 1
[monitor_data] 1773997423182,7997572,565564,565564,3096576,Phase 3,Iteration 1
[monitor_data] 1773997423813,7997572,564665,564665,3096576,Phase 3,Iteration 1
[monitor_data] 1773997424450,7997572,564971,564971,3096576,Phase 3,Iteration 1
[monitor_data] 1773997425081,7997572,566242,566242,3096576,Phase 3,Iteration 1
[monitor_data] 1773997425722,7997572,567152,567152,3096576,Phase 3,Iteration 1
[monitor_data] 1773997426356,7997868,564653,564653,3096576,Phase 3,Iteration 1
[monitor_data] 1773997426988,7997868,550291,550291,1783808,Phase 3,Iteration 1
[monitor_data] 1773997427631,7928440,392220,392220,671744,Phase 4,Iteration 1
[monitor_data] 1773997428273,7851908,410951,410951,669696,Phase 4,Iteration 1
[monitor_data] 1773997428911,7851908,410927,410927,669696,Phase 4,Iteration 1
[monitor_data] 1773997429546,7851908,414643,414643,671744,Phase 4,Iteration 1
[monitor_data] 1773997430183,7851908,413334,413334,671744,Phase 4,Iteration 1
[monitor_data] 1773997430816,7851908,409856,409856,669696,Phase 4,Iteration 1
[monitor_data] 1773997431450,7485432,41752,41752,10240,Phase 4,Iteration 1
[monitor_data] 1773997432086,7409256,3752,3752,8192,Phase 4,Iteration 1
[monitor_data] 1773997432718,7409124,3623,3623,6144,Phase 4,Iteration 1
[monitor_data] 1773997433358,7409124,3175,3175,6144,Phase 4,Iteration 1
[monitor_data] 1773997433994,7408612,3175,3175,6144,Phase 4,Iteration 1
[monitor_data] 1773997434636,7408612,3175,3175,151552,Phase 1,Iteration 2
[monitor_data] 1773997435280,7408612,3239,3239,743424,Phase 1,Iteration 2
[monitor_data] 1773997435923,7408652,46756,46756,4835328,Phase 1,Iteration 2
[monitor_data] 1773997436572,7408808,47077,47077,6789120,Phase 2,Iteration 2
[monitor_data] 1773997437207,7408808,47076,47076,6789120,Phase 2,Iteration 2
[monitor_data] 1773997437839,7408808,47077,47077,6789120,Phase 2,Iteration 2
[monitor_data] 1773997438471,7408812,52481,52481,6789120,Phase 2,Iteration 2
[monitor_data] 1773997439112,7435180,257512,257512,6789120,Phase 2,Iteration 2
[monitor_data] 1773997439758,7509024,316486,316486,6819840,Phase 3,Iteration 2
[monitor_data] 1773997440405,7532232,294523,294523,6819840,Phase 3,Iteration 2
[monitor_data] 1773997441046,7532232,271290,271290,6819840,Phase 3,Iteration 2
[monitor_data] 1773997441685,7532232,247539,247539,6819840,Phase 3,Iteration 2
[monitor_data] 1773997442329,7532232,222805,222805,6819840,Phase 3,Iteration 2
[monitor_data] 1773997442972,7532232,257648,257648,6760448,Phase 3,Iteration 2
[monitor_data] 1773997443607,7532744,273607,273607,6760448,Phase 3,Iteration 2
[monitor_data] 1773997444250,7532744,319153,319153,6760448,Phase 3,Iteration 2
[monitor_data] 1773997444895,7535140,300666,300666,6760448,Phase 3,Iteration 2
[monitor_data] 1773997445534,7535140,279175,279175,6760448,Phase 3,Iteration 2
[monitor_data] 1773997446173,7535140,378095,378095,6760448,Phase 3,Iteration 2
[monitor_data] 1773997446817,7539672,424188,424188,6760448,Phase 3,Iteration 2
[monitor_data] 1773997447454,7539672,424397,424397,6760448,Phase 3,Iteration 2
[monitor_data] 1773997448096,7539672,452043,452043,6248448,Phase 3,Iteration 2
[monitor_data] 1773997448741,7626324,285910,285910,6246400,Phase 3,Iteration 2
[monitor_data] 1773997449381,7723800,482534,482534,6248448,Phase 3,Iteration 2
[monitor_data] 1773997450018,7725128,489440,489440,6248448,Phase 3,Iteration 2
[monitor_data] 1773997450652,7725128,488630,488630,6248448,Phase 3,Iteration 2
[monitor_data] 1773997451293,7725128,490024,490024,6248448,Phase 3,Iteration 2
[monitor_data] 1773997451933,7725128,489738,489738,6248448,Phase 3,Iteration 2
[monitor_data] 1773997452571,7725128,487875,487875,6248448,Phase 3,Iteration 2
[monitor_data] 1773997453209,7725132,476391,476391,6248448,Phase 3,Iteration 2
[monitor_data] 1773997453852,7725132,824368,824368,4921344,Phase 3,Iteration 2
[monitor_data] 1773997454505,8088492,578576,578576,3098624,Phase 3,Iteration 2
[monitor_data] 1773997455162,8082184,535348,535348,3096576,Phase 3,Iteration 2
[monitor_data] 1773997455799,8122320,630876,630876,3098624,Phase 3,Iteration 2
[monitor_data] 1773997456433,8123744,631420,631420,3098624,Phase 3,Iteration 2
[monitor_data] 1773997457070,8124096,628087,628087,3098624,Phase 3,Iteration 2
[monitor_data] 1773997457704,8124096,628696,628696,3098624,Phase 3,Iteration 2
[monitor_data] 1773997458339,8124096,629736,629736,3098624,Phase 3,Iteration 2
[monitor_data] 1773997458973,8124096,629373,629373,3098624,Phase 3,Iteration 2
[monitor_data] 1773997459609,8124096,627606,627606,3098624,Phase 3,Iteration 2
[monitor_data] 1773997460247,8124096,545603,545603,1363968,Phase 3,Iteration 2
[monitor_data] 1773997460894,8056992,391954,391954,669696,Phase 3,Iteration 2
[monitor_data] 1773997461528,8056992,411139,411139,669696,Phase 4,Iteration 2
[monitor_data] 1773997462167,8056992,412212,412212,669696,Phase 4,Iteration 2
[monitor_data] 1773997462806,8056992,408181,408181,669696,Phase 4,Iteration 2
[monitor_data] 1773997463444,8056992,413720,413720,669696,Phase 4,Iteration 2
[monitor_data] 1773997464082,8056992,409519,409519,641024,Phase 4,Iteration 2
[monitor_data] 1773997464722,7689492,39620,39620,6144,Phase 4,Iteration 2
[monitor_data] 1773997465365,7672392,3162,3162,6144,Phase 4,Iteration 2
[monitor_data] 1773997466002,7672392,3162,3162,6144,Phase 4,Iteration 2
[monitor_data] 1773997466641,7672392,3162,3162,6144,Phase 4,Iteration 2
[monitor_data] 1773997467281,7672392,3162,3162,6144,Phase 4,Iteration 2
[monitor_data] 1773997467915,7672392,3162,3162,6144,Phase 4,Iteration 2
[monitor_data] 1773997468550,7672392,3226,3226,180224,Phase 1,Iteration 3
[monitor_data] 1773997469193,7672392,7840,7840,2447360,Phase 1,Iteration 3
[monitor_data] 1773997469835,7672392,130874,130874,6053888,Phase 1,Iteration 3
[monitor_data] 1773997470482,7672400,169706,169706,6791168,Phase 2,Iteration 3
[monitor_data] 1773997471126,7672400,144366,144366,6791168,Phase 2,Iteration 3
[monitor_data] 1773997471770,7672400,122801,122801,6789120,Phase 2,Iteration 3
[monitor_data] 1773997472413,7672940,218854,218854,6789120,Phase 2,Iteration 3
[monitor_data] 1773997473057,7681328,294993,294993,6817792,Phase 2,Iteration 3
[monitor_data] 1773997473695,7717024,304637,304637,6819840,Phase 3,Iteration 3
[monitor_data] 1773997474338,7717024,281611,281611,6819840,Phase 3,Iteration 3
[monitor_data] 1773997474980,7717024,258306,258306,6819840,Phase 3,Iteration 3
[monitor_data] 1773997475613,7717024,234877,234877,6819840,Phase 3,Iteration 3
[monitor_data] 1773997476260,7689776,330189,330189,6819840,Phase 3,Iteration 3
[monitor_data] 1773997476909,7693012,327349,327349,6762496,Phase 3,Iteration 3
[monitor_data] 1773997477551,7692500,331764,331764,6762496,Phase 3,Iteration 3
[monitor_data] 1773997478193,7710916,357850,357850,6762496,Phase 3,Iteration 3
[monitor_data] 1773997478835,7716500,334948,334948,6760448,Phase 3,Iteration 3
[monitor_data] 1773997479480,7716500,421821,421821,6760448,Phase 3,Iteration 3
[monitor_data] 1773997480121,7734560,428047,428047,6762496,Phase 3,Iteration 3
[monitor_data] 1773997480762,7734564,428343,428343,6762496,Phase 3,Iteration 3
[monitor_data] 1773997481403,7734564,427136,427136,6762496,Phase 3,Iteration 3
[monitor_data] 1773997482047,7734564,420241,420241,6252544,Phase 3,Iteration 3
[monitor_data] 1773997482699,7961744,491794,491794,5416960,Phase 3,Iteration 3
[monitor_data] 1773997483351,7961744,569283,569283,5416960,Phase 3,Iteration 3
[monitor_data] 1773997483992,7992832,573258,573258,5416960,Phase 3,Iteration 3
[monitor_data] 1773997484636,7992832,571355,571355,5416960,Phase 3,Iteration 3
[monitor_data] 1773997485270,7992832,571621,571621,5416960,Phase 3,Iteration 3
[monitor_data] 1773997485907,7992832,573641,573641,5416960,Phase 3,Iteration 3
[monitor_data] 1773997486546,7992832,580405,580405,5416960,Phase 3,Iteration 3
[monitor_data] 1773997487183,7992832,579868,579868,5416960,Phase 3,Iteration 3
[monitor_data] 1773997487819,7992832,569709,569709,5416960,Phase 3,Iteration 3
[monitor_data] 1773997488460,7992832,563876,563876,5009408,Phase 3,Iteration 3
[monitor_data] 1773997489105,8238164,635468,635468,2396160,Phase 3,Iteration 3
[monitor_data] 1773997489761,8207108,549960,549960,2394112,Phase 3,Iteration 3
[monitor_data] 1773997490402,8207108,621395,621395,2394112,Phase 3,Iteration 3
[monitor_data] 1773997491035,8207108,621559,621559,2394112,Phase 3,Iteration 3
[monitor_data] 1773997491674,8207108,621107,621107,2394112,Phase 3,Iteration 3
[monitor_data] 1773997492308,8207108,620942,620942,2394112,Phase 3,Iteration 3
[monitor_data] 1773997492945,8207108,622800,622800,2394112,Phase 3,Iteration 3
[monitor_data] 1773997493586,8207108,621119,621119,2394112,Phase 3,Iteration 3
[monitor_data] 1773997494222,8207108,620751,620751,2394112,Phase 3,Iteration 3
[monitor_data] 1773997494863,8207108,388454,388454,636928,Phase 3,Iteration 3
[monitor_data] 1773997495507,7997892,303752,303752,636928,Phase 4,Iteration 3
[monitor_data] 1773997496143,7997892,319954,319954,636928,Phase 4,Iteration 3
[monitor_data] 1773997496777,7997892,319953,319953,636928,Phase 4,Iteration 3
[monitor_data] 1773997497416,7997892,319950,319950,638976,Phase 4,Iteration 3
[monitor_data] 1773997498054,7997892,319954,319954,638976,Phase 4,Iteration 3
[monitor_data] 1773997498689,7996832,38587,38587,8192,Phase 4,Iteration 3
[monitor_data] 1773997499321,7717176,3345,3345,8192,Phase 4,Iteration 3
[monitor_data] 1773997499959,7717176,3345,3345,8192,Phase 4,Iteration 3
[monitor_data] 1773997500594,7717176,3345,3345,8192,Phase 4,Iteration 3
[monitor_data] 1773997501232,7717176,3345,3345,8192,Phase 4,Iteration 3
[monitor_data] 1773997501864,7717176,3345,3345,8192,Phase 4,Iteration 3
[monitor_data] 1773997502501,7717176,3345,3345,0,Phase 4,
[monitor_data] 1773997503167,,0,0,0,Phase 4,
[monitor_data] 1773997503784,,0,0,0,Phase 4,
[monitor_end] Process 3085811 terminated
