[monitor_start] Monitoring PID 2079426 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1774022530623,15888,2487,2487,61440,,
[monitor_data] 1774022532078,91520,3789,3789,81920,,
[monitor_data] 1774022532717,153872,6542,6542,192512,Phase 1,Iteration 1
[monitor_data] 1774022533357,328948,9150,9150,845824,Phase 1,Iteration 1
[monitor_data] 1774022533994,992484,49963,49963,2050048,Phase 1,Iteration 1
[monitor_data] 1774022534640,2253744,48347,48347,3235840,Phase 1,Iteration 1
[monitor_data] 1774022535277,3442840,47964,47964,4442112,Phase 1,Iteration 1
[monitor_data] 1774022535922,4740220,185072,185072,5621760,Phase 1,Iteration 1
[monitor_data] 1774022536561,5948040,161824,161824,6791168,Phase 2,Iteration 1
[monitor_data] 1774022537204,7062652,137146,137146,6791168,Phase 2,Iteration 1
[monitor_data] 1774022537846,7044928,165825,165825,6789120,Phase 2,Iteration 1
[monitor_data] 1774022538474,7046516,265031,265031,6789120,Phase 2,Iteration 1
[monitor_data] 1774022539115,7181608,330450,330450,6789120,Phase 2,Iteration 1
[monitor_data] 1774022539756,7217776,315176,315176,6817792,Phase 2,Iteration 1
[monitor_data] 1774022540398,7246448,295421,295421,6819840,Phase 3,Iteration 1
[monitor_data] 1774022541044,7247916,270712,270712,6819840,Phase 3,Iteration 1
[monitor_data] 1774022541694,7247916,298995,298995,6819840,Phase 3,Iteration 1
[monitor_data] 1774022542343,7299712,347719,347719,6819840,Phase 3,Iteration 1
[monitor_data] 1774022542974,7320908,352848,352848,6762496,Phase 3,Iteration 1
[monitor_data] 1774022543614,7321548,379325,379325,6764544,Phase 3,Iteration 1
[monitor_data] 1774022544259,7351188,386518,386518,6764544,Phase 3,Iteration 1
[monitor_data] 1774022544898,7351188,345343,345343,6762496,Phase 3,Iteration 1
[monitor_data] 1774022545539,7406028,471507,471507,6762496,Phase 3,Iteration 1
[monitor_data] 1774022546178,7511668,511450,511450,6762496,Phase 3,Iteration 1
[monitor_data] 1774022546813,7514740,511861,511861,6762496,Phase 3,Iteration 1
[monitor_data] 1774022547450,7534244,592378,592378,6762496,Phase 3,Iteration 1
[monitor_data] 1774022548088,7553732,584552,584552,6762496,Phase 3,Iteration 1
[monitor_data] 1774022548724,7806664,770784,770784,6060032,Phase 3,Iteration 1
[monitor_data] 1774022549391,7827052,707463,707463,6057984,Phase 3,Iteration 1
[monitor_data] 1774022550030,8010844,814670,814670,6060032,Phase 3,Iteration 1
[monitor_data] 1774022550673,8050036,816348,816348,6060032,Phase 3,Iteration 1
[monitor_data] 1774022551313,8088400,897988,897988,6060032,Phase 3,Iteration 1
[monitor_data] 1774022551952,8124908,899047,899047,6060032,Phase 3,Iteration 1
[monitor_data] 1774022552591,8144452,898063,898063,6060032,Phase 3,Iteration 1
[monitor_data] 1774022553235,8161532,1065547,1065547,6060032,Phase 3,Iteration 1
[monitor_data] 1774022553877,8187608,1063737,1063737,6060032,Phase 3,Iteration 1
[monitor_data] 1774022554517,8216856,1062185,1062185,6060032,Phase 3,Iteration 1
[monitor_data] 1774022555155,8236664,1049317,1049317,6027264,Phase 3,Iteration 1
[monitor_data] 1774022555797,8035504,773355,773355,3438592,Phase 3,Iteration 1
[monitor_data] 1774022556458,8036432,633532,633532,3098624,Phase 3,Iteration 1
[monitor_data] 1774022557101,8036432,726945,726945,3098624,Phase 3,Iteration 1
[monitor_data] 1774022557741,8081432,728453,728453,3098624,Phase 3,Iteration 1
[monitor_data] 1774022558377,8098124,727832,727832,3098624,Phase 3,Iteration 1
[monitor_data] 1774022559015,8114376,725676,725676,3098624,Phase 3,Iteration 1
[monitor_data] 1774022559653,8130048,727122,727122,3098624,Phase 3,Iteration 1
[monitor_data] 1774022560297,8144988,729348,729348,3098624,Phase 3,Iteration 1
[monitor_data] 1774022560925,8161324,727380,727380,3098624,Phase 3,Iteration 1
[monitor_data] 1774022561567,8177780,725627,725627,2158592,Phase 3,Iteration 1
[monitor_data] 1774022562213,8067620,392784,392784,671744,Phase 4,Iteration 1
[monitor_data] 1774022562853,8041508,401500,401500,669696,Phase 4,Iteration 1
[monitor_data] 1774022563492,8041508,409125,409125,669696,Phase 4,Iteration 1
[monitor_data] 1774022564132,8041508,409120,409120,671744,Phase 4,Iteration 1
[monitor_data] 1774022564770,8041512,409129,409129,671744,Phase 4,Iteration 1
[monitor_data] 1774022565406,8041512,409132,409132,671744,Phase 4,Iteration 1
[monitor_data] 1774022566042,7674204,41621,41621,10240,Phase 4,Iteration 1
[monitor_data] 1774022566680,7506204,3905,3905,10240,Phase 4,Iteration 1
[monitor_data] 1774022567316,7506364,3997,3997,8192,Phase 4,Iteration 1
[monitor_data] 1774022567955,7506364,3984,3984,8192,Phase 4,Iteration 1
[monitor_data] 1774022568594,7506364,3997,3997,8192,Phase 4,Iteration 1
[monitor_data] 1774022569235,7506364,3999,3999,153600,Phase 1,Iteration 2
[monitor_data] 1774022569876,7506364,3997,3997,182272,Phase 1,Iteration 2
[monitor_data] 1774022570518,7506364,41412,41412,3823616,Phase 1,Iteration 2
[monitor_data] 1774022571170,7506436,41748,41748,6793216,Phase 2,Iteration 2
[monitor_data] 1774022571814,7506680,41882,41882,6793216,Phase 2,Iteration 2
[monitor_data] 1774022572439,7506680,41882,41882,6793216,Phase 2,Iteration 2
[monitor_data] 1774022573079,7506684,47109,47109,6793216,Phase 2,Iteration 2
[monitor_data] 1774022573725,7513044,275472,275472,6793216,Phase 2,Iteration 2
[monitor_data] 1774022574365,7550728,311508,311508,6821888,Phase 3,Iteration 2
[monitor_data] 1774022575013,7557616,290787,290787,6823936,Phase 3,Iteration 2
[monitor_data] 1774022575651,7557616,267385,267385,6823936,Phase 3,Iteration 2
[monitor_data] 1774022576292,7557616,243775,243775,6823936,Phase 3,Iteration 2
[monitor_data] 1774022576934,7557616,219205,219205,6823936,Phase 3,Iteration 2
[monitor_data] 1774022577578,7558296,251945,251945,6764544,Phase 3,Iteration 2
[monitor_data] 1774022578212,7558296,275323,275323,6764544,Phase 3,Iteration 2
[monitor_data] 1774022578859,7558296,314975,314975,6764544,Phase 3,Iteration 2
[monitor_data] 1774022579492,7558296,297056,297056,6764544,Phase 3,Iteration 2
[monitor_data] 1774022580134,7558296,274933,274933,6764544,Phase 3,Iteration 2
[monitor_data] 1774022580778,7558296,252380,252380,6764544,Phase 3,Iteration 2
[monitor_data] 1774022581422,7563124,386863,386863,6764544,Phase 3,Iteration 2
[monitor_data] 1774022582064,7563124,506039,506039,6764544,Phase 3,Iteration 2
[monitor_data] 1774022582701,7637232,485928,485928,6324224,Phase 3,Iteration 2
[monitor_data] 1774022583343,7637232,511315,511315,6322176,Phase 3,Iteration 2
[monitor_data] 1774022583985,7746944,512642,512642,6324224,Phase 3,Iteration 2
[monitor_data] 1774022584628,7748536,515800,515800,6324224,Phase 3,Iteration 2
[monitor_data] 1774022585265,7803256,555477,555477,6324224,Phase 3,Iteration 2
[monitor_data] 1774022585906,7858084,637905,637905,6324224,Phase 3,Iteration 2
[monitor_data] 1774022586542,7860292,640546,640546,6324224,Phase 3,Iteration 2
[monitor_data] 1774022587183,7891576,638845,638845,6324224,Phase 3,Iteration 2
[monitor_data] 1774022587823,7919584,796534,796534,6324224,Phase 3,Iteration 2
[monitor_data] 1774022588466,8106752,770092,770092,3723264,Phase 3,Iteration 2
[monitor_data] 1774022589118,8106860,573251,573251,3098624,Phase 3,Iteration 2
[monitor_data] 1774022589766,8106864,666732,666732,3096576,Phase 3,Iteration 2
[monitor_data] 1774022590403,8125784,669449,669449,3098624,Phase 3,Iteration 2
[monitor_data] 1774022591051,8133692,668901,668901,3098624,Phase 3,Iteration 2
[monitor_data] 1774022591687,8183656,706326,706326,3098624,Phase 3,Iteration 2
[monitor_data] 1774022592322,8199592,709442,709442,3098624,Phase 3,Iteration 2
[monitor_data] 1774022592960,8215384,749128,749128,3098624,Phase 3,Iteration 2
[monitor_data] 1774022593596,8231012,789478,789478,3098624,Phase 3,Iteration 2
[monitor_data] 1774022594233,8247200,788236,788236,2656256,Phase 3,Iteration 2
[monitor_data] 1774022594875,8077540,420075,420075,669696,Phase 3,Iteration 2
[monitor_data] 1774022595514,8022220,393101,393101,667648,Phase 3,Iteration 2
[monitor_data] 1774022596157,8022220,410791,410791,669696,Phase 4,Iteration 2
[monitor_data] 1774022596794,8022220,410192,410192,669696,Phase 4,Iteration 2
[monitor_data] 1774022597427,8022220,410818,410818,669696,Phase 4,Iteration 2
[monitor_data] 1774022598071,8022220,412984,412984,669696,Phase 4,Iteration 2
[monitor_data] 1774022598711,8022220,39840,39840,641024,Phase 4,Iteration 2
[monitor_data] 1774022599352,7654016,3981,3981,8192,Phase 4,Iteration 2
[monitor_data] 1774022599990,7563176,3980,3980,8192,Phase 4,Iteration 2
[monitor_data] 1774022600624,7563176,3980,3980,8192,Phase 4,Iteration 2
[monitor_data] 1774022601264,7563176,3980,3980,8192,Phase 4,Iteration 2
[monitor_data] 1774022601906,7563176,3980,3980,8192,Phase 4,Iteration 2
[monitor_data] 1774022602544,7563176,3980,3980,8192,Phase 4,Iteration 2
[monitor_data] 1774022603180,7563176,3981,3981,184320,Phase 1,Iteration 3
[monitor_data] 1774022603824,7563176,4175,4175,2439168,Phase 1,Iteration 3
[monitor_data] 1774022604468,7563176,46560,46560,5478400,Phase 1,Iteration 3
[monitor_data] 1774022605110,7563176,46789,46789,6793216,Phase 2,Iteration 3
[monitor_data] 1774022605744,7563176,52320,52320,6791168,Phase 2,Iteration 3
[monitor_data] 1774022606379,7563176,227174,227174,6791168,Phase 2,Iteration 3
[monitor_data] 1774022607022,7581880,301381,301381,6791168,Phase 2,Iteration 3
[monitor_data] 1774022607660,7609132,303284,303284,6791168,Phase 2,Iteration 3
