[monitor_start] Monitoring PID 4056311 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1774005060131,15868,2484,2484,55296,,
[monitor_data] 1774005061602,91600,3526,3526,79872,,
[monitor_data] 1774005062242,141248,4385,4385,192512,Phase 1,Iteration 1
[monitor_data] 1774005062884,320568,9130,9130,702464,Phase 1,Iteration 1
[monitor_data] 1774005063523,850264,43891,43891,1896448,Phase 1,Iteration 1
[monitor_data] 1774005064166,2094092,44521,44521,3086336,Phase 1,Iteration 1
[monitor_data] 1774005064804,3279976,44415,44415,4290560,Phase 1,Iteration 1
[monitor_data] 1774005065444,4583912,169907,169907,5513216,Phase 1,Iteration 1
[monitor_data] 1774005066090,5825436,146926,146926,6735872,Phase 1,Iteration 1
[monitor_data] 1774005066732,7048604,122949,122949,6793216,Phase 2,Iteration 1
[monitor_data] 1774005067373,7036852,154130,154130,6793216,Phase 2,Iteration 1
[monitor_data] 1774005068008,7038288,276567,276567,6793216,Phase 2,Iteration 1
[monitor_data] 1774005068649,7189040,333679,333679,6793216,Phase 2,Iteration 1
[monitor_data] 1774005069283,7212772,311216,311216,6821888,Phase 2,Iteration 1
[monitor_data] 1774005069924,7241444,289223,289223,6823936,Phase 3,Iteration 1
[monitor_data] 1774005070561,7242808,266132,266132,6823936,Phase 3,Iteration 1
[monitor_data] 1774005071200,7217640,311463,311463,6823936,Phase 3,Iteration 1
[monitor_data] 1774005071841,7273416,341373,341373,6823936,Phase 3,Iteration 1
[monitor_data] 1774005072479,7280748,336640,336640,6766592,Phase 3,Iteration 1
[monitor_data] 1774005073111,7280892,367059,367059,6768640,Phase 3,Iteration 1
[monitor_data] 1774005073753,7324228,371252,371252,6768640,Phase 3,Iteration 1
[monitor_data] 1774005074395,7324228,346873,346873,6766592,Phase 3,Iteration 1
[monitor_data] 1774005075037,7328308,439579,439579,6766592,Phase 3,Iteration 1
[monitor_data] 1774005075671,7406312,444118,444118,6766592,Phase 3,Iteration 1
[monitor_data] 1774005076310,7434356,464340,464340,6766592,Phase 3,Iteration 1
[monitor_data] 1774005076949,7445588,465142,465142,6766592,Phase 3,Iteration 1
[monitor_data] 1774005077587,7446896,765235,765235,6416384,Phase 3,Iteration 1
[monitor_data] 1774005078244,7768880,636863,636863,6115328,Phase 3,Iteration 1
[monitor_data] 1774005078898,7779320,725490,725490,6113280,Phase 3,Iteration 1
[monitor_data] 1774005079535,7929744,734212,734212,6115328,Phase 3,Iteration 1
[monitor_data] 1774005080172,7929744,738973,738973,6115328,Phase 3,Iteration 1
[monitor_data] 1774005080812,7929744,736812,736812,6115328,Phase 3,Iteration 1
[monitor_data] 1774005081444,7930552,738408,738408,6115328,Phase 3,Iteration 1
[monitor_data] 1774005082079,7931640,738912,738912,6115328,Phase 3,Iteration 1
[monitor_data] 1774005082714,7969764,771103,771103,6115328,Phase 3,Iteration 1
[monitor_data] 1774005083351,7975752,770249,770249,6115328,Phase 3,Iteration 1
[monitor_data] 1774005083986,7980816,757895,757895,6115328,Phase 3,Iteration 1
[monitor_data] 1774005084630,7980824,744645,744645,4220928,Phase 3,Iteration 1
[monitor_data] 1774005085281,8010080,513024,513024,3098624,Phase 3,Iteration 1
[monitor_data] 1774005085934,8010916,597772,597772,3098624,Phase 3,Iteration 1
[monitor_data] 1774005086571,8030256,601177,601177,3098624,Phase 3,Iteration 1
[monitor_data] 1774005087205,8030568,601080,601080,3098624,Phase 3,Iteration 1
[monitor_data] 1774005087837,8030640,598577,598577,3098624,Phase 3,Iteration 1
[monitor_data] 1774005088470,8030640,600342,600342,3098624,Phase 3,Iteration 1
[monitor_data] 1774005089104,8030672,602232,602232,3098624,Phase 3,Iteration 1
[monitor_data] 1774005089738,8031240,600112,600112,3098624,Phase 3,Iteration 1
[monitor_data] 1774005090375,8031240,597996,597996,3098624,Phase 3,Iteration 1
[monitor_data] 1774005091017,8027012,470417,470417,669696,Phase 3,Iteration 1
[monitor_data] 1774005091662,8027012,392631,392631,671744,Phase 4,Iteration 1
[monitor_data] 1774005092302,8027012,412749,412749,671744,Phase 4,Iteration 1
[monitor_data] 1774005092936,8027012,410942,410942,671744,Phase 4,Iteration 1
[monitor_data] 1774005093575,8027012,412910,412910,671744,Phase 4,Iteration 1
[monitor_data] 1774005094219,8027012,412634,412634,671744,Phase 4,Iteration 1
[monitor_data] 1774005094857,8027012,40610,40610,671744,Phase 4,Iteration 1
[monitor_data] 1774005095494,7643684,3891,3891,10240,Phase 4,Iteration 1
[monitor_data] 1774005096134,7620928,3954,3954,8192,Phase 4,Iteration 1
[monitor_data] 1774005096777,7620928,3821,3821,8192,Phase 4,Iteration 1
[monitor_data] 1774005097413,7620928,3821,3821,8192,Phase 4,Iteration 1
[monitor_data] 1774005098053,7620928,3821,3821,8192,Phase 4,Iteration 1
[monitor_data] 1774005098689,7620928,3826,3826,153600,Phase 1,Iteration 2
[monitor_data] 1774005099323,7620928,3955,3955,1198080,Phase 1,Iteration 2
[monitor_data] 1774005099970,7621580,17177,17177,4945920,Phase 1,Iteration 2
[monitor_data] 1774005100615,7621580,17358,17358,6795264,Phase 2,Iteration 2
[monitor_data] 1774005101259,7642292,273088,273088,6795264,Phase 2,Iteration 2
[monitor_data] 1774005101894,7677472,309386,309386,6795264,Phase 2,Iteration 2
[monitor_data] 1774005102529,7680456,287363,287363,6795264,Phase 2,Iteration 2
[monitor_data] 1774005103161,7680456,265409,265409,6795264,Phase 2,Iteration 2
[monitor_data] 1774005103797,7680456,243245,243245,6825984,Phase 3,Iteration 2
[monitor_data] 1774005104439,7681100,220616,220616,6768640,Phase 3,Iteration 2
[monitor_data] 1774005105078,7663300,222887,222887,6764544,Phase 3,Iteration 2
[monitor_data] 1774005105722,7663300,266879,266879,6764544,Phase 3,Iteration 2
[monitor_data] 1774005106363,7674048,307147,307147,6764544,Phase 3,Iteration 2
[monitor_data] 1774005106999,7674048,286399,286399,6766592,Phase 3,Iteration 2
[monitor_data] 1774005107640,7674048,265015,265015,6766592,Phase 3,Iteration 2
[monitor_data] 1774005108281,7674048,243193,243193,6766592,Phase 3,Iteration 2
[monitor_data] 1774005108920,7663300,413869,413869,6764544,Phase 3,Iteration 2
[monitor_data] 1774005109568,7701020,422621,422621,6764544,Phase 3,Iteration 2
[monitor_data] 1774005110218,7725812,438438,438438,6711296,Phase 3,Iteration 2
[monitor_data] 1774005110857,7725812,448762,448762,6709248,Phase 3,Iteration 2
[monitor_data] 1774005111490,7752476,462622,462622,6709248,Phase 3,Iteration 2
[monitor_data] 1774005112130,7769856,479151,479151,6709248,Phase 3,Iteration 2
[monitor_data] 1774005112767,7775124,511262,511262,6709248,Phase 3,Iteration 2
[monitor_data] 1774005113408,7772000,513074,513074,6711296,Phase 3,Iteration 2
[monitor_data] 1774005114052,7777340,519887,519887,6711296,Phase 3,Iteration 2
[monitor_data] 1774005114688,7779088,509162,509162,6711296,Phase 3,Iteration 2
[monitor_data] 1774005115332,7779088,857575,857575,5292032,Phase 3,Iteration 2
[monitor_data] 1774005115982,8137712,615946,615946,3098624,Phase 3,Iteration 2
[monitor_data] 1774005116634,8137712,543177,543177,3096576,Phase 3,Iteration 2
[monitor_data] 1774005117282,8161468,644525,644525,3098624,Phase 3,Iteration 2
[monitor_data] 1774005117917,8161468,646383,646383,3098624,Phase 3,Iteration 2
[monitor_data] 1774005118552,8161468,645299,645299,3098624,Phase 3,Iteration 2
[monitor_data] 1774005119193,8161468,643755,643755,3098624,Phase 3,Iteration 2
[monitor_data] 1774005119830,8161468,644348,644348,3098624,Phase 3,Iteration 2
[monitor_data] 1774005120464,8161468,644090,644090,3098624,Phase 3,Iteration 2
[monitor_data] 1774005121097,8161468,642402,642402,3098624,Phase 3,Iteration 2
[monitor_data] 1774005121734,8161468,635210,635210,2631680,Phase 3,Iteration 2
[monitor_data] 1774005122381,8119092,443364,443364,1386496,Phase 3,Iteration 2
[monitor_data] 1774005123032,8119092,459147,459147,1384448,Phase 3,Iteration 2
[monitor_data] 1774005123674,8119380,462860,462860,1384448,Phase 3,Iteration 2
[monitor_data] 1774005124313,8119900,462454,462454,1384448,Phase 3,Iteration 2
[monitor_data] 1774005124947,8120388,461642,461642,1384448,Phase 3,Iteration 2
[monitor_data] 1774005125583,8120892,464811,464811,1384448,Phase 3,Iteration 2
[monitor_data] 1774005126225,8121416,466184,466184,1386496,Phase 4,Iteration 2
[monitor_data] 1774005126866,8121996,468665,468665,1386496,Phase 4,Iteration 2
[monitor_data] 1774005127502,8122504,92423,92423,1355776,Phase 4,Iteration 2
[monitor_data] 1774005128140,7700148,3174,3174,6144,Phase 4,Iteration 2
[monitor_data] 1774005128778,7700148,3174,3174,6144,Phase 4,Iteration 2
[monitor_data] 1774005129420,7700148,3196,3196,6144,Phase 4,Iteration 2
[monitor_data] 1774005130060,7700148,3174,3174,6144,Phase 4,Iteration 2
[monitor_data] 1774005130692,7700148,3174,3174,6144,Phase 4,Iteration 2
[monitor_data] 1774005131327,7700148,3174,3174,6144,Phase 4,Iteration 2
[monitor_data] 1774005131970,7700148,3176,3176,180224,Phase 1,Iteration 3
[monitor_data] 1774005132614,7700148,29069,29069,3182592,Phase 1,Iteration 3
[monitor_data] 1774005133263,7700148,29404,29404,6791168,Phase 2,Iteration 3
[monitor_data] 1774005133904,7700148,29523,29523,6791168,Phase 2,Iteration 3
[monitor_data] 1774005134541,7700148,33979,33979,6791168,Phase 2,Iteration 3
[monitor_data] 1774005135177,7700148,245671,245671,6791168,Phase 2,Iteration 3
[monitor_data] 1774005135823,7752792,317879,317879,6791168,Phase 2,Iteration 3
[monitor_data] 1774005136456,7769524,295695,295695,6819840,Phase 2,Iteration 3
[monitor_data] 1774005137092,7769524,273190,273190,6821888,Phase 3,Iteration 3
[monitor_data] 1774005137732,7769524,250132,250132,6821888,Phase 3,Iteration 3
[monitor_data] 1774005138375,7769524,226979,226979,6821888,Phase 3,Iteration 3
[monitor_data] 1774005139013,7765652,240378,240378,6762496,Phase 3,Iteration 3
[monitor_data] 1774005139655,7766164,249320,249320,6762496,Phase 3,Iteration 3
[monitor_data] 1774005140297,7766164,318128,318128,6764544,Phase 3,Iteration 3
[monitor_data] 1774005140936,7766164,305409,305409,6764544,Phase 3,Iteration 3
[monitor_data] 1774005141575,7766164,283600,283600,6764544,Phase 3,Iteration 3
[monitor_data] 1774005142211,7766164,260344,260344,6764544,Phase 3,Iteration 3
[monitor_data] 1774005142852,7766164,397224,397224,6762496,Phase 3,Iteration 3
[monitor_data] 1774005143495,7770404,423712,423712,6762496,Phase 3,Iteration 3
[monitor_data] 1774005144142,7770424,498314,498314,6608896,Phase 3,Iteration 3
[monitor_data] 1774005144784,7843200,467902,467902,6606848,Phase 3,Iteration 3
[monitor_data] 1774005145421,7878548,498757,498757,6606848,Phase 3,Iteration 3
[monitor_data] 1774005146060,7897512,505542,505542,6608896,Phase 3,Iteration 3
[monitor_data] 1774005146698,7923656,529801,529801,6608896,Phase 3,Iteration 3
[monitor_data] 1774005147334,7933192,564818,564818,6608896,Phase 3,Iteration 3
[monitor_data] 1774005147968,7975392,563975,563975,6608896,Phase 3,Iteration 3
[monitor_data] 1774005148607,7985248,562415,562415,6608896,Phase 3,Iteration 3
[monitor_data] 1774005149248,7987972,550575,550575,6608896,Phase 3,Iteration 3
[monitor_data] 1774005149889,7987972,848275,848275,5625856,Phase 3,Iteration 3
[monitor_data] 1774005150541,8266364,635215,635215,3098624,Phase 3,Iteration 3
[monitor_data] 1774005151201,8266364,536634,536634,3096576,Phase 3,Iteration 3
[monitor_data] 1774005151844,8266376,631209,631209,3096576,Phase 3,Iteration 3
[monitor_data] 1774005152477,8266376,630375,630375,3098624,Phase 3,Iteration 3
[monitor_data] 1774005153117,8266376,629332,629332,3098624,Phase 3,Iteration 3
[monitor_data] 1774005153755,8266376,629302,629302,3098624,Phase 3,Iteration 3
[monitor_data] 1774005154389,8266376,632600,632600,3098624,Phase 3,Iteration 3
[monitor_data] 1774005155025,8266376,630827,630827,3098624,Phase 3,Iteration 3
[monitor_data] 1774005155665,8266376,629766,629766,3098624,Phase 3,Iteration 3
[monitor_data] 1774005156300,8266376,628602,628602,2123776,Phase 3,Iteration 3
[monitor_data] 1774005156940,8182892,392047,392047,669696,Phase 3,Iteration 3
[monitor_data] 1774005157577,8182892,409207,409207,667648,Phase 3,Iteration 3
[monitor_data] 1774005158216,8182892,410557,410557,667648,Phase 3,Iteration 3
[monitor_data] 1774005158852,8182892,408789,408789,669696,Phase 4,Iteration 3
[monitor_data] 1774005159492,8182892,411981,411981,669696,Phase 4,Iteration 3
[monitor_data] 1774005160127,8182892,411329,411329,669696,Phase 4,Iteration 3
[monitor_data] 1774005160762,8182892,409263,409263,641024,Phase 4,Iteration 3
[monitor_data] 1774005161398,7815256,3176,3176,6144,Phase 4,Iteration 3
[monitor_data] 1774005162029,7700168,3176,3176,6144,Phase 4,Iteration 3
[monitor_data] 1774005162665,7700168,3176,3176,6144,Phase 4,Iteration 3
[monitor_data] 1774005163302,7700168,3176,3176,6144,Phase 4,Iteration 3
[monitor_data] 1774005163947,7700168,3176,3176,6144,Phase 4,Iteration 3
[monitor_data] 1774005164584,7700168,3176,3176,0,Phase 4,Iteration 3
[monitor_data] 1774005165247,,0,0,0,Phase 4,Iteration 3
[monitor_data] 1774005165863,,0,0,0,Phase 4,Iteration 3
[monitor_end] Process 4056311 terminated
