[monitor_start] Monitoring PID 1852568 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1774020738809,15884,2483,2483,61440,,
[monitor_data] 1774020740273,85632,3466,3466,83968,,
[monitor_data] 1774020740916,140800,4519,4519,192512,Phase 1,Iteration 1
[monitor_data] 1774020741557,306812,9120,9120,710656,Phase 1,Iteration 1
[monitor_data] 1774020742193,845848,43995,43995,1886208,Phase 1,Iteration 1
[monitor_data] 1774020742840,2073664,44430,44430,2977792,Phase 1,Iteration 1
[monitor_data] 1774020743482,3164640,44512,44512,4018176,Phase 1,Iteration 1
[monitor_data] 1774020744122,4278736,159383,159383,4874240,Phase 1,Iteration 1
[monitor_data] 1774020744762,5151884,146540,146540,6043648,Phase 1,Iteration 1
[monitor_data] 1774020745405,6337168,125468,125468,6793216,Phase 2,Iteration 1
[monitor_data] 1774020746048,7033692,152673,152673,6793216,Phase 2,Iteration 1
[monitor_data] 1774020746691,7034788,274524,274524,6793216,Phase 2,Iteration 1
[monitor_data] 1774020747329,7190944,333260,333260,6793216,Phase 2,Iteration 1
[monitor_data] 1774020747966,7216420,310185,310185,6793216,Phase 2,Iteration 1
[monitor_data] 1774020748605,7216420,286950,286950,6823936,Phase 3,Iteration 1
[monitor_data] 1774020749241,7241780,265766,265766,6823936,Phase 3,Iteration 1
[monitor_data] 1774020749884,7167192,327249,327249,6823936,Phase 3,Iteration 1
[monitor_data] 1774020750528,7224180,327457,327457,6823936,Phase 3,Iteration 1
[monitor_data] 1774020751166,7224180,322834,322834,6766592,Phase 3,Iteration 1
[monitor_data] 1774020751803,7224232,337797,337797,6768640,Phase 3,Iteration 1
[monitor_data] 1774020752448,7266472,361634,361634,6768640,Phase 3,Iteration 1
[monitor_data] 1774020753087,7268704,337654,337654,6766592,Phase 3,Iteration 1
[monitor_data] 1774020753733,7273892,427965,427965,6766592,Phase 3,Iteration 1
