[monitor_start] Monitoring PID 2403540 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773992011130,15876,2489,2489,53248,,
[monitor_data] 1773992012584,100396,3555,3555,79872,,
[monitor_data] 1773992013226,149212,6890,6890,190464,Phase 1,Iteration 1
[monitor_data] 1773992013870,313884,9463,9463,907264,Phase 1,Iteration 1
[monitor_data] 1773992014514,1050532,52242,52242,2097152,Phase 1,Iteration 1
[monitor_data] 1773992015157,2295140,49962,49962,3293184,Phase 1,Iteration 1
[monitor_data] 1773992015801,3497940,49090,49090,4493312,Phase 1,Iteration 1
[monitor_data] 1773992016440,4793312,191060,191060,5679104,Phase 1,Iteration 1
[monitor_data] 1773992017081,6010208,167855,167855,6795264,Phase 2,Iteration 1
[monitor_data] 1773992017721,7074120,143282,143282,6795264,Phase 2,Iteration 1
[monitor_data] 1773992018360,7075472,171100,171100,6793216,Phase 2,Iteration 1
[monitor_data] 1773992018995,7077864,170966,170966,6793216,Phase 2,Iteration 1
[monitor_data] 1773992019634,7164688,318253,318253,6793216,Phase 2,Iteration 1
[monitor_data] 1773992020274,7214156,321550,321550,6821888,Phase 2,Iteration 1
[monitor_data] 1773992020916,7242828,301755,301755,6823936,Phase 3,Iteration 1
[monitor_data] 1773992021560,7244384,277673,277673,6823936,Phase 3,Iteration 1
[monitor_data] 1773992022196,7244384,300939,300939,6823936,Phase 3,Iteration 1
[monitor_data] 1773992022837,7252580,340882,340882,6823936,Phase 3,Iteration 1
[monitor_data] 1773992023470,7252796,338319,338319,6766592,Phase 3,Iteration 1
[monitor_data] 1773992024106,7252804,336401,336401,6766592,Phase 3,Iteration 1
[monitor_data] 1773992024746,7269244,364115,364115,6766592,Phase 3,Iteration 1
[monitor_data] 1773992025386,7276400,341355,341355,6764544,Phase 3,Iteration 1
[monitor_data] 1773992026029,7279180,422340,422340,6764544,Phase 3,Iteration 1
[monitor_data] 1773992026664,7361644,422901,422901,6764544,Phase 3,Iteration 1
[monitor_data] 1773992027296,7362508,422684,422684,6766592,Phase 3,Iteration 1
[monitor_data] 1773992027932,7362652,424138,424138,6766592,Phase 3,Iteration 1
[monitor_data] 1773992028571,7363548,421722,421722,6766592,Phase 3,Iteration 1
[monitor_data] 1773992029209,7607192,576828,576828,5324800,Phase 3,Iteration 1
[monitor_data] 1773992029876,7628472,497926,497926,5322752,Phase 3,Iteration 1
[monitor_data] 1773992030519,7757736,587620,587620,5324800,Phase 3,Iteration 1
[monitor_data] 1773992031159,7768784,587653,587653,5324800,Phase 3,Iteration 1
[monitor_data] 1773992031799,7768896,588205,588205,5324800,Phase 3,Iteration 1
[monitor_data] 1773992032430,7769108,587012,587012,5324800,Phase 3,Iteration 1
[monitor_data] 1773992033071,7769108,590958,590958,5324800,Phase 3,Iteration 1
