[monitor_start] Monitoring PID 1632876 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773985924769,15880,2489,2489,55296,,
[monitor_data] 1773985926202,95440,3637,3637,79872,,
[monitor_data] 1773985926843,149236,5141,5141,192512,Phase 1,Iteration 1
[monitor_data] 1773985927479,308160,9206,9206,761856,Phase 1,Iteration 1
[monitor_data] 1773985928115,892496,9744,9744,1945600,Phase 1,Iteration 1
[monitor_data] 1773985928756,2133128,47684,47684,3125248,Phase 1,Iteration 1
[monitor_data] 1773985929399,3323092,46768,46768,4317184,Phase 1,Iteration 1
[monitor_data] 1773985930048,4612428,173068,173068,5488640,Phase 1,Iteration 1
[monitor_data] 1773985930692,5806316,149442,149442,6670336,Phase 1,Iteration 1
[monitor_data] 1773985931337,6986944,125057,125057,6793216,Phase 2,Iteration 1
[monitor_data] 1773985931971,7034596,158671,158671,6793216,Phase 2,Iteration 1
[monitor_data] 1773985932607,7121616,284192,284192,6793216,Phase 2,Iteration 1
[monitor_data] 1773985933244,7187728,331354,331354,6793216,Phase 2,Iteration 1
[monitor_data] 1773985933881,7204828,308146,308146,6821888,Phase 2,Iteration 1
[monitor_data] 1773985934523,7233500,285170,285170,6823936,Phase 3,Iteration 1
[monitor_data] 1773985935166,7234812,263353,263353,6823936,Phase 3,Iteration 1
[monitor_data] 1773985935805,7212940,337277,337277,6823936,Phase 3,Iteration 1
[monitor_data] 1773985936441,7266816,351960,351960,6766592,Phase 3,Iteration 1
[monitor_data] 1773985937076,7284404,347130,347130,6766592,Phase 3,Iteration 1
[monitor_data] 1773985937718,7288820,382916,382916,6768640,Phase 3,Iteration 1
[monitor_data] 1773985938353,7314780,376334,376334,6768640,Phase 3,Iteration 1
[monitor_data] 1773985938993,7314780,373079,373079,6766592,Phase 3,Iteration 1
[monitor_data] 1773985939636,7371332,469957,469957,6766592,Phase 3,Iteration 1
[monitor_data] 1773985940273,7440632,552166,552166,6766592,Phase 3,Iteration 1
[monitor_data] 1773985940914,7463020,592400,592400,6766592,Phase 3,Iteration 1
[monitor_data] 1773985941552,7475208,592945,592945,6766592,Phase 3,Iteration 1
[monitor_data] 1773985942187,7492680,826993,826993,6395904,Phase 3,Iteration 1
[monitor_data] 1773985942844,7737092,695292,695292,6098944,Phase 3,Iteration 1
[monitor_data] 1773985943486,7761728,786018,786018,6096896,Phase 3,Iteration 1
[monitor_data] 1773985944123,7969584,795065,795065,6098944,Phase 3,Iteration 1
[monitor_data] 1773985944765,8013316,798839,798839,6098944,Phase 3,Iteration 1
[monitor_data] 1773985945408,8051388,880162,880162,6098944,Phase 3,Iteration 1
[monitor_data] 1773985946045,8073892,880048,880048,6098944,Phase 3,Iteration 1
[monitor_data] 1773985946683,8090764,880032,880032,6098944,Phase 3,Iteration 1
[monitor_data] 1773985947323,8117792,1044384,1044384,6098944,Phase 3,Iteration 1
[monitor_data] 1773985947965,8145600,1043957,1043957,6098944,Phase 3,Iteration 1
[monitor_data] 1773985948598,8173472,1035302,1035302,6098944,Phase 3,Iteration 1
[monitor_data] 1773985949236,8177348,889484,889484,4354048,Phase 3,Iteration 1
[monitor_data] 1773985949889,7911420,652737,652737,3098624,Phase 3,Iteration 1
[monitor_data] 1773985950542,7911420,635833,635833,3098624,Phase 3,Iteration 1
[monitor_data] 1773985951187,7924352,729642,729642,3098624,Phase 3,Iteration 1
[monitor_data] 1773985951824,7939928,728888,728888,3098624,Phase 3,Iteration 1
[monitor_data] 1773985952456,7956036,728022,728022,3098624,Phase 3,Iteration 1
[monitor_data] 1773985953095,7971856,728783,728783,3098624,Phase 3,Iteration 1
[monitor_data] 1773985953732,7986904,730432,730432,3098624,Phase 3,Iteration 1
