[monitor_start] Monitoring PID 860344 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773979823539,15884,2481,2481,53248,,
[monitor_data] 1773979824998,86588,3471,3471,88064,,
[monitor_data] 1773979825645,142580,6625,6625,192512,Phase 1,Iteration 1
[monitor_data] 1773979826290,318860,9310,9310,684032,Phase 1,Iteration 1
[monitor_data] 1773979826935,832528,46853,46853,1884160,Phase 1,Iteration 1
[monitor_data] 1773979827579,2076600,41933,41933,3084288,Phase 1,Iteration 1
[monitor_data] 1773979828218,3281324,124075,124075,4294656,Phase 1,Iteration 1
[monitor_data] 1773979828861,4602328,153955,153955,5500928,Phase 1,Iteration 1
[monitor_data] 1773979829503,5810100,129987,129987,6717440,Phase 1,Iteration 1
[monitor_data] 1773979830151,7028792,145279,145279,6793216,Phase 2,Iteration 1
[monitor_data] 1773979830788,7051436,144378,144378,6793216,Phase 2,Iteration 1
[monitor_data] 1773979831425,7172004,310416,310416,6793216,Phase 2,Iteration 1
[monitor_data] 1773979832061,7227028,319140,319140,6793216,Phase 2,Iteration 1
[monitor_data] 1773979832699,7227028,296049,296049,6821888,Phase 2,Iteration 1
[monitor_data] 1773979833336,7255636,274002,274002,6823936,Phase 3,Iteration 1
[monitor_data] 1773979833981,7239008,250059,250059,6823936,Phase 3,Iteration 1
[monitor_data] 1773979834627,7272584,322552,322552,6823936,Phase 3,Iteration 1
[monitor_data] 1773979835266,7273056,317680,317680,6764544,Phase 3,Iteration 1
[monitor_data] 1773979835896,7273068,326235,326235,6764544,Phase 3,Iteration 1
[monitor_data] 1773979836537,7288516,360933,360933,6766592,Phase 3,Iteration 1
[monitor_data] 1773979837184,7297396,339189,339189,6766592,Phase 3,Iteration 1
[monitor_data] 1773979837817,7297396,354920,354920,6764544,Phase 3,Iteration 1
[monitor_data] 1773979838460,7370436,429251,429251,6764544,Phase 3,Iteration 1
[monitor_data] 1773979839097,7371872,428473,428473,6764544,Phase 3,Iteration 1
[monitor_data] 1773979839733,7371872,429126,429126,6764544,Phase 3,Iteration 1
[monitor_data] 1773979840369,7371872,421684,421684,6762496,Phase 3,Iteration 1
[monitor_data] 1773979841012,7672004,637037,637037,6150144,Phase 3,Iteration 1
[monitor_data] 1773979841669,7718828,595677,595677,6148096,Phase 3,Iteration 1
[monitor_data] 1773979842308,7905196,682435,682435,6148096,Phase 3,Iteration 1
[monitor_data] 1773979842948,7906392,693216,693216,6150144,Phase 3,Iteration 1
[monitor_data] 1773979843585,7912116,694130,694130,6150144,Phase 3,Iteration 1
[monitor_data] 1773979844221,7912116,692840,692840,6150144,Phase 3,Iteration 1
[monitor_data] 1773979844859,7912608,695094,695094,6150144,Phase 3,Iteration 1
[monitor_data] 1773979845500,7912728,694804,694804,6150144,Phase 3,Iteration 1
[monitor_data] 1773979846132,7912728,691603,691603,6150144,Phase 3,Iteration 1
[monitor_data] 1773979846771,7912752,682572,682572,6150144,Phase 3,Iteration 1
[monitor_data] 1773979847407,7912752,679381,679381,5672960,Phase 3,Iteration 1
[monitor_data] 1773979848049,7991564,585175,585175,3160064,Phase 3,Iteration 1
[monitor_data] 1773979848710,7993096,475135,475135,3096576,Phase 3,Iteration 1
[monitor_data] 1773979849350,8016872,569454,569454,3098624,Phase 3,Iteration 1
[monitor_data] 1773979849985,8022052,570502,570502,3098624,Phase 3,Iteration 1
[monitor_data] 1773979850628,8022052,570425,570425,3098624,Phase 3,Iteration 1
[monitor_data] 1773979851266,8022052,569961,569961,3098624,Phase 3,Iteration 1
[monitor_data] 1773979851910,8022052,569965,569965,3098624,Phase 3,Iteration 1
[monitor_data] 1773979852549,8022052,569090,569090,3098624,Phase 3,Iteration 1
[monitor_data] 1773979853191,8022052,567740,567740,3098624,Phase 3,Iteration 1
[monitor_data] 1773979853831,8022052,567103,567103,2217984,Phase 3,Iteration 1
[monitor_data] 1773979854477,8015928,392636,392636,669696,Phase 3,Iteration 1
[monitor_data] 1773979855121,7917688,410041,410041,671744,Phase 4,Iteration 1
[monitor_data] 1773979855760,7917688,412594,412594,671744,Phase 4,Iteration 1
[monitor_data] 1773979856398,7917688,409965,409965,671744,Phase 4,Iteration 1
[monitor_data] 1773979857036,7917688,414141,414141,671744,Phase 4,Iteration 1
[monitor_data] 1773979857672,7917688,412193,412193,671744,Phase 4,Iteration 1
[monitor_data] 1773979858314,7550156,41241,41241,12288,Phase 4,Iteration 1
[monitor_data] 1773979858951,7549192,3689,3689,10240,Phase 4,Iteration 1
[monitor_data] 1773979859586,7549128,3815,3815,8192,Phase 4,Iteration 1
[monitor_data] 1773979860223,7549128,3559,3559,8192,Phase 4,Iteration 1
[monitor_data] 1773979860861,7549128,3559,3559,8192,Phase 4,Iteration 1
[monitor_data] 1773979861500,7549128,3559,3559,8192,Phase 4,Iteration 1
[monitor_data] 1773979862137,7549128,3560,3560,184320,Phase 1,Iteration 2
[monitor_data] 1773979862779,7549128,10159,10159,2629632,Phase 1,Iteration 2
[monitor_data] 1773979863424,7553336,14975,14975,6144000,Phase 1,Iteration 2
[monitor_data] 1773979864070,7553336,237828,237828,6793216,Phase 2,Iteration 2
[monitor_data] 1773979864711,7605244,308665,308665,6793216,Phase 2,Iteration 2
[monitor_data] 1773979865349,7646960,298385,298385,6793216,Phase 2,Iteration 2
[monitor_data] 1773979865989,7646960,275484,275484,6793216,Phase 2,Iteration 2
[monitor_data] 1773979866631,7646960,252320,252320,6821888,Phase 2,Iteration 2
[monitor_data] 1773979867271,7649976,228767,228767,6823936,Phase 3,Iteration 2
[monitor_data] 1773979867919,7649976,220626,220626,6762496,Phase 3,Iteration 2
[monitor_data] 1773979868555,7649976,242270,242270,6762496,Phase 3,Iteration 2
[monitor_data] 1773979869196,7649976,309346,309346,6762496,Phase 3,Iteration 2
[monitor_data] 1773979869837,7649976,290903,290903,6762496,Phase 3,Iteration 2
[monitor_data] 1773979870475,7649976,268802,268802,6764544,Phase 3,Iteration 2
[monitor_data] 1773979871116,7649976,246316,246316,6764544,Phase 3,Iteration 2
[monitor_data] 1773979871759,7649976,222643,222643,6762496,Phase 3,Iteration 2
[monitor_data] 1773979872412,7661548,415378,415378,6762496,Phase 3,Iteration 2
[monitor_data] 1773979873063,7678204,431008,431008,6727680,Phase 3,Iteration 2
[monitor_data] 1773979873699,7678204,441975,441975,6727680,Phase 3,Iteration 2
[monitor_data] 1773979874345,7764264,448043,448043,6727680,Phase 3,Iteration 2
[monitor_data] 1773979874991,7767204,447317,447317,6727680,Phase 3,Iteration 2
[monitor_data] 1773979875630,7767204,445289,445289,6727680,Phase 3,Iteration 2
[monitor_data] 1773979876272,7767204,449227,449227,6727680,Phase 3,Iteration 2
[monitor_data] 1773979876915,7767204,448244,448244,6727680,Phase 3,Iteration 2
[monitor_data] 1773979877556,7769088,449250,449250,6727680,Phase 3,Iteration 2
[monitor_data] 1773979878201,7769088,436255,436255,6727680,Phase 3,Iteration 2
[monitor_data] 1773979878842,7990156,782351,782351,5330944,Phase 3,Iteration 2
[monitor_data] 1773979879499,8171120,572478,572478,4313088,Phase 3,Iteration 2
[monitor_data] 1773979880155,8134508,561056,561056,4313088,Phase 3,Iteration 2
[monitor_data] 1773979880797,8180512,691106,691106,4313088,Phase 3,Iteration 2
[monitor_data] 1773979881442,8180512,692658,692658,4313088,Phase 3,Iteration 2
[monitor_data] 1773979882081,8180512,691270,691270,4313088,Phase 3,Iteration 2
[monitor_data] 1773979882714,8180512,690650,690650,4313088,Phase 3,Iteration 2
[monitor_data] 1773979883351,8180512,693690,693690,4313088,Phase 3,Iteration 2
[monitor_data] 1773979883989,8180512,694254,694254,4313088,Phase 3,Iteration 2
[monitor_data] 1773979884628,8180512,691989,691989,4313088,Phase 3,Iteration 2
[monitor_data] 1773979885263,8180512,687030,687030,4313088,Phase 3,Iteration 2
[monitor_data] 1773979885904,8180512,711627,711627,2220032,Phase 3,Iteration 2
[monitor_data] 1773979886558,8264148,556592,556592,1632256,Phase 3,Iteration 2
[monitor_data] 1773979887200,8264148,603271,603271,1630208,Phase 3,Iteration 2
[monitor_data] 1773979887837,8264148,605851,605851,1630208,Phase 3,Iteration 2
[monitor_data] 1773979888474,8264148,604201,604201,1630208,Phase 3,Iteration 2
[monitor_data] 1773979889108,8264148,603572,603572,1632256,Phase 4,Iteration 2
[monitor_data] 1773979889744,8264148,613077,613077,1632256,Phase 4,Iteration 2
[monitor_data] 1773979890386,8264148,614349,614349,1632256,Phase 4,Iteration 2
[monitor_data] 1773979891023,8264148,605181,605181,1603584,Phase 4,Iteration 2
[monitor_data] 1773979891666,7762232,99927,99927,8192,Phase 4,Iteration 2
[monitor_data] 1773979892306,7638252,3551,3551,8192,Phase 4,Iteration 2
[monitor_data] 1773979892946,7638252,3545,3545,8192,Phase 4,Iteration 2
[monitor_data] 1773979893582,7638252,3545,3545,8192,Phase 4,Iteration 2
