[monitor_start] Monitoring PID 4161920 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1774005894098,15884,2489,2489,57344,,
[monitor_data] 1774005895590,93172,3523,3523,120832,,
[monitor_data] 1774005896230,129944,7629,7629,223232,Phase 1,Iteration 1
[monitor_data] 1774005896875,295944,10164,10164,741376,Phase 1,Iteration 1
[monitor_data] 1774005897518,857772,47203,47203,1931264,Phase 1,Iteration 1
[monitor_data] 1774005898160,2093380,44058,44058,3086336,Phase 1,Iteration 1
[monitor_data] 1774005898798,3283884,121637,121637,4284416,Phase 1,Iteration 1
[monitor_data] 1774005899439,4583680,160566,160566,5480448,Phase 1,Iteration 1
[monitor_data] 1774005900081,5784076,136810,136810,6678528,Phase 1,Iteration 1
[monitor_data] 1774005900724,6985896,149858,149858,6791168,Phase 2,Iteration 1
[monitor_data] 1774005901359,7047008,148547,148547,6791168,Phase 2,Iteration 1
[monitor_data] 1774005901998,7144720,287551,287551,6791168,Phase 2,Iteration 1
[monitor_data] 1774005902636,7211972,327925,327925,6791168,Phase 2,Iteration 1
[monitor_data] 1774005903271,7223356,304519,304519,6819840,Phase 2,Iteration 1
[monitor_data] 1774005903913,7252028,281659,281659,6821888,Phase 3,Iteration 1
[monitor_data] 1774005904557,7253276,258187,258187,6821888,Phase 3,Iteration 1
[monitor_data] 1774005905198,7253276,324914,324914,6821888,Phase 3,Iteration 1
[monitor_data] 1774005905838,7287288,324769,324769,6764544,Phase 3,Iteration 1
[monitor_data] 1774005906468,7287364,320565,320565,6764544,Phase 3,Iteration 1
[monitor_data] 1774005907111,7288096,360363,360363,6766592,Phase 3,Iteration 1
[monitor_data] 1774005907753,7309980,351466,351466,6766592,Phase 3,Iteration 1
[monitor_data] 1774005908395,7309980,354259,354259,6764544,Phase 3,Iteration 1
[monitor_data] 1774005909044,7320644,428203,428203,6764544,Phase 3,Iteration 1
[monitor_data] 1774005909679,7387896,427537,427537,6764544,Phase 3,Iteration 1
[monitor_data] 1774005910318,7387900,427967,427967,6764544,Phase 3,Iteration 1
[monitor_data] 1774005910955,7387960,427487,427487,6764544,Phase 3,Iteration 1
[monitor_data] 1774005911596,7387960,715309,715309,6336512,Phase 3,Iteration 1
[monitor_data] 1774005912257,7708408,598462,598462,6135808,Phase 3,Iteration 1
[monitor_data] 1774005912903,7713388,684851,684851,6133760,Phase 3,Iteration 1
[monitor_data] 1774005913546,7885532,696278,696278,6135808,Phase 3,Iteration 1
[monitor_data] 1774005914182,7890200,698205,698205,6135808,Phase 3,Iteration 1
[monitor_data] 1774005914817,7890200,696701,696701,6135808,Phase 3,Iteration 1
[monitor_data] 1774005915454,7890200,697979,697979,6135808,Phase 3,Iteration 1
[monitor_data] 1774005916090,7890288,698350,698350,6135808,Phase 3,Iteration 1
[monitor_data] 1774005916729,7890372,697858,697858,6135808,Phase 3,Iteration 1
[monitor_data] 1774005917373,7890676,696326,696326,6135808,Phase 3,Iteration 1
[monitor_data] 1774005918013,7890676,684029,684029,6135808,Phase 3,Iteration 1
[monitor_data] 1774005918647,7890680,723533,723533,4327424,Phase 3,Iteration 1
[monitor_data] 1774005919298,7963992,488836,488836,3096576,Phase 3,Iteration 1
[monitor_data] 1774005919950,7964000,474452,474452,3096576,Phase 3,Iteration 1
