[monitor_start] Monitoring PID 2190577 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773957223180,15872,2484,2484,55296,,
[monitor_data] 1773957224622,88636,3527,3527,83968,,
[monitor_data] 1773957225258,136408,6789,6789,163840,Phase 1,Iteration 1
[monitor_data] 1773957225902,305624,9456,9456,557056,Phase 1,Iteration 1
[monitor_data] 1773957226537,699008,37029,37029,1732608,Phase 1,Iteration 1
[monitor_data] 1773957227183,1927620,40655,40655,2920448,Phase 1,Iteration 1
[monitor_data] 1773957227819,3118252,117778,117778,4098048,Phase 1,Iteration 1
[monitor_data] 1773957228465,4395168,147615,147615,5285888,Phase 1,Iteration 1
[monitor_data] 1773957229111,5584984,123230,123230,6494208,Phase 1,Iteration 1
[monitor_data] 1773957229757,6785056,140104,140104,6793216,Phase 2,Iteration 1
[monitor_data] 1773957230387,7032684,139206,139206,6793216,Phase 2,Iteration 1
[monitor_data] 1773957231028,7169728,309830,309830,6793216,Phase 2,Iteration 1
[monitor_data] 1773957231667,7224756,318183,318183,6793216,Phase 2,Iteration 1
[monitor_data] 1773957232309,7224756,294714,294714,6821888,Phase 2,Iteration 1
[monitor_data] 1773957232951,7253428,271430,271430,6823936,Phase 3,Iteration 1
[monitor_data] 1773957233588,7254208,249244,249244,6823936,Phase 3,Iteration 1
[monitor_data] 1773957234229,7286180,318188,318188,6823936,Phase 3,Iteration 1
[monitor_data] 1773957234865,7286704,313472,313472,6766592,Phase 3,Iteration 1
[monitor_data] 1773957235501,7286760,325608,325608,6766592,Phase 3,Iteration 1
[monitor_data] 1773957236142,7302364,353327,353327,6768640,Phase 3,Iteration 1
[monitor_data] 1773957236790,7309984,335324,335324,6768640,Phase 3,Iteration 1
[monitor_data] 1773957237426,7309984,357666,357666,6766592,Phase 3,Iteration 1
[monitor_data] 1773957238072,7384116,429244,429244,6766592,Phase 3,Iteration 1
[monitor_data] 1773957238710,7385628,428478,428478,6766592,Phase 3,Iteration 1
[monitor_data] 1773957239349,7385628,428091,428091,6766592,Phase 3,Iteration 1
[monitor_data] 1773957239991,7385628,421150,421150,6651904,Phase 3,Iteration 1
[monitor_data] 1773957240645,7674048,602323,602323,6174720,Phase 3,Iteration 1
[monitor_data] 1773957241301,7678452,589586,589586,6172672,Phase 3,Iteration 1
[monitor_data] 1773957241943,7861728,672865,672865,6172672,Phase 3,Iteration 1
[monitor_data] 1773957242578,7861728,678620,678620,6174720,Phase 3,Iteration 1
[monitor_data] 1773957243215,7867260,681894,681894,6174720,Phase 3,Iteration 1
[monitor_data] 1773957243845,7867260,685872,685872,6174720,Phase 3,Iteration 1
[monitor_data] 1773957244484,7867260,683909,683909,6174720,Phase 3,Iteration 1
[monitor_data] 1773957245119,7867260,683376,683376,6174720,Phase 3,Iteration 1
[monitor_data] 1773957245759,7867260,682167,682167,6174720,Phase 3,Iteration 1
[monitor_data] 1773957246400,7867276,670139,670139,6174720,Phase 3,Iteration 1
[monitor_data] 1773957247038,7867276,670139,670139,5279744,Phase 3,Iteration 1
[monitor_data] 1773957247684,7974544,564057,564057,3098624,Phase 3,Iteration 1
[monitor_data] 1773957248339,7952204,476692,476692,3096576,Phase 3,Iteration 1
[monitor_data] 1773957248980,8020828,571777,571777,3098624,Phase 3,Iteration 1
[monitor_data] 1773957249619,8022664,571309,571309,3098624,Phase 3,Iteration 1
[monitor_data] 1773957250255,8022664,570233,570233,3098624,Phase 3,Iteration 1
[monitor_data] 1773957250890,8022664,569385,569385,3098624,Phase 3,Iteration 1
[monitor_data] 1773957251529,8022664,571836,571836,3098624,Phase 3,Iteration 1
[monitor_data] 1773957252171,8022844,570885,570885,3098624,Phase 3,Iteration 1
[monitor_data] 1773957252814,8022844,569091,569091,3098624,Phase 3,Iteration 1
[monitor_data] 1773957253448,8022844,568724,568724,1992704,Phase 3,Iteration 1
[monitor_data] 1773957254085,8014376,392060,392060,669696,Phase 3,Iteration 1
[monitor_data] 1773957254723,8014376,410103,410103,671744,Phase 4,Iteration 1
[monitor_data] 1773957255361,8014376,413167,413167,671744,Phase 4,Iteration 1
[monitor_data] 1773957255999,8014376,408765,408765,671744,Phase 4,Iteration 1
[monitor_data] 1773957256634,8014376,411186,411186,671744,Phase 4,Iteration 1
[monitor_data] 1773957257272,8014376,409145,409145,669696,Phase 4,Iteration 1
[monitor_data] 1773957257910,7648012,41704,41704,12288,Phase 4,Iteration 1
[monitor_data] 1773957258546,7541396,3769,3769,10240,Phase 4,Iteration 1
[monitor_data] 1773957259181,7541396,3978,3978,6144,Phase 4,Iteration 1
[monitor_data] 1773957259818,7541396,3190,3190,6144,Phase 4,Iteration 1
[monitor_data] 1773957260458,7540884,3190,3190,6144,Phase 4,Iteration 1
[monitor_data] 1773957261093,7540884,3190,3190,6144,Phase 4,Iteration 1
[monitor_data] 1773957261737,7540884,3191,3191,180224,Phase 1,Iteration 2
[monitor_data] 1773957262384,7540884,5596,5596,2023424,Phase 1,Iteration 2
[monitor_data] 1773957263029,7540960,10476,10476,5672960,Phase 1,Iteration 2
[monitor_data] 1773957263676,7540960,210872,210872,6793216,Phase 2,Iteration 2
[monitor_data] 1773957264324,7552192,215738,215738,6793216,Phase 2,Iteration 2
[monitor_data] 1773957264969,7552192,191628,191628,6793216,Phase 2,Iteration 2
[monitor_data] 1773957265604,7552192,166748,166748,6793216,Phase 2,Iteration 2
