[monitor_start] Monitoring PID 2645099 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773960809033,15888,2490,2490,59392,,
[monitor_data] 1773960810460,99680,3745,3745,81920,,
[monitor_data] 1773960811107,158632,5131,5131,192512,Phase 1,Iteration 1
[monitor_data] 1773960811751,319080,9441,9441,858112,Phase 1,Iteration 1
[monitor_data] 1773960812387,1004532,49182,49182,2039808,Phase 1,Iteration 1
[monitor_data] 1773960813026,2241504,49303,49303,3233792,Phase 1,Iteration 1
[monitor_data] 1773960813671,3436932,48559,48559,4442112,Phase 1,Iteration 1
[monitor_data] 1773960814316,4743128,187737,187737,5638144,Phase 1,Iteration 1
[monitor_data] 1773960814960,5969232,164219,164219,6795264,Phase 2,Iteration 1
[monitor_data] 1773960815600,7067212,139806,139806,6795264,Phase 2,Iteration 1
[monitor_data] 1773960816240,7068568,168455,168455,6793216,Phase 2,Iteration 1
[monitor_data] 1773960816881,7070456,261063,261063,6793216,Phase 2,Iteration 1
[monitor_data] 1773960817517,7186612,326365,326365,6793216,Phase 2,Iteration 1
[monitor_data] 1773960818156,7228084,318037,318037,6821888,Phase 2,Iteration 1
[monitor_data] 1773960818796,7256756,299357,299357,6823936,Phase 3,Iteration 1
[monitor_data] 1773960819440,7258384,275796,275796,6823936,Phase 3,Iteration 1
[monitor_data] 1773960820081,7258384,299105,299105,6823936,Phase 3,Iteration 1
[monitor_data] 1773960820726,7299280,339333,339333,6823936,Phase 3,Iteration 1
[monitor_data] 1773960821363,7299280,334204,334204,6766592,Phase 3,Iteration 1
[monitor_data] 1773960821995,7299324,336481,336481,6766592,Phase 3,Iteration 1
[monitor_data] 1773960822635,7299364,361564,361564,6766592,Phase 3,Iteration 1
[monitor_data] 1773960823274,7302936,338873,338873,6764544,Phase 3,Iteration 1
[monitor_data] 1773960823914,7302940,421544,421544,6764544,Phase 3,Iteration 1
[monitor_data] 1773960824556,7383580,422572,422572,6764544,Phase 3,Iteration 1
