[monitor_start] Monitoring PID 1859554 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773987715382,15884,2486,2486,55296,,
[monitor_data] 1773987716810,96728,3608,3608,79872,,
[monitor_data] 1773987717442,141408,4755,4755,192512,Phase 1,Iteration 1
[monitor_data] 1773987718086,327940,9111,9111,700416,Phase 1,Iteration 1
[monitor_data] 1773987718719,845072,43293,43293,1886208,Phase 1,Iteration 1
[monitor_data] 1773987719361,2084096,45328,45328,3076096,Phase 1,Iteration 1
[monitor_data] 1773987719999,3274288,118966,118966,4286464,Phase 1,Iteration 1
[monitor_data] 1773987720643,4589880,164874,164874,5490688,Phase 1,Iteration 1
[monitor_data] 1773987721283,5807416,141279,141279,6707200,Phase 1,Iteration 1
[monitor_data] 1773987721924,7020148,153264,153264,6793216,Phase 2,Iteration 1
[monitor_data] 1773987722568,7035848,152529,152529,6791168,Phase 2,Iteration 1
[monitor_data] 1773987723202,7130388,286049,286049,6791168,Phase 2,Iteration 1
[monitor_data] 1773987723841,7197336,329260,329260,6791168,Phase 2,Iteration 1
[monitor_data] 1773987724478,7211356,306193,306193,6819840,Phase 2,Iteration 1
[monitor_data] 1773987725116,7240028,283660,283660,6821888,Phase 3,Iteration 1
[monitor_data] 1773987725760,7241256,259965,259965,6821888,Phase 3,Iteration 1
[monitor_data] 1773987726403,7243344,327550,327550,6821888,Phase 3,Iteration 1
[monitor_data] 1773987727043,7279844,326941,326941,6764544,Phase 3,Iteration 1
[monitor_data] 1773987727680,7279856,322110,322110,6764544,Phase 3,Iteration 1
[monitor_data] 1773987728319,7287228,363029,363029,6766592,Phase 3,Iteration 1
[monitor_data] 1773987728958,7307080,350379,350379,6766592,Phase 3,Iteration 1
[monitor_data] 1773987729599,7307080,353927,353927,6764544,Phase 3,Iteration 1
[monitor_data] 1773987730240,7379280,428733,428733,6764544,Phase 3,Iteration 1
[monitor_data] 1773987730873,7381448,429002,429002,6764544,Phase 3,Iteration 1
[monitor_data] 1773987731508,7381784,427768,427768,6766592,Phase 3,Iteration 1
[monitor_data] 1773987732141,7381784,427200,427200,6766592,Phase 3,Iteration 1
[monitor_data] 1773987732780,7381784,729658,729658,6350848,Phase 3,Iteration 1
[monitor_data] 1773987733438,7737624,606280,606280,6121472,Phase 3,Iteration 1
[monitor_data] 1773987734082,7752072,695515,695515,6117376,Phase 3,Iteration 1
[monitor_data] 1773987734722,7876028,707566,707566,6119424,Phase 3,Iteration 1
[monitor_data] 1773987735362,7878376,706539,706539,6119424,Phase 3,Iteration 1
[monitor_data] 1773987736003,7878376,706543,706543,6119424,Phase 3,Iteration 1
[monitor_data] 1773987736636,7878376,706611,706611,6119424,Phase 3,Iteration 1
[monitor_data] 1773987737269,7878376,706559,706559,6119424,Phase 3,Iteration 1
[monitor_data] 1773987737909,7878376,705733,705733,6119424,Phase 3,Iteration 1
[monitor_data] 1773987738541,7878396,703753,703753,6119424,Phase 3,Iteration 1
