[monitor_start] Monitoring PID 607083 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1774010929992,15884,2487,2487,53248,,
[monitor_data] 1774010931437,96644,3539,3539,83968,,
[monitor_data] 1774010932076,145404,5063,5063,190464,Phase 1,Iteration 1
[monitor_data] 1774010932717,306488,8986,8986,698368,Phase 1,Iteration 1
[monitor_data] 1774010933358,840332,44240,44240,1873920,Phase 1,Iteration 1
[monitor_data] 1774010934004,2061144,43594,43594,3055616,Phase 1,Iteration 1
[monitor_data] 1774010934642,3244460,129077,129077,4204544,Phase 1,Iteration 1
[monitor_data] 1774010935291,4487972,112446,112446,5347328,Phase 1,Iteration 1
[monitor_data] 1774010935935,5631616,136769,136769,6449152,Phase 2,Iteration 1
[monitor_data] 1774010936574,6679768,260427,260427,6449152,Phase 2,Iteration 1
[monitor_data] 1774010937216,6816680,311761,311761,6449152,Phase 2,Iteration 1
[monitor_data] 1774010937857,6838656,263813,263813,6449152,Phase 2,Iteration 1
[monitor_data] 1774010938501,6818968,302581,302581,6449152,Phase 2,Iteration 1
[monitor_data] 1774010939144,6878876,330414,330414,6418432,Phase 2,Iteration 1
[monitor_data] 1774010939785,6915536,338225,338225,6422528,Phase 3,Iteration 1
[monitor_data] 1774010940427,6919484,359970,359970,6422528,Phase 3,Iteration 1
[monitor_data] 1774010941070,6925012,373310,373310,6420480,Phase 3,Iteration 1
[monitor_data] 1774010941710,6991516,467757,467757,6420480,Phase 3,Iteration 1
[monitor_data] 1774010942350,7041704,467490,467490,6420480,Phase 3,Iteration 1
[monitor_data] 1774010942992,7044136,484125,484125,6291456,Phase 3,Iteration 1
[monitor_data] 1774010943633,7047116,505496,505496,6289408,Phase 3,Iteration 1
[monitor_data] 1774010944270,7181632,505677,505677,6289408,Phase 3,Iteration 1
[monitor_data] 1774010944910,7206152,507059,507059,6289408,Phase 3,Iteration 1
[monitor_data] 1774010945550,7206868,505374,505374,6289408,Phase 3,Iteration 1
[monitor_data] 1774010946190,7231060,569286,569286,6291456,Phase 3,Iteration 1
[monitor_data] 1774010946831,7259124,893237,893237,5062656,Phase 3,Iteration 1
[monitor_data] 1774010947480,7507900,647720,647720,3966976,Phase 3,Iteration 1
[monitor_data] 1774010948133,7492452,762507,762507,3964928,Phase 3,Iteration 1
[monitor_data] 1774010948773,7531748,762519,762519,3966976,Phase 3,Iteration 1
[monitor_data] 1774010949412,7557340,775377,775377,3966976,Phase 3,Iteration 1
[monitor_data] 1774010950057,7587488,775622,775622,3966976,Phase 3,Iteration 1
[monitor_data] 1774010950699,7591204,768555,768555,3966976,Phase 3,Iteration 1
[monitor_data] 1774010951339,7597684,550398,550398,3219456,Phase 3,Iteration 1
[monitor_data] 1774010952004,7383520,393359,393359,2754560,Phase 3,Iteration 1
[monitor_data] 1774010952646,7383520,477301,477301,2754560,Phase 3,Iteration 1
[monitor_data] 1774010953291,7375896,480658,480658,2754560,Phase 3,Iteration 1
[monitor_data] 1774010953929,7393640,477187,477187,2754560,Phase 3,Iteration 1
[monitor_data] 1774010954566,7410040,475752,475752,2754560,Phase 3,Iteration 1
