[monitor_start] Monitoring PID 1099693 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773948611627,15876,2482,2482,53248,,
[monitor_data] 1773948613103,87988,3459,3459,114688,,
[monitor_data] 1773948613737,122232,5555,5555,198656,Phase 1,Iteration 1
[monitor_data] 1773948614375,285632,10283,10283,499712,Phase 1,Iteration 1
[monitor_data] 1773948615022,607512,38583,38583,1675264,Phase 1,Iteration 1
[monitor_data] 1773948615666,1819392,35654,35654,2852864,Phase 1,Iteration 1
[monitor_data] 1773948616308,3025864,123331,123331,4065280,Phase 1,Iteration 1
[monitor_data] 1773948616953,4333976,128201,128201,5292032,Phase 1,Iteration 1
[monitor_data] 1773948617604,5562116,102815,102815,6518784,Phase 1,Iteration 1
[monitor_data] 1773948618254,6788212,125238,125238,6795264,Phase 2,Iteration 1
[monitor_data] 1773948618892,7084340,272690,272690,6795264,Phase 2,Iteration 1
[monitor_data] 1773948619533,7178244,327838,327838,6795264,Phase 2,Iteration 1
[monitor_data] 1773948620171,7200148,304920,304920,6795264,Phase 2,Iteration 1
[monitor_data] 1773948620809,7200148,281538,281538,6823936,Phase 2,Iteration 1
[monitor_data] 1773948621449,7228820,257547,257547,6825984,Phase 3,Iteration 1
[monitor_data] 1773948622087,7229400,293539,293539,6825984,Phase 3,Iteration 1
[monitor_data] 1773948622725,7261908,308225,308225,6768640,Phase 3,Iteration 1
[monitor_data] 1773948623362,7232680,304352,304352,6768640,Phase 3,Iteration 1
[monitor_data] 1773948623999,7240808,350192,350192,6768640,Phase 3,Iteration 1
[monitor_data] 1773948624638,7254972,335405,335405,6770688,Phase 3,Iteration 1
[monitor_data] 1773948625281,7258464,317811,317811,6768640,Phase 3,Iteration 1
[monitor_data] 1773948625927,7267312,426432,426432,6768640,Phase 3,Iteration 1
[monitor_data] 1773948626573,7332376,426610,426610,6768640,Phase 3,Iteration 1
[monitor_data] 1773948627219,7332668,427798,427798,6768640,Phase 3,Iteration 1
[monitor_data] 1773948627862,7332856,425951,425951,6768640,Phase 3,Iteration 1
[monitor_data] 1773948628501,7438552,622784,622784,6232064,Phase 3,Iteration 1
[monitor_data] 1773948629160,7628948,566121,566121,6230016,Phase 3,Iteration 1
[monitor_data] 1773948629801,7810944,640644,640644,6230016,Phase 3,Iteration 1
[monitor_data] 1773948630437,7818632,640906,640906,6230016,Phase 3,Iteration 1
[monitor_data] 1773948631077,7818736,644782,644782,6232064,Phase 3,Iteration 1
[monitor_data] 1773948631718,7824760,653103,653103,6232064,Phase 3,Iteration 1
[monitor_data] 1773948632351,7825404,651805,651805,6232064,Phase 3,Iteration 1
[monitor_data] 1773948632986,7825404,650624,650624,6232064,Phase 3,Iteration 1
[monitor_data] 1773948633619,7825404,650975,650975,6232064,Phase 3,Iteration 1
[monitor_data] 1773948634254,7825404,638911,638911,6232064,Phase 3,Iteration 1
[monitor_data] 1773948634897,7825404,638911,638911,5672960,Phase 3,Iteration 1
[monitor_data] 1773948635543,7955016,585613,585613,3160064,Phase 3,Iteration 1
[monitor_data] 1773948636203,7832492,480313,480313,3098624,Phase 3,Iteration 1
[monitor_data] 1773948636850,7875096,573770,573770,3096576,Phase 3,Iteration 1
[monitor_data] 1773948637486,7896676,574288,574288,3098624,Phase 3,Iteration 1
[monitor_data] 1773948638129,7896824,573827,573827,3098624,Phase 3,Iteration 1
[monitor_data] 1773948638768,7897040,572737,572737,3098624,Phase 3,Iteration 1
[monitor_data] 1773948639402,7897040,575753,575753,3098624,Phase 3,Iteration 1
[monitor_data] 1773948640041,7898456,576523,576523,3098624,Phase 3,Iteration 1
[monitor_data] 1773948640680,7898456,573423,573423,3098624,Phase 3,Iteration 1
[monitor_data] 1773948641320,7898456,572345,572345,2084864,Phase 3,Iteration 1
[monitor_data] 1773948641956,7887084,392711,392711,671744,Phase 3,Iteration 1
[monitor_data] 1773948642603,7807840,409985,409985,671744,Phase 3,Iteration 1
[monitor_data] 1773948643242,7807840,411750,411750,673792,Phase 4,Iteration 1
[monitor_data] 1773948643877,7807840,409757,409757,673792,Phase 4,Iteration 1
[monitor_data] 1773948644511,7807840,411759,411759,673792,Phase 4,Iteration 1
[monitor_data] 1773948645150,7807840,412515,412515,673792,Phase 4,Iteration 1
[monitor_data] 1773948645790,7807840,40931,40931,671744,Phase 4,Iteration 1
[monitor_data] 1773948646426,7394860,3891,3891,10240,Phase 4,Iteration 1
[monitor_data] 1773948647061,7394860,3954,3954,8192,Phase 4,Iteration 1
[monitor_data] 1773948647702,7243204,4014,4014,8192,Phase 4,Iteration 1
[monitor_data] 1773948648342,7243204,3825,3825,8192,Phase 4,Iteration 1
[monitor_data] 1773948648980,7243204,3825,3825,8192,Phase 4,Iteration 1
[monitor_data] 1773948649621,7243204,3825,3825,153600,Phase 1,Iteration 2
[monitor_data] 1773948650257,7243204,3890,3890,237568,Phase 1,Iteration 2
[monitor_data] 1773948650898,7243724,8650,8650,3725312,Phase 1,Iteration 2
[monitor_data] 1773948651554,7270492,139994,139994,6793216,Phase 2,Iteration 2
[monitor_data] 1773948652200,7302548,115361,115361,6793216,Phase 2,Iteration 2
[monitor_data] 1773948652840,7302548,98635,98635,6789120,Phase 2,Iteration 2
[monitor_data] 1773948653478,7302548,233559,233559,6789120,Phase 2,Iteration 2
[monitor_data] 1773948654113,7419472,305985,305985,6789120,Phase 2,Iteration 2
[monitor_data] 1773948654752,7466396,300699,300699,6817792,Phase 2,Iteration 2
[monitor_data] 1773948655392,7466396,277680,277680,6819840,Phase 3,Iteration 2
[monitor_data] 1773948656036,7466396,254287,254287,6819840,Phase 3,Iteration 2
[monitor_data] 1773948656678,7466396,230015,230015,6819840,Phase 3,Iteration 2
[monitor_data] 1773948657323,7429276,305485,305485,6819840,Phase 3,Iteration 2
[monitor_data] 1773948657964,7438444,303599,303599,6762496,Phase 3,Iteration 2
[monitor_data] 1773948658598,7439168,338687,338687,6764544,Phase 3,Iteration 2
[monitor_data] 1773948659242,7474496,350193,350193,6764544,Phase 3,Iteration 2
[monitor_data] 1773948659880,7474736,327387,327387,6764544,Phase 3,Iteration 2
[monitor_data] 1773948660524,7471984,337415,337415,6762496,Phase 3,Iteration 2
[monitor_data] 1773948661163,7491980,429724,429724,6762496,Phase 3,Iteration 2
[monitor_data] 1773948661798,7492788,433771,433771,6762496,Phase 3,Iteration 2
[monitor_data] 1773948662435,7492788,429690,429690,6762496,Phase 3,Iteration 2
[monitor_data] 1773948663073,7492788,663090,663090,6287360,Phase 3,Iteration 2
[monitor_data] 1773948663741,7752380,576847,576847,6236160,Phase 3,Iteration 2
[monitor_data] 1773948664378,7752380,649705,649705,6236160,Phase 3,Iteration 2
[monitor_data] 1773948665017,7844760,658185,658185,6236160,Phase 3,Iteration 2
[monitor_data] 1773948665655,7846076,658758,658758,6236160,Phase 3,Iteration 2
[monitor_data] 1773948666296,7846428,655673,655673,6236160,Phase 3,Iteration 2
[monitor_data] 1773948666934,7846428,655890,655890,6236160,Phase 3,Iteration 2
[monitor_data] 1773948667566,7846428,657982,657982,6236160,Phase 3,Iteration 2
[monitor_data] 1773948668198,7846556,663167,663167,6236160,Phase 3,Iteration 2
[monitor_data] 1773948668835,7846556,654383,654383,6236160,Phase 3,Iteration 2
[monitor_data] 1773948669474,7846556,648674,648674,5920768,Phase 3,Iteration 2
[monitor_data] 1773948670120,7966920,616898,616898,3414016,Phase 3,Iteration 2
[monitor_data] 1773948670775,7931604,480659,480659,3100672,Phase 3,Iteration 2
[monitor_data] 1773948671415,7860720,574339,574339,3100672,Phase 3,Iteration 2
[monitor_data] 1773948672056,7905092,574617,574617,3100672,Phase 3,Iteration 2
[monitor_data] 1773948672693,7905092,574715,574715,3100672,Phase 3,Iteration 2
[monitor_data] 1773948673335,7905092,574614,574614,3100672,Phase 3,Iteration 2
[monitor_data] 1773948673971,7905092,577565,577565,3100672,Phase 3,Iteration 2
[monitor_data] 1773948674604,7906368,575916,575916,3100672,Phase 3,Iteration 2
[monitor_data] 1773948675239,7906368,575053,575053,3100672,Phase 3,Iteration 2
[monitor_data] 1773948675877,7906368,572754,572754,2410496,Phase 3,Iteration 2
[monitor_data] 1773948676525,7894688,398712,398712,671744,Phase 3,Iteration 2
[monitor_data] 1773948677169,7894720,409832,409832,671744,Phase 4,Iteration 2
[monitor_data] 1773948677807,7894748,413505,413505,671744,Phase 4,Iteration 2
[monitor_data] 1773948678443,7894748,409639,409639,671744,Phase 4,Iteration 2
[monitor_data] 1773948679081,7894748,411517,411517,671744,Phase 4,Iteration 2
[monitor_data] 1773948679719,7894748,411141,411141,641024,Phase 4,Iteration 2
[monitor_data] 1773948680355,7526544,39651,39651,8192,Phase 4,Iteration 2
[monitor_data] 1773948680992,7314852,3834,3834,8192,Phase 4,Iteration 2
[monitor_data] 1773948681629,7314788,3769,3769,8192,Phase 4,Iteration 2
[monitor_data] 1773948682265,7314788,3769,3769,8192,Phase 4,Iteration 2
[monitor_data] 1773948682902,7314788,3769,3769,8192,Phase 4,Iteration 2
[monitor_data] 1773948683540,7314788,3769,3769,8192,Phase 4,Iteration 2
[monitor_data] 1773948684180,7314788,3770,3770,184320,Phase 1,Iteration 3
[monitor_data] 1773948684820,7314788,22261,22261,2793472,Phase 1,Iteration 3
[monitor_data] 1773948685464,7314788,22996,22996,6795264,Phase 2,Iteration 3
[monitor_data] 1773948686110,7314788,27469,27469,6793216,Phase 2,Iteration 3
[monitor_data] 1773948686749,7314788,234315,234315,6793216,Phase 2,Iteration 3
[monitor_data] 1773948687390,7481248,306866,306866,6793216,Phase 2,Iteration 3
[monitor_data] 1773948688032,7526440,298860,298860,6793216,Phase 2,Iteration 3
[monitor_data] 1773948688669,7526440,276026,276026,6821888,Phase 2,Iteration 3
[monitor_data] 1773948689308,7530532,253200,253200,6823936,Phase 3,Iteration 3
[monitor_data] 1773948689957,7530532,228663,228663,6823936,Phase 3,Iteration 3
[monitor_data] 1773948690600,7530532,233212,233212,6764544,Phase 3,Iteration 3
[monitor_data] 1773948691243,7489296,246962,246962,6764544,Phase 3,Iteration 3
[monitor_data] 1773948691884,7489328,313655,313655,6764544,Phase 3,Iteration 3
[monitor_data] 1773948692524,7489328,300727,300727,6766592,Phase 3,Iteration 3
[monitor_data] 1773948693165,7489332,278305,278305,6766592,Phase 3,Iteration 3
[monitor_data] 1773948693804,7489332,255818,255818,6766592,Phase 3,Iteration 3
[monitor_data] 1773948694451,7489332,404107,404107,6764544,Phase 3,Iteration 3
[monitor_data] 1773948695099,7511432,404169,404169,6764544,Phase 3,Iteration 3
[monitor_data] 1773948695739,7519972,466802,466802,6651904,Phase 3,Iteration 3
[monitor_data] 1773948696383,7573020,452657,452657,6649856,Phase 3,Iteration 3
[monitor_data] 1773948697024,7701152,472510,472510,6649856,Phase 3,Iteration 3
[monitor_data] 1773948697663,7705092,473268,473268,6649856,Phase 3,Iteration 3
[monitor_data] 1773948698294,7705096,470389,470389,6651904,Phase 3,Iteration 3
[monitor_data] 1773948698932,7705096,482396,482396,6651904,Phase 3,Iteration 3
[monitor_data] 1773948699573,7705096,479417,479417,6651904,Phase 3,Iteration 3
[monitor_data] 1773948700211,7705096,478276,478276,6651904,Phase 3,Iteration 3
[monitor_data] 1773948700849,7705096,468107,468107,6651904,Phase 3,Iteration 3
[monitor_data] 1773948701497,7705096,813937,813937,5132288,Phase 3,Iteration 3
[monitor_data] 1773948702145,8057868,564685,564685,3100672,Phase 3,Iteration 3
[monitor_data] 1773948702795,8057868,506587,506587,3098624,Phase 3,Iteration 3
[monitor_data] 1773948703432,8096400,600039,600039,3098624,Phase 3,Iteration 3
[monitor_data] 1773948704066,8097212,600124,600124,3098624,Phase 3,Iteration 3
[monitor_data] 1773948704701,8097212,599450,599450,3098624,Phase 3,Iteration 3
[monitor_data] 1773948705338,8097212,599377,599377,3100672,Phase 3,Iteration 3
[monitor_data] 1773948705975,8097212,600994,600994,3100672,Phase 3,Iteration 3
[monitor_data] 1773948706616,8097288,599305,599305,3100672,Phase 3,Iteration 3
[monitor_data] 1773948707253,8097288,598513,598513,3100672,Phase 3,Iteration 3
[monitor_data] 1773948707888,8097288,598171,598171,2121728,Phase 3,Iteration 3
[monitor_data] 1773948708538,8057412,390354,390354,669696,Phase 3,Iteration 3
[monitor_data] 1773948709183,8057412,406837,406837,667648,Phase 3,Iteration 3
[monitor_data] 1773948709824,8057412,407885,407885,667648,Phase 3,Iteration 3
[monitor_data] 1773948710460,8057412,407006,407006,667648,Phase 3,Iteration 3
[monitor_data] 1773948711100,8057412,407984,407984,669696,Phase 4,Iteration 3
[monitor_data] 1773948711733,8057412,411920,411920,669696,Phase 4,Iteration 3
[monitor_data] 1773948712371,8057412,408414,408414,641024,Phase 4,Iteration 3
[monitor_data] 1773948713002,7692968,41014,41014,8192,Phase 4,Iteration 3
[monitor_data] 1773948713636,7452880,3724,3724,8192,Phase 4,Iteration 3
[monitor_data] 1773948714270,7452880,3724,3724,8192,Phase 4,Iteration 3
[monitor_data] 1773948714905,7452880,3724,3724,8192,Phase 4,Iteration 3
[monitor_data] 1773948715547,7452880,3724,3724,8192,Phase 4,Iteration 3
[monitor_data] 1773948716184,7452880,3724,3724,8192,Phase 4,Iteration 3
[monitor_data] 1773948716823,7452880,3724,3724,0,Phase 4,
[monitor_data] 1773948717464,,0,0,0,Phase 4,
[monitor_data] 1773948718086,,0,0,0,Phase 4,
[monitor_end] Process 1099693 terminated
