[monitor_start] Monitoring PID 724314 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773978751261,15876,2495,2495,55296,,
[monitor_data] 1773978752692,95820,3546,3546,86016,,
[monitor_data] 1773978753329,151924,5193,5193,190464,Phase 1,Iteration 1
[monitor_data] 1773978753967,310756,9005,9005,856064,Phase 1,Iteration 1
[monitor_data] 1773978754604,994668,9593,9593,2039808,Phase 1,Iteration 1
[monitor_data] 1773978755248,2239412,57946,57946,3219456,Phase 1,Iteration 1
[monitor_data] 1773978755896,3419220,52877,52877,4395008,Phase 1,Iteration 1
[monitor_data] 1773978756540,4680616,180604,180604,5568512,Phase 1,Iteration 1
[monitor_data] 1773978757184,5909620,182870,182870,6787072,Phase 2,Iteration 1
[monitor_data] 1773978757831,7079928,158697,158697,6793216,Phase 2,Iteration 1
[monitor_data] 1773978758467,7079928,180430,180430,6791168,Phase 2,Iteration 1
[monitor_data] 1773978759109,7082304,179793,179793,6791168,Phase 2,Iteration 1
[monitor_data] 1773978759750,7162828,306266,306266,6791168,Phase 2,Iteration 1
[monitor_data] 1773978760395,7226284,327411,327411,6819840,Phase 2,Iteration 1
[monitor_data] 1773978761031,7254956,306063,306063,6821888,Phase 3,Iteration 1
[monitor_data] 1773978761675,7256216,283307,283307,6821888,Phase 3,Iteration 1
[monitor_data] 1773978762311,7247400,302825,302825,6821888,Phase 3,Iteration 1
[monitor_data] 1773978762954,7253560,347004,347004,6821888,Phase 3,Iteration 1
[monitor_data] 1773978763588,7254064,346112,346112,6764544,Phase 3,Iteration 1
[monitor_data] 1773978764221,7254064,341129,341129,6764544,Phase 3,Iteration 1
[monitor_data] 1773978764860,7260680,370116,370116,6764544,Phase 3,Iteration 1
[monitor_data] 1773978765497,7275116,348174,348174,6762496,Phase 3,Iteration 1
[monitor_data] 1773978766142,7279372,421994,421994,6762496,Phase 3,Iteration 1
[monitor_data] 1773978766788,7364652,421027,421027,6762496,Phase 3,Iteration 1
[monitor_data] 1773978767420,7365216,426075,426075,6764544,Phase 3,Iteration 1
[monitor_data] 1773978768057,7365092,426595,426595,6764544,Phase 3,Iteration 1
[monitor_data] 1773978768694,7365168,420797,420797,6764544,Phase 3,Iteration 1
[monitor_data] 1773978769331,7366344,617861,617861,5396480,Phase 3,Iteration 1
[monitor_data] 1773978769988,7651296,501173,501173,5257216,Phase 3,Iteration 1
[monitor_data] 1773978770626,7653824,593783,593783,5257216,Phase 3,Iteration 1
[monitor_data] 1773978771260,7819296,596335,596335,5257216,Phase 3,Iteration 1
[monitor_data] 1773978771895,7819296,595012,595012,5257216,Phase 3,Iteration 1
[monitor_data] 1773978772532,7819296,596460,596460,5257216,Phase 3,Iteration 1
