[monitor_start] Monitoring PID 1245944 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1774015948232,15876,2490,2490,57344,,
[monitor_data] 1774015949687,95224,3626,3626,83968,,
[monitor_data] 1774015950319,142468,6746,6746,192512,Phase 1,Iteration 1
[monitor_data] 1774015950960,323924,9390,9390,829440,Phase 1,Iteration 1
[monitor_data] 1774015951596,978256,49360,49360,2037760,Phase 1,Iteration 1
[monitor_data] 1774015952243,2242032,48227,48227,3256320,Phase 1,Iteration 1
[monitor_data] 1774015952890,3462780,47869,47869,4481024,Phase 1,Iteration 1
[monitor_data] 1774015953535,4780936,184901,184901,5701632,Phase 1,Iteration 1
[monitor_data] 1774015954180,6027532,161280,161280,6793216,Phase 2,Iteration 1
[monitor_data] 1774015954826,7065108,136330,136330,6793216,Phase 2,Iteration 1
[monitor_data] 1774015955467,7068716,166096,166096,6791168,Phase 2,Iteration 1
[monitor_data] 1774015956102,7070200,262696,262696,6791168,Phase 2,Iteration 1
[monitor_data] 1774015956744,7189704,328034,328034,6791168,Phase 2,Iteration 1
[monitor_data] 1774015957388,7228068,315872,315872,6819840,Phase 2,Iteration 1
[monitor_data] 1774015958031,7256740,297499,297499,6821888,Phase 3,Iteration 1
[monitor_data] 1774015958669,7257524,274025,274025,6821888,Phase 3,Iteration 1
[monitor_data] 1774015959310,7234188,298980,298980,6821888,Phase 3,Iteration 1
[monitor_data] 1774015959955,7244636,336741,336741,6821888,Phase 3,Iteration 1
[monitor_data] 1774015960592,7244732,332551,332551,6764544,Phase 3,Iteration 1
[monitor_data] 1774015961231,7244752,337851,337851,6764544,Phase 3,Iteration 1
[monitor_data] 1774015961872,7273340,359467,359467,6764544,Phase 3,Iteration 1
[monitor_data] 1774015962518,7276644,336016,336016,6762496,Phase 3,Iteration 1
[monitor_data] 1774015963159,7279324,422519,422519,6762496,Phase 3,Iteration 1
[monitor_data] 1774015963801,7361904,422760,422760,6762496,Phase 3,Iteration 1
[monitor_data] 1774015964435,7361968,428374,428374,6764544,Phase 3,Iteration 1
[monitor_data] 1774015965079,7365972,429002,429002,6764544,Phase 3,Iteration 1
[monitor_data] 1774015965723,7365972,420895,420895,6338560,Phase 3,Iteration 1
[monitor_data] 1774015966372,7623012,507566,507566,5359616,Phase 3,Iteration 1
[monitor_data] 1774015967028,7630232,495722,495722,5359616,Phase 3,Iteration 1
[monitor_data] 1774015967668,7728372,585126,585126,5359616,Phase 3,Iteration 1
[monitor_data] 1774015968306,7733892,584143,584143,5359616,Phase 3,Iteration 1
[monitor_data] 1774015968944,7733892,584073,584073,5359616,Phase 3,Iteration 1
[monitor_data] 1774015969582,7733892,582347,582347,5359616,Phase 3,Iteration 1
[monitor_data] 1774015970221,7733892,582899,582899,5359616,Phase 3,Iteration 1
[monitor_data] 1774015970857,7733892,583573,583573,5359616,Phase 3,Iteration 1
[monitor_data] 1774015971494,7733908,582943,582943,5359616,Phase 3,Iteration 1
[monitor_data] 1774015972138,7733908,573269,573269,5359616,Phase 3,Iteration 1
[monitor_data] 1774015972779,7733908,807396,807396,4182016,Phase 3,Iteration 1
[monitor_data] 1774015973428,7991288,617479,617479,3098624,Phase 3,Iteration 1
[monitor_data] 1774015974084,7994812,573999,573999,3098624,Phase 3,Iteration 1
[monitor_data] 1774015974730,8024856,666793,666793,3098624,Phase 3,Iteration 1
[monitor_data] 1774015975371,8024856,668079,668079,3098624,Phase 3,Iteration 1
[monitor_data] 1774015976004,8024856,666211,666211,3098624,Phase 3,Iteration 1
[monitor_data] 1774015976639,8024856,667093,667093,3098624,Phase 3,Iteration 1
[monitor_data] 1774015977277,8025044,670411,670411,3098624,Phase 3,Iteration 1
[monitor_data] 1774015977920,8025524,668330,668330,3098624,Phase 3,Iteration 1
[monitor_data] 1774015978562,8025524,666319,666319,3098624,Phase 3,Iteration 1
[monitor_data] 1774015979200,8025524,544269,544269,1277952,Phase 3,Iteration 1
[monitor_data] 1774015979846,7902040,392351,392351,671744,Phase 4,Iteration 1
[monitor_data] 1774015980488,7817708,408680,408680,669696,Phase 4,Iteration 1
[monitor_data] 1774015981126,7817716,408676,408676,669696,Phase 4,Iteration 1
[monitor_data] 1774015981764,7817716,408680,408680,671744,Phase 4,Iteration 1
[monitor_data] 1774015982405,7817716,408689,408689,671744,Phase 4,Iteration 1
[monitor_data] 1774015983044,7817716,408679,408679,671744,Phase 4,Iteration 1
[monitor_data] 1774015983684,7449784,3625,3625,10240,Phase 4,Iteration 1
[monitor_data] 1774015984327,7393524,3688,3688,10240,Phase 4,Iteration 1
[monitor_data] 1774015984965,7393524,3560,3560,8192,Phase 4,Iteration 1
[monitor_data] 1774015985602,7393524,3559,3559,8192,Phase 4,Iteration 1
[monitor_data] 1774015986240,7393524,3559,3559,8192,Phase 4,Iteration 1
[monitor_data] 1774015986876,7393524,3559,3559,153600,Phase 1,Iteration 2
[monitor_data] 1774015987521,7393524,3688,3688,622592,Phase 1,Iteration 2
[monitor_data] 1774015988164,7393528,26616,26616,4358144,Phase 1,Iteration 2
[monitor_data] 1774015988809,7393848,27016,27016,6795264,Phase 2,Iteration 2
[monitor_data] 1774015989457,7394268,31362,31362,6793216,Phase 2,Iteration 2
[monitor_data] 1774015990096,7394268,240610,240610,6793216,Phase 2,Iteration 2
[monitor_data] 1774015990743,7413968,314894,314894,6793216,Phase 2,Iteration 2
[monitor_data] 1774015991387,7449392,297334,297334,6793216,Phase 2,Iteration 2
[monitor_data] 1774015992023,7449392,274279,274279,6823936,Phase 3,Iteration 2
[monitor_data] 1774015992669,7451440,251328,251328,6823936,Phase 3,Iteration 2
[monitor_data] 1774015993314,7435656,226667,226667,6795264,Phase 3,Iteration 2
[monitor_data] 1774015993959,7435664,237260,237260,6764544,Phase 3,Iteration 2
[monitor_data] 1774015994597,7435664,247517,247517,6764544,Phase 3,Iteration 2
[monitor_data] 1774015995238,7435664,314073,314073,6766592,Phase 3,Iteration 2
[monitor_data] 1774015995879,7443984,302824,302824,6766592,Phase 3,Iteration 2
[monitor_data] 1774015996515,7443984,280270,280270,6766592,Phase 3,Iteration 2
[monitor_data] 1774015997153,7435664,257082,257082,6766592,Phase 3,Iteration 2
[monitor_data] 1774015997794,7435664,400022,400022,6764544,Phase 3,Iteration 2
[monitor_data] 1774015998434,7465556,423145,423145,6764544,Phase 3,Iteration 2
[monitor_data] 1774015999076,7465556,478055,478055,6627328,Phase 3,Iteration 2
[monitor_data] 1774015999724,7534248,461925,461925,6625280,Phase 3,Iteration 2
[monitor_data] 1774016000368,7684368,482219,482219,6625280,Phase 3,Iteration 2
[monitor_data] 1774016001006,7685172,483514,483514,6625280,Phase 3,Iteration 2
[monitor_data] 1774016001649,7685308,484165,484165,6627328,Phase 3,Iteration 2
[monitor_data] 1774016002292,7685956,491571,491571,6627328,Phase 3,Iteration 2
[monitor_data] 1774016002929,7685956,489446,489446,6627328,Phase 3,Iteration 2
[monitor_data] 1774016003571,7685956,487610,487610,6627328,Phase 3,Iteration 2
[monitor_data] 1774016004210,7685956,480905,480905,6627328,Phase 3,Iteration 2
[monitor_data] 1774016004854,7685956,805555,805555,5044224,Phase 3,Iteration 2
[monitor_data] 1774016005512,8023340,554703,554703,3098624,Phase 3,Iteration 2
[monitor_data] 1774016006170,7932332,505061,505061,3096576,Phase 3,Iteration 2
[monitor_data] 1774016006813,7982852,597602,597602,3096576,Phase 3,Iteration 2
[monitor_data] 1774016007451,7983520,597360,597360,3096576,Phase 3,Iteration 2
[monitor_data] 1774016008084,7983520,596670,596670,3098624,Phase 3,Iteration 2
[monitor_data] 1774016008724,7983520,598053,598053,3098624,Phase 3,Iteration 2
[monitor_data] 1774016009360,7983784,600319,600319,3098624,Phase 3,Iteration 2
[monitor_data] 1774016009999,7984564,599521,599521,3098624,Phase 3,Iteration 2
[monitor_data] 1774016010637,7984672,598315,598315,3098624,Phase 3,Iteration 2
[monitor_data] 1774016011275,7984672,536764,536764,1206272,Phase 3,Iteration 2
[monitor_data] 1774016011922,7945456,389522,389522,669696,Phase 3,Iteration 2
[monitor_data] 1774016012562,7885116,407847,407847,667648,Phase 3,Iteration 2
[monitor_data] 1774016013201,7885116,408887,408887,667648,Phase 3,Iteration 2
[monitor_data] 1774016013838,7885116,405883,405883,667648,Phase 3,Iteration 2
[monitor_data] 1774016014482,7885116,406744,406744,669696,Phase 4,Iteration 2
[monitor_data] 1774016015123,7885116,408432,408432,669696,Phase 4,Iteration 2
