[monitor_start] Monitoring PID 1230681 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1774015827827,15872,2489,2489,51200,,
[monitor_data] 1774015829265,99008,3545,3545,86016,,
[monitor_data] 1774015829899,149068,5338,5338,192512,Phase 1,Iteration 1
[monitor_data] 1774015830547,313724,9539,9539,860160,Phase 1,Iteration 1
[monitor_data] 1774015831185,1005388,49727,49727,2058240,Phase 1,Iteration 1
[monitor_data] 1774015831825,2258020,50398,50398,3266560,Phase 1,Iteration 1
[monitor_data] 1774015832473,3473644,49353,49353,4481024,Phase 1,Iteration 1
[monitor_data] 1774015833117,4786992,186756,186756,5687296,Phase 1,Iteration 1
[monitor_data] 1774015833759,6021932,163363,163363,6793216,Phase 2,Iteration 1
[monitor_data] 1774015834396,7074224,138631,138631,6793216,Phase 2,Iteration 1
[monitor_data] 1774015835038,7075196,169247,169247,6791168,Phase 2,Iteration 1
[monitor_data] 1774015835671,7077136,259769,259769,6791168,Phase 2,Iteration 1
[monitor_data] 1774015836310,7187516,324737,324737,6791168,Phase 2,Iteration 1
[monitor_data] 1774015836948,7230424,319182,319182,6819840,Phase 2,Iteration 1
[monitor_data] 1774015837586,7259096,298375,298375,6821888,Phase 3,Iteration 1
[monitor_data] 1774015838230,7260628,273964,273964,6821888,Phase 3,Iteration 1
[monitor_data] 1774015838865,7260628,298277,298277,6821888,Phase 3,Iteration 1
[monitor_data] 1774015839509,7306904,340648,340648,6821888,Phase 3,Iteration 1
[monitor_data] 1774015840143,7310544,337931,337931,6764544,Phase 3,Iteration 1
[monitor_data] 1774015840779,7310872,355649,355649,6766592,Phase 3,Iteration 1
[monitor_data] 1774015841424,7332936,368009,368009,6766592,Phase 3,Iteration 1
[monitor_data] 1774015842063,7333840,343598,343598,6764544,Phase 3,Iteration 1
[monitor_data] 1774015842704,7365880,435475,435475,6764544,Phase 3,Iteration 1
[monitor_data] 1774015843345,7432084,458100,458100,6764544,Phase 3,Iteration 1
[monitor_data] 1774015843982,7459952,465114,465114,6764544,Phase 3,Iteration 1
[monitor_data] 1774015844621,7470828,465234,465234,6764544,Phase 3,Iteration 1
[monitor_data] 1774015845256,7472496,693354,693354,6316032,Phase 3,Iteration 1
[monitor_data] 1774015845908,7699568,543117,543117,5781504,Phase 3,Iteration 1
[monitor_data] 1774015846555,7700084,632200,632200,5779456,Phase 3,Iteration 1
[monitor_data] 1774015847197,7846564,644659,644659,5781504,Phase 3,Iteration 1
[monitor_data] 1774015847839,7850520,647425,647425,5781504,Phase 3,Iteration 1
[monitor_data] 1774015848472,7854216,647093,647093,5781504,Phase 3,Iteration 1
[monitor_data] 1774015849114,7854692,645698,645698,5781504,Phase 3,Iteration 1
[monitor_data] 1774015849750,7857432,649488,649488,5781504,Phase 3,Iteration 1
[monitor_data] 1774015850388,7860172,679454,679454,5781504,Phase 3,Iteration 1
[monitor_data] 1774015851023,7895936,678160,678160,5781504,Phase 3,Iteration 1
[monitor_data] 1774015851657,7901128,671005,671005,5781504,Phase 3,Iteration 1
[monitor_data] 1774015852295,7902464,905161,905161,4796416,Phase 3,Iteration 1
[monitor_data] 1774015852945,8158360,711757,711757,3098624,Phase 3,Iteration 1
[monitor_data] 1774015853599,8099924,645277,645277,3098624,Phase 3,Iteration 1
[monitor_data] 1774015854241,8105292,739023,739023,3098624,Phase 3,Iteration 1
[monitor_data] 1774015854874,8107664,740289,740289,3098624,Phase 3,Iteration 1
[monitor_data] 1774015855515,8110028,739072,739072,3098624,Phase 3,Iteration 1
[monitor_data] 1774015856152,8111656,738532,738532,3098624,Phase 3,Iteration 1
[monitor_data] 1774015856788,8113376,737761,737761,3098624,Phase 3,Iteration 1
