[monitor_start] Monitoring PID 4071290 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1774005178479,15876,2486,2486,51200,,
[monitor_data] 1774005179949,90736,3493,3493,88064,,
[monitor_data] 1774005180585,142568,6641,6641,192512,Phase 1,Iteration 1
[monitor_data] 1774005181229,305736,9266,9266,716800,Phase 1,Iteration 1
[monitor_data] 1774005181869,871868,47865,47865,1927168,Phase 1,Iteration 1
[monitor_data] 1774005182518,2129948,43359,43359,3127296,Phase 1,Iteration 1
[monitor_data] 1774005183159,3323632,125896,125896,4298752,Phase 1,Iteration 1
[monitor_data] 1774005183799,4597464,154644,154644,5468160,Phase 1,Iteration 1
[monitor_data] 1774005184443,5773640,130583,130583,6670336,Phase 1,Iteration 1
[monitor_data] 1774005185093,6963048,147506,147506,6791168,Phase 2,Iteration 1
[monitor_data] 1774005185732,7037400,249659,249659,6791168,Phase 2,Iteration 1
[monitor_data] 1774005186368,7165452,314595,314595,6791168,Phase 2,Iteration 1
[monitor_data] 1774005187010,7216168,317699,317699,6791168,Phase 2,Iteration 1
[monitor_data] 1774005187653,7216168,294124,294124,6819840,Phase 2,Iteration 1
[monitor_data] 1774005188292,7244840,271506,271506,6821888,Phase 3,Iteration 1
[monitor_data] 1774005188934,7245808,289317,289317,6821888,Phase 3,Iteration 1
[monitor_data] 1774005189579,7282336,322822,322822,6821888,Phase 3,Iteration 1
[monitor_data] 1774005190210,7282336,318875,318875,6762496,Phase 3,Iteration 1
[monitor_data] 1774005190851,7282360,331804,331804,6762496,Phase 3,Iteration 1
[monitor_data] 1774005191482,7285244,359331,359331,6764544,Phase 3,Iteration 1
[monitor_data] 1774005192121,7291524,337529,337529,6764544,Phase 3,Iteration 1
[monitor_data] 1774005192763,7294516,356665,356665,6762496,Phase 3,Iteration 1
[monitor_data] 1774005193409,7368400,430790,430790,6762496,Phase 3,Iteration 1
[monitor_data] 1774005194047,7368640,428685,428685,6762496,Phase 3,Iteration 1
[monitor_data] 1774005194689,7368640,429395,429395,6762496,Phase 3,Iteration 1
[monitor_data] 1774005195324,7368640,421808,421808,6680576,Phase 3,Iteration 1
[monitor_data] 1774005195968,7668328,614609,614609,6150144,Phase 3,Iteration 1
[monitor_data] 1774005196631,7683644,594894,594894,6148096,Phase 3,Iteration 1
[monitor_data] 1774005197273,7857456,681433,681433,6148096,Phase 3,Iteration 1
[monitor_data] 1774005197908,7857456,690525,690525,6150144,Phase 3,Iteration 1
[monitor_data] 1774005198549,7862696,691634,691634,6150144,Phase 3,Iteration 1
