[monitor_start] Monitoring PID 251044 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773941917430,15884,2485,2485,55296,,
[monitor_data] 1773941918908,86636,3412,3412,104448,,
[monitor_data] 1773941919544,119496,7354,7354,196608,Phase 1,Iteration 1
[monitor_data] 1773941920186,292848,10405,10405,569344,Phase 1,Iteration 1
[monitor_data] 1773941920826,676644,41784,41784,1759232,Phase 1,Iteration 1
[monitor_data] 1773941921475,1915900,37446,37446,2910208,Phase 1,Iteration 1
[monitor_data] 1773941922106,3102632,121813,121813,4120576,Phase 1,Iteration 1
[monitor_data] 1773941922751,4419320,137903,137903,5339136,Phase 1,Iteration 1
[monitor_data] 1773941923399,5637692,112939,112939,6551552,Phase 1,Iteration 1
[monitor_data] 1773941924047,6847116,132343,132343,6793216,Phase 2,Iteration 1
[monitor_data] 1773941924681,7037124,251950,251950,6793216,Phase 2,Iteration 1
[monitor_data] 1773941925323,7180460,319881,319881,6793216,Phase 2,Iteration 1
[monitor_data] 1773941925959,7223940,313136,313136,6793216,Phase 2,Iteration 1
[monitor_data] 1773941926599,7223940,289723,289723,6821888,Phase 2,Iteration 1
[monitor_data] 1773941927243,7252612,265998,265998,6823936,Phase 3,Iteration 1
[monitor_data] 1773941927885,7253252,285359,285359,6823936,Phase 3,Iteration 1
[monitor_data] 1773941928525,7285000,314515,314515,6823936,Phase 3,Iteration 1
[monitor_data] 1773941929162,7286900,311083,311083,6764544,Phase 3,Iteration 1
[monitor_data] 1773941929802,7286920,334143,334143,6764544,Phase 3,Iteration 1
[monitor_data] 1773941930441,7286920,348706,348706,6766592,Phase 3,Iteration 1
[monitor_data] 1773941931085,7290504,330650,330650,6766592,Phase 3,Iteration 1
[monitor_data] 1773941931725,7290504,361078,361078,6764544,Phase 3,Iteration 1
[monitor_data] 1773941932373,7366544,432639,432639,6764544,Phase 3,Iteration 1
[monitor_data] 1773941933011,7367652,435429,435429,6764544,Phase 3,Iteration 1
[monitor_data] 1773941933651,7375360,444109,444109,6764544,Phase 3,Iteration 1
[monitor_data] 1773941934297,7387304,703613,703613,6586368,Phase 3,Iteration 1
[monitor_data] 1773941934949,7665368,591942,591942,6203392,Phase 3,Iteration 1
[monitor_data] 1773941935601,7678328,575953,575953,6201344,Phase 3,Iteration 1
[monitor_data] 1773941936242,7843316,671959,671959,6201344,Phase 3,Iteration 1
[monitor_data] 1773941936878,7857220,688212,688212,6203392,Phase 3,Iteration 1
[monitor_data] 1773941937514,7887344,704785,704785,6203392,Phase 3,Iteration 1
[monitor_data] 1773941938151,7894928,706652,706652,6203392,Phase 3,Iteration 1
[monitor_data] 1773941938793,7935412,738811,738811,6203392,Phase 3,Iteration 1
[monitor_data] 1773941939431,7943376,738487,738487,6203392,Phase 3,Iteration 1
[monitor_data] 1773941940068,7946456,738403,738403,6203392,Phase 3,Iteration 1
[monitor_data] 1773941940706,7949484,726376,726376,6203392,Phase 3,Iteration 1
[monitor_data] 1773941941350,7949484,728092,728092,4061184,Phase 3,Iteration 1
[monitor_data] 1773941942005,8022056,511268,511268,3100672,Phase 3,Iteration 1
[monitor_data] 1773941942652,8022056,603754,603754,3098624,Phase 3,Iteration 1
[monitor_data] 1773941943297,8042412,605989,605989,3100672,Phase 3,Iteration 1
[monitor_data] 1773941943936,8043948,606900,606900,3100672,Phase 3,Iteration 1
[monitor_data] 1773941944572,8045532,603941,603941,3100672,Phase 3,Iteration 1
[monitor_data] 1773941945213,8047112,603912,603912,3100672,Phase 3,Iteration 1
[monitor_data] 1773941945850,8048564,609084,609084,3100672,Phase 3,Iteration 1
[monitor_data] 1773941946490,8050092,606230,606230,3100672,Phase 3,Iteration 1
[monitor_data] 1773941947128,8051704,603682,603682,3100672,Phase 3,Iteration 1
[monitor_data] 1773941947769,8043272,453290,453290,671744,Phase 3,Iteration 1
[monitor_data] 1773941948406,7934644,392996,392996,671744,Phase 3,Iteration 1
[monitor_data] 1773941949045,7934644,411855,411855,673792,Phase 4,Iteration 1
[monitor_data] 1773941949677,7934644,411979,411979,673792,Phase 4,Iteration 1
[monitor_data] 1773941950318,7934644,411998,411998,673792,Phase 4,Iteration 1
[monitor_data] 1773941950962,7934644,412549,412549,673792,Phase 4,Iteration 1
[monitor_data] 1773941951603,7934644,40801,40801,671744,Phase 4,Iteration 1
[monitor_data] 1773941952239,7566376,3828,3828,12288,Phase 4,Iteration 1
[monitor_data] 1773941952881,7531572,4079,4079,8192,Phase 4,Iteration 1
[monitor_data] 1773941953521,7531760,3951,3951,8192,Phase 4,Iteration 1
[monitor_data] 1773941954158,7531760,3950,3950,8192,Phase 4,Iteration 1
[monitor_data] 1773941954800,7531760,3950,3950,8192,Phase 4,Iteration 1
[monitor_data] 1773941955435,7531760,3950,3950,153600,Phase 1,Iteration 2
[monitor_data] 1773941956072,7531760,4015,4015,182272,Phase 1,Iteration 2
[monitor_data] 1773941956713,7531760,8776,8776,2983936,Phase 1,Iteration 2
[monitor_data] 1773941957363,7531812,137741,137741,6656000,Phase 1,Iteration 2
[monitor_data] 1773941958020,7543760,129834,129834,6795264,Phase 2,Iteration 2
[monitor_data] 1773941958663,7543760,104435,104435,6789120,Phase 2,Iteration 2
[monitor_data] 1773941959303,7543760,103945,103945,6789120,Phase 2,Iteration 2
[monitor_data] 1773941959945,7599588,283273,283273,6789120,Phase 2,Iteration 2
[monitor_data] 1773941960585,7670216,307388,307388,6817792,Phase 2,Iteration 2
[monitor_data] 1773941961229,7670216,284800,284800,6819840,Phase 3,Iteration 2
[monitor_data] 1773941961870,7670216,261540,261540,6819840,Phase 3,Iteration 2
[monitor_data] 1773941962509,7670216,237712,237712,6819840,Phase 3,Iteration 2
[monitor_data] 1773941963148,7670216,310836,310836,6819840,Phase 3,Iteration 2
[monitor_data] 1773941963792,7670216,308921,308921,6762496,Phase 3,Iteration 2
[monitor_data] 1773941964430,7670216,316593,316593,6764544,Phase 3,Iteration 2
[monitor_data] 1773941965076,7670216,322335,322335,6764544,Phase 3,Iteration 2
[monitor_data] 1773941965719,7670216,326063,326063,6764544,Phase 3,Iteration 2
[monitor_data] 1773941966358,7670216,331573,331573,6762496,Phase 3,Iteration 2
[monitor_data] 1773941967009,7673468,427068,427068,6762496,Phase 3,Iteration 2
[monitor_data] 1773941967647,7674128,430921,430921,6762496,Phase 3,Iteration 2
[monitor_data] 1773941968286,7679560,435980,435980,6762496,Phase 3,Iteration 2
[monitor_data] 1773941968920,7685428,437928,437928,6496256,Phase 3,Iteration 2
[monitor_data] 1773941969574,7873712,498628,498628,6088704,Phase 3,Iteration 2
[monitor_data] 1773941970231,7873712,572555,572555,6088704,Phase 3,Iteration 2
[monitor_data] 1773941970876,8001592,578551,578551,6088704,Phase 3,Iteration 2
[monitor_data] 1773941971519,8001592,575168,575168,6088704,Phase 3,Iteration 2
[monitor_data] 1773941972152,8003772,578720,578720,6088704,Phase 3,Iteration 2
[monitor_data] 1773941972787,8009920,584844,584844,6088704,Phase 3,Iteration 2
[monitor_data] 1773941973421,8011992,585319,585319,6088704,Phase 3,Iteration 2
[monitor_data] 1773941974059,8022136,603840,603840,6088704,Phase 3,Iteration 2
