[monitor_start] Monitoring PID 3796387 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773969899655,15888,2483,2483,53248,,
[monitor_data] 1773969901116,90376,3464,3464,81920,,
[monitor_data] 1773969901755,145680,6336,6336,192512,Phase 1,Iteration 1
[monitor_data] 1773969902397,301272,9122,9122,735232,Phase 1,Iteration 1
[monitor_data] 1773969903033,876844,46811,46811,1931264,Phase 1,Iteration 1
[monitor_data] 1773969903675,2120776,44635,44635,3108864,Phase 1,Iteration 1
[monitor_data] 1773969904311,3298480,120883,120883,4288512,Phase 1,Iteration 1
[monitor_data] 1773969904956,4586072,163282,163282,5496832,Phase 1,Iteration 1
[monitor_data] 1773969905601,5806168,139250,139250,6715392,Phase 1,Iteration 1
[monitor_data] 1773969906245,7022872,152409,152409,6793216,Phase 2,Iteration 1
[monitor_data] 1773969906887,7029292,151487,151487,6793216,Phase 2,Iteration 1
[monitor_data] 1773969907529,7149212,302351,302351,6793216,Phase 2,Iteration 1
[monitor_data] 1773969908173,7213004,323121,323121,6793216,Phase 2,Iteration 1
[monitor_data] 1773969908811,7213004,300094,300094,6821888,Phase 2,Iteration 1
[monitor_data] 1773969909447,7241676,277511,277511,6823936,Phase 3,Iteration 1
[monitor_data] 1773969910093,7242980,253904,253904,6823936,Phase 3,Iteration 1
[monitor_data] 1773969910738,7283320,328120,328120,6823936,Phase 3,Iteration 1
[monitor_data] 1773969911378,7286080,326003,326003,6766592,Phase 3,Iteration 1
[monitor_data] 1773969912012,7286608,324673,324673,6766592,Phase 3,Iteration 1
[monitor_data] 1773969912649,7300764,368736,368736,6768640,Phase 3,Iteration 1
[monitor_data] 1773969913288,7313308,347020,347020,6768640,Phase 3,Iteration 1
[monitor_data] 1773969913923,7313308,356421,356421,6766592,Phase 3,Iteration 1
[monitor_data] 1773969914567,7389668,434728,434728,6766592,Phase 3,Iteration 1
[monitor_data] 1773969915205,7392516,437990,437990,6766592,Phase 3,Iteration 1
[monitor_data] 1773969915844,7400096,441735,441735,6766592,Phase 3,Iteration 1
[monitor_data] 1773969916488,7412052,444295,444295,6766592,Phase 3,Iteration 1
[monitor_data] 1773969917131,7516488,688213,688213,6133760,Phase 3,Iteration 1
[monitor_data] 1773969917796,7765140,610102,610102,6125568,Phase 3,Iteration 1
[monitor_data] 1773969918434,7870720,700761,700761,6125568,Phase 3,Iteration 1
[monitor_data] 1773969919070,7916144,709600,709600,6127616,Phase 3,Iteration 1
[monitor_data] 1773969919708,7917768,713531,713531,6127616,Phase 3,Iteration 1
[monitor_data] 1773969920342,7929036,716183,716183,6127616,Phase 3,Iteration 1
[monitor_data] 1773969920976,7934112,734188,734188,6127616,Phase 3,Iteration 1
[monitor_data] 1773969921613,7955396,734179,734179,6127616,Phase 3,Iteration 1
[monitor_data] 1773969922246,7960596,731624,731624,6127616,Phase 3,Iteration 1
[monitor_data] 1773969922885,7965776,762340,762340,6127616,Phase 3,Iteration 1
[monitor_data] 1773969923518,7970392,754360,754360,6127616,Phase 3,Iteration 1
[monitor_data] 1773969924155,7970396,763036,763036,5025792,Phase 3,Iteration 1
[monitor_data] 1773969924806,8002316,591170,591170,3098624,Phase 3,Iteration 1
[monitor_data] 1773969925466,7963456,490098,490098,3098624,Phase 3,Iteration 1
[monitor_data] 1773969926104,7969048,583926,583926,3098624,Phase 3,Iteration 1
[monitor_data] 1773969926743,7969048,585313,585313,3098624,Phase 3,Iteration 1
[monitor_data] 1773969927379,7969048,583769,583769,3098624,Phase 3,Iteration 1
[monitor_data] 1773969928020,7969048,583066,583066,3098624,Phase 3,Iteration 1
[monitor_data] 1773969928660,7969048,582776,582776,3098624,Phase 3,Iteration 1
[monitor_data] 1773969929300,7969048,600873,600873,3098624,Phase 3,Iteration 1
[monitor_data] 1773969929936,7984456,598854,598854,3098624,Phase 3,Iteration 1
[monitor_data] 1773969930572,7987300,598513,598513,2228224,Phase 3,Iteration 1
[monitor_data] 1773969931220,7926404,392088,392088,673792,Phase 4,Iteration 1
[monitor_data] 1773969931864,7926404,400986,400986,671744,Phase 4,Iteration 1
[monitor_data] 1773969932503,7926404,408413,408413,671744,Phase 4,Iteration 1
[monitor_data] 1773969933141,7926404,408417,408417,673792,Phase 4,Iteration 1
[monitor_data] 1773969933785,7926404,408426,408426,673792,Phase 4,Iteration 1
[monitor_data] 1773969934420,7926404,408422,408422,669696,Phase 4,Iteration 1
[monitor_data] 1773969935060,7560184,41811,41811,10240,Phase 4,Iteration 1
[monitor_data] 1773969935697,7381176,3746,3746,8192,Phase 4,Iteration 1
[monitor_data] 1773969936330,7381176,3681,3681,8192,Phase 4,Iteration 1
[monitor_data] 1773969936970,7381176,3681,3681,8192,Phase 4,Iteration 1
[monitor_data] 1773969937610,7381176,3681,3681,8192,Phase 4,Iteration 1
[monitor_data] 1773969938250,7381176,3681,3681,153600,Phase 1,Iteration 2
[monitor_data] 1773969938891,7381176,3874,3874,239616,Phase 1,Iteration 2
[monitor_data] 1773969939530,7381176,38943,38943,4098048,Phase 1,Iteration 2
[monitor_data] 1773969940178,7385416,39330,39330,6791168,Phase 2,Iteration 2
[monitor_data] 1773969940820,7385416,39381,39381,6791168,Phase 2,Iteration 2
[monitor_data] 1773969941455,7385416,44668,44668,6789120,Phase 2,Iteration 2
[monitor_data] 1773969942092,7386748,233841,233841,6789120,Phase 2,Iteration 2
[monitor_data] 1773969942736,7445092,309906,309906,6789120,Phase 2,Iteration 2
[monitor_data] 1773969943377,7473788,298784,298784,6819840,Phase 3,Iteration 2
[monitor_data] 1773969944024,7473788,276055,276055,6819840,Phase 3,Iteration 2
[monitor_data] 1773969944668,7473788,253198,253198,6819840,Phase 3,Iteration 2
[monitor_data] 1773969945304,7473788,229993,229993,6819840,Phase 3,Iteration 2
[monitor_data] 1773969945943,7426936,251354,251354,6760448,Phase 3,Iteration 2
[monitor_data] 1773969946580,7429120,249647,249647,6762496,Phase 3,Iteration 2
[monitor_data] 1773969947225,7429120,320127,320127,6762496,Phase 3,Iteration 2
[monitor_data] 1773969947865,7432168,312774,312774,6762496,Phase 3,Iteration 2
[monitor_data] 1773969948503,7432168,291041,291041,6762496,Phase 3,Iteration 2
[monitor_data] 1773969949145,7432168,265930,265930,6762496,Phase 3,Iteration 2
[monitor_data] 1773969949790,7456336,388286,388286,6760448,Phase 3,Iteration 2
[monitor_data] 1773969950433,7456336,426069,426069,6760448,Phase 3,Iteration 2
[monitor_data] 1773969951074,7456336,527527,527527,6555648,Phase 3,Iteration 2
[monitor_data] 1773969951715,7558452,486615,486615,6553600,Phase 3,Iteration 2
[monitor_data] 1773969952352,7691696,522523,522523,6553600,Phase 3,Iteration 2
[monitor_data] 1773969952984,7709164,530973,530973,6555648,Phase 3,Iteration 2
[monitor_data] 1773969953619,7734736,555517,555517,6555648,Phase 3,Iteration 2
[monitor_data] 1773969954257,7745096,557811,557811,6555648,Phase 3,Iteration 2
[monitor_data] 1773969954892,7745416,590212,590212,6555648,Phase 3,Iteration 2
[monitor_data] 1773969955530,7754380,588543,588543,6555648,Phase 3,Iteration 2
[monitor_data] 1773969956173,7759268,578585,578585,6555648,Phase 3,Iteration 2
[monitor_data] 1773969956821,7759272,841790,841790,5711872,Phase 3,Iteration 2
[monitor_data] 1773969957469,8008288,636777,636777,3098624,Phase 3,Iteration 2
[monitor_data] 1773969958122,8015724,533392,533392,3096576,Phase 3,Iteration 2
[monitor_data] 1773969958761,8027880,627323,627323,3096576,Phase 3,Iteration 2
[monitor_data] 1773969959399,8027912,628350,628350,3098624,Phase 3,Iteration 2
[monitor_data] 1773969960038,8027912,626870,626870,3098624,Phase 3,Iteration 2
[monitor_data] 1773969960675,8027920,625892,625892,3098624,Phase 3,Iteration 2
[monitor_data] 1773969961313,8027920,626924,626924,3098624,Phase 3,Iteration 2
[monitor_data] 1773969961944,8027920,627694,627694,3098624,Phase 3,Iteration 2
[monitor_data] 1773969962584,8027920,627158,627158,3098624,Phase 3,Iteration 2
[monitor_data] 1773969963220,8027920,559824,559824,1570816,Phase 3,Iteration 2
[monitor_data] 1773969963872,7995540,391565,391565,667648,Phase 3,Iteration 2
[monitor_data] 1773969964511,7962052,409055,409055,665600,Phase 3,Iteration 2
[monitor_data] 1773969965143,7962052,411231,411231,665600,Phase 4,Iteration 2
[monitor_data] 1773969965779,7962052,408648,408648,667648,Phase 4,Iteration 2
[monitor_data] 1773969966418,7962052,410824,410824,667648,Phase 4,Iteration 2
[monitor_data] 1773969967057,7962052,411224,411224,667648,Phase 4,Iteration 2
[monitor_data] 1773969967693,7962052,38623,38623,636928,Phase 4,Iteration 2
[monitor_data] 1773969968335,7512084,2741,2741,6144,Phase 4,Iteration 2
[monitor_data] 1773969968969,7512084,2741,2741,6144,Phase 4,Iteration 2
[monitor_data] 1773969969606,7512084,2745,2745,6144,Phase 4,Iteration 2
[monitor_data] 1773969970245,7512084,2741,2741,6144,Phase 4,Iteration 2
[monitor_data] 1773969970882,7512084,2741,2741,6144,Phase 4,Iteration 2
[monitor_data] 1773969971514,7512084,2741,2741,151552,Phase 1,Iteration 3
[monitor_data] 1773969972154,7512084,2742,2742,180224,Phase 1,Iteration 3
[monitor_data] 1773969972793,7512084,47123,47123,3901440,Phase 1,Iteration 3
[monitor_data] 1773969973443,7512084,47459,47459,6789120,Phase 2,Iteration 3
[monitor_data] 1773969974086,7512084,47520,47520,6789120,Phase 2,Iteration 3
[monitor_data] 1773969974722,7512084,47520,47520,6789120,Phase 2,Iteration 3
[monitor_data] 1773969975359,7512084,52960,52960,6789120,Phase 2,Iteration 3
[monitor_data] 1773969975997,7512084,216561,216561,6789120,Phase 2,Iteration 3
[monitor_data] 1773969976633,7541648,270031,270031,6817792,Phase 2,Iteration 3
[monitor_data] 1773969977275,7610020,306276,306276,6819840,Phase 3,Iteration 3
[monitor_data] 1773969977912,7618224,283983,283983,6819840,Phase 3,Iteration 3
[monitor_data] 1773969978550,7618224,261154,261154,6819840,Phase 3,Iteration 3
[monitor_data] 1773969979191,7618224,238390,238390,6819840,Phase 3,Iteration 3
[monitor_data] 1773969979833,7618224,259609,259609,6819840,Phase 3,Iteration 3
[monitor_data] 1773969980469,7618224,258067,258067,6760448,Phase 3,Iteration 3
[monitor_data] 1773969981111,7618736,287196,287196,6760448,Phase 3,Iteration 3
[monitor_data] 1773969981755,7618980,316282,316282,6760448,Phase 3,Iteration 3
[monitor_data] 1773969982397,7624716,297049,297049,6760448,Phase 3,Iteration 3
[monitor_data] 1773969983040,7624716,274854,274854,6762496,Phase 3,Iteration 3
[monitor_data] 1773969983685,7624724,379241,379241,6760448,Phase 3,Iteration 3
[monitor_data] 1773969984328,7627480,426566,426566,6760448,Phase 3,Iteration 3
[monitor_data] 1773969984969,7627480,439684,439684,6672384,Phase 3,Iteration 3
[monitor_data] 1773969985616,7715800,456793,456793,6238208,Phase 3,Iteration 3
[monitor_data] 1773969986257,7715800,487188,487188,6238208,Phase 3,Iteration 3
[monitor_data] 1773969986899,7776196,507698,507698,6238208,Phase 3,Iteration 3
[monitor_data] 1773969987534,7789516,522296,522296,6238208,Phase 3,Iteration 3
[monitor_data] 1773969988173,7814244,521292,521292,6238208,Phase 3,Iteration 3
[monitor_data] 1773969988812,7822560,554991,554991,6238208,Phase 3,Iteration 3
[monitor_data] 1773969989450,7830748,554185,554185,6238208,Phase 3,Iteration 3
[monitor_data] 1773969990089,7846128,553046,553046,6238208,Phase 3,Iteration 3
[monitor_data] 1773969990734,7848672,542458,542458,6166528,Phase 3,Iteration 3
[monitor_data] 1773969991378,8148072,722186,722186,3311616,Phase 3,Iteration 3
[monitor_data] 1773969992032,8148072,567497,567497,3100672,Phase 3,Iteration 3
[monitor_data] 1773969992671,8148072,660317,660317,3100672,Phase 3,Iteration 3
[monitor_data] 1773969993307,8164684,663583,663583,3100672,Phase 3,Iteration 3
[monitor_data] 1773969993946,8166192,661043,661043,3100672,Phase 3,Iteration 3
[monitor_data] 1773969994587,8167780,659413,659413,3100672,Phase 3,Iteration 3
