[monitor_start] Monitoring PID 757810 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1774012119553,15868,2491,2491,53248,,
[monitor_data] 1774012121005,100264,3565,3565,86016,,
[monitor_data] 1774012121654,149264,6623,6623,192512,Phase 1,Iteration 1
[monitor_data] 1774012122294,301492,9121,9121,901120,Phase 1,Iteration 1
[monitor_data] 1774012122936,1039252,52912,52912,2107392,Phase 1,Iteration 1
[monitor_data] 1774012123581,2304464,49381,49381,3321856,Phase 1,Iteration 1
[monitor_data] 1774012124227,3523752,48943,48943,4544512,Phase 1,Iteration 1
[monitor_data] 1774012124871,4838072,189592,189592,5767168,Phase 1,Iteration 1
[monitor_data] 1774012125519,6089860,165935,165935,6791168,Phase 2,Iteration 1
[monitor_data] 1774012126163,7058244,141177,141177,6791168,Phase 2,Iteration 1
[monitor_data] 1774012126802,7061668,169598,169598,6789120,Phase 2,Iteration 1
[monitor_data] 1774012127441,7063004,262732,262732,6789120,Phase 2,Iteration 1
[monitor_data] 1774012128081,7165956,326539,326539,6789120,Phase 2,Iteration 1
[monitor_data] 1774012128722,7205228,316207,316207,6817792,Phase 2,Iteration 1
[monitor_data] 1774012129361,7233900,296996,296996,6819840,Phase 3,Iteration 1
[monitor_data] 1774012130005,7235428,273458,273458,6819840,Phase 3,Iteration 1
[monitor_data] 1774012130644,7203280,300513,300513,6819840,Phase 3,Iteration 1
[monitor_data] 1774012131289,7237956,339937,339937,6819840,Phase 3,Iteration 1
[monitor_data] 1774012131930,7237956,335030,335030,6762496,Phase 3,Iteration 1
[monitor_data] 1774012132564,7237960,344688,344688,6762496,Phase 3,Iteration 1
[monitor_data] 1774012133199,7266600,358943,358943,6762496,Phase 3,Iteration 1
[monitor_data] 1774012133839,7267904,335710,335710,6760448,Phase 3,Iteration 1
[monitor_data] 1774012134486,7321336,422559,422559,6760448,Phase 3,Iteration 1
[monitor_data] 1774012135124,7356292,421743,421743,6762496,Phase 3,Iteration 1
[monitor_data] 1774012135764,7356716,430017,430017,6762496,Phase 3,Iteration 1
[monitor_data] 1774012136406,7360360,428028,428028,6762496,Phase 3,Iteration 1
[monitor_data] 1774012137041,7360360,420675,420675,6250496,Phase 3,Iteration 1
[monitor_data] 1774012137689,7612708,504308,504308,5330944,Phase 3,Iteration 1
[monitor_data] 1774012138344,7625616,412544,412544,5330944,Phase 3,Iteration 1
[monitor_data] 1774012138990,7746868,587574,587574,5330944,Phase 3,Iteration 1
[monitor_data] 1774012139627,7751428,587405,587405,5330944,Phase 3,Iteration 1
[monitor_data] 1774012140266,7751428,585768,585768,5330944,Phase 3,Iteration 1
[monitor_data] 1774012140909,7751428,588295,588295,5330944,Phase 3,Iteration 1
[monitor_data] 1774012141544,7751428,586719,586719,5330944,Phase 3,Iteration 1
[monitor_data] 1774012142184,7751904,597664,597664,5330944,Phase 3,Iteration 1
[monitor_data] 1774012142825,7763100,587254,587254,5330944,Phase 3,Iteration 1
[monitor_data] 1774012143464,7763100,574101,574101,5330944,Phase 3,Iteration 1
[monitor_data] 1774012144110,7763100,760898,760898,3684352,Phase 3,Iteration 1
[monitor_data] 1774012144762,8021632,581373,581373,3100672,Phase 3,Iteration 1
[monitor_data] 1774012145413,8004828,667084,667084,3100672,Phase 3,Iteration 1
[monitor_data] 1774012146053,8043264,668664,668664,3100672,Phase 3,Iteration 1
[monitor_data] 1774012146691,8044076,667608,667608,3100672,Phase 3,Iteration 1
[monitor_data] 1774012147331,8044076,667313,667313,3100672,Phase 3,Iteration 1
[monitor_data] 1774012147966,8044076,667257,667257,3100672,Phase 3,Iteration 1
[monitor_data] 1774012148605,8044076,667491,667491,3100672,Phase 3,Iteration 1
[monitor_data] 1774012149240,8044076,668632,668632,3100672,Phase 3,Iteration 1
[monitor_data] 1774012149873,8044136,667304,667304,3100672,Phase 3,Iteration 1
[monitor_data] 1774012150513,8044136,483507,483507,669696,Phase 3,Iteration 1
[monitor_data] 1774012151162,7922868,392458,392458,669696,Phase 4,Iteration 1
[monitor_data] 1774012151798,7922868,411831,411831,669696,Phase 4,Iteration 1
[monitor_data] 1774012152437,7922868,409149,409149,669696,Phase 4,Iteration 1
[monitor_data] 1774012153076,7922868,411973,411973,671744,Phase 4,Iteration 1
[monitor_data] 1774012153714,7922868,410388,410388,671744,Phase 4,Iteration 1
[monitor_data] 1774012154349,7922868,40582,40582,671744,Phase 4,Iteration 1
[monitor_data] 1774012154985,7554792,3734,3734,10240,Phase 4,Iteration 1
[monitor_data] 1774012155620,7459028,3669,3669,8192,Phase 4,Iteration 1
[monitor_data] 1774012156262,7459028,3541,3541,8192,Phase 4,Iteration 1
[monitor_data] 1774012156901,7459028,3699,3699,8192,Phase 4,Iteration 1
[monitor_data] 1774012157544,7459028,3540,3540,8192,Phase 4,Iteration 1
[monitor_data] 1774012158182,7459028,3541,3541,182272,Phase 1,Iteration 2
[monitor_data] 1774012158827,7459028,3669,3669,1798144,Phase 1,Iteration 2
[monitor_data] 1774012159475,7463640,28775,28775,5824512,Phase 1,Iteration 2
[monitor_data] 1774012160120,7464780,29011,29011,6793216,Phase 2,Iteration 2
[monitor_data] 1774012160755,7465512,33391,33391,6791168,Phase 2,Iteration 2
[monitor_data] 1774012161398,7465512,237327,237327,6791168,Phase 2,Iteration 2
