[monitor_start] Monitoring PID 2888547 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773995838236,15888,2480,2480,51200,,
[monitor_data] 1773995839708,88824,3429,3429,114688,,
[monitor_data] 1773995840343,125900,7563,7563,194560,Phase 1,Iteration 1
[monitor_data] 1773995840979,310200,10163,10163,632832,Phase 1,Iteration 1
[monitor_data] 1773995841618,736832,42770,42770,1818624,Phase 1,Iteration 1
[monitor_data] 1773995842268,1965816,40004,40004,2965504,Phase 1,Iteration 1
[monitor_data] 1773995842906,3195600,129943,129943,4153344,Phase 1,Iteration 1
[monitor_data] 1773995843551,4427116,127788,127788,5351424,Phase 1,Iteration 1
[monitor_data] 1773995844199,5623304,127268,127268,6447104,Phase 2,Iteration 1
[monitor_data] 1773995844843,6761156,269705,269705,6447104,Phase 2,Iteration 1
[monitor_data] 1773995845483,6823916,301810,301810,6447104,Phase 2,Iteration 1
[monitor_data] 1773995846121,6835816,254322,254322,6447104,Phase 2,Iteration 1
[monitor_data] 1773995846764,6806472,297811,297811,6447104,Phase 2,Iteration 1
[monitor_data] 1773995847407,6873024,323539,323539,6418432,Phase 2,Iteration 1
[monitor_data] 1773995848047,6898048,355387,355387,6420480,Phase 3,Iteration 1
[monitor_data] 1773995848689,6948768,353807,353807,6420480,Phase 3,Iteration 1
[monitor_data] 1773995849334,6952308,437870,437870,6420480,Phase 3,Iteration 1
[monitor_data] 1773995849980,7008060,438119,438119,6420480,Phase 3,Iteration 1
[monitor_data] 1773995850616,7010364,469046,469046,6418432,Phase 3,Iteration 1
[monitor_data] 1773995851259,7012472,465317,465317,6416384,Phase 3,Iteration 1
[monitor_data] 1773995851904,7088496,470707,470707,6416384,Phase 3,Iteration 1
[monitor_data] 1773995852546,7123836,468908,468908,6416384,Phase 3,Iteration 1
[monitor_data] 1773995853188,7127024,468638,468638,6416384,Phase 3,Iteration 1
[monitor_data] 1773995853828,7155640,533871,533871,6416384,Phase 3,Iteration 1
[monitor_data] 1773995854465,7204800,531727,531727,6170624,Phase 3,Iteration 1
[monitor_data] 1773995855113,7492172,768294,768294,3969024,Phase 3,Iteration 1
[monitor_data] 1773995855774,7496640,650578,650578,3966976,Phase 3,Iteration 1
[monitor_data] 1773995856415,7554156,774266,774266,3966976,Phase 3,Iteration 1
[monitor_data] 1773995857055,7575852,773003,773003,3969024,Phase 3,Iteration 1
[monitor_data] 1773995857696,7576556,775481,775481,3969024,Phase 3,Iteration 1
[monitor_data] 1773995858331,7590532,776400,776400,3969024,Phase 3,Iteration 1
[monitor_data] 1773995858964,7614996,769888,769888,3969024,Phase 3,Iteration 1
[monitor_data] 1773995859606,7622068,482847,482847,2756608,Phase 3,Iteration 1
[monitor_data] 1773995860270,7390440,393512,393512,2756608,Phase 3,Iteration 1
[monitor_data] 1773995860912,7423632,491520,491520,2756608,Phase 3,Iteration 1
[monitor_data] 1773995861546,7441160,487507,487507,2756608,Phase 3,Iteration 1
[monitor_data] 1773995862179,7455764,486399,486399,2756608,Phase 3,Iteration 1
[monitor_data] 1773995862816,7467756,474792,474792,2119680,Phase 3,Iteration 1
[monitor_data] 1773995863466,7381152,281969,281969,1542144,Phase 3,Iteration 1
[monitor_data] 1773995864111,7381152,328887,328887,1542144,Phase 3,Iteration 1
[monitor_data] 1773995864751,7385324,326624,326624,1542144,Phase 3,Iteration 1
[monitor_data] 1773995865391,7389948,327236,327236,1187840,Phase 3,Iteration 1
[monitor_data] 1773995866031,7357128,186943,186943,325632,Phase 3,Iteration 1
[monitor_data] 1773995866672,7323440,195797,195797,325632,Phase 3,Iteration 1
[monitor_data] 1773995867308,7323440,197871,197871,325632,Phase 3,Iteration 1
[monitor_data] 1773995867945,7323440,19616,19616,325632,Phase 3,Iteration 1
[monitor_data] 1773995868584,7150676,21382,21382,325632,Phase 3,Iteration 1
[monitor_data] 1773995869228,7150676,19488,19488,323584,Phase 3,Iteration 1
[monitor_data] 1773995869868,7150676,23064,23064,325632,Phase 4,Iteration 1
[monitor_data] 1773995870512,7150676,20771,20771,325632,Phase 4,Iteration 1
[monitor_data] 1773995871149,7150676,19492,19492,10240,Phase 4,Iteration 1
[monitor_data] 1773995871787,7011784,3795,3795,10240,Phase 4,Iteration 1
[monitor_data] 1773995872426,7011776,3667,3667,8192,Phase 4,Iteration 1
[monitor_data] 1773995873066,7011776,3666,3666,8192,Phase 4,Iteration 1
[monitor_data] 1773995873705,7011776,3666,3666,8192,Phase 4,Iteration 1
[monitor_data] 1773995874346,6941652,3666,3666,8192,Phase 4,Iteration 1
[monitor_data] 1773995874983,6941652,3666,3666,153600,Phase 1,Iteration 2
[monitor_data] 1773995875623,6941656,3795,3795,227328,Phase 1,Iteration 2
[monitor_data] 1773995876269,6941696,15738,15738,3477504,Phase 1,Iteration 2
[monitor_data] 1773995876919,6945692,15869,15869,6447104,Phase 2,Iteration 2
[monitor_data] 1773995877572,6980288,243291,243291,6447104,Phase 2,Iteration 2
[monitor_data] 1773995878217,7031000,234079,234079,6447104,Phase 2,Iteration 2
[monitor_data] 1773995878865,7031000,187840,187840,6445056,Phase 2,Iteration 2
[monitor_data] 1773995879510,6996876,189663,189663,6445056,Phase 2,Iteration 2
[monitor_data] 1773995880156,6996876,264737,264737,6473728,Phase 2,Iteration 2
[monitor_data] 1773995880804,7017640,288007,288007,6475776,Phase 3,Iteration 2
[monitor_data] 1773995881447,7019280,241094,241094,6475776,Phase 3,Iteration 2
[monitor_data] 1773995882095,7019280,371828,371828,6475776,Phase 3,Iteration 2
[monitor_data] 1773995882739,7080964,385029,385029,6418432,Phase 3,Iteration 2
[monitor_data] 1773995883378,7080988,385958,385958,6418432,Phase 3,Iteration 2
[monitor_data] 1773995884023,7190772,415613,415613,6418432,Phase 3,Iteration 2
[monitor_data] 1773995884663,7191856,417475,417475,6418432,Phase 3,Iteration 2
[monitor_data] 1773995885300,7240284,473977,473977,6418432,Phase 3,Iteration 2
[monitor_data] 1773995885942,7303856,536497,536497,6418432,Phase 3,Iteration 2
[monitor_data] 1773995886590,7325744,848004,848004,5779456,Phase 3,Iteration 2
[monitor_data] 1773995887251,7586088,669049,669049,5326848,Phase 3,Iteration 2
[monitor_data] 1773995887907,7555348,808206,808206,5324800,Phase 3,Iteration 2
[monitor_data] 1773995888551,7724860,811539,811539,5324800,Phase 3,Iteration 2
[monitor_data] 1773995889184,7758028,815544,815544,5324800,Phase 3,Iteration 2
[monitor_data] 1773995889818,7789712,810945,810945,5324800,Phase 3,Iteration 2
[monitor_data] 1773995890453,7812620,813983,813983,5326848,Phase 3,Iteration 2
[monitor_data] 1773995891093,7812620,808063,808063,5326848,Phase 3,Iteration 2
[monitor_data] 1773995891747,7695816,597939,597939,2754560,Phase 3,Iteration 2
[monitor_data] 1773995892409,7678496,478096,478096,2752512,Phase 3,Iteration 2
[monitor_data] 1773995893049,7678996,563480,563480,2752512,Phase 3,Iteration 2
[monitor_data] 1773995893688,7694160,567775,567775,2754560,Phase 3,Iteration 2
[monitor_data] 1773995894330,7708216,571029,571029,2754560,Phase 3,Iteration 2
[monitor_data] 1773995894972,7724384,559376,559376,2557952,Phase 3,Iteration 2
[monitor_data] 1773995895618,7556544,285316,285316,1540096,Phase 3,Iteration 2
[monitor_data] 1773995896274,7556544,330600,330600,1538048,Phase 3,Iteration 2
[monitor_data] 1773995896914,7559448,331305,331305,1540096,Phase 3,Iteration 2
[monitor_data] 1773995897551,7564016,330781,330781,1540096,Phase 3,Iteration 2
[monitor_data] 1773995898193,7567944,196415,196415,325632,Phase 3,Iteration 2
[monitor_data] 1773995898832,7423644,193464,193464,323584,Phase 3,Iteration 2
[monitor_data] 1773995899471,7423644,193641,193641,323584,Phase 3,Iteration 2
[monitor_data] 1773995900108,7345092,191476,191476,294912,Phase 3,Iteration 2
[monitor_data] 1773995900747,7172360,20637,20637,294912,Phase 3,Iteration 2
[monitor_data] 1773995901385,7172360,21482,21482,294912,Phase 3,Iteration 2
