[monitor_start] Monitoring PID 3644989 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773968705135,15888,2485,2485,55296,,
[monitor_data] 1773968706600,91076,3526,3526,90112,,
[monitor_data] 1773968707242,144884,4485,4485,192512,Phase 1,Iteration 1
[monitor_data] 1773968707888,309568,9244,9244,718848,Phase 1,Iteration 1
[monitor_data] 1773968708524,859904,9433,9433,1910784,Phase 1,Iteration 1
[monitor_data] 1773968709165,2105652,46794,46794,3094528,Phase 1,Iteration 1
[monitor_data] 1773968709804,3291880,46497,46497,4149248,Phase 1,Iteration 1
[monitor_data] 1773968710438,4434572,178782,178782,5275648,Phase 1,Iteration 1
[monitor_data] 1773968711082,5605836,155127,155127,6490112,Phase 1,Iteration 1
[monitor_data] 1773968711724,6818992,130803,130803,6791168,Phase 2,Iteration 1
[monitor_data] 1773968712361,7042816,159248,159248,6791168,Phase 2,Iteration 1
[monitor_data] 1773968712995,7044380,265925,265925,6791168,Phase 2,Iteration 1
[monitor_data] 1773968713635,7177228,331304,331304,6791168,Phase 2,Iteration 1
[monitor_data] 1773968714283,7211964,313603,313603,6819840,Phase 2,Iteration 1
[monitor_data] 1773968714924,7240636,290364,290364,6821888,Phase 3,Iteration 1
[monitor_data] 1773968715570,7241532,267823,267823,6821888,Phase 3,Iteration 1
[monitor_data] 1773968716212,7243680,295499,295499,6821888,Phase 3,Iteration 1
[monitor_data] 1773968716855,7344744,414453,414453,6821888,Phase 3,Iteration 1
[monitor_data] 1773968717489,7405104,409287,409287,6762496,Phase 3,Iteration 1
[monitor_data] 1773968718124,7361792,428584,428584,6764544,Phase 3,Iteration 1
[monitor_data] 1773968718769,7368268,444517,444517,6764544,Phase 3,Iteration 1
[monitor_data] 1773968719404,7368268,419970,419970,6762496,Phase 3,Iteration 1
[monitor_data] 1773968720048,7368268,510181,510181,6762496,Phase 3,Iteration 1
[monitor_data] 1773968720686,7448436,508533,508533,6762496,Phase 3,Iteration 1
[monitor_data] 1773968721323,7483160,509834,509834,6762496,Phase 3,Iteration 1
[monitor_data] 1773968721956,7521748,591346,591346,6762496,Phase 3,Iteration 1
[monitor_data] 1773968722593,7506664,584692,584692,6762496,Phase 3,Iteration 1
[monitor_data] 1773968723232,7730984,759005,759005,6094848,Phase 3,Iteration 1
[monitor_data] 1773968723896,7754840,695108,695108,6092800,Phase 3,Iteration 1
[monitor_data] 1773968724531,7858992,789462,789462,6094848,Phase 3,Iteration 1
[monitor_data] 1773968725167,7898788,799237,799237,6094848,Phase 3,Iteration 1
[monitor_data] 1773968725802,7906728,799951,799951,6094848,Phase 3,Iteration 1
[monitor_data] 1773968726442,7935608,838851,838851,6094848,Phase 3,Iteration 1
[monitor_data] 1773968727087,7961080,878137,878137,6094848,Phase 3,Iteration 1
[monitor_data] 1773968727727,7988356,880302,880302,6094848,Phase 3,Iteration 1
[monitor_data] 1773968728370,8016292,1044218,1044218,6094848,Phase 3,Iteration 1
[monitor_data] 1773968729007,8042268,1041715,1041715,6094848,Phase 3,Iteration 1
[monitor_data] 1773968729640,8066428,1031957,1031957,6096896,Phase 3,Iteration 1
[monitor_data] 1773968730284,7915948,702773,702773,3500032,Phase 3,Iteration 1
[monitor_data] 1773968730946,7918960,553789,553789,3098624,Phase 3,Iteration 1
[monitor_data] 1773968731587,7918960,646664,646664,3098624,Phase 3,Iteration 1
[monitor_data] 1773968732229,7948708,647059,647059,3098624,Phase 3,Iteration 1
[monitor_data] 1773968732863,7964608,647336,647336,3098624,Phase 3,Iteration 1
[monitor_data] 1773968733500,7980084,646097,646097,3098624,Phase 3,Iteration 1
[monitor_data] 1773968734139,7995520,646934,646934,3098624,Phase 3,Iteration 1
[monitor_data] 1773968734774,8011532,729749,729749,3098624,Phase 3,Iteration 1
[monitor_data] 1773968735412,8026264,729652,729652,3098624,Phase 3,Iteration 1
