[monitor_start] Monitoring PID 463480 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773943591953,15884,2487,2487,55296,,
[monitor_data] 1773943593425,90916,3526,3526,83968,,
[monitor_data] 1773943594067,142424,5931,5931,190464,Phase 1,Iteration 1
[monitor_data] 1773943594713,316668,9149,9149,755712,Phase 1,Iteration 1
[monitor_data] 1773943595353,900744,47015,47015,1937408,Phase 1,Iteration 1
[monitor_data] 1773943595996,2134672,45233,45233,3115008,Phase 1,Iteration 1
[monitor_data] 1773943596635,3310108,119804,119804,4292608,Phase 1,Iteration 1
[monitor_data] 1773943597275,4595656,168178,168178,5496832,Phase 1,Iteration 1
[monitor_data] 1773943597916,5813228,144386,144386,6713344,Phase 1,Iteration 1
[monitor_data] 1773943598559,7029524,154921,154921,6793216,Phase 2,Iteration 1
[monitor_data] 1773943599200,7037892,153863,153863,6791168,Phase 2,Iteration 1
[monitor_data] 1773943599839,7143644,289541,289541,6791168,Phase 2,Iteration 1
[monitor_data] 1773943600480,7211156,327850,327850,6791168,Phase 2,Iteration 1
[monitor_data] 1773943601122,7221228,304658,304658,6819840,Phase 2,Iteration 1
[monitor_data] 1773943601763,7249900,282337,282337,6821888,Phase 3,Iteration 1
[monitor_data] 1773943602406,7251236,258560,258560,6821888,Phase 3,Iteration 1
[monitor_data] 1773943603047,7255544,327979,327979,6821888,Phase 3,Iteration 1
[monitor_data] 1773943603684,7291364,327798,327798,6764544,Phase 3,Iteration 1
[monitor_data] 1773943604318,7291404,323830,323830,6764544,Phase 3,Iteration 1
[monitor_data] 1773943604954,7298344,369840,369840,6766592,Phase 3,Iteration 1
[monitor_data] 1773943605593,7311936,349136,349136,6766592,Phase 3,Iteration 1
[monitor_data] 1773943606231,7311936,353152,353152,6764544,Phase 3,Iteration 1
[monitor_data] 1773943606878,7387816,429383,429383,6764544,Phase 3,Iteration 1
[monitor_data] 1773943607515,7388656,428799,428799,6764544,Phase 3,Iteration 1
[monitor_data] 1773943608147,7388656,432991,432991,6764544,Phase 3,Iteration 1
[monitor_data] 1773943608787,7393048,422224,422224,6764544,Phase 3,Iteration 1
[monitor_data] 1773943609429,7393048,691998,691998,6172672,Phase 3,Iteration 1
[monitor_data] 1773943610098,7734512,602170,602170,6119424,Phase 3,Iteration 1
[monitor_data] 1773943610738,7734972,692322,692322,6117376,Phase 3,Iteration 1
[monitor_data] 1773943611374,7896348,701100,701100,6119424,Phase 3,Iteration 1
[monitor_data] 1773943612014,7896348,702568,702568,6119424,Phase 3,Iteration 1
[monitor_data] 1773943612651,7896348,700121,700121,6119424,Phase 3,Iteration 1
[monitor_data] 1773943613286,7896348,699637,699637,6119424,Phase 3,Iteration 1
[monitor_data] 1773943613928,7896348,700766,700766,6119424,Phase 3,Iteration 1
[monitor_data] 1773943614559,7896348,700540,700540,6119424,Phase 3,Iteration 1
[monitor_data] 1773943615196,7896348,699523,699523,6119424,Phase 3,Iteration 1
[monitor_data] 1773943615835,7896348,690049,690049,6119424,Phase 3,Iteration 1
[monitor_data] 1773943616473,7896348,692790,692790,4083712,Phase 3,Iteration 1
[monitor_data] 1773943617127,7977820,473661,473661,3098624,Phase 3,Iteration 1
[monitor_data] 1773943617772,7908352,565967,565967,3098624,Phase 3,Iteration 1
[monitor_data] 1773943618416,7944348,569821,569821,3098624,Phase 3,Iteration 1
[monitor_data] 1773943619051,7944348,567386,567386,3098624,Phase 3,Iteration 1
[monitor_data] 1773943619691,7944348,566300,566300,3098624,Phase 3,Iteration 1
[monitor_data] 1773943620325,7944348,566477,566477,3098624,Phase 3,Iteration 1
[monitor_data] 1773943620961,7944348,569125,569125,3098624,Phase 3,Iteration 1
[monitor_data] 1773943621597,7944348,566787,566787,3098624,Phase 3,Iteration 1
[monitor_data] 1773943622233,7944348,566013,566013,3098624,Phase 3,Iteration 1
[monitor_data] 1773943622876,7944348,523756,523756,1048576,Phase 3,Iteration 1
[monitor_data] 1773943623518,7940408,393494,393494,669696,Phase 4,Iteration 1
[monitor_data] 1773943624160,7899676,409885,409885,669696,Phase 4,Iteration 1
[monitor_data] 1773943624801,7899676,409885,409885,669696,Phase 4,Iteration 1
[monitor_data] 1773943625445,7899676,409888,409888,671744,Phase 4,Iteration 1
[monitor_data] 1773943626085,7899676,409893,409893,671744,Phase 4,Iteration 1
[monitor_data] 1773943626717,7899676,40593,40593,671744,Phase 4,Iteration 1
[monitor_data] 1773943627356,7530512,4513,4513,8192,Phase 4,Iteration 1
[monitor_data] 1773943627992,7364688,3295,3295,6144,Phase 4,Iteration 1
[monitor_data] 1773943628633,7363792,3615,3615,6144,Phase 4,Iteration 1
[monitor_data] 1773943629275,7363280,3167,3167,6144,Phase 4,Iteration 1
[monitor_data] 1773943629913,7363280,3167,3167,6144,Phase 4,Iteration 1
[monitor_data] 1773943630556,7363280,3167,3167,151552,Phase 1,Iteration 2
[monitor_data] 1773943631198,7363280,3231,3231,180224,Phase 1,Iteration 2
[monitor_data] 1773943631840,7363280,7879,7879,3172352,Phase 1,Iteration 2
[monitor_data] 1773943632489,7367808,134559,134559,5408768,Phase 1,Iteration 2
[monitor_data] 1773943633133,7394092,155975,155975,6789120,Phase 2,Iteration 2
[monitor_data] 1773943633779,7394096,130119,130119,6789120,Phase 2,Iteration 2
[monitor_data] 1773943634423,7394096,113976,113976,6787072,Phase 2,Iteration 2
[monitor_data] 1773943635056,7394608,243180,243180,6787072,Phase 2,Iteration 2
[monitor_data] 1773943635696,7476432,316799,316799,6787072,Phase 2,Iteration 2
[monitor_data] 1773943636342,7512244,296966,296966,6817792,Phase 3,Iteration 2
[monitor_data] 1773943636983,7515016,275869,275869,6817792,Phase 3,Iteration 2
[monitor_data] 1773943637624,7515016,252428,252428,6817792,Phase 3,Iteration 2
[monitor_data] 1773943638265,7515016,228212,228212,6817792,Phase 3,Iteration 2
[monitor_data] 1773943638905,7518248,320862,320862,6817792,Phase 3,Iteration 2
[monitor_data] 1773943639545,7518248,318532,318532,6760448,Phase 3,Iteration 2
[monitor_data] 1773943640187,7517736,340023,340023,6760448,Phase 3,Iteration 2
[monitor_data] 1773943640835,7527712,345284,345284,6760448,Phase 3,Iteration 2
[monitor_data] 1773943641476,7527712,322289,322289,6758400,Phase 3,Iteration 2
[monitor_data] 1773943642116,7530888,422110,422110,6758400,Phase 3,Iteration 2
[monitor_data] 1773943642753,7547660,422961,422961,6760448,Phase 3,Iteration 2
[monitor_data] 1773943643391,7547660,427771,427771,6760448,Phase 3,Iteration 2
[monitor_data] 1773943644035,7547660,425933,425933,6760448,Phase 3,Iteration 2
[monitor_data] 1773943644675,7547660,603806,603806,5672960,Phase 3,Iteration 2
[monitor_data] 1773943645334,7757372,486989,486989,5521408,Phase 3,Iteration 2
[monitor_data] 1773943645970,7757372,555795,555795,5521408,Phase 3,Iteration 2
[monitor_data] 1773943646607,7868940,566746,566746,5521408,Phase 3,Iteration 2
[monitor_data] 1773943647250,7868940,566286,566286,5521408,Phase 3,Iteration 2
[monitor_data] 1773943647889,7868940,566576,566576,5521408,Phase 3,Iteration 2
[monitor_data] 1773943648525,7868940,565770,565770,5521408,Phase 3,Iteration 2
[monitor_data] 1773943649160,7868940,566681,566681,5521408,Phase 3,Iteration 2
[monitor_data] 1773943649801,7872780,575824,575824,5521408,Phase 3,Iteration 2
[monitor_data] 1773943650440,7876228,558037,558037,5521408,Phase 3,Iteration 2
[monitor_data] 1773943651084,7876228,553416,553416,4972544,Phase 3,Iteration 2
[monitor_data] 1773943651729,8133084,637928,637928,3098624,Phase 3,Iteration 2
[monitor_data] 1773943652389,8133084,566655,566655,3098624,Phase 3,Iteration 2
[monitor_data] 1773943653026,8133108,658816,658816,3098624,Phase 3,Iteration 2
[monitor_data] 1773943653667,8133108,660441,660441,3098624,Phase 3,Iteration 2
[monitor_data] 1773943654305,8133108,659014,659014,3098624,Phase 3,Iteration 2
[monitor_data] 1773943654942,8133108,658852,658852,3098624,Phase 3,Iteration 2
[monitor_data] 1773943655581,8133108,662871,662871,3098624,Phase 3,Iteration 2
[monitor_data] 1773943656213,8133108,660420,660420,3098624,Phase 3,Iteration 2
[monitor_data] 1773943656854,8133108,659779,659779,3098624,Phase 3,Iteration 2
[monitor_data] 1773943657490,8133108,658494,658494,2340864,Phase 3,Iteration 2
[monitor_data] 1773943658136,7972796,441047,441047,669696,Phase 3,Iteration 2
[monitor_data] 1773943658779,7972796,391902,391902,667648,Phase 4,Iteration 2
[monitor_data] 1773943659420,7972796,408100,408100,667648,Phase 4,Iteration 2
[monitor_data] 1773943660058,7972796,408104,408104,667648,Phase 4,Iteration 2
[monitor_data] 1773943660697,7972796,408104,408104,669696,Phase 4,Iteration 2
[monitor_data] 1773943661332,7972796,408100,408100,641024,Phase 4,Iteration 2
[monitor_data] 1773943661972,7605328,39601,39601,8192,Phase 4,Iteration 2
[monitor_data] 1773943662607,7487388,3695,3695,8192,Phase 4,Iteration 2
[monitor_data] 1773943663246,7487388,3695,3695,8192,Phase 4,Iteration 2
[monitor_data] 1773943663880,7487388,3695,3695,8192,Phase 4,Iteration 2
[monitor_data] 1773943664523,7487388,3695,3695,8192,Phase 4,Iteration 2
[monitor_data] 1773943665163,7487388,3695,3695,8192,Phase 4,Iteration 2
[monitor_data] 1773943665800,7487388,3695,3695,155648,Phase 1,Iteration 3
[monitor_data] 1773943666439,7487388,8399,8399,1120256,Phase 1,Iteration 3
[monitor_data] 1773943667079,7487388,8585,8585,4296704,Phase 1,Iteration 3
[monitor_data] 1773943667725,7487388,135517,135517,6795264,Phase 2,Iteration 3
[monitor_data] 1773943668375,7487404,110404,110404,6795264,Phase 2,Iteration 3
[monitor_data] 1773943669022,7487404,100418,100418,6791168,Phase 2,Iteration 3
[monitor_data] 1773943669661,7487404,238919,238919,6791168,Phase 2,Iteration 3
[monitor_data] 1773943670297,7561112,312167,312167,6791168,Phase 2,Iteration 3
[monitor_data] 1773943670937,7601712,297852,297852,6819840,Phase 3,Iteration 3
[monitor_data] 1773943671585,7603760,274881,274881,6821888,Phase 3,Iteration 3
[monitor_data] 1773943672228,7603760,251721,251721,6821888,Phase 3,Iteration 3
[monitor_data] 1773943672862,7597692,228262,228262,6821888,Phase 3,Iteration 3
[monitor_data] 1773943673504,7597692,307427,307427,6764544,Phase 3,Iteration 3
[monitor_data] 1773943674147,7597700,305451,305451,6764544,Phase 3,Iteration 3
[monitor_data] 1773943674787,7597728,312173,312173,6766592,Phase 3,Iteration 3
[monitor_data] 1773943675437,7597732,325984,325984,6766592,Phase 3,Iteration 3
[monitor_data] 1773943676074,7597732,318763,318763,6766592,Phase 3,Iteration 3
[monitor_data] 1773943676715,7597732,334841,334841,6764544,Phase 3,Iteration 3
[monitor_data] 1773943677365,7610880,426974,426974,6764544,Phase 3,Iteration 3
[monitor_data] 1773943678001,7611336,429054,429054,6764544,Phase 3,Iteration 3
[monitor_data] 1773943678640,7611548,428316,428316,6764544,Phase 3,Iteration 3
[monitor_data] 1773943679278,7611548,592177,592177,6209536,Phase 3,Iteration 3
[monitor_data] 1773943679937,7792804,492035,492035,6127616,Phase 3,Iteration 3
[monitor_data] 1773943680570,7792804,565841,565841,6127616,Phase 3,Iteration 3
[monitor_data] 1773943681208,7782064,577201,577201,6127616,Phase 3,Iteration 3
[monitor_data] 1773943681844,7782292,576994,576994,6127616,Phase 3,Iteration 3
[monitor_data] 1773943682481,7782292,576704,576704,6127616,Phase 3,Iteration 3
[monitor_data] 1773943683119,7782732,578618,578618,6127616,Phase 3,Iteration 3
[monitor_data] 1773943683759,7782732,576607,576607,6127616,Phase 3,Iteration 3
[monitor_data] 1773943684398,7782740,584802,584802,6127616,Phase 3,Iteration 3
[monitor_data] 1773943685036,7783608,563837,563837,6127616,Phase 3,Iteration 3
[monitor_data] 1773943685677,7783608,563418,563418,5457920,Phase 3,Iteration 3
[monitor_data] 1773943686319,8022188,611648,611648,3096576,Phase 3,Iteration 3
[monitor_data] 1773943686980,8022604,519289,519289,3096576,Phase 3,Iteration 3
