[monitor_start] Monitoring PID 2100780 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773989620755,15880,2487,2487,55296,,
[monitor_data] 1773989622183,88396,3564,3564,86016,,
[monitor_data] 1773989622822,137948,6752,6752,190464,Phase 1,Iteration 1
[monitor_data] 1773989623469,310972,9178,9178,735232,Phase 1,Iteration 1
[monitor_data] 1773989624109,875744,46146,46146,1939456,Phase 1,Iteration 1
[monitor_data] 1773989624754,2127704,44626,44626,3143680,Phase 1,Iteration 1
[monitor_data] 1773989625396,3333904,121283,121283,4366336,Phase 1,Iteration 1
[monitor_data] 1773989626047,4666516,169755,169755,5570560,Phase 1,Iteration 1
[monitor_data] 1773989626687,5885012,146032,146032,6787072,Phase 2,Iteration 1
[monitor_data] 1773989627329,7051980,155434,155434,6793216,Phase 2,Iteration 1
[monitor_data] 1773989627967,7052952,154621,154621,6793216,Phase 2,Iteration 1
[monitor_data] 1773989628600,7135540,282397,282397,6793216,Phase 2,Iteration 1
[monitor_data] 1773989629240,7202352,330636,330636,6793216,Phase 2,Iteration 1
[monitor_data] 1773989629879,7219844,307134,307134,6821888,Phase 2,Iteration 1
[monitor_data] 1773989630517,7248516,284898,284898,6823936,Phase 3,Iteration 1
[monitor_data] 1773989631164,7249724,261613,261613,6823936,Phase 3,Iteration 1
[monitor_data] 1773989631808,7217372,339701,339701,6823936,Phase 3,Iteration 1
[monitor_data] 1773989632454,7281928,346178,346178,6766592,Phase 3,Iteration 1
[monitor_data] 1773989633091,7284476,341363,341363,6766592,Phase 3,Iteration 1
[monitor_data] 1773989633731,7284476,383913,383913,6768640,Phase 3,Iteration 1
[monitor_data] 1773989634372,7304328,370155,370155,6768640,Phase 3,Iteration 1
[monitor_data] 1773989635012,7304328,367293,367293,6766592,Phase 3,Iteration 1
[monitor_data] 1773989635658,7360752,460311,460311,6766592,Phase 3,Iteration 1
[monitor_data] 1773989636295,7417300,492829,492829,6766592,Phase 3,Iteration 1
[monitor_data] 1773989636940,7435660,494078,494078,6766592,Phase 3,Iteration 1
[monitor_data] 1773989637577,7444908,559695,559695,6766592,Phase 3,Iteration 1
[monitor_data] 1773989638215,7456712,786850,786850,6299648,Phase 3,Iteration 1
[monitor_data] 1773989638876,7726544,673077,673077,6107136,Phase 3,Iteration 1
[monitor_data] 1773989639521,7738008,763337,763337,6105088,Phase 3,Iteration 1
[monitor_data] 1773989640159,7944020,777247,777247,6107136,Phase 3,Iteration 1
[monitor_data] 1773989640800,7977808,776981,776981,6107136,Phase 3,Iteration 1
[monitor_data] 1773989641442,7991188,874886,874886,6107136,Phase 3,Iteration 1
[monitor_data] 1773989642081,8007112,842771,842771,6107136,Phase 3,Iteration 1
[monitor_data] 1773989642717,8028820,843045,843045,6107136,Phase 3,Iteration 1
[monitor_data] 1773989643356,8051756,972948,972948,6107136,Phase 3,Iteration 1
[monitor_data] 1773989643998,8073128,972198,972198,6107136,Phase 3,Iteration 1
[monitor_data] 1773989644631,8094948,960527,960527,6107136,Phase 3,Iteration 1
