[monitor_start] Monitoring PID 1376363 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773983897925,15868,2489,2489,57344,,
[monitor_data] 1773983899376,97676,3671,3671,83968,,
[monitor_data] 1773983900015,152052,5396,5396,192512,Phase 1,Iteration 1
[monitor_data] 1773983900661,319344,9362,9362,868352,Phase 1,Iteration 1
[monitor_data] 1773983901302,1015252,49806,49806,2062336,Phase 1,Iteration 1
[monitor_data] 1773983901944,2262528,49190,49190,3252224,Phase 1,Iteration 1
[monitor_data] 1773983902584,3459208,48575,48575,4468736,Phase 1,Iteration 1
[monitor_data] 1773983903231,4775040,187768,187768,5656576,Phase 1,Iteration 1
[monitor_data] 1773983903868,5994556,164555,164555,6793216,Phase 2,Iteration 1
[monitor_data] 1773983904505,7074816,139911,139911,6793216,Phase 2,Iteration 1
[monitor_data] 1773983905147,7075944,168981,168981,6791168,Phase 2,Iteration 1
[monitor_data] 1773983905784,7077876,262493,262493,6791168,Phase 2,Iteration 1
[monitor_data] 1773983906423,7177192,327751,327751,6791168,Phase 2,Iteration 1
[monitor_data] 1773983907056,7217088,317854,317854,6819840,Phase 2,Iteration 1
[monitor_data] 1773983907693,7245760,296958,296958,6821888,Phase 3,Iteration 1
[monitor_data] 1773983908332,7241500,272853,272853,6821888,Phase 3,Iteration 1
[monitor_data] 1773983908980,7241500,299700,299700,6821888,Phase 3,Iteration 1
[monitor_data] 1773983909626,7285596,341408,341408,6821888,Phase 3,Iteration 1
[monitor_data] 1773983910255,7288200,338762,338762,6764544,Phase 3,Iteration 1
[monitor_data] 1773983910889,7289448,360295,360295,6766592,Phase 3,Iteration 1
[monitor_data] 1773983911532,7320848,372034,372034,6766592,Phase 3,Iteration 1
[monitor_data] 1773983912172,7321444,346657,346657,6764544,Phase 3,Iteration 1
[monitor_data] 1773983912817,7389320,437587,437587,6764544,Phase 3,Iteration 1
[monitor_data] 1773983913456,7416844,444653,444653,6764544,Phase 3,Iteration 1
[monitor_data] 1773983914095,7422384,446599,446599,6764544,Phase 3,Iteration 1
[monitor_data] 1773983914732,7440948,462995,462995,6764544,Phase 3,Iteration 1
[monitor_data] 1773983915371,7445016,454365,454365,6592512,Phase 3,Iteration 1
[monitor_data] 1773983916024,7718196,600839,600839,6019072,Phase 3,Iteration 1
[monitor_data] 1773983916681,7753292,575105,575105,6017024,Phase 3,Iteration 1
[monitor_data] 1773983917319,7912216,685622,685622,6019072,Phase 3,Iteration 1
[monitor_data] 1773983917958,7921384,684348,684348,6019072,Phase 3,Iteration 1
[monitor_data] 1773983918593,7928712,700023,700023,6019072,Phase 3,Iteration 1
[monitor_data] 1773983919233,7944144,701424,701424,6019072,Phase 3,Iteration 1
[monitor_data] 1773983919864,7945160,701147,701147,6019072,Phase 3,Iteration 1
[monitor_data] 1773983920506,7950476,718853,718853,6019072,Phase 3,Iteration 1
[monitor_data] 1773983921149,7972336,734435,734435,6019072,Phase 3,Iteration 1
[monitor_data] 1773983921787,7977828,728887,728887,6019072,Phase 3,Iteration 1
